Trait;nom_MAELIA;plant_sem;annee_deb;id_operation;ordre_op;DATE;PROF;TYPE;DOSE;TEMPS
beauce_5_sa_045;BTH;ble;2021;PREPA;;09/09/2021;8.1;travail_sol_1;;
beauce_5_sa_045;BTH;ble;2021;SEMIS;;21/09/2021;2.3;semis;;
beauce_5_sa_045;BTH;ble;2021;RECOLTE;;24/06/2022;;;;
beauce_5_sa_045;BTH;ble;2022;PREPA;;09/09/2022;8.1;travail_sol_1;;
beauce_5_sa_045;BTH;ble;2022;SEMIS;;21/09/2022;2.3;semis;;
beauce_5_sa_045;BTH;ble;2022;RECOLTE;;24/06/2023;;;;
beauce_5_sa_045;BTH;ble;2023;PREPA;;09/09/2023;8.1;travail_sol_1;;
beauce_5_sa_045;BTH;ble;2023;SEMIS;;21/09/2023;2.3;semis;;
beauce_5_sa_045;BTH;ble;2023;RECOLTE;;23/06/2024;;;;
beauce_5_sa_045;BTH;ble;2024;PREPA;;09/09/2024;8.1;travail_sol_1;;
beauce_5_sa_045;BTH;ble;2024;SEMIS;;21/09/2024;2.3;semis;;
beauce_5_sa_045;BTH;ble;2024;RECOLTE;;24/06/2025;;;;
beauce_5_sa_045;BTH;ble;2025;PREPA;;09/09/2025;8.1;travail_sol_1;;
beauce_5_sa_045;BTH;ble;2025;SEMIS;;21/09/2025;2.3;semis;;
beauce_5_sa_045;BTH;ble;2025;RECOLTE;;24/06/2026;;;;
beauce_5_sa_045;BTH;ble;2026;PREPA;;09/09/2026;8.1;travail_sol_1;;
beauce_5_sa_045;BTH;ble;2026;SEMIS;;21/09/2026;2.3;semis;;
beauce_5_sa_045;BTH;ble;2026;RECOLTE;;24/06/2027;;;;
beauce_5_sa_045;BTH;ble;2027;PREPA;;09/09/2027;8.1;travail_sol_1;;
beauce_5_sa_045;BTH;ble;2027;SEMIS;;21/09/2027;2.3;semis;;
beauce_5_sa_045;BTH;ble;2027;RECOLTE;;23/06/2028;;;;
beauce_5_sa_045;BTH;ble;2028;PREPA;;09/09/2028;8.1;travail_sol_1;;
beauce_5_sa_045;BTH;ble;2028;SEMIS;;21/09/2028;2.3;semis;;
beauce_5_sa_045;BTH;ble;2028;RECOLTE;;24/06/2029;;;;
beauce_5_sa_045;BTH;ble;2029;PREPA;;09/09/2029;8.1;travail_sol_1;;
beauce_5_sa_045;BTH;ble;2029;SEMIS;;21/09/2029;2.3;semis;;
beauce_5_sa_045;BTH;ble;2029;RECOLTE;;24/06/2030;;;;
beauce_5_sa_045;BTH;ble;2030;PREPA;;09/09/2030;8.1;travail_sol_1;;
beauce_5_sa_045;BTH;ble;2030;SEMIS;;21/09/2030;2.3;semis;;
beauce_5_sa_045;BTH;ble;2030;RECOLTE;;24/06/2031;;;;
beauce_5_sa_046;BTH;ble;2019;PREPA;;01/10/2019;22.8;travail_sol_1;;
beauce_5_sa_046;BTH;ble;2019;SEMIS;;13/10/2019;1.2;semis;;
beauce_5_sa_046;BTH;ble;2019;FERTI_Min;1;24/02/2020;;AN;83.8;
beauce_5_sa_046;BTH;ble;2019;FERTI_Min;2;29/02/2020;;AN;16.3;
beauce_5_sa_046;BTH;ble;2019;FERTI_Min;3;01/04/2020;;AN;76.5;
beauce_5_sa_046;BTH;ble;2019;RECOLTE;;21/07/2020;;;;
beauce_5_sa_046;BTH;ble;2020;PREPA;;01/10/2020;22.8;travail_sol_1;;
beauce_5_sa_046;BTH;ble;2020;SEMIS;;13/10/2020;1.2;semis;;
beauce_5_sa_046;BTH;ble;2020;FERTI_Min;1;24/02/2021;;AN;83.8;
beauce_5_sa_046;BTH;ble;2020;FERTI_Min;2;01/03/2021;;AN;16.3;
beauce_5_sa_046;BTH;ble;2020;FERTI_Min;3;02/04/2021;;AN;76.5;
beauce_5_sa_046;BTH;ble;2020;RECOLTE;;22/07/2021;;;;
beauce_5_sa_046;BTH;ble;2021;PREPA;;01/10/2021;22.8;travail_sol_1;;
beauce_5_sa_046;BTH;ble;2021;SEMIS;;13/10/2021;1.2;semis;;
beauce_5_sa_046;BTH;ble;2021;FERTI_Min;1;24/02/2022;;AN;83.8;
beauce_5_sa_046;BTH;ble;2021;FERTI_Min;2;01/03/2022;;AN;16.3;
beauce_5_sa_046;BTH;ble;2021;FERTI_Min;3;02/04/2022;;AN;76.5;
beauce_5_sa_046;BTH;ble;2021;RECOLTE;;22/07/2022;;;;
beauce_5_sa_046;BTH;ble;2022;PREPA;;01/10/2022;22.8;travail_sol_1;;
beauce_5_sa_046;BTH;ble;2022;SEMIS;;13/10/2022;1.2;semis;;
beauce_5_sa_046;BTH;ble;2022;FERTI_Min;1;24/02/2023;;AN;83.8;
beauce_5_sa_046;BTH;ble;2022;FERTI_Min;2;01/03/2023;;AN;16.3;
beauce_5_sa_046;BTH;ble;2022;FERTI_Min;3;02/04/2023;;AN;76.5;
beauce_5_sa_046;BTH;ble;2022;RECOLTE;;22/07/2023;;;;
beauce_5_sa_046;BTH;ble;2023;PREPA;;01/10/2023;22.8;travail_sol_1;;
beauce_5_sa_046;BTH;ble;2023;SEMIS;;13/10/2023;1.2;semis;;
beauce_5_sa_046;BTH;ble;2023;FERTI_Min;1;24/02/2024;;AN;83.8;
beauce_5_sa_046;BTH;ble;2023;FERTI_Min;2;29/02/2024;;AN;16.3;
beauce_5_sa_046;BTH;ble;2023;FERTI_Min;3;01/04/2024;;AN;76.5;
beauce_5_sa_046;BTH;ble;2023;RECOLTE;;21/07/2024;;;;
beauce_5_sa_046;BTH;ble;2024;PREPA;;01/10/2024;22.8;travail_sol_1;;
beauce_5_sa_046;BTH;ble;2024;SEMIS;;13/10/2024;1.2;semis;;
beauce_5_sa_046;BTH;ble;2024;FERTI_Min;1;24/02/2025;;AN;83.8;
beauce_5_sa_046;BTH;ble;2024;FERTI_Min;2;01/03/2025;;AN;16.3;
beauce_5_sa_046;BTH;ble;2024;FERTI_Min;3;02/04/2025;;AN;76.5;
beauce_5_sa_046;BTH;ble;2024;RECOLTE;;22/07/2025;;;;
beauce_5_sa_046;BTH;ble;2025;PREPA;;01/10/2025;22.8;travail_sol_1;;
beauce_5_sa_046;BTH;ble;2025;SEMIS;;13/10/2025;1.2;semis;;
beauce_5_sa_046;BTH;ble;2025;FERTI_Min;1;24/02/2026;;AN;83.8;
beauce_5_sa_046;BTH;ble;2025;FERTI_Min;2;01/03/2026;;AN;16.3;
beauce_5_sa_046;BTH;ble;2025;FERTI_Min;3;02/04/2026;;AN;76.5;
beauce_5_sa_046;BTH;ble;2025;RECOLTE;;22/07/2026;;;;
beauce_5_sa_046;BTH;ble;2026;PREPA;;01/10/2026;22.8;travail_sol_1;;
beauce_5_sa_046;BTH;ble;2026;SEMIS;;13/10/2026;1.2;semis;;
beauce_5_sa_046;BTH;ble;2026;FERTI_Min;1;24/02/2027;;AN;83.8;
beauce_5_sa_046;BTH;ble;2026;FERTI_Min;2;01/03/2027;;AN;16.3;
beauce_5_sa_046;BTH;ble;2026;FERTI_Min;3;02/04/2027;;AN;76.5;
beauce_5_sa_046;BTH;ble;2026;RECOLTE;;22/07/2027;;;;
beauce_5_sa_046;BTH;ble;2027;PREPA;;01/10/2027;22.8;travail_sol_1;;
beauce_5_sa_046;BTH;ble;2027;SEMIS;;13/10/2027;1.2;semis;;
beauce_5_sa_046;BTH;ble;2027;FERTI_Min;1;24/02/2028;;AN;83.8;
beauce_5_sa_046;BTH;ble;2027;FERTI_Min;2;29/02/2028;;AN;16.3;
beauce_5_sa_046;BTH;ble;2027;FERTI_Min;3;01/04/2028;;AN;76.5;
beauce_5_sa_046;BTH;ble;2027;RECOLTE;;21/07/2028;;;;
beauce_5_sa_046;BTH;ble;2028;PREPA;;01/10/2028;22.8;travail_sol_1;;
beauce_5_sa_046;BTH;ble;2028;SEMIS;;13/10/2028;1.2;semis;;
beauce_5_sa_046;BTH;ble;2028;FERTI_Min;1;24/02/2029;;AN;83.8;
beauce_5_sa_046;BTH;ble;2028;FERTI_Min;2;01/03/2029;;AN;16.3;
beauce_5_sa_046;BTH;ble;2028;FERTI_Min;3;02/04/2029;;AN;76.5;
beauce_5_sa_046;BTH;ble;2028;RECOLTE;;22/07/2029;;;;
beauce_5_sa_046;BTH;ble;2029;PREPA;;01/10/2029;22.8;travail_sol_1;;
beauce_5_sa_046;BTH;ble;2029;SEMIS;;13/10/2029;1.2;semis;;
beauce_5_sa_046;BTH;ble;2029;FERTI_Min;1;24/02/2030;;AN;83.8;
beauce_5_sa_046;BTH;ble;2029;FERTI_Min;2;01/03/2030;;AN;16.3;
beauce_5_sa_046;BTH;ble;2029;FERTI_Min;3;02/04/2030;;AN;76.5;
beauce_5_sa_046;BTH;ble;2029;RECOLTE;;22/07/2030;;;;
beauce_5_sa_046;BTH;ble;2030;PREPA;;01/10/2030;22.8;travail_sol_1;;
beauce_5_sa_046;BTH;ble;2030;SEMIS;;13/10/2030;1.2;semis;;
beauce_5_sa_046;BTH;ble;2030;FERTI_Min;1;24/02/2031;;AN;83.8;
beauce_5_sa_046;BTH;ble;2030;FERTI_Min;2;01/03/2031;;AN;16.3;
beauce_5_sa_046;BTH;ble;2030;FERTI_Min;3;02/04/2031;;AN;76.5;
beauce_5_sa_046;BTH;ble;2030;RECOLTE;;22/07/2031;;;;
beauce_5_sa_047;BTH;ble;2019;PREPA;;24/09/2019;7.0;travail_sol_1;;
beauce_5_sa_047;BTH;ble;2019;SEMIS;;13/10/2019;3.0;semis;;
beauce_5_sa_047;BTH;ble;2019;FERTI_Min;1;20/12/2019;;AN;40.2;
beauce_5_sa_047;BTH;ble;2019;FERTI_Min;2;10/03/2020;;AN;42.8;
beauce_5_sa_047;BTH;ble;2019;FERTI_Min;3;04/05/2020;;AN;57.9;
beauce_5_sa_047;BTH;ble;2019;RECOLTE;;21/06/2020;;;;
beauce_5_sa_047;BTH;ble;2020;PREPA;;24/09/2020;7.0;travail_sol_1;;
beauce_5_sa_047;BTH;ble;2020;SEMIS;;13/10/2020;3.0;semis;;
beauce_5_sa_047;BTH;ble;2020;FERTI_Min;1;20/12/2020;;AN;40.2;
beauce_5_sa_047;BTH;ble;2020;FERTI_Min;2;11/03/2021;;AN;42.8;
beauce_5_sa_047;BTH;ble;2020;FERTI_Min;3;05/05/2021;;AN;57.9;
beauce_5_sa_047;BTH;ble;2020;RECOLTE;;22/06/2021;;;;
beauce_5_sa_047;BTH;ble;2021;PREPA;;24/09/2021;7.0;travail_sol_1;;
beauce_5_sa_047;BTH;ble;2021;SEMIS;;13/10/2021;3.0;semis;;
beauce_5_sa_047;BTH;ble;2021;FERTI_Min;1;20/12/2021;;AN;40.2;
beauce_5_sa_047;BTH;ble;2021;FERTI_Min;2;11/03/2022;;AN;42.8;
beauce_5_sa_047;BTH;ble;2021;FERTI_Min;3;05/05/2022;;AN;57.9;
beauce_5_sa_047;BTH;ble;2021;RECOLTE;;22/06/2022;;;;
beauce_5_sa_047;BTH;ble;2022;PREPA;;24/09/2022;7.0;travail_sol_1;;
beauce_5_sa_047;BTH;ble;2022;SEMIS;;13/10/2022;3.0;semis;;
beauce_5_sa_047;BTH;ble;2022;FERTI_Min;1;20/12/2022;;AN;40.2;
beauce_5_sa_047;BTH;ble;2022;FERTI_Min;2;11/03/2023;;AN;42.8;
beauce_5_sa_047;BTH;ble;2022;FERTI_Min;3;05/05/2023;;AN;57.9;
beauce_5_sa_047;BTH;ble;2022;RECOLTE;;22/06/2023;;;;
beauce_5_sa_047;BTH;ble;2023;PREPA;;24/09/2023;7.0;travail_sol_1;;
beauce_5_sa_047;BTH;ble;2023;SEMIS;;13/10/2023;3.0;semis;;
beauce_5_sa_047;BTH;ble;2023;FERTI_Min;1;20/12/2023;;AN;40.2;
beauce_5_sa_047;BTH;ble;2023;FERTI_Min;2;10/03/2024;;AN;42.8;
beauce_5_sa_047;BTH;ble;2023;FERTI_Min;3;04/05/2024;;AN;57.9;
beauce_5_sa_047;BTH;ble;2023;RECOLTE;;21/06/2024;;;;
beauce_5_sa_047;BTH;ble;2024;PREPA;;24/09/2024;7.0;travail_sol_1;;
beauce_5_sa_047;BTH;ble;2024;SEMIS;;13/10/2024;3.0;semis;;
beauce_5_sa_047;BTH;ble;2024;FERTI_Min;1;20/12/2024;;AN;40.2;
beauce_5_sa_047;BTH;ble;2024;FERTI_Min;2;11/03/2025;;AN;42.8;
beauce_5_sa_047;BTH;ble;2024;FERTI_Min;3;05/05/2025;;AN;57.9;
beauce_5_sa_047;BTH;ble;2024;RECOLTE;;22/06/2025;;;;
beauce_5_sa_047;BTH;ble;2025;PREPA;;24/09/2025;7.0;travail_sol_1;;
beauce_5_sa_047;BTH;ble;2025;SEMIS;;13/10/2025;3.0;semis;;
beauce_5_sa_047;BTH;ble;2025;FERTI_Min;1;20/12/2025;;AN;40.2;
beauce_5_sa_047;BTH;ble;2025;FERTI_Min;2;11/03/2026;;AN;42.8;
beauce_5_sa_047;BTH;ble;2025;FERTI_Min;3;05/05/2026;;AN;57.9;
beauce_5_sa_047;BTH;ble;2025;RECOLTE;;22/06/2026;;;;
beauce_5_sa_047;BTH;ble;2026;PREPA;;24/09/2026;7.0;travail_sol_1;;
beauce_5_sa_047;BTH;ble;2026;SEMIS;;13/10/2026;3.0;semis;;
beauce_5_sa_047;BTH;ble;2026;FERTI_Min;1;20/12/2026;;AN;40.2;
beauce_5_sa_047;BTH;ble;2026;FERTI_Min;2;11/03/2027;;AN;42.8;
beauce_5_sa_047;BTH;ble;2026;FERTI_Min;3;05/05/2027;;AN;57.9;
beauce_5_sa_047;BTH;ble;2026;RECOLTE;;22/06/2027;;;;
beauce_5_sa_047;BTH;ble;2027;PREPA;;24/09/2027;7.0;travail_sol_1;;
beauce_5_sa_047;BTH;ble;2027;SEMIS;;13/10/2027;3.0;semis;;
beauce_5_sa_047;BTH;ble;2027;FERTI_Min;1;20/12/2027;;AN;40.2;
beauce_5_sa_047;BTH;ble;2027;FERTI_Min;2;10/03/2028;;AN;42.8;
beauce_5_sa_047;BTH;ble;2027;FERTI_Min;3;04/05/2028;;AN;57.9;
beauce_5_sa_047;BTH;ble;2027;RECOLTE;;21/06/2028;;;;
beauce_5_sa_047;BTH;ble;2028;PREPA;;24/09/2028;7.0;travail_sol_1;;
beauce_5_sa_047;BTH;ble;2028;SEMIS;;13/10/2028;3.0;semis;;
beauce_5_sa_047;BTH;ble;2028;FERTI_Min;1;20/12/2028;;AN;40.2;
beauce_5_sa_047;BTH;ble;2028;FERTI_Min;2;11/03/2029;;AN;42.8;
beauce_5_sa_047;BTH;ble;2028;FERTI_Min;3;05/05/2029;;AN;57.9;
beauce_5_sa_047;BTH;ble;2028;RECOLTE;;22/06/2029;;;;
beauce_5_sa_047;BTH;ble;2029;PREPA;;24/09/2029;7.0;travail_sol_1;;
beauce_5_sa_047;BTH;ble;2029;SEMIS;;13/10/2029;3.0;semis;;
beauce_5_sa_047;BTH;ble;2029;FERTI_Min;1;20/12/2029;;AN;40.2;
beauce_5_sa_047;BTH;ble;2029;FERTI_Min;2;11/03/2030;;AN;42.8;
beauce_5_sa_047;BTH;ble;2029;FERTI_Min;3;05/05/2030;;AN;57.9;
beauce_5_sa_047;BTH;ble;2029;RECOLTE;;22/06/2030;;;;
beauce_5_sa_047;BTH;ble;2030;PREPA;;24/09/2030;7.0;travail_sol_1;;
beauce_5_sa_047;BTH;ble;2030;SEMIS;;13/10/2030;3.0;semis;;
beauce_5_sa_047;BTH;ble;2030;FERTI_Min;1;20/12/2030;;AN;40.2;
beauce_5_sa_047;BTH;ble;2030;FERTI_Min;2;11/03/2031;;AN;42.8;
beauce_5_sa_047;BTH;ble;2030;FERTI_Min;3;05/05/2031;;AN;57.9;
beauce_5_sa_047;BTH;ble;2030;RECOLTE;;22/06/2031;;;;
beauce_5_sa_048;BTH;ble;2019;SEMIS;;09/11/2019;2.5;semis;;
beauce_5_sa_048;BTH;ble;2019;RECOLTE;;14/07/2020;;;;
beauce_5_sa_048;BTH;ble;2020;SEMIS;;09/11/2020;2.5;semis;;
beauce_5_sa_048;BTH;ble;2020;RECOLTE;;15/07/2021;;;;
beauce_5_sa_048;BTH;ble;2021;SEMIS;;09/11/2021;2.5;semis;;
beauce_5_sa_048;BTH;ble;2021;RECOLTE;;15/07/2022;;;;
beauce_5_sa_048;BTH;ble;2022;SEMIS;;09/11/2022;2.5;semis;;
beauce_5_sa_048;BTH;ble;2022;RECOLTE;;15/07/2023;;;;
beauce_5_sa_048;BTH;ble;2023;SEMIS;;09/11/2023;2.5;semis;;
beauce_5_sa_048;BTH;ble;2023;RECOLTE;;14/07/2024;;;;
beauce_5_sa_048;BTH;ble;2024;SEMIS;;09/11/2024;2.5;semis;;
beauce_5_sa_048;BTH;ble;2024;RECOLTE;;15/07/2025;;;;
beauce_5_sa_048;BTH;ble;2025;SEMIS;;09/11/2025;2.5;semis;;
beauce_5_sa_048;BTH;ble;2025;RECOLTE;;15/07/2026;;;;
beauce_5_sa_048;BTH;ble;2026;SEMIS;;09/11/2026;2.5;semis;;
beauce_5_sa_048;BTH;ble;2026;RECOLTE;;15/07/2027;;;;
beauce_5_sa_048;BTH;ble;2027;SEMIS;;09/11/2027;2.5;semis;;
beauce_5_sa_048;BTH;ble;2027;RECOLTE;;14/07/2028;;;;
beauce_5_sa_048;BTH;ble;2028;SEMIS;;09/11/2028;2.5;semis;;
beauce_5_sa_048;BTH;ble;2028;RECOLTE;;15/07/2029;;;;
beauce_5_sa_048;BTH;ble;2029;SEMIS;;09/11/2029;2.5;semis;;
beauce_5_sa_048;BTH;ble;2029;RECOLTE;;15/07/2030;;;;
beauce_5_sa_048;BTH;ble;2030;SEMIS;;09/11/2030;2.5;semis;;
beauce_5_sa_048;BTH;ble;2030;RECOLTE;;15/07/2031;;;;
beauce_5_sa_049;BTH;ble;2019;SEMIS;;11/11/2019;2.7;semis;;
beauce_5_sa_049;BTH;ble;2019;FERTI_Min;1;23/03/2020;;AN;84.4;
beauce_5_sa_049;BTH;ble;2019;FERTI_Min;2;18/05/2020;;AN;43.0;
beauce_5_sa_049;BTH;ble;2019;RECOLTE;;17/07/2020;;;;
beauce_5_sa_049;BTH;ble;2020;SEMIS;;11/11/2020;2.7;semis;;
beauce_5_sa_049;BTH;ble;2020;FERTI_Min;1;24/03/2021;;AN;84.4;
beauce_5_sa_049;BTH;ble;2020;FERTI_Min;2;19/05/2021;;AN;43.0;
beauce_5_sa_049;BTH;ble;2020;RECOLTE;;18/07/2021;;;;
beauce_5_sa_049;BTH;ble;2021;SEMIS;;11/11/2021;2.7;semis;;
beauce_5_sa_049;BTH;ble;2021;FERTI_Min;1;24/03/2022;;AN;84.4;
beauce_5_sa_049;BTH;ble;2021;FERTI_Min;2;19/05/2022;;AN;43.0;
beauce_5_sa_049;BTH;ble;2021;RECOLTE;;18/07/2022;;;;
beauce_5_sa_049;BTH;ble;2022;SEMIS;;11/11/2022;2.7;semis;;
beauce_5_sa_049;BTH;ble;2022;FERTI_Min;1;24/03/2023;;AN;84.4;
beauce_5_sa_049;BTH;ble;2022;FERTI_Min;2;19/05/2023;;AN;43.0;
beauce_5_sa_049;BTH;ble;2022;RECOLTE;;18/07/2023;;;;
beauce_5_sa_049;BTH;ble;2023;SEMIS;;11/11/2023;2.7;semis;;
beauce_5_sa_049;BTH;ble;2023;FERTI_Min;1;23/03/2024;;AN;84.4;
beauce_5_sa_049;BTH;ble;2023;FERTI_Min;2;18/05/2024;;AN;43.0;
beauce_5_sa_049;BTH;ble;2023;RECOLTE;;17/07/2024;;;;
beauce_5_sa_049;BTH;ble;2024;SEMIS;;11/11/2024;2.7;semis;;
beauce_5_sa_049;BTH;ble;2024;FERTI_Min;1;24/03/2025;;AN;84.4;
beauce_5_sa_049;BTH;ble;2024;FERTI_Min;2;19/05/2025;;AN;43.0;
beauce_5_sa_049;BTH;ble;2024;RECOLTE;;18/07/2025;;;;
beauce_5_sa_049;BTH;ble;2025;SEMIS;;11/11/2025;2.7;semis;;
beauce_5_sa_049;BTH;ble;2025;FERTI_Min;1;24/03/2026;;AN;84.4;
beauce_5_sa_049;BTH;ble;2025;FERTI_Min;2;19/05/2026;;AN;43.0;
beauce_5_sa_049;BTH;ble;2025;RECOLTE;;18/07/2026;;;;
beauce_5_sa_049;BTH;ble;2026;SEMIS;;11/11/2026;2.7;semis;;
beauce_5_sa_049;BTH;ble;2026;FERTI_Min;1;24/03/2027;;AN;84.4;
beauce_5_sa_049;BTH;ble;2026;FERTI_Min;2;19/05/2027;;AN;43.0;
beauce_5_sa_049;BTH;ble;2026;RECOLTE;;18/07/2027;;;;
beauce_5_sa_049;BTH;ble;2027;SEMIS;;11/11/2027;2.7;semis;;
beauce_5_sa_049;BTH;ble;2027;FERTI_Min;1;23/03/2028;;AN;84.4;
beauce_5_sa_049;BTH;ble;2027;FERTI_Min;2;18/05/2028;;AN;43.0;
beauce_5_sa_049;BTH;ble;2027;RECOLTE;;17/07/2028;;;;
beauce_5_sa_049;BTH;ble;2028;SEMIS;;11/11/2028;2.7;semis;;
beauce_5_sa_049;BTH;ble;2028;FERTI_Min;1;24/03/2029;;AN;84.4;
beauce_5_sa_049;BTH;ble;2028;FERTI_Min;2;19/05/2029;;AN;43.0;
beauce_5_sa_049;BTH;ble;2028;RECOLTE;;18/07/2029;;;;
beauce_5_sa_049;BTH;ble;2029;SEMIS;;11/11/2029;2.7;semis;;
beauce_5_sa_049;BTH;ble;2029;FERTI_Min;1;24/03/2030;;AN;84.4;
beauce_5_sa_049;BTH;ble;2029;FERTI_Min;2;19/05/2030;;AN;43.0;
beauce_5_sa_049;BTH;ble;2029;RECOLTE;;18/07/2030;;;;
beauce_5_sa_049;BTH;ble;2030;SEMIS;;11/11/2030;2.7;semis;;
beauce_5_sa_049;BTH;ble;2030;FERTI_Min;1;24/03/2031;;AN;84.4;
beauce_5_sa_049;BTH;ble;2030;FERTI_Min;2;19/05/2031;;AN;43.0;
beauce_5_sa_049;BTH;ble;2030;RECOLTE;;18/07/2031;;;;
beauce_5_sa_050;BTH;ble;2019;PREPA;;12/09/2019;14.6;travail_sol_1;;
beauce_5_sa_050;BTH;ble;2019;SEMIS;;28/09/2019;2.4;semis;;
beauce_5_sa_050;BTH;ble;2019;FERTI_Min;1;03/12/2019;;AN;95.2;
beauce_5_sa_050;BTH;ble;2019;FERTI_Min;2;01/04/2020;;AN;47.1;
beauce_5_sa_050;BTH;ble;2019;RECOLTE;;12/07/2020;;;;
beauce_5_sa_050;BTH;ble;2020;PREPA;;12/09/2020;14.6;travail_sol_1;;
beauce_5_sa_050;BTH;ble;2020;SEMIS;;28/09/2020;2.4;semis;;
beauce_5_sa_050;BTH;ble;2020;FERTI_Min;1;03/12/2020;;AN;95.2;
beauce_5_sa_050;BTH;ble;2020;FERTI_Min;2;02/04/2021;;AN;47.1;
beauce_5_sa_050;BTH;ble;2020;RECOLTE;;13/07/2021;;;;
beauce_5_sa_050;BTH;ble;2021;PREPA;;12/09/2021;14.6;travail_sol_1;;
beauce_5_sa_050;BTH;ble;2021;SEMIS;;28/09/2021;2.4;semis;;
beauce_5_sa_050;BTH;ble;2021;FERTI_Min;1;03/12/2021;;AN;95.2;
beauce_5_sa_050;BTH;ble;2021;FERTI_Min;2;02/04/2022;;AN;47.1;
beauce_5_sa_050;BTH;ble;2021;RECOLTE;;13/07/2022;;;;
beauce_5_sa_050;BTH;ble;2022;PREPA;;12/09/2022;14.6;travail_sol_1;;
beauce_5_sa_050;BTH;ble;2022;SEMIS;;28/09/2022;2.4;semis;;
beauce_5_sa_050;BTH;ble;2022;FERTI_Min;1;03/12/2022;;AN;95.2;
beauce_5_sa_050;BTH;ble;2022;FERTI_Min;2;02/04/2023;;AN;47.1;
beauce_5_sa_050;BTH;ble;2022;RECOLTE;;13/07/2023;;;;
beauce_5_sa_050;BTH;ble;2023;PREPA;;12/09/2023;14.6;travail_sol_1;;
beauce_5_sa_050;BTH;ble;2023;SEMIS;;28/09/2023;2.4;semis;;
beauce_5_sa_050;BTH;ble;2023;FERTI_Min;1;03/12/2023;;AN;95.2;
beauce_5_sa_050;BTH;ble;2023;FERTI_Min;2;01/04/2024;;AN;47.1;
beauce_5_sa_050;BTH;ble;2023;RECOLTE;;12/07/2024;;;;
beauce_5_sa_050;BTH;ble;2024;PREPA;;12/09/2024;14.6;travail_sol_1;;
beauce_5_sa_050;BTH;ble;2024;SEMIS;;28/09/2024;2.4;semis;;
beauce_5_sa_050;BTH;ble;2024;FERTI_Min;1;03/12/2024;;AN;95.2;
beauce_5_sa_050;BTH;ble;2024;FERTI_Min;2;02/04/2025;;AN;47.1;
beauce_5_sa_050;BTH;ble;2024;RECOLTE;;13/07/2025;;;;
beauce_5_sa_050;BTH;ble;2025;PREPA;;12/09/2025;14.6;travail_sol_1;;
beauce_5_sa_050;BTH;ble;2025;SEMIS;;28/09/2025;2.4;semis;;
beauce_5_sa_050;BTH;ble;2025;FERTI_Min;1;03/12/2025;;AN;95.2;
beauce_5_sa_050;BTH;ble;2025;FERTI_Min;2;02/04/2026;;AN;47.1;
beauce_5_sa_050;BTH;ble;2025;RECOLTE;;13/07/2026;;;;
beauce_5_sa_050;BTH;ble;2026;PREPA;;12/09/2026;14.6;travail_sol_1;;
beauce_5_sa_050;BTH;ble;2026;SEMIS;;28/09/2026;2.4;semis;;
beauce_5_sa_050;BTH;ble;2026;FERTI_Min;1;03/12/2026;;AN;95.2;
beauce_5_sa_050;BTH;ble;2026;FERTI_Min;2;02/04/2027;;AN;47.1;
beauce_5_sa_050;BTH;ble;2026;RECOLTE;;13/07/2027;;;;
beauce_5_sa_050;BTH;ble;2027;PREPA;;12/09/2027;14.6;travail_sol_1;;
beauce_5_sa_050;BTH;ble;2027;SEMIS;;28/09/2027;2.4;semis;;
beauce_5_sa_050;BTH;ble;2027;FERTI_Min;1;03/12/2027;;AN;95.2;
beauce_5_sa_050;BTH;ble;2027;FERTI_Min;2;01/04/2028;;AN;47.1;
beauce_5_sa_050;BTH;ble;2027;RECOLTE;;12/07/2028;;;;
beauce_5_sa_050;BTH;ble;2028;PREPA;;12/09/2028;14.6;travail_sol_1;;
beauce_5_sa_050;BTH;ble;2028;SEMIS;;28/09/2028;2.4;semis;;
beauce_5_sa_050;BTH;ble;2028;FERTI_Min;1;03/12/2028;;AN;95.2;
beauce_5_sa_050;BTH;ble;2028;FERTI_Min;2;02/04/2029;;AN;47.1;
beauce_5_sa_050;BTH;ble;2028;RECOLTE;;13/07/2029;;;;
beauce_5_sa_050;BTH;ble;2029;PREPA;;12/09/2029;14.6;travail_sol_1;;
beauce_5_sa_050;BTH;ble;2029;SEMIS;;28/09/2029;2.4;semis;;
beauce_5_sa_050;BTH;ble;2029;FERTI_Min;1;03/12/2029;;AN;95.2;
beauce_5_sa_050;BTH;ble;2029;FERTI_Min;2;02/04/2030;;AN;47.1;
beauce_5_sa_050;BTH;ble;2029;RECOLTE;;13/07/2030;;;;
beauce_5_sa_050;BTH;ble;2030;PREPA;;12/09/2030;14.6;travail_sol_1;;
beauce_5_sa_050;BTH;ble;2030;SEMIS;;28/09/2030;2.4;semis;;
beauce_5_sa_050;BTH;ble;2030;FERTI_Min;1;03/12/2030;;AN;95.2;
beauce_5_sa_050;BTH;ble;2030;FERTI_Min;2;02/04/2031;;AN;47.1;
beauce_5_sa_050;BTH;ble;2030;RECOLTE;;13/07/2031;;;;
beauce_5_sa_051;BTH;ble;2019;SEMIS;;11/10/2019;3.7;semis;;
beauce_5_sa_051;BTH;ble;2019;FERTI_Min;1;10/04/2020;;AN;85.1;
beauce_5_sa_051;BTH;ble;2019;RECOLTE;;29/07/2020;;;;
beauce_5_sa_051;BTH;ble;2020;SEMIS;;11/10/2020;3.7;semis;;
