Trait;nom_MAELIA;plant_sem;annee_deb;id_operation;ordre_op;DATE;PROF;TYPE;DOSE;TEMPS
beauce_5_sa_043;BTH;ble;2022;FERTI_Min;1;24/02/2023;;AN;35.1;
beauce_5_sa_043;BTH;ble;2022;RECOLTE;;01/07/2023;;;;
beauce_5_sa_043;BTH;ble;2023;SEMIS;;19/09/2023;1.1;semis;;
beauce_5_sa_043;BTH;ble;2023;FERTI_Min;1;24/02/2024;;AN;35.1;
beauce_5_sa_043;BTH;ble;2023;RECOLTE;;30/06/2024;;;;
beauce_5_sa_043;BTH;ble;2024;SEMIS;;19/09/2024;1.1;semis;;
beauce_5_sa_043;BTH;ble;2024;FERTI_Min;1;24/02/2025;;AN;35.1;
beauce_5_sa_043;BTH;ble;2024;RECOLTE;;01/07/2025;;;;
beauce_5_sa_043;BTH;ble;2025;SEMIS;;19/09/2025;1.1;semis;;
beauce_5_sa_043;BTH;ble;2025;FERTI_Min;1;24/02/2026;;AN;35.1;
beauce_5_sa_043;BTH;ble;2025;RECOLTE;;01/07/2026;;;;
beauce_5_sa_043;BTH;ble;2026;SEMIS;;19/09/2026;1.1;semis;;
beauce_5_sa_043;BTH;ble;2026;FERTI_Min;1;24/02/2027;;AN;35.1;
beauce_5_sa_043;BTH;ble;2026;RECOLTE;;01/07/2027;;;;
beauce_5_sa_043;BTH;ble;2027;SEMIS;;19/09/2027;1.1;semis;;
beauce_5_sa_043;BTH;ble;2027;FERTI_Min;1;24/02/2028;;AN;35.1;
beauce_5_sa_043;BTH;ble;2027;RECOLTE;;30/06/2028;;;;
beauce_5_sa_043;BTH;ble;2028;SEMIS;;19/09/2028;1.1;semis;;
beauce_5_sa_043;BTH;ble;2028;FERTI_Min;1;24/02/2029;;AN;35.1;
beauce_5_sa_043;BTH;ble;2028;RECOLTE;;01/07/2029;;;;
beauce_5_sa_043;BTH;ble;2029;SEMIS;;19/09/2029;1.1;semis;;
beauce_5_sa_043;BTH;ble;2029;FERTI_Min;1;24/02/2030;;AN;35.1;
beauce_5_sa_043;BTH;ble;2029;RECOLTE;;01/07/2030;;;;
beauce_5_sa_043;BTH;ble;2030;SEMIS;;19/09/2030;1.1;semis;;
beauce_5_sa_043;BTH;ble;2030;FERTI_Min;1;24/02/2031;;AN;35.1;
beauce_5_sa_043;BTH;ble;2030;RECOLTE;;01/07/2031;;;;
beauce_5_sa_044;BTH;ble;2019;PREPA;;12/10/2019;23.6;travail_sol_1;;
beauce_5_sa_044;BTH;ble;2019;PREPA;2;12/10/2019;8.8;une_reprise;;
beauce_5_sa_044;BTH;ble;2019;SEMIS;;24/10/2019;2.3;semis;;
beauce_5_sa_044;BTH;ble;2019;FERTI_Min;1;30/12/2019;;AN;59.4;
beauce_5_sa_044;BTH;ble;2019;FERTI_Min;2;10/06/2020;;AN;12.7;
beauce_5_sa_044;BTH;ble;2019;RECOLTE;;24/07/2020;;;;
beauce_5_sa_044;BTH;ble;2020;PREPA;;12/10/2020;23.6;travail_sol_1;;
beauce_5_sa_044;BTH;ble;2020;PREPA;2;12/10/2020;8.8;une_reprise;;
beauce_5_sa_044;BTH;ble;2020;SEMIS;;24/10/2020;2.3;semis;;
beauce_5_sa_044;BTH;ble;2020;FERTI_Min;1;30/12/2020;;AN;59.4;
beauce_5_sa_044;BTH;ble;2020;FERTI_Min;2;11/06/2021;;AN;12.7;
beauce_5_sa_044;BTH;ble;2020;RECOLTE;;25/07/2021;;;;
beauce_5_sa_044;BTH;ble;2021;PREPA;;12/10/2021;23.6;travail_sol_1;;
beauce_5_sa_044;BTH;ble;2021;PREPA;2;12/10/2021;8.8;une_reprise;;
beauce_5_sa_044;BTH;ble;2021;SEMIS;;24/10/2021;2.3;semis;;
beauce_5_sa_044;BTH;ble;2021;FERTI_Min;1;30/12/2021;;AN;59.4;
beauce_5_sa_044;BTH;ble;2021;FERTI_Min;2;11/06/2022;;AN;12.7;
beauce_5_sa_044;BTH;ble;2021;RECOLTE;;25/07/2022;;;;
beauce_5_sa_044;BTH;ble;2022;PREPA;;12/10/2022;23.6;travail_sol_1;;
beauce_5_sa_044;BTH;ble;2022;PREPA;2;12/10/2022;8.8;une_reprise;;
beauce_5_sa_044;BTH;ble;2022;SEMIS;;24/10/2022;2.3;semis;;
beauce_5_sa_044;BTH;ble;2022;FERTI_Min;1;30/12/2022;;AN;59.4;
beauce_5_sa_044;BTH;ble;2022;FERTI_Min;2;11/06/2023;;AN;12.7;
beauce_5_sa_044;BTH;ble;2022;RECOLTE;;25/07/2023;;;;
beauce_5_sa_044;BTH;ble;2023;PREPA;;12/10/2023;23.6;travail_sol_1;;
beauce_5_sa_044;BTH;ble;2023;PREPA;2;12/10/2023;8.8;une_reprise;;
beauce_5_sa_044;BTH;ble;2023;SEMIS;;24/10/2023;2.3;semis;;
beauce_5_sa_044;BTH;ble;2023;FERTI_Min;1;30/12/2023;;AN;59.4;
beauce_5_sa_044;BTH;ble;2023;FERTI_Min;2;10/06/2024;;AN;12.7;
beauce_5_sa_044;BTH;ble;2023;RECOLTE;;24/07/2024;;;;
beauce_5_sa_044;BTH;ble;2024;PREPA;;12/10/2024;23.6;travail_sol_1;;
beauce_5_sa_044;BTH;ble;2024;PREPA;2;12/10/2024;8.8;une_reprise;;
beauce_5_sa_044;BTH;ble;2024;SEMIS;;24/10/2024;2.3;semis;;
beauce_5_sa_044;BTH;ble;2024;FERTI_Min;1;30/12/2024;;AN;59.4;
beauce_5_sa_044;BTH;ble;2024;FERTI_Min;2;11/06/2025;;AN;12.7;
beauce_5_sa_044;BTH;ble;2024;RECOLTE;;25/07/2025;;;;
beauce_5_sa_044;BTH;ble;2025;PREPA;;12/10/2025;23.6;travail_sol_1;;
beauce_5_sa_044;BTH;ble;2025;PREPA;2;12/10/2025;8.8;une_reprise;;
beauce_5_sa_044;BTH;ble;2025;SEMIS;;24/10/2025;2.3;semis;;
beauce_5_sa_044;BTH;ble;2025;FERTI_Min;1;30/12/2025;;AN;59.4;
beauce_5_sa_044;BTH;ble;2025;FERTI_Min;2;11/06/2026;;AN;12.7;
beauce_5_sa_044;BTH;ble;2025;RECOLTE;;25/07/2026;;;;
beauce_5_sa_044;BTH;ble;2026;PREPA;;12/10/2026;23.6;travail_sol_1;;
beauce_5_sa_044;BTH;ble;2026;PREPA;2;12/10/2026;8.8;une_reprise;;
beauce_5_sa_044;BTH;ble;2026;SEMIS;;24/10/2026;2.3;semis;;
beauce_5_sa_044;BTH;ble;2026;FERTI_Min;1;30/12/2026;;AN;59.4;
beauce_5_sa_044;BTH;ble;2026;FERTI_Min;2;11/06/2027;;AN;12.7;
beauce_5_sa_044;BTH;ble;2026;RECOLTE;;25/07/2027;;;;
beauce_5_sa_044;BTH;ble;2027;PREPA;;12/10/2027;23.6;travail_sol_1;;
beauce_5_sa_044;BTH;ble;2027;PREPA;2;12/10/2027;8.8;une_reprise;;
beauce_5_sa_044;BTH;ble;2027;SEMIS;;24/10/2027;2.3;semis;;
beauce_5_sa_044;BTH;ble;2027;FERTI_Min;1;30/12/2027;;AN;59.4;
beauce_5_sa_044;BTH;ble;2027;FERTI_Min;2;10/06/2028;;AN;12.7;
beauce_5_sa_044;BTH;ble;2027;RECOLTE;;24/07/2028;;;;
beauce_5_sa_044;BTH;ble;2028;PREPA;;12/10/2028;23.6;travail_sol_1;;
beauce_5_sa_044;BTH;ble;2028;PREPA;2;12/10/2028;8.8;une_reprise;;
beauce_5_sa_044;BTH;ble;2028;SEMIS;;24/10/2028;2.3;semis;;
beauce_5_sa_044;BTH;ble;2028;FERTI_Min;1;30/12/2028;;AN;59.4;
beauce_5_sa_044;BTH;ble;2028;FERTI_Min;2;11/06/2029;;AN;12.7;
beauce_5_sa_044;BTH;ble;2028;RECOLTE;;25/07/2029;;;;
beauce_5_sa_044;BTH;ble;2029;PREPA;;12/10/2029;23.6;travail_sol_1;;
beauce_5_sa_044;BTH;ble;2029;PREPA;2;12/10/2029;8.8;une_reprise;;
beauce_5_sa_044;BTH;ble;2029;SEMIS;;24/10/2029;2.3;semis;;
beauce_5_sa_044;BTH;ble;2029;FERTI_Min;1;30/12/2029;;AN;59.4;
beauce_5_sa_044;BTH;ble;2029;FERTI_Min;2;11/06/2030;;AN;12.7;
beauce_5_sa_044;BTH;ble;2029;RECOLTE;;25/07/2030;;;;
beauce_5_sa_044;BTH;ble;2030;PREPA;;12/10/2030;23.6;travail_sol_1;;
beauce_5_sa_044;BTH;ble;2030;PREPA;2;12/10/2030;8.8;une_reprise;;
beauce_5_sa_044;BTH;ble;2030;SEMIS;;24/10/2030;2.3;semis;;
beauce_5_sa_044;BTH;ble;2030;FERTI_Min;1;30/12/2030;;AN;59.4;
beauce_5_sa_044;BTH;ble;2030;FERTI_Min;2;11/06/2031;;AN;12.7;
beauce_5_sa_044;BTH;ble;2030;RECOLTE;;25/07/2031;;;;
beauce_5_sa_045;BTH;ble;2019;SEMIS;;25/09/2019;1.8;semis;;
beauce_5_sa_045;BTH;ble;2019;RECOLTE;;14/08/2020;;;;
beauce_5_sa_045;BTH;ble;2020;SEMIS;;25/09/2020;1.8;semis;;
beauce_5_sa_045;BTH;ble;2020;RECOLTE;;15/08/2021;;;;
beauce_5_sa_045;BTH;ble;2021;SEMIS;;25/09/2021;1.8;semis;;
beauce_5_sa_045;BTH;ble;2021;RECOLTE;;15/08/2022;;;;
beauce_5_sa_045;BTH;ble;2022;SEMIS;;25/09/2022;1.8;semis;;
beauce_5_sa_045;BTH;ble;2022;RECOLTE;;15/08/2023;;;;
beauce_5_sa_045;BTH;ble;2023;SEMIS;;25/09/2023;1.8;semis;;
beauce_5_sa_045;BTH;ble;2023;RECOLTE;;14/08/2024;;;;
beauce_5_sa_045;BTH;ble;2024;SEMIS;;25/09/2024;1.8;semis;;
beauce_5_sa_045;BTH;ble;2024;RECOLTE;;15/08/2025;;;;
beauce_5_sa_045;BTH;ble;2025;SEMIS;;25/09/2025;1.8;semis;;
beauce_5_sa_045;BTH;ble;2025;RECOLTE;;15/08/2026;;;;
beauce_5_sa_045;BTH;ble;2026;SEMIS;;25/09/2026;1.8;semis;;
beauce_5_sa_045;BTH;ble;2026;RECOLTE;;15/08/2027;;;;
beauce_5_sa_045;BTH;ble;2027;SEMIS;;25/09/2027;1.8;semis;;
beauce_5_sa_045;BTH;ble;2027;RECOLTE;;14/08/2028;;;;
beauce_5_sa_045;BTH;ble;2028;SEMIS;;25/09/2028;1.8;semis;;
beauce_5_sa_045;BTH;ble;2028;RECOLTE;;15/08/2029;;;;
beauce_5_sa_045;BTH;ble;2029;SEMIS;;25/09/2029;1.8;semis;;
beauce_5_sa_045;BTH;ble;2029;RECOLTE;;15/08/2030;;;;
beauce_5_sa_045;BTH;ble;2030;SEMIS;;25/09/2030;1.8;semis;;
beauce_5_sa_045;BTH;ble;2030;RECOLTE;;15/08/2031;;;;
beauce_5_sa_046;BTH;ble;2019;PREPA;;02/10/2019;23.4;travail_sol_1;;
beauce_5_sa_046;BTH;ble;2019;PREPA;2;02/10/2019;20.8;une_reprise;;
beauce_5_sa_046;BTH;ble;2019;SEMIS;;07/11/2019;1.0;semis;;
beauce_5_sa_046;BTH;ble;2019;FERTI_Min;1;10/02/2020;;AN;96.1;
beauce_5_sa_046;BTH;ble;2019;RECOLTE;;04/07/2020;;;;
beauce_5_sa_046;BTH;ble;2020;PREPA;;02/10/2020;23.4;travail_sol_1;;
beauce_5_sa_046;BTH;ble;2020;PREPA;2;02/10/2020;20.8;une_reprise;;
beauce_5_sa_046;BTH;ble;2020;SEMIS;;07/11/2020;1.0;semis;;
beauce_5_sa_046;BTH;ble;2020;FERTI_Min;1;10/02/2021;;AN;96.1;
beauce_5_sa_046;BTH;ble;2020;RECOLTE;;05/07/2021;;;;
beauce_5_sa_046;BTH;ble;2021;PREPA;;02/10/2021;23.4;travail_sol_1;;
beauce_5_sa_046;BTH;ble;2021;PREPA;2;02/10/2021;20.8;une_reprise;;
beauce_5_sa_046;BTH;ble;2021;SEMIS;;07/11/2021;1.0;semis;;
beauce_5_sa_046;BTH;ble;2021;FERTI_Min;1;10/02/2022;;AN;96.1;
beauce_5_sa_046;BTH;ble;2021;RECOLTE;;05/07/2022;;;;
beauce_5_sa_046;BTH;ble;2022;PREPA;;02/10/2022;23.4;travail_sol_1;;
beauce_5_sa_046;BTH;ble;2022;PREPA;2;02/10/2022;20.8;une_reprise;;
beauce_5_sa_046;BTH;ble;2022;SEMIS;;07/11/2022;1.0;semis;;
beauce_5_sa_046;BTH;ble;2022;FERTI_Min;1;10/02/2023;;AN;96.1;
beauce_5_sa_046;BTH;ble;2022;RECOLTE;;05/07/2023;;;;
beauce_5_sa_046;BTH;ble;2023;PREPA;;02/10/2023;23.4;travail_sol_1;;
beauce_5_sa_046;BTH;ble;2023;PREPA;2;02/10/2023;20.8;une_reprise;;
beauce_5_sa_046;BTH;ble;2023;SEMIS;;07/11/2023;1.0;semis;;
beauce_5_sa_046;BTH;ble;2023;FERTI_Min;1;10/02/2024;;AN;96.1;
beauce_5_sa_046;BTH;ble;2023;RECOLTE;;04/07/2024;;;;
beauce_5_sa_046;BTH;ble;2024;PREPA;;02/10/2024;23.4;travail_sol_1;;
beauce_5_sa_046;BTH;ble;2024;PREPA;2;02/10/2024;20.8;une_reprise;;
beauce_5_sa_046;BTH;ble;2024;SEMIS;;07/11/2024;1.0;semis;;
beauce_5_sa_046;BTH;ble;2024;FERTI_Min;1;10/02/2025;;AN;96.1;
beauce_5_sa_046;BTH;ble;2024;RECOLTE;;05/07/2025;;;;
beauce_5_sa_046;BTH;ble;2025;PREPA;;02/10/2025;23.4;travail_sol_1;;
beauce_5_sa_046;BTH;ble;2025;PREPA;2;02/10/2025;20.8;une_reprise;;
beauce_5_sa_046;BTH;ble;2025;SEMIS;;07/11/2025;1.0;semis;;
beauce_5_sa_046;BTH;ble;2025;FERTI_Min;1;10/02/2026;;AN;96.1;
beauce_5_sa_046;BTH;ble;2025;RECOLTE;;05/07/2026;;;;
beauce_5_sa_046;BTH;ble;2026;PREPA;;02/10/2026;23.4;travail_sol_1;;
beauce_5_sa_046;BTH;ble;2026;PREPA;2;02/10/2026;20.8;une_reprise;;
beauce_5_sa_046;BTH;ble;2026;SEMIS;;07/11/2026;1.0;semis;;
beauce_5_sa_046;BTH;ble;2026;FERTI_Min;1;10/02/2027;;AN;96.1;
beauce_5_sa_046;BTH;ble;2026;RECOLTE;;05/07/2027;;;;
beauce_5_sa_046;BTH;ble;2027;PREPA;;02/10/2027;23.4;travail_sol_1;;
beauce_5_sa_046;BTH;ble;2027;PREPA;2;02/10/2027;20.8;une_reprise;;
beauce_5_sa_046;BTH;ble;2027;SEMIS;;07/11/2027;1.0;semis;;
beauce_5_sa_046;BTH;ble;2027;FERTI_Min;1;10/02/2028;;AN;96.1;
beauce_5_sa_046;BTH;ble;2027;RECOLTE;;04/07/2028;;;;
beauce_5_sa_046;BTH;ble;2028;PREPA;;02/10/2028;23.4;travail_sol_1;;
beauce_5_sa_046;BTH;ble;2028;PREPA;2;02/10/2028;20.8;une_reprise;;
beauce_5_sa_046;BTH;ble;2028;SEMIS;;07/11/2028;1.0;semis;;
beauce_5_sa_046;BTH;ble;2028;FERTI_Min;1;10/02/2029;;AN;96.1;
beauce_5_sa_046;BTH;ble;2028;RECOLTE;;05/07/2029;;;;
beauce_5_sa_046;BTH;ble;2029;PREPA;;02/10/2029;23.4;travail_sol_1;;
beauce_5_sa_046;BTH;ble;2029;PREPA;2;02/10/2029;20.8;une_reprise;;
beauce_5_sa_046;BTH;ble;2029;SEMIS;;07/11/2029;1.0;semis;;
beauce_5_sa_046;BTH;ble;2029;FERTI_Min;1;10/02/2030;;AN;96.1;
beauce_5_sa_046;BTH;ble;2029;RECOLTE;;05/07/2030;;;;
beauce_5_sa_046;BTH;ble;2030;PREPA;;02/10/2030;23.4;travail_sol_1;;
beauce_5_sa_046;BTH;ble;2030;PREPA;2;02/10/2030;20.8;une_reprise;;
beauce_5_sa_046;BTH;ble;2030;SEMIS;;07/11/2030;1.0;semis;;
beauce_5_sa_046;BTH;ble;2030;FERTI_Min;1;10/02/2031;;AN;96.1;
beauce_5_sa_046;BTH;ble;2030;RECOLTE;;05/07/2031;;;;
beauce_5_sa_047;BTH;ble;2019;PREPA;;17/09/2019;7.9;travail_sol_1;;
beauce_5_sa_047;BTH;ble;2019;SEMIS;;30/10/2019;1.7;semis;;
beauce_5_sa_047;BTH;ble;2019;FERTI_Min;1;03/04/2020;;AN;68.3;
beauce_5_sa_047;BTH;ble;2019;FERTI_Min;2;24/05/2020;;AN;50.2;
beauce_5_sa_047;BTH;ble;2019;RECOLTE;;30/06/2020;;;;
beauce_5_sa_047;BTH;ble;2020;PREPA;;17/09/2020;7.9;travail_sol_1;;
beauce_5_sa_047;BTH;ble;2020;SEMIS;;30/10/2020;1.7;semis;;
beauce_5_sa_047;BTH;ble;2020;FERTI_Min;1;04/04/2021;;AN;68.3;
beauce_5_sa_047;BTH;ble;2020;FERTI_Min;2;25/05/2021;;AN;50.2;
beauce_5_sa_047;BTH;ble;2020;RECOLTE;;01/07/2021;;;;
beauce_5_sa_047;BTH;ble;2021;PREPA;;17/09/2021;7.9;travail_sol_1;;
beauce_5_sa_047;BTH;ble;2021;SEMIS;;30/10/2021;1.7;semis;;
beauce_5_sa_047;BTH;ble;2021;FERTI_Min;1;04/04/2022;;AN;68.3;
beauce_5_sa_047;BTH;ble;2021;FERTI_Min;2;25/05/2022;;AN;50.2;
beauce_5_sa_047;BTH;ble;2021;RECOLTE;;01/07/2022;;;;
beauce_5_sa_047;BTH;ble;2022;PREPA;;17/09/2022;7.9;travail_sol_1;;
beauce_5_sa_047;BTH;ble;2022;SEMIS;;30/10/2022;1.7;semis;;
beauce_5_sa_047;BTH;ble;2022;FERTI_Min;1;04/04/2023;;AN;68.3;
beauce_5_sa_047;BTH;ble;2022;FERTI_Min;2;25/05/2023;;AN;50.2;
beauce_5_sa_047;BTH;ble;2022;RECOLTE;;01/07/2023;;;;
beauce_5_sa_047;BTH;ble;2023;PREPA;;17/09/2023;7.9;travail_sol_1;;
beauce_5_sa_047;BTH;ble;2023;SEMIS;;30/10/2023;1.7;semis;;
beauce_5_sa_047;BTH;ble;2023;FERTI_Min;1;03/04/2024;;AN;68.3;
beauce_5_sa_047;BTH;ble;2023;FERTI_Min;2;24/05/2024;;AN;50.2;
beauce_5_sa_047;BTH;ble;2023;RECOLTE;;30/06/2024;;;;
beauce_5_sa_047;BTH;ble;2024;PREPA;;17/09/2024;7.9;travail_sol_1;;
beauce_5_sa_047;BTH;ble;2024;SEMIS;;30/10/2024;1.7;semis;;
beauce_5_sa_047;BTH;ble;2024;FERTI_Min;1;04/04/2025;;AN;68.3;
beauce_5_sa_047;BTH;ble;2024;FERTI_Min;2;25/05/2025;;AN;50.2;
beauce_5_sa_047;BTH;ble;2024;RECOLTE;;01/07/2025;;;;
beauce_5_sa_047;BTH;ble;2025;PREPA;;17/09/2025;7.9;travail_sol_1;;
beauce_5_sa_047;BTH;ble;2025;SEMIS;;30/10/2025;1.7;semis;;
beauce_5_sa_047;BTH;ble;2025;FERTI_Min;1;04/04/2026;;AN;68.3;
beauce_5_sa_047;BTH;ble;2025;FERTI_Min;2;25/05/2026;;AN;50.2;
beauce_5_sa_047;BTH;ble;2025;RECOLTE;;01/07/2026;;;;
beauce_5_sa_047;BTH;ble;2026;PREPA;;17/09/2026;7.9;travail_sol_1;;
beauce_5_sa_047;BTH;ble;2026;SEMIS;;30/10/2026;1.7;semis;;
beauce_5_sa_047;BTH;ble;2026;FERTI_Min;1;04/04/2027;;AN;68.3;
beauce_5_sa_047;BTH;ble;2026;FERTI_Min;2;25/05/2027;;AN;50.2;
beauce_5_sa_047;BTH;ble;2026;RECOLTE;;01/07/2027;;;;
beauce_5_sa_047;BTH;ble;2027;PREPA;;17/09/2027;7.9;travail_sol_1;;
beauce_5_sa_047;BTH;ble;2027;SEMIS;;30/10/2027;1.7;semis;;
beauce_5_sa_047;BTH;ble;2027;FERTI_Min;1;03/04/2028;;AN;68.3;
beauce_5_sa_047;BTH;ble;2027;FERTI_Min;2;24/05/2028;;AN;50.2;
beauce_5_sa_047;BTH;ble;2027;RECOLTE;;30/06/2028;;;;
beauce_5_sa_047;BTH;ble;2028;PREPA;;17/09/2028;7.9;travail_sol_1;;
beauce_5_sa_047;BTH;ble;2028;SEMIS;;30/10/2028;1.7;semis;;
beauce_5_sa_047;BTH;ble;2028;FERTI_Min;1;04/04/2029;;AN;68.3;
beauce_5_sa_047;BTH;ble;2028;FERTI_Min;2;25/05/2029;;AN;50.2;
beauce_5_sa_047;BTH;ble;2028;RECOLTE;;01/07/2029;;;;
beauce_5_sa_047;BTH;ble;2029;PREPA;;17/09/2029;7.9;travail_sol_1;;
beauce_5_sa_047;BTH;ble;2029;SEMIS;;30/10/2029;1.7;semis;;
beauce_5_sa_047;BTH;ble;2029;FERTI_Min;1;04/04/2030;;AN;68.3;
beauce_5_sa_047;BTH;ble;2029;FERTI_Min;2;25/05/2030;;AN;50.2;
beauce_5_sa_047;BTH;ble;2029;RECOLTE;;01/07/2030;;;;
beauce_5_sa_047;BTH;ble;2030;PREPA;;17/09/2030;7.9;travail_sol_1;;
beauce_5_sa_047;BTH;ble;2030;SEMIS;;30/10/2030;1.7;semis;;
beauce_5_sa_047;BTH;ble;2030;FERTI_Min;1;04/04/2031;;AN;68.3;
beauce_5_sa_047;BTH;ble;2030;FERTI_Min;2;25/05/2031;;AN;50.2;
beauce_5_sa_047;BTH;ble;2030;RECOLTE;;01/07/2031;;;;
beauce_5_sa_048;BTH;ble;2019;SEMIS;;12/11/2019;1.6;semis;;
beauce_5_sa_048;BTH;ble;2019;FERTI_Min;1;03/02/2020;;AN;81.2;
beauce_5_sa_048;BTH;ble;2019;FERTI_Min;2;16/06/2020;;AN;97.5;
beauce_5_sa_048;BTH;ble;2019;RECOLTE;;09/07/2020;;;;
beauce_5_sa_048;BTH;ble;2020;SEMIS;;12/11/2020;1.6;semis;;
beauce_5_sa_048;BTH;ble;2020;FERTI_Min;1;03/02/2021;;AN;81.2;
beauce_5_sa_048;BTH;ble;2020;FERTI_Min;2;17/06/2021;;AN;97.5;
beauce_5_sa_048;BTH;ble;2020;RECOLTE;;10/07/2021;;;;
beauce_5_sa_048;BTH;ble;2021;SEMIS;;12/11/2021;1.6;semis;;
beauce_5_sa_048;BTH;ble;2021;FERTI_Min;1;03/02/2022;;AN;81.2;
beauce_5_sa_048;BTH;ble;2021;FERTI_Min;2;17/06/2022;;AN;97.5;
beauce_5_sa_048;BTH;ble;2021;RECOLTE;;10/07/2022;;;;
beauce_5_sa_048;BTH;ble;2022;SEMIS;;12/11/2022;1.6;semis;;
beauce_5_sa_048;BTH;ble;2022;FERTI_Min;1;03/02/2023;;AN;81.2;
beauce_5_sa_048;BTH;ble;2022;FERTI_Min;2;17/06/2023;;AN;97.5;
beauce_5_sa_048;BTH;ble;2022;RECOLTE;;10/07/2023;;;;
beauce_5_sa_048;BTH;ble;2023;SEMIS;;12/11/2023;1.6;semis;;
beauce_5_sa_048;BTH;ble;2023;FERTI_Min;1;03/02/2024;;AN;81.2;
beauce_5_sa_048;BTH;ble;2023;FERTI_Min;2;16/06/2024;;AN;97.5;
beauce_5_sa_048;BTH;ble;2023;RECOLTE;;09/07/2024;;;;
beauce_5_sa_048;BTH;ble;2024;SEMIS;;12/11/2024;1.6;semis;;
beauce_5_sa_048;BTH;ble;2024;FERTI_Min;1;03/02/2025;;AN;81.2;
beauce_5_sa_048;BTH;ble;2024;FERTI_Min;2;17/06/2025;;AN;97.5;
beauce_5_sa_048;BTH;ble;2024;RECOLTE;;10/07/2025;;;;
beauce_5_sa_048;BTH;ble;2025;SEMIS;;12/11/2025;1.6;semis;;
beauce_5_sa_048;BTH;ble;2025;FERTI_Min;1;03/02/2026;;AN;81.2;
beauce_5_sa_048;BTH;ble;2025;FERTI_Min;2;17/06/2026;;AN;97.5;
beauce_5_sa_048;BTH;ble;2025;RECOLTE;;10/07/2026;;;;
beauce_5_sa_048;BTH;ble;2026;SEMIS;;12/11/2026;1.6;semis;;
beauce_5_sa_048;BTH;ble;2026;FERTI_Min;1;03/02/2027;;AN;81.2;
beauce_5_sa_048;BTH;ble;2026;FERTI_Min;2;17/06/2027;;AN;97.5;
beauce_5_sa_048;BTH;ble;2026;RECOLTE;;10/07/2027;;;;
beauce_5_sa_048;BTH;ble;2027;SEMIS;;12/11/2027;1.6;semis;;
beauce_5_sa_048;BTH;ble;2027;FERTI_Min;1;03/02/2028;;AN;81.2;
beauce_5_sa_048;BTH;ble;2027;FERTI_Min;2;16/06/2028;;AN;97.5;
beauce_5_sa_048;BTH;ble;2027;RECOLTE;;09/07/2028;;;;
beauce_5_sa_048;BTH;ble;2028;SEMIS;;12/11/2028;1.6;semis;;
beauce_5_sa_048;BTH;ble;2028;FERTI_Min;1;03/02/2029;;AN;81.2;
beauce_5_sa_048;BTH;ble;2028;FERTI_Min;2;17/06/2029;;AN;97.5;
beauce_5_sa_048;BTH;ble;2028;RECOLTE;;10/07/2029;;;;
beauce_5_sa_048;BTH;ble;2029;SEMIS;;12/11/2029;1.6;semis;;
beauce_5_sa_048;BTH;ble;2029;FERTI_Min;1;03/02/2030;;AN;81.2;
beauce_5_sa_048;BTH;ble;2029;FERTI_Min;2;17/06/2030;;AN;97.5;
beauce_5_sa_048;BTH;ble;2029;RECOLTE;;10/07/2030;;;;
beauce_5_sa_048;BTH;ble;2030;SEMIS;;12/11/2030;1.6;semis;;
beauce_5_sa_048;BTH;ble;2030;FERTI_Min;1;03/02/2031;;AN;81.2;
beauce_5_sa_048;BTH;ble;2030;FERTI_Min;2;17/06/2031;;AN;97.5;
beauce_5_sa_048;BTH;ble;2030;RECOLTE;;10/07/2031;;;;
beauce_5_sa_049;BTH;ble;2019;SEMIS;;04/10/2019;1.8;semis;;
beauce_5_sa_049;BTH;ble;2019;RECOLTE;;28/07/2020;;;;
beauce_5_sa_049;BTH;ble;2020;SEMIS;;04/10/2020;1.8;semis;;
beauce_5_sa_049;BTH;ble;2020;RECOLTE;;29/07/2021;;;;
beauce_5_sa_049;BTH;ble;2021;SEMIS;;04/10/2021;1.8;semis;;
beauce_5_sa_049;BTH;ble;2021;RECOLTE;;29/07/2022;;;;
beauce_5_sa_049;BTH;ble;2022;SEMIS;;04/10/2022;1.8;semis;;
beauce_5_sa_049;BTH;ble;2022;RECOLTE;;29/07/2023;;;;
beauce_5_sa_049;BTH;ble;2023;SEMIS;;04/10/2023;1.8;semis;;
beauce_5_sa_049;BTH;ble;2023;RECOLTE;;28/07/2024;;;;
beauce_5_sa_049;BTH;ble;2024;SEMIS;;04/10/2024;1.8;semis;;
beauce_5_sa_049;BTH;ble;2024;RECOLTE;;29/07/2025;;;;
beauce_5_sa_049;BTH;ble;2025;SEMIS;;04/10/2025;1.8;semis;;
beauce_5_sa_049;BTH;ble;2025;RECOLTE;;29/07/2026;;;;
beauce_5_sa_049;BTH;ble;2026;SEMIS;;04/10/2026;1.8;semis;;
beauce_5_sa_049;BTH;ble;2026;RECOLTE;;29/07/2027;;;;
beauce_5_sa_049;BTH;ble;2027;SEMIS;;04/10/2027;1.8;semis;;
beauce_5_sa_049;BTH;ble;2027;RECOLTE;;28/07/2028;;;;
beauce_5_sa_049;BTH;ble;2028;SEMIS;;04/10/2028;1.8;semis;;
beauce_5_sa_049;BTH;ble;2028;RECOLTE;;29/07/2029;;;;
beauce_5_sa_049;BTH;ble;2029;SEMIS;;04/10/2029;1.8;semis;;
beauce_5_sa_049;BTH;ble;2029;RECOLTE;;29/07/2030;;;;
