Trait;nom_MAELIA;plant_sem;annee_deb;id_operation;ordre_op;DATE;PROF;TYPE;DOSE;TEMPS
beauce_5_sa_045;BTH;ble;2030;SEMIS;;30/09/2030;1.9;semis;;
beauce_5_sa_045;BTH;ble;2030;FERTI_Min;1;15/05/2031;;AN;13.6;
beauce_5_sa_045;BTH;ble;2030;FERTI_Min;2;16/05/2031;;AN;67.0;
beauce_5_sa_045;BTH;ble;2030;RECOLTE;;16/08/2031;;;;
beauce_5_sa_046;BTH;ble;2019;PREPA;;31/08/2019;19.8;travail_sol_1;;
beauce_5_sa_046;BTH;ble;2019;SEMIS;;15/09/2019;2.7;semis;;
beauce_5_sa_046;BTH;ble;2019;RECOLTE;;27/07/2020;;;;
beauce_5_sa_046;BTH;ble;2020;PREPA;;31/08/2020;19.8;travail_sol_1;;
beauce_5_sa_046;BTH;ble;2020;SEMIS;;15/09/2020;2.7;semis;;
beauce_5_sa_046;BTH;ble;2020;RECOLTE;;28/07/2021;;;;
beauce_5_sa_046;BTH;ble;2021;PREPA;;31/08/2021;19.8;travail_sol_1;;
beauce_5_sa_046;BTH;ble;2021;SEMIS;;15/09/2021;2.7;semis;;
beauce_5_sa_046;BTH;ble;2021;RECOLTE;;28/07/2022;;;;
beauce_5_sa_046;BTH;ble;2022;PREPA;;31/08/2022;19.8;travail_sol_1;;
beauce_5_sa_046;BTH;ble;2022;SEMIS;;15/09/2022;2.7;semis;;
beauce_5_sa_046;BTH;ble;2022;RECOLTE;;28/07/2023;;;;
beauce_5_sa_046;BTH;ble;2023;PREPA;;31/08/2023;19.8;travail_sol_1;;
beauce_5_sa_046;BTH;ble;2023;SEMIS;;15/09/2023;2.7;semis;;
beauce_5_sa_046;BTH;ble;2023;RECOLTE;;27/07/2024;;;;
beauce_5_sa_046;BTH;ble;2024;PREPA;;31/08/2024;19.8;travail_sol_1;;
beauce_5_sa_046;BTH;ble;2024;SEMIS;;15/09/2024;2.7;semis;;
beauce_5_sa_046;BTH;ble;2024;RECOLTE;;28/07/2025;;;;
beauce_5_sa_046;BTH;ble;2025;PREPA;;31/08/2025;19.8;travail_sol_1;;
beauce_5_sa_046;BTH;ble;2025;SEMIS;;15/09/2025;2.7;semis;;
beauce_5_sa_046;BTH;ble;2025;RECOLTE;;28/07/2026;;;;
beauce_5_sa_046;BTH;ble;2026;PREPA;;31/08/2026;19.8;travail_sol_1;;
beauce_5_sa_046;BTH;ble;2026;SEMIS;;15/09/2026;2.7;semis;;
beauce_5_sa_046;BTH;ble;2026;RECOLTE;;28/07/2027;;;;
beauce_5_sa_046;BTH;ble;2027;PREPA;;31/08/2027;19.8;travail_sol_1;;
beauce_5_sa_046;BTH;ble;2027;SEMIS;;15/09/2027;2.7;semis;;
beauce_5_sa_046;BTH;ble;2027;RECOLTE;;27/07/2028;;;;
beauce_5_sa_046;BTH;ble;2028;PREPA;;31/08/2028;19.8;travail_sol_1;;
beauce_5_sa_046;BTH;ble;2028;SEMIS;;15/09/2028;2.7;semis;;
beauce_5_sa_046;BTH;ble;2028;RECOLTE;;28/07/2029;;;;
beauce_5_sa_046;BTH;ble;2029;PREPA;;31/08/2029;19.8;travail_sol_1;;
beauce_5_sa_046;BTH;ble;2029;SEMIS;;15/09/2029;2.7;semis;;
beauce_5_sa_046;BTH;ble;2029;RECOLTE;;28/07/2030;;;;
beauce_5_sa_046;BTH;ble;2030;PREPA;;31/08/2030;19.8;travail_sol_1;;
beauce_5_sa_046;BTH;ble;2030;SEMIS;;15/09/2030;2.7;semis;;
beauce_5_sa_046;BTH;ble;2030;RECOLTE;;28/07/2031;;;;
beauce_5_sa_047;BTH;ble;2019;PREPA;;24/09/2019;21.3;travail_sol_1;;
beauce_5_sa_047;BTH;ble;2019;PREPA;2;24/09/2019;24.1;une_reprise;;
beauce_5_sa_047;BTH;ble;2019;SEMIS;;01/10/2019;1.4;semis;;
beauce_5_sa_047;BTH;ble;2019;RECOLTE;;18/07/2020;;;;
beauce_5_sa_047;BTH;ble;2020;PREPA;;24/09/2020;21.3;travail_sol_1;;
beauce_5_sa_047;BTH;ble;2020;PREPA;2;24/09/2020;24.1;une_reprise;;
beauce_5_sa_047;BTH;ble;2020;SEMIS;;01/10/2020;1.4;semis;;
beauce_5_sa_047;BTH;ble;2020;RECOLTE;;19/07/2021;;;;
beauce_5_sa_047;BTH;ble;2021;PREPA;;24/09/2021;21.3;travail_sol_1;;
beauce_5_sa_047;BTH;ble;2021;PREPA;2;24/09/2021;24.1;une_reprise;;
beauce_5_sa_047;BTH;ble;2021;SEMIS;;01/10/2021;1.4;semis;;
beauce_5_sa_047;BTH;ble;2021;RECOLTE;;19/07/2022;;;;
beauce_5_sa_047;BTH;ble;2022;PREPA;;24/09/2022;21.3;travail_sol_1;;
beauce_5_sa_047;BTH;ble;2022;PREPA;2;24/09/2022;24.1;une_reprise;;
beauce_5_sa_047;BTH;ble;2022;SEMIS;;01/10/2022;1.4;semis;;
beauce_5_sa_047;BTH;ble;2022;RECOLTE;;19/07/2023;;;;
beauce_5_sa_047;BTH;ble;2023;PREPA;;24/09/2023;21.3;travail_sol_1;;
beauce_5_sa_047;BTH;ble;2023;PREPA;2;24/09/2023;24.1;une_reprise;;
beauce_5_sa_047;BTH;ble;2023;SEMIS;;01/10/2023;1.4;semis;;
beauce_5_sa_047;BTH;ble;2023;RECOLTE;;18/07/2024;;;;
beauce_5_sa_047;BTH;ble;2024;PREPA;;24/09/2024;21.3;travail_sol_1;;
beauce_5_sa_047;BTH;ble;2024;PREPA;2;24/09/2024;24.1;une_reprise;;
beauce_5_sa_047;BTH;ble;2024;SEMIS;;01/10/2024;1.4;semis;;
beauce_5_sa_047;BTH;ble;2024;RECOLTE;;19/07/2025;;;;
beauce_5_sa_047;BTH;ble;2025;PREPA;;24/09/2025;21.3;travail_sol_1;;
beauce_5_sa_047;BTH;ble;2025;PREPA;2;24/09/2025;24.1;une_reprise;;
beauce_5_sa_047;BTH;ble;2025;SEMIS;;01/10/2025;1.4;semis;;
beauce_5_sa_047;BTH;ble;2025;RECOLTE;;19/07/2026;;;;
beauce_5_sa_047;BTH;ble;2026;PREPA;;24/09/2026;21.3;travail_sol_1;;
beauce_5_sa_047;BTH;ble;2026;PREPA;2;24/09/2026;24.1;une_reprise;;
beauce_5_sa_047;BTH;ble;2026;SEMIS;;01/10/2026;1.4;semis;;
beauce_5_sa_047;BTH;ble;2026;RECOLTE;;19/07/2027;;;;
beauce_5_sa_047;BTH;ble;2027;PREPA;;24/09/2027;21.3;travail_sol_1;;
beauce_5_sa_047;BTH;ble;2027;PREPA;2;24/09/2027;24.1;une_reprise;;
beauce_5_sa_047;BTH;ble;2027;SEMIS;;01/10/2027;1.4;semis;;
beauce_5_sa_047;BTH;ble;2027;RECOLTE;;18/07/2028;;;;
beauce_5_sa_047;BTH;ble;2028;PREPA;;24/09/2028;21.3;travail_sol_1;;
beauce_5_sa_047;BTH;ble;2028;PREPA;2;24/09/2028;24.1;une_reprise;;
beauce_5_sa_047;BTH;ble;2028;SEMIS;;01/10/2028;1.4;semis;;
beauce_5_sa_047;BTH;ble;2028;RECOLTE;;19/07/2029;;;;
beauce_5_sa_047;BTH;ble;2029;PREPA;;24/09/2029;21.3;travail_sol_1;;
beauce_5_sa_047;BTH;ble;2029;PREPA;2;24/09/2029;24.1;une_reprise;;
beauce_5_sa_047;BTH;ble;2029;SEMIS;;01/10/2029;1.4;semis;;
beauce_5_sa_047;BTH;ble;2029;RECOLTE;;19/07/2030;;;;
beauce_5_sa_047;BTH;ble;2030;PREPA;;24/09/2030;21.3;travail_sol_1;;
beauce_5_sa_047;BTH;ble;2030;PREPA;2;24/09/2030;24.1;une_reprise;;
beauce_5_sa_047;BTH;ble;2030;SEMIS;;01/10/2030;1.4;semis;;
beauce_5_sa_047;BTH;ble;2030;RECOLTE;;19/07/2031;;;;
beauce_5_sa_048;BTH;ble;2019;SEMIS;;18/09/2019;4.0;semis;;
beauce_5_sa_048;BTH;ble;2019;RECOLTE;;05/08/2020;;;;
beauce_5_sa_048;BTH;ble;2020;SEMIS;;18/09/2020;4.0;semis;;
beauce_5_sa_048;BTH;ble;2020;RECOLTE;;06/08/2021;;;;
beauce_5_sa_048;BTH;ble;2021;SEMIS;;18/09/2021;4.0;semis;;
beauce_5_sa_048;BTH;ble;2021;RECOLTE;;06/08/2022;;;;
beauce_5_sa_048;BTH;ble;2022;SEMIS;;18/09/2022;4.0;semis;;
beauce_5_sa_048;BTH;ble;2022;RECOLTE;;06/08/2023;;;;
beauce_5_sa_048;BTH;ble;2023;SEMIS;;18/09/2023;4.0;semis;;
beauce_5_sa_048;BTH;ble;2023;RECOLTE;;05/08/2024;;;;
beauce_5_sa_048;BTH;ble;2024;SEMIS;;18/09/2024;4.0;semis;;
beauce_5_sa_048;BTH;ble;2024;RECOLTE;;06/08/2025;;;;
beauce_5_sa_048;BTH;ble;2025;SEMIS;;18/09/2025;4.0;semis;;
beauce_5_sa_048;BTH;ble;2025;RECOLTE;;06/08/2026;;;;
beauce_5_sa_048;BTH;ble;2026;SEMIS;;18/09/2026;4.0;semis;;
beauce_5_sa_048;BTH;ble;2026;RECOLTE;;06/08/2027;;;;
beauce_5_sa_048;BTH;ble;2027;SEMIS;;18/09/2027;4.0;semis;;
beauce_5_sa_048;BTH;ble;2027;RECOLTE;;05/08/2028;;;;
beauce_5_sa_048;BTH;ble;2028;SEMIS;;18/09/2028;4.0;semis;;
beauce_5_sa_048;BTH;ble;2028;RECOLTE;;06/08/2029;;;;
beauce_5_sa_048;BTH;ble;2029;SEMIS;;18/09/2029;4.0;semis;;
beauce_5_sa_048;BTH;ble;2029;RECOLTE;;06/08/2030;;;;
beauce_5_sa_048;BTH;ble;2030;SEMIS;;18/09/2030;4.0;semis;;
beauce_5_sa_048;BTH;ble;2030;RECOLTE;;06/08/2031;;;;
beauce_5_sa_049;BTH;ble;2019;SEMIS;;07/10/2019;2.7;semis;;
beauce_5_sa_049;BTH;ble;2019;RECOLTE;;25/06/2020;;;;
beauce_5_sa_049;BTH;ble;2020;SEMIS;;07/10/2020;2.7;semis;;
beauce_5_sa_049;BTH;ble;2020;RECOLTE;;26/06/2021;;;;
beauce_5_sa_049;BTH;ble;2021;SEMIS;;07/10/2021;2.7;semis;;
beauce_5_sa_049;BTH;ble;2021;RECOLTE;;26/06/2022;;;;
beauce_5_sa_049;BTH;ble;2022;SEMIS;;07/10/2022;2.7;semis;;
beauce_5_sa_049;BTH;ble;2022;RECOLTE;;26/06/2023;;;;
beauce_5_sa_049;BTH;ble;2023;SEMIS;;07/10/2023;2.7;semis;;
beauce_5_sa_049;BTH;ble;2023;RECOLTE;;25/06/2024;;;;
beauce_5_sa_049;BTH;ble;2024;SEMIS;;07/10/2024;2.7;semis;;
beauce_5_sa_049;BTH;ble;2024;RECOLTE;;26/06/2025;;;;
beauce_5_sa_049;BTH;ble;2025;SEMIS;;07/10/2025;2.7;semis;;
beauce_5_sa_049;BTH;ble;2025;RECOLTE;;26/06/2026;;;;
beauce_5_sa_049;BTH;ble;2026;SEMIS;;07/10/2026;2.7;semis;;
beauce_5_sa_049;BTH;ble;2026;RECOLTE;;26/06/2027;;;;
beauce_5_sa_049;BTH;ble;2027;SEMIS;;07/10/2027;2.7;semis;;
beauce_5_sa_049;BTH;ble;2027;RECOLTE;;25/06/2028;;;;
beauce_5_sa_049;BTH;ble;2028;SEMIS;;07/10/2028;2.7;semis;;
beauce_5_sa_049;BTH;ble;2028;RECOLTE;;26/06/2029;;;;
beauce_5_sa_049;BTH;ble;2029;SEMIS;;07/10/2029;2.7;semis;;
beauce_5_sa_049;BTH;ble;2029;RECOLTE;;26/06/2030;;;;
beauce_5_sa_049;BTH;ble;2030;SEMIS;;07/10/2030;2.7;semis;;
beauce_5_sa_049;BTH;ble;2030;RECOLTE;;26/06/2031;;;;
beauce_5_sa_050;BTH;ble;2019;SEMIS;;16/09/2019;1.0;semis;;
beauce_5_sa_050;BTH;ble;2019;FERTI_Min;1;10/05/2020;;AN;67.4;
beauce_5_sa_050;BTH;ble;2019;RECOLTE;;04/08/2020;;;;
beauce_5_sa_050;BTH;ble;2020;SEMIS;;16/09/2020;1.0;semis;;
beauce_5_sa_050;BTH;ble;2020;FERTI_Min;1;11/05/2021;;AN;67.4;
beauce_5_sa_050;BTH;ble;2020;RECOLTE;;05/08/2021;;;;
beauce_5_sa_050;BTH;ble;2021;SEMIS;;16/09/2021;1.0;semis;;
beauce_5_sa_050;BTH;ble;2021;FERTI_Min;1;11/05/2022;;AN;67.4;
beauce_5_sa_050;BTH;ble;2021;RECOLTE;;05/08/2022;;;;
beauce_5_sa_050;BTH;ble;2022;SEMIS;;16/09/2022;1.0;semis;;
beauce_5_sa_050;BTH;ble;2022;FERTI_Min;1;11/05/2023;;AN;67.4;
beauce_5_sa_050;BTH;ble;2022;RECOLTE;;05/08/2023;;;;
beauce_5_sa_050;BTH;ble;2023;SEMIS;;16/09/2023;1.0;semis;;
beauce_5_sa_050;BTH;ble;2023;FERTI_Min;1;10/05/2024;;AN;67.4;
beauce_5_sa_050;BTH;ble;2023;RECOLTE;;04/08/2024;;;;
beauce_5_sa_050;BTH;ble;2024;SEMIS;;16/09/2024;1.0;semis;;
beauce_5_sa_050;BTH;ble;2024;FERTI_Min;1;11/05/2025;;AN;67.4;
beauce_5_sa_050;BTH;ble;2024;RECOLTE;;05/08/2025;;;;
beauce_5_sa_050;BTH;ble;2025;SEMIS;;16/09/2025;1.0;semis;;
beauce_5_sa_050;BTH;ble;2025;FERTI_Min;1;11/05/2026;;AN;67.4;
beauce_5_sa_050;BTH;ble;2025;RECOLTE;;05/08/2026;;;;
beauce_5_sa_050;BTH;ble;2026;SEMIS;;16/09/2026;1.0;semis;;
beauce_5_sa_050;BTH;ble;2026;FERTI_Min;1;11/05/2027;;AN;67.4;
beauce_5_sa_050;BTH;ble;2026;RECOLTE;;05/08/2027;;;;
beauce_5_sa_050;BTH;ble;2027;SEMIS;;16/09/2027;1.0;semis;;
beauce_5_sa_050;BTH;ble;2027;FERTI_Min;1;10/05/2028;;AN;67.4;
beauce_5_sa_050;BTH;ble;2027;RECOLTE;;04/08/2028;;;;
beauce_5_sa_050;BTH;ble;2028;SEMIS;;16/09/2028;1.0;semis;;
beauce_5_sa_050;BTH;ble;2028;FERTI_Min;1;11/05/2029;;AN;67.4;
beauce_5_sa_050;BTH;ble;2028;RECOLTE;;05/08/2029;;;;
beauce_5_sa_050;BTH;ble;2029;SEMIS;;16/09/2029;1.0;semis;;
beauce_5_sa_050;BTH;ble;2029;FERTI_Min;1;11/05/2030;;AN;67.4;
beauce_5_sa_050;BTH;ble;2029;RECOLTE;;05/08/2030;;;;
beauce_5_sa_050;BTH;ble;2030;SEMIS;;16/09/2030;1.0;semis;;
beauce_5_sa_050;BTH;ble;2030;FERTI_Min;1;11/05/2031;;AN;67.4;
beauce_5_sa_050;BTH;ble;2030;RECOLTE;;05/08/2031;;;;
beauce_5_sa_051;BTH;ble;2019;PREPA;;05/10/2019;7.3;travail_sol_1;;
beauce_5_sa_051;BTH;ble;2019;PREPA;2;05/10/2019;12.9;une_reprise;;
beauce_5_sa_051;BTH;ble;2019;SEMIS;;18/10/2019;2.5;semis;;
beauce_5_sa_051;BTH;ble;2019;FERTI_Min;1;29/12/2019;;AN;77.7;
beauce_5_sa_051;BTH;ble;2019;RECOLTE;;14/08/2020;;;;
beauce_5_sa_051;BTH;ble;2020;PREPA;;05/10/2020;7.3;travail_sol_1;;
beauce_5_sa_051;BTH;ble;2020;PREPA;2;05/10/2020;12.9;une_reprise;;
beauce_5_sa_051;BTH;ble;2020;SEMIS;;18/10/2020;2.5;semis;;
beauce_5_sa_051;BTH;ble;2020;FERTI_Min;1;29/12/2020;;AN;77.7;
beauce_5_sa_051;BTH;ble;2020;RECOLTE;;15/08/2021;;;;
beauce_5_sa_051;BTH;ble;2021;PREPA;;05/10/2021;7.3;travail_sol_1;;
beauce_5_sa_051;BTH;ble;2021;PREPA;2;05/10/2021;12.9;une_reprise;;
beauce_5_sa_051;BTH;ble;2021;SEMIS;;18/10/2021;2.5;semis;;
beauce_5_sa_051;BTH;ble;2021;FERTI_Min;1;29/12/2021;;AN;77.7;
beauce_5_sa_051;BTH;ble;2021;RECOLTE;;15/08/2022;;;;
beauce_5_sa_051;BTH;ble;2022;PREPA;;05/10/2022;7.3;travail_sol_1;;
beauce_5_sa_051;BTH;ble;2022;PREPA;2;05/10/2022;12.9;une_reprise;;
beauce_5_sa_051;BTH;ble;2022;SEMIS;;18/10/2022;2.5;semis;;
beauce_5_sa_051;BTH;ble;2022;FERTI_Min;1;29/12/2022;;AN;77.7;
beauce_5_sa_051;BTH;ble;2022;RECOLTE;;15/08/2023;;;;
beauce_5_sa_051;BTH;ble;2023;PREPA;;05/10/2023;7.3;travail_sol_1;;
beauce_5_sa_051;BTH;ble;2023;PREPA;2;05/10/2023;12.9;une_reprise;;
beauce_5_sa_051;BTH;ble;2023;SEMIS;;18/10/2023;2.5;semis;;
beauce_5_sa_051;BTH;ble;2023;FERTI_Min;1;29/12/2023;;AN;77.7;
beauce_5_sa_051;BTH;ble;2023;RECOLTE;;14/08/2024;;;;
beauce_5_sa_051;BTH;ble;2024;PREPA;;05/10/2024;7.3;travail_sol_1;;
beauce_5_sa_051;BTH;ble;2024;PREPA;2;05/10/2024;12.9;une_reprise;;
beauce_5_sa_051;BTH;ble;2024;SEMIS;;18/10/2024;2.5;semis;;
beauce_5_sa_051;BTH;ble;2024;FERTI_Min;1;29/12/2024;;AN;77.7;
beauce_5_sa_051;BTH;ble;2024;RECOLTE;;15/08/2025;;;;
beauce_5_sa_051;BTH;ble;2025;PREPA;;05/10/2025;7.3;travail_sol_1;;
beauce_5_sa_051;BTH;ble;2025;PREPA;2;05/10/2025;12.9;une_reprise;;
beauce_5_sa_051;BTH;ble;2025;SEMIS;;18/10/2025;2.5;semis;;
beauce_5_sa_051;BTH;ble;2025;FERTI_Min;1;29/12/2025;;AN;77.7;
beauce_5_sa_051;BTH;ble;2025;RECOLTE;;15/08/2026;;;;
beauce_5_sa_051;BTH;ble;2026;PREPA;;05/10/2026;7.3;travail_sol_1;;
beauce_5_sa_051;BTH;ble;2026;PREPA;2;05/10/2026;12.9;une_reprise;;
beauce_5_sa_051;BTH;ble;2026;SEMIS;;18/10/2026;2.5;semis;;
beauce_5_sa_051;BTH;ble;2026;FERTI_Min;1;29/12/2026;;AN;77.7;
beauce_5_sa_051;BTH;ble;2026;RECOLTE;;15/08/2027;;;;
beauce_5_sa_051;BTH;ble;2027;PREPA;;05/10/2027;7.3;travail_sol_1;;
beauce_5_sa_051;BTH;ble;2027;PREPA;2;05/10/2027;12.9;une_reprise;;
beauce_5_sa_051;BTH;ble;2027;SEMIS;;18/10/2027;2.5;semis;;
beauce_5_sa_051;BTH;ble;2027;FERTI_Min;1;29/12/2027;;AN;77.7;
beauce_5_sa_051;BTH;ble;2027;RECOLTE;;14/08/2028;;;;
beauce_5_sa_051;BTH;ble;2028;PREPA;;05/10/2028;7.3;travail_sol_1;;
beauce_5_sa_051;BTH;ble;2028;PREPA;2;05/10/2028;12.9;une_reprise;;
beauce_5_sa_051;BTH;ble;2028;SEMIS;;18/10/2028;2.5;semis;;
beauce_5_sa_051;BTH;ble;2028;FERTI_Min;1;29/12/2028;;AN;77.7;
beauce_5_sa_051;BTH;ble;2028;RECOLTE;;15/08/2029;;;;
beauce_5_sa_051;BTH;ble;2029;PREPA;;05/10/2029;7.3;travail_sol_1;;
beauce_5_sa_051;BTH;ble;2029;PREPA;2;05/10/2029;12.9;une_reprise;;
beauce_5_sa_051;BTH;ble;2029;SEMIS;;18/10/2029;2.5;semis;;
beauce_5_sa_051;BTH;ble;2029;FERTI_Min;1;29/12/2029;;AN;77.7;
beauce_5_sa_051;BTH;ble;2029;RECOLTE;;15/08/2030;;;;
beauce_5_sa_051;BTH;ble;2030;PREPA;;05/10/2030;7.3;travail_sol_1;;
beauce_5_sa_051;BTH;ble;2030;PREPA;2;05/10/2030;12.9;une_reprise;;
beauce_5_sa_051;BTH;ble;2030;SEMIS;;18/10/2030;2.5;semis;;
beauce_5_sa_051;BTH;ble;2030;FERTI_Min;1;29/12/2030;;AN;77.7;
beauce_5_sa_051;BTH;ble;2030;RECOLTE;;15/08/2031;;;;
beauce_5_sa_052;BTH;ble;2019;SEMIS;;05/11/2019;1.8;semis;;
beauce_5_sa_052;BTH;ble;2019;FERTI_Min;1;02/12/2019;;AN;75.9;
beauce_5_sa_052;BTH;ble;2019;RECOLTE;;08/07/2020;;;;
beauce_5_sa_052;BTH;ble;2020;SEMIS;;05/11/2020;1.8;semis;;
beauce_5_sa_052;BTH;ble;2020;FERTI_Min;1;02/12/2020;;AN;75.9;
beauce_5_sa_052;BTH;ble;2020;RECOLTE;;09/07/2021;;;;
beauce_5_sa_052;BTH;ble;2021;SEMIS;;05/11/2021;1.8;semis;;
beauce_5_sa_052;BTH;ble;2021;FERTI_Min;1;02/12/2021;;AN;75.9;
beauce_5_sa_052;BTH;ble;2021;RECOLTE;;09/07/2022;;;;
beauce_5_sa_052;BTH;ble;2022;SEMIS;;05/11/2022;1.8;semis;;
beauce_5_sa_052;BTH;ble;2022;FERTI_Min;1;02/12/2022;;AN;75.9;
beauce_5_sa_052;BTH;ble;2022;RECOLTE;;09/07/2023;;;;
beauce_5_sa_052;BTH;ble;2023;SEMIS;;05/11/2023;1.8;semis;;
beauce_5_sa_052;BTH;ble;2023;FERTI_Min;1;02/12/2023;;AN;75.9;
beauce_5_sa_052;BTH;ble;2023;RECOLTE;;08/07/2024;;;;
beauce_5_sa_052;BTH;ble;2024;SEMIS;;05/11/2024;1.8;semis;;
beauce_5_sa_052;BTH;ble;2024;FERTI_Min;1;02/12/2024;;AN;75.9;
beauce_5_sa_052;BTH;ble;2024;RECOLTE;;09/07/2025;;;;
beauce_5_sa_052;BTH;ble;2025;SEMIS;;05/11/2025;1.8;semis;;
beauce_5_sa_052;BTH;ble;2025;FERTI_Min;1;02/12/2025;;AN;75.9;
beauce_5_sa_052;BTH;ble;2025;RECOLTE;;09/07/2026;;;;
beauce_5_sa_052;BTH;ble;2026;SEMIS;;05/11/2026;1.8;semis;;
beauce_5_sa_052;BTH;ble;2026;FERTI_Min;1;02/12/2026;;AN;75.9;
beauce_5_sa_052;BTH;ble;2026;RECOLTE;;09/07/2027;;;;
beauce_5_sa_052;BTH;ble;2027;SEMIS;;05/11/2027;1.8;semis;;
beauce_5_sa_052;BTH;ble;2027;FERTI_Min;1;02/12/2027;;AN;75.9;
beauce_5_sa_052;BTH;ble;2027;RECOLTE;;08/07/2028;;;;
beauce_5_sa_052;BTH;ble;2028;SEMIS;;05/11/2028;1.8;semis;;
beauce_5_sa_052;BTH;ble;2028;FERTI_Min;1;02/12/2028;;AN;75.9;
beauce_5_sa_052;BTH;ble;2028;RECOLTE;;09/07/2029;;;;
beauce_5_sa_052;BTH;ble;2029;SEMIS;;05/11/2029;1.8;semis;;
beauce_5_sa_052;BTH;ble;2029;FERTI_Min;1;02/12/2029;;AN;75.9;
beauce_5_sa_052;BTH;ble;2029;RECOLTE;;09/07/2030;;;;
beauce_5_sa_052;BTH;ble;2030;SEMIS;;05/11/2030;1.8;semis;;
beauce_5_sa_052;BTH;ble;2030;FERTI_Min;1;02/12/2030;;AN;75.9;
beauce_5_sa_052;BTH;ble;2030;RECOLTE;;09/07/2031;;;;
beauce_5_sa_053;BTH;ble;2019;SEMIS;;26/10/2019;2.6;semis;;
beauce_5_sa_053;BTH;ble;2019;FERTI_Min;1;12/05/2020;;AN;81.9;
beauce_5_sa_053;BTH;ble;2019;RECOLTE;;07/08/2020;;;;
beauce_5_sa_053;BTH;ble;2020;SEMIS;;26/10/2020;2.6;semis;;
beauce_5_sa_053;BTH;ble;2020;FERTI_Min;1;13/05/2021;;AN;81.9;
beauce_5_sa_053;BTH;ble;2020;RECOLTE;;08/08/2021;;;;
beauce_5_sa_053;BTH;ble;2021;SEMIS;;26/10/2021;2.6;semis;;
beauce_5_sa_053;BTH;ble;2021;FERTI_Min;1;13/05/2022;;AN;81.9;
beauce_5_sa_053;BTH;ble;2021;RECOLTE;;08/08/2022;;;;
beauce_5_sa_053;BTH;ble;2022;SEMIS;;26/10/2022;2.6;semis;;
beauce_5_sa_053;BTH;ble;2022;FERTI_Min;1;13/05/2023;;AN;81.9;
beauce_5_sa_053;BTH;ble;2022;RECOLTE;;08/08/2023;;;;
beauce_5_sa_053;BTH;ble;2023;SEMIS;;26/10/2023;2.6;semis;;
beauce_5_sa_053;BTH;ble;2023;FERTI_Min;1;12/05/2024;;AN;81.9;
beauce_5_sa_053;BTH;ble;2023;RECOLTE;;07/08/2024;;;;
beauce_5_sa_053;BTH;ble;2024;SEMIS;;26/10/2024;2.6;semis;;
beauce_5_sa_053;BTH;ble;2024;FERTI_Min;1;13/05/2025;;AN;81.9;
beauce_5_sa_053;BTH;ble;2024;RECOLTE;;08/08/2025;;;;
beauce_5_sa_053;BTH;ble;2025;SEMIS;;26/10/2025;2.6;semis;;
beauce_5_sa_053;BTH;ble;2025;FERTI_Min;1;13/05/2026;;AN;81.9;
beauce_5_sa_053;BTH;ble;2025;RECOLTE;;08/08/2026;;;;
beauce_5_sa_053;BTH;ble;2026;SEMIS;;26/10/2026;2.6;semis;;
beauce_5_sa_053;BTH;ble;2026;FERTI_Min;1;13/05/2027;;AN;81.9;
beauce_5_sa_053;BTH;ble;2026;RECOLTE;;08/08/2027;;;;
beauce_5_sa_053;BTH;ble;2027;SEMIS;;26/10/2027;2.6;semis;;
beauce_5_sa_053;BTH;ble;2027;FERTI_Min;1;12/05/2028;;AN;81.9;
beauce_5_sa_053;BTH;ble;2027;RECOLTE;;07/08/2028;;;;
beauce_5_sa_053;BTH;ble;2028;SEMIS;;26/10/2028;2.6;semis;;
beauce_5_sa_053;BTH;ble;2028;FERTI_Min;1;13/05/2029;;AN;81.9;
beauce_5_sa_053;BTH;ble;2028;RECOLTE;;08/08/2029;;;;
beauce_5_sa_053;BTH;ble;2029;SEMIS;;26/10/2029;2.6;semis;;
beauce_5_sa_053;BTH;ble;2029;FERTI_Min;1;13/05/2030;;AN;81.9;
beauce_5_sa_053;BTH;ble;2029;RECOLTE;;08/08/2030;;;;
beauce_5_sa_053;BTH;ble;2030;SEMIS;;26/10/2030;2.6;semis;;
beauce_5_sa_053;BTH;ble;2030;FERTI_Min;1;13/05/2031;;AN;81.9;
beauce_5_sa_053;BTH;ble;2030;RECOLTE;;08/08/2031;;;;
beauce_5_sa_054;BTH;ble;2019;PREPA;;22/09/2019;2.0;travail_sol_1;;
beauce_5_sa_054;BTH;ble;2019;PREPA;2;22/09/2019;2.2;une_reprise;;
beauce_5_sa_054;BTH;ble;2019;SEMIS;;03/10/2019;2.4;semis;;
beauce_5_sa_054;BTH;ble;2019;FERTI_Min;1;13/06/2020;;AN;18.2;
beauce_5_sa_054;BTH;ble;2019;FERTI_Min;2;14/06/2020;;AN;42.2;
beauce_5_sa_054;BTH;ble;2019;FERTI_Min;3;15/06/2020;;AN;98.2;
beauce_5_sa_054;BTH;ble;2019;RECOLTE;;11/08/2020;;;;
beauce_5_sa_054;BTH;ble;2020;PREPA;;22/09/2020;2.0;travail_sol_1;;
beauce_5_sa_054;BTH;ble;2020;PREPA;2;22/09/2020;2.2;une_reprise;;
beauce_5_sa_054;BTH;ble;2020;SEMIS;;03/10/2020;2.4;semis;;
beauce_5_sa_054;BTH;ble;2020;FERTI_Min;1;14/06/2021;;AN;18.2;
beauce_5_sa_054;BTH;ble;2020;FERTI_Min;2;15/06/2021;;AN;42.2;
