Trait;nom_MAELIA;plant_sem;annee_deb;id_operation;ordre_op;DATE;PROF;TYPE;DOSE;TEMPS
beauce_5_sa_053;BTH;ble;2026;RECOLTE;;15/07/2027;;;;
beauce_5_sa_053;BTH;ble;2027;PREPA;;28/08/2027;24.8;travail_sol_1;;
beauce_5_sa_053;BTH;ble;2027;SEMIS;;20/09/2027;1.7;semis;;
beauce_5_sa_053;BTH;ble;2027;FERTI_Min;1;10/12/2027;;AN;88.3;
beauce_5_sa_053;BTH;ble;2027;FERTI_Min;2;08/05/2028;;AN;91.6;
beauce_5_sa_053;BTH;ble;2027;RECOLTE;;14/07/2028;;;;
beauce_5_sa_053;BTH;ble;2028;PREPA;;28/08/2028;24.8;travail_sol_1;;
beauce_5_sa_053;BTH;ble;2028;SEMIS;;20/09/2028;1.7;semis;;
beauce_5_sa_053;BTH;ble;2028;FERTI_Min;1;10/12/2028;;AN;88.3;
beauce_5_sa_053;BTH;ble;2028;FERTI_Min;2;09/05/2029;;AN;91.6;
beauce_5_sa_053;BTH;ble;2028;RECOLTE;;15/07/2029;;;;
beauce_5_sa_054;BTH;ble;2019;SEMIS;;28/10/2019;2.6;semis;;
beauce_5_sa_054;BTH;ble;2019;FERTI_Min;1;08/02/2020;;AN;59.5;
beauce_5_sa_054;BTH;ble;2019;FERTI_Min;2;21/04/2020;;AN;52.5;
beauce_5_sa_054;BTH;ble;2019;RECOLTE;;28/06/2020;;;;
beauce_5_sa_054;BTH;ble;2020;SEMIS;;28/10/2020;2.6;semis;;
beauce_5_sa_054;BTH;ble;2020;FERTI_Min;1;08/02/2021;;AN;59.5;
beauce_5_sa_054;BTH;ble;2020;FERTI_Min;2;22/04/2021;;AN;52.5;
beauce_5_sa_054;BTH;ble;2020;RECOLTE;;29/06/2021;;;;
beauce_5_sa_054;BTH;ble;2021;SEMIS;;28/10/2021;2.6;semis;;
beauce_5_sa_054;BTH;ble;2021;FERTI_Min;1;08/02/2022;;AN;59.5;
beauce_5_sa_054;BTH;ble;2021;FERTI_Min;2;22/04/2022;;AN;52.5;
beauce_5_sa_054;BTH;ble;2021;RECOLTE;;29/06/2022;;;;
beauce_5_sa_054;BTH;ble;2022;SEMIS;;28/10/2022;2.6;semis;;
beauce_5_sa_054;BTH;ble;2022;FERTI_Min;1;08/02/2023;;AN;59.5;
beauce_5_sa_054;BTH;ble;2022;FERTI_Min;2;22/04/2023;;AN;52.5;
beauce_5_sa_054;BTH;ble;2022;RECOLTE;;29/06/2023;;;;
beauce_5_sa_054;BTH;ble;2023;SEMIS;;28/10/2023;2.6;semis;;
beauce_5_sa_054;BTH;ble;2023;FERTI_Min;1;08/02/2024;;AN;59.5;
beauce_5_sa_054;BTH;ble;2023;FERTI_Min;2;21/04/2024;;AN;52.5;
beauce_5_sa_054;BTH;ble;2023;RECOLTE;;28/06/2024;;;;
beauce_5_sa_054;BTH;ble;2024;SEMIS;;28/10/2024;2.6;semis;;
beauce_5_sa_054;BTH;ble;2024;FERTI_Min;1;08/02/2025;;AN;59.5;
beauce_5_sa_054;BTH;ble;2024;FERTI_Min;2;22/04/2025;;AN;52.5;
beauce_5_sa_054;BTH;ble;2024;RECOLTE;;29/06/2025;;;;
beauce_5_sa_054;BTH;ble;2025;SEMIS;;28/10/2025;2.6;semis;;
beauce_5_sa_054;BTH;ble;2025;FERTI_Min;1;08/02/2026;;AN;59.5;
beauce_5_sa_054;BTH;ble;2025;FERTI_Min;2;22/04/2026;;AN;52.5;
beauce_5_sa_054;BTH;ble;2025;RECOLTE;;29/06/2026;;;;
beauce_5_sa_054;BTH;ble;2026;SEMIS;;28/10/2026;2.6;semis;;
beauce_5_sa_054;BTH;ble;2026;FERTI_Min;1;08/02/2027;;AN;59.5;
beauce_5_sa_054;BTH;ble;2026;FERTI_Min;2;22/04/2027;;AN;52.5;
beauce_5_sa_054;BTH;ble;2026;RECOLTE;;29/06/2027;;;;
beauce_5_sa_054;BTH;ble;2027;SEMIS;;28/10/2027;2.6;semis;;
beauce_5_sa_054;BTH;ble;2027;FERTI_Min;1;08/02/2028;;AN;59.5;
beauce_5_sa_054;BTH;ble;2027;FERTI_Min;2;21/04/2028;;AN;52.5;
beauce_5_sa_054;BTH;ble;2027;RECOLTE;;28/06/2028;;;;
beauce_5_sa_054;BTH;ble;2028;SEMIS;;28/10/2028;2.6;semis;;
beauce_5_sa_054;BTH;ble;2028;FERTI_Min;1;08/02/2029;;AN;59.5;
beauce_5_sa_054;BTH;ble;2028;FERTI_Min;2;22/04/2029;;AN;52.5;
beauce_5_sa_054;BTH;ble;2028;RECOLTE;;29/06/2029;;;;
beauce_5_sa_055;BTH;ble;2019;PREPA;;09/10/2019;19.5;travail_sol_1;;
beauce_5_sa_055;BTH;ble;2019;PREPA;2;16/10/2019;24.9;une_reprise;;
beauce_5_sa_055;BTH;ble;2019;SEMIS;;08/11/2019;2.2;semis;;
beauce_5_sa_055;BTH;ble;2019;FERTI_Min;1;22/02/2020;;AN;36.7;
beauce_5_sa_055;BTH;ble;2019;RECOLTE;;26/07/2020;;;;
beauce_5_sa_055;BTH;ble;2020;PREPA;;09/10/2020;19.5;travail_sol_1;;
beauce_5_sa_055;BTH;ble;2020;PREPA;2;16/10/2020;24.9;une_reprise;;
beauce_5_sa_055;BTH;ble;2020;SEMIS;;08/11/2020;2.2;semis;;
beauce_5_sa_055;BTH;ble;2020;FERTI_Min;1;22/02/2021;;AN;36.7;
beauce_5_sa_055;BTH;ble;2020;RECOLTE;;27/07/2021;;;;
beauce_5_sa_055;BTH;ble;2021;PREPA;;09/10/2021;19.5;travail_sol_1;;
beauce_5_sa_055;BTH;ble;2021;PREPA;2;16/10/2021;24.9;une_reprise;;
beauce_5_sa_055;BTH;ble;2021;SEMIS;;08/11/2021;2.2;semis;;
beauce_5_sa_055;BTH;ble;2021;FERTI_Min;1;22/02/2022;;AN;36.7;
beauce_5_sa_055;BTH;ble;2021;RECOLTE;;27/07/2022;;;;
beauce_5_sa_055;BTH;ble;2022;PREPA;;09/10/2022;19.5;travail_sol_1;;
beauce_5_sa_055;BTH;ble;2022;PREPA;2;16/10/2022;24.9;une_reprise;;
beauce_5_sa_055;BTH;ble;2022;SEMIS;;08/11/2022;2.2;semis;;
beauce_5_sa_055;BTH;ble;2022;FERTI_Min;1;22/02/2023;;AN;36.7;
beauce_5_sa_055;BTH;ble;2022;RECOLTE;;27/07/2023;;;;
beauce_5_sa_055;BTH;ble;2023;PREPA;;09/10/2023;19.5;travail_sol_1;;
beauce_5_sa_055;BTH;ble;2023;PREPA;2;16/10/2023;24.9;une_reprise;;
beauce_5_sa_055;BTH;ble;2023;SEMIS;;08/11/2023;2.2;semis;;
beauce_5_sa_055;BTH;ble;2023;FERTI_Min;1;22/02/2024;;AN;36.7;
beauce_5_sa_055;BTH;ble;2023;RECOLTE;;26/07/2024;;;;
beauce_5_sa_055;BTH;ble;2024;PREPA;;09/10/2024;19.5;travail_sol_1;;
beauce_5_sa_055;BTH;ble;2024;PREPA;2;16/10/2024;24.9;une_reprise;;
beauce_5_sa_055;BTH;ble;2024;SEMIS;;08/11/2024;2.2;semis;;
beauce_5_sa_055;BTH;ble;2024;FERTI_Min;1;22/02/2025;;AN;36.7;
beauce_5_sa_055;BTH;ble;2024;RECOLTE;;27/07/2025;;;;
beauce_5_sa_055;BTH;ble;2025;PREPA;;09/10/2025;19.5;travail_sol_1;;
beauce_5_sa_055;BTH;ble;2025;PREPA;2;16/10/2025;24.9;une_reprise;;
beauce_5_sa_055;BTH;ble;2025;SEMIS;;08/11/2025;2.2;semis;;
beauce_5_sa_055;BTH;ble;2025;FERTI_Min;1;22/02/2026;;AN;36.7;
beauce_5_sa_055;BTH;ble;2025;RECOLTE;;27/07/2026;;;;
beauce_5_sa_055;BTH;ble;2026;PREPA;;09/10/2026;19.5;travail_sol_1;;
beauce_5_sa_055;BTH;ble;2026;PREPA;2;16/10/2026;24.9;une_reprise;;
beauce_5_sa_055;BTH;ble;2026;SEMIS;;08/11/2026;2.2;semis;;
beauce_5_sa_055;BTH;ble;2026;FERTI_Min;1;22/02/2027;;AN;36.7;
beauce_5_sa_055;BTH;ble;2026;RECOLTE;;27/07/2027;;;;
beauce_5_sa_055;BTH;ble;2027;PREPA;;09/10/2027;19.5;travail_sol_1;;
beauce_5_sa_055;BTH;ble;2027;PREPA;2;16/10/2027;24.9;une_reprise;;
beauce_5_sa_055;BTH;ble;2027;SEMIS;;08/11/2027;2.2;semis;;
beauce_5_sa_055;BTH;ble;2027;FERTI_Min;1;22/02/2028;;AN;36.7;
beauce_5_sa_055;BTH;ble;2027;RECOLTE;;26/07/2028;;;;
beauce_5_sa_055;BTH;ble;2028;PREPA;;09/10/2028;19.5;travail_sol_1;;
beauce_5_sa_055;BTH;ble;2028;PREPA;2;16/10/2028;24.9;une_reprise;;
beauce_5_sa_055;BTH;ble;2028;SEMIS;;08/11/2028;2.2;semis;;
beauce_5_sa_055;BTH;ble;2028;FERTI_Min;1;22/02/2029;;AN;36.7;
beauce_5_sa_055;BTH;ble;2028;RECOLTE;;27/07/2029;;;;
beauce_5_sa_056;BTH;ble;2019;SEMIS;;17/10/2019;3.1;semis;;
beauce_5_sa_056;BTH;ble;2019;FERTI_Min;1;06/02/2020;;AN;83.9;
beauce_5_sa_056;BTH;ble;2019;FERTI_Min;2;05/03/2020;;AN;52.3;
beauce_5_sa_056;BTH;ble;2019;RECOLTE;;17/07/2020;;;;
beauce_5_sa_056;BTH;ble;2020;SEMIS;;17/10/2020;3.1;semis;;
beauce_5_sa_056;BTH;ble;2020;FERTI_Min;1;06/02/2021;;AN;83.9;
beauce_5_sa_056;BTH;ble;2020;FERTI_Min;2;06/03/2021;;AN;52.3;
beauce_5_sa_056;BTH;ble;2020;RECOLTE;;18/07/2021;;;;
beauce_5_sa_056;BTH;ble;2021;SEMIS;;17/10/2021;3.1;semis;;
beauce_5_sa_056;BTH;ble;2021;FERTI_Min;1;06/02/2022;;AN;83.9;
beauce_5_sa_056;BTH;ble;2021;FERTI_Min;2;06/03/2022;;AN;52.3;
beauce_5_sa_056;BTH;ble;2021;RECOLTE;;18/07/2022;;;;
beauce_5_sa_056;BTH;ble;2022;SEMIS;;17/10/2022;3.1;semis;;
beauce_5_sa_056;BTH;ble;2022;FERTI_Min;1;06/02/2023;;AN;83.9;
beauce_5_sa_056;BTH;ble;2022;FERTI_Min;2;06/03/2023;;AN;52.3;
beauce_5_sa_056;BTH;ble;2022;RECOLTE;;18/07/2023;;;;
beauce_5_sa_056;BTH;ble;2023;SEMIS;;17/10/2023;3.1;semis;;
beauce_5_sa_056;BTH;ble;2023;FERTI_Min;1;06/02/2024;;AN;83.9;
beauce_5_sa_056;BTH;ble;2023;FERTI_Min;2;05/03/2024;;AN;52.3;
beauce_5_sa_056;BTH;ble;2023;RECOLTE;;17/07/2024;;;;
beauce_5_sa_056;BTH;ble;2024;SEMIS;;17/10/2024;3.1;semis;;
beauce_5_sa_056;BTH;ble;2024;FERTI_Min;1;06/02/2025;;AN;83.9;
beauce_5_sa_056;BTH;ble;2024;FERTI_Min;2;06/03/2025;;AN;52.3;
beauce_5_sa_056;BTH;ble;2024;RECOLTE;;18/07/2025;;;;
beauce_5_sa_056;BTH;ble;2025;SEMIS;;17/10/2025;3.1;semis;;
beauce_5_sa_056;BTH;ble;2025;FERTI_Min;1;06/02/2026;;AN;83.9;
beauce_5_sa_056;BTH;ble;2025;FERTI_Min;2;06/03/2026;;AN;52.3;
beauce_5_sa_056;BTH;ble;2025;RECOLTE;;18/07/2026;;;;
beauce_5_sa_056;BTH;ble;2026;SEMIS;;17/10/2026;3.1;semis;;
beauce_5_sa_056;BTH;ble;2026;FERTI_Min;1;06/02/2027;;AN;83.9;
beauce_5_sa_056;BTH;ble;2026;FERTI_Min;2;06/03/2027;;AN;52.3;
beauce_5_sa_056;BTH;ble;2026;RECOLTE;;18/07/2027;;;;
beauce_5_sa_056;BTH;ble;2027;SEMIS;;17/10/2027;3.1;semis;;
beauce_5_sa_056;BTH;ble;2027;FERTI_Min;1;06/02/2028;;AN;83.9;
beauce_5_sa_056;BTH;ble;2027;FERTI_Min;2;05/03/2028;;AN;52.3;
beauce_5_sa_056;BTH;ble;2027;RECOLTE;;17/07/2028;;;;
beauce_5_sa_056;BTH;ble;2028;SEMIS;;17/10/2028;3.1;semis;;
beauce_5_sa_056;BTH;ble;2028;FERTI_Min;1;06/02/2029;;AN;83.9;
beauce_5_sa_056;BTH;ble;2028;FERTI_Min;2;06/03/2029;;AN;52.3;
beauce_5_sa_056;BTH;ble;2028;RECOLTE;;18/07/2029;;;;
beauce_5_sa_057;BTH;ble;2019;SEMIS;;13/11/2019;2.0;semis;;
beauce_5_sa_057;BTH;ble;2019;RECOLTE;;05/08/2020;;;;
beauce_5_sa_057;BTH;ble;2020;SEMIS;;13/11/2020;2.0;semis;;
beauce_5_sa_057;BTH;ble;2020;RECOLTE;;06/08/2021;;;;
beauce_5_sa_057;BTH;ble;2021;SEMIS;;13/11/2021;2.0;semis;;
beauce_5_sa_057;BTH;ble;2021;RECOLTE;;06/08/2022;;;;
beauce_5_sa_057;BTH;ble;2022;SEMIS;;13/11/2022;2.0;semis;;
beauce_5_sa_057;BTH;ble;2022;RECOLTE;;06/08/2023;;;;
beauce_5_sa_057;BTH;ble;2023;SEMIS;;13/11/2023;2.0;semis;;
beauce_5_sa_057;BTH;ble;2023;RECOLTE;;05/08/2024;;;;
beauce_5_sa_057;BTH;ble;2024;SEMIS;;13/11/2024;2.0;semis;;
beauce_5_sa_057;BTH;ble;2024;RECOLTE;;06/08/2025;;;;
beauce_5_sa_057;BTH;ble;2025;SEMIS;;13/11/2025;2.0;semis;;
beauce_5_sa_057;BTH;ble;2025;RECOLTE;;06/08/2026;;;;
beauce_5_sa_057;BTH;ble;2026;SEMIS;;13/11/2026;2.0;semis;;
beauce_5_sa_057;BTH;ble;2026;RECOLTE;;06/08/2027;;;;
beauce_5_sa_057;BTH;ble;2027;SEMIS;;13/11/2027;2.0;semis;;
beauce_5_sa_057;BTH;ble;2027;RECOLTE;;05/08/2028;;;;
beauce_5_sa_057;BTH;ble;2028;SEMIS;;13/11/2028;2.0;semis;;
beauce_5_sa_057;BTH;ble;2028;RECOLTE;;06/08/2029;;;;
beauce_5_sa_058;BTH;ble;2019;SEMIS;;25/09/2019;2.1;semis;;
beauce_5_sa_058;BTH;ble;2019;FERTI_Min;1;05/05/2020;;AN;75.5;
beauce_5_sa_058;BTH;ble;2019;FERTI_Min;2;11/06/2020;;AN;72.8;
beauce_5_sa_058;BTH;ble;2019;FERTI_Min;3;13/06/2020;;AN;60.2;
beauce_5_sa_058;BTH;ble;2019;RECOLTE;;01/08/2020;;;;
beauce_5_sa_058;BTH;ble;2020;SEMIS;;25/09/2020;2.1;semis;;
beauce_5_sa_058;BTH;ble;2020;FERTI_Min;1;06/05/2021;;AN;75.5;
beauce_5_sa_058;BTH;ble;2020;FERTI_Min;2;12/06/2021;;AN;72.8;
beauce_5_sa_058;BTH;ble;2020;FERTI_Min;3;14/06/2021;;AN;60.2;
beauce_5_sa_058;BTH;ble;2020;RECOLTE;;02/08/2021;;;;
beauce_5_sa_058;BTH;ble;2021;SEMIS;;25/09/2021;2.1;semis;;
beauce_5_sa_058;BTH;ble;2021;FERTI_Min;1;06/05/2022;;AN;75.5;
beauce_5_sa_058;BTH;ble;2021;FERTI_Min;2;12/06/2022;;AN;72.8;
beauce_5_sa_058;BTH;ble;2021;FERTI_Min;3;14/06/2022;;AN;60.2;
beauce_5_sa_058;BTH;ble;2021;RECOLTE;;02/08/2022;;;;
beauce_5_sa_058;BTH;ble;2022;SEMIS;;25/09/2022;2.1;semis;;
beauce_5_sa_058;BTH;ble;2022;FERTI_Min;1;06/05/2023;;AN;75.5;
beauce_5_sa_058;BTH;ble;2022;FERTI_Min;2;12/06/2023;;AN;72.8;
beauce_5_sa_058;BTH;ble;2022;FERTI_Min;3;14/06/2023;;AN;60.2;
beauce_5_sa_058;BTH;ble;2022;RECOLTE;;02/08/2023;;;;
beauce_5_sa_058;BTH;ble;2023;SEMIS;;25/09/2023;2.1;semis;;
beauce_5_sa_058;BTH;ble;2023;FERTI_Min;1;05/05/2024;;AN;75.5;
beauce_5_sa_058;BTH;ble;2023;FERTI_Min;2;11/06/2024;;AN;72.8;
beauce_5_sa_058;BTH;ble;2023;FERTI_Min;3;13/06/2024;;AN;60.2;
beauce_5_sa_058;BTH;ble;2023;RECOLTE;;01/08/2024;;;;
beauce_5_sa_058;BTH;ble;2024;SEMIS;;25/09/2024;2.1;semis;;
beauce_5_sa_058;BTH;ble;2024;FERTI_Min;1;06/05/2025;;AN;75.5;
beauce_5_sa_058;BTH;ble;2024;FERTI_Min;2;12/06/2025;;AN;72.8;
beauce_5_sa_058;BTH;ble;2024;FERTI_Min;3;14/06/2025;;AN;60.2;
beauce_5_sa_058;BTH;ble;2024;RECOLTE;;02/08/2025;;;;
beauce_5_sa_058;BTH;ble;2025;SEMIS;;25/09/2025;2.1;semis;;
beauce_5_sa_058;BTH;ble;2025;FERTI_Min;1;06/05/2026;;AN;75.5;
beauce_5_sa_058;BTH;ble;2025;FERTI_Min;2;12/06/2026;;AN;72.8;
beauce_5_sa_058;BTH;ble;2025;FERTI_Min;3;14/06/2026;;AN;60.2;
beauce_5_sa_058;BTH;ble;2025;RECOLTE;;02/08/2026;;;;
beauce_5_sa_058;BTH;ble;2026;SEMIS;;25/09/2026;2.1;semis;;
beauce_5_sa_058;BTH;ble;2026;FERTI_Min;1;06/05/2027;;AN;75.5;
beauce_5_sa_058;BTH;ble;2026;FERTI_Min;2;12/06/2027;;AN;72.8;
beauce_5_sa_058;BTH;ble;2026;FERTI_Min;3;14/06/2027;;AN;60.2;
beauce_5_sa_058;BTH;ble;2026;RECOLTE;;02/08/2027;;;;
beauce_5_sa_058;BTH;ble;2027;SEMIS;;25/09/2027;2.1;semis;;
beauce_5_sa_058;BTH;ble;2027;FERTI_Min;1;05/05/2028;;AN;75.5;
beauce_5_sa_058;BTH;ble;2027;FERTI_Min;2;11/06/2028;;AN;72.8;
beauce_5_sa_058;BTH;ble;2027;FERTI_Min;3;13/06/2028;;AN;60.2;
beauce_5_sa_058;BTH;ble;2027;RECOLTE;;01/08/2028;;;;
beauce_5_sa_058;BTH;ble;2028;SEMIS;;25/09/2028;2.1;semis;;
beauce_5_sa_058;BTH;ble;2028;FERTI_Min;1;06/05/2029;;AN;75.5;
beauce_5_sa_058;BTH;ble;2028;FERTI_Min;2;12/06/2029;;AN;72.8;
beauce_5_sa_058;BTH;ble;2028;FERTI_Min;3;14/06/2029;;AN;60.2;
beauce_5_sa_058;BTH;ble;2028;RECOLTE;;02/08/2029;;;;
beauce_5_sa_059;BTH;ble;2019;PREPA;;30/08/2019;14.5;travail_sol_1;;
beauce_5_sa_059;BTH;ble;2019;PREPA;2;06/09/2019;17.4;une_reprise;;
beauce_5_sa_059;BTH;ble;2019;SEMIS;;19/10/2019;1.4;semis;;
beauce_5_sa_059;BTH;ble;2019;FERTI_Min;1;10/03/2020;;AN;44.1;
beauce_5_sa_059;BTH;ble;2019;FERTI_Min;2;11/03/2020;;AN;37.4;
beauce_5_sa_059;BTH;ble;2019;RECOLTE;;27/06/2020;;;;
beauce_5_sa_059;BTH;ble;2020;PREPA;;30/08/2020;14.5;travail_sol_1;;
beauce_5_sa_059;BTH;ble;2020;PREPA;2;06/09/2020;17.4;une_reprise;;
beauce_5_sa_059;BTH;ble;2020;SEMIS;;19/10/2020;1.4;semis;;
beauce_5_sa_059;BTH;ble;2020;FERTI_Min;1;11/03/2021;;AN;44.1;
beauce_5_sa_059;BTH;ble;2020;FERTI_Min;2;12/03/2021;;AN;37.4;
beauce_5_sa_059;BTH;ble;2020;RECOLTE;;28/06/2021;;;;
beauce_5_sa_059;BTH;ble;2021;PREPA;;30/08/2021;14.5;travail_sol_1;;
beauce_5_sa_059;BTH;ble;2021;PREPA;2;06/09/2021;17.4;une_reprise;;
beauce_5_sa_059;BTH;ble;2021;SEMIS;;19/10/2021;1.4;semis;;
beauce_5_sa_059;BTH;ble;2021;FERTI_Min;1;11/03/2022;;AN;44.1;
beauce_5_sa_059;BTH;ble;2021;FERTI_Min;2;12/03/2022;;AN;37.4;
beauce_5_sa_059;BTH;ble;2021;RECOLTE;;28/06/2022;;;;
beauce_5_sa_059;BTH;ble;2022;PREPA;;30/08/2022;14.5;travail_sol_1;;
beauce_5_sa_059;BTH;ble;2022;PREPA;2;06/09/2022;17.4;une_reprise;;
beauce_5_sa_059;BTH;ble;2022;SEMIS;;19/10/2022;1.4;semis;;
beauce_5_sa_059;BTH;ble;2022;FERTI_Min;1;11/03/2023;;AN;44.1;
beauce_5_sa_059;BTH;ble;2022;FERTI_Min;2;12/03/2023;;AN;37.4;
beauce_5_sa_059;BTH;ble;2022;RECOLTE;;28/06/2023;;;;
beauce_5_sa_059;BTH;ble;2023;PREPA;;30/08/2023;14.5;travail_sol_1;;
beauce_5_sa_059;BTH;ble;2023;PREPA;2;06/09/2023;17.4;une_reprise;;
beauce_5_sa_059;BTH;ble;2023;SEMIS;;19/10/2023;1.4;semis;;
beauce_5_sa_059;BTH;ble;2023;FERTI_Min;1;10/03/2024;;AN;44.1;
beauce_5_sa_059;BTH;ble;2023;FERTI_Min;2;11/03/2024;;AN;37.4;
beauce_5_sa_059;BTH;ble;2023;RECOLTE;;27/06/2024;;;;
beauce_5_sa_059;BTH;ble;2024;PREPA;;30/08/2024;14.5;travail_sol_1;;
beauce_5_sa_059;BTH;ble;2024;PREPA;2;06/09/2024;17.4;une_reprise;;
beauce_5_sa_059;BTH;ble;2024;SEMIS;;19/10/2024;1.4;semis;;
beauce_5_sa_059;BTH;ble;2024;FERTI_Min;1;11/03/2025;;AN;44.1;
beauce_5_sa_059;BTH;ble;2024;FERTI_Min;2;12/03/2025;;AN;37.4;
beauce_5_sa_059;BTH;ble;2024;RECOLTE;;28/06/2025;;;;
beauce_5_sa_059;BTH;ble;2025;PREPA;;30/08/2025;14.5;travail_sol_1;;
beauce_5_sa_059;BTH;ble;2025;PREPA;2;06/09/2025;17.4;une_reprise;;
beauce_5_sa_059;BTH;ble;2025;SEMIS;;19/10/2025;1.4;semis;;
beauce_5_sa_059;BTH;ble;2025;FERTI_Min;1;11/03/2026;;AN;44.1;
beauce_5_sa_059;BTH;ble;2025;FERTI_Min;2;12/03/2026;;AN;37.4;
beauce_5_sa_059;BTH;ble;2025;RECOLTE;;28/06/2026;;;;
beauce_5_sa_059;BTH;ble;2026;PREPA;;30/08/2026;14.5;travail_sol_1;;
beauce_5_sa_059;BTH;ble;2026;PREPA;2;06/09/2026;17.4;une_reprise;;
beauce_5_sa_059;BTH;ble;2026;SEMIS;;19/10/2026;1.4;semis;;
beauce_5_sa_059;BTH;ble;2026;FERTI_Min;1;11/03/2027;;AN;44.1;
beauce_5_sa_059;BTH;ble;2026;FERTI_Min;2;12/03/2027;;AN;37.4;
beauce_5_sa_059;BTH;ble;2026;RECOLTE;;28/06/2027;;;;
beauce_5_sa_059;BTH;ble;2027;PREPA;;30/08/2027;14.5;travail_sol_1;;
beauce_5_sa_059;BTH;ble;2027;PREPA;2;06/09/2027;17.4;une_reprise;;
beauce_5_sa_059;BTH;ble;2027;SEMIS;;19/10/2027;1.4;semis;;
beauce_5_sa_059;BTH;ble;2027;FERTI_Min;1;10/03/2028;;AN;44.1;
beauce_5_sa_059;BTH;ble;2027;FERTI_Min;2;11/03/2028;;AN;37.4;
beauce_5_sa_059;BTH;ble;2027;RECOLTE;;27/06/2028;;;;
beauce_5_sa_059;BTH;ble;2028;PREPA;;30/08/2028;14.5;travail_sol_1;;
beauce_5_sa_059;BTH;ble;2028;PREPA;2;06/09/2028;17.4;une_reprise;;
beauce_5_sa_059;BTH;ble;2028;SEMIS;;19/10/2028;1.4;semis;;
beauce_5_sa_059;BTH;ble;2028;FERTI_Min;1;11/03/2029;;AN;44.1;
beauce_5_sa_059;BTH;ble;2028;FERTI_Min;2;12/03/2029;;AN;37.4;
beauce_5_sa_059;BTH;ble;2028;RECOLTE;;28/06/2029;;;;
beauce_5_sa_060;BTH;ble;2019;PREPA;;08/09/2019;23.4;travail_sol_1;;
beauce_5_sa_060;BTH;ble;2019;SEMIS;;20/09/2019;2.7;semis;;
beauce_5_sa_060;BTH;ble;2019;FERTI_Min;1;07/04/2020;;AN;96.7;
beauce_5_sa_060;BTH;ble;2019;FERTI_Min;2;29/04/2020;;AN;88.0;
beauce_5_sa_060;BTH;ble;2019;FERTI_Min;3;30/04/2020;;AN;58.7;
beauce_5_sa_060;BTH;ble;2019;RECOLTE;;29/07/2020;;;;
beauce_5_sa_060;BTH;ble;2020;PREPA;;08/09/2020;23.4;travail_sol_1;;
beauce_5_sa_060;BTH;ble;2020;SEMIS;;20/09/2020;2.7;semis;;
beauce_5_sa_060;BTH;ble;2020;FERTI_Min;1;08/04/2021;;AN;96.7;
beauce_5_sa_060;BTH;ble;2020;FERTI_Min;2;30/04/2021;;AN;88.0;
beauce_5_sa_060;BTH;ble;2020;FERTI_Min;3;01/05/2021;;AN;58.7;
beauce_5_sa_060;BTH;ble;2020;RECOLTE;;30/07/2021;;;;
beauce_5_sa_060;BTH;ble;2021;PREPA;;08/09/2021;23.4;travail_sol_1;;
beauce_5_sa_060;BTH;ble;2021;SEMIS;;20/09/2021;2.7;semis;;
beauce_5_sa_060;BTH;ble;2021;FERTI_Min;1;08/04/2022;;AN;96.7;
beauce_5_sa_060;BTH;ble;2021;FERTI_Min;2;30/04/2022;;AN;88.0;
beauce_5_sa_060;BTH;ble;2021;FERTI_Min;3;01/05/2022;;AN;58.7;
beauce_5_sa_060;BTH;ble;2021;RECOLTE;;30/07/2022;;;;
beauce_5_sa_060;BTH;ble;2022;PREPA;;08/09/2022;23.4;travail_sol_1;;
beauce_5_sa_060;BTH;ble;2022;SEMIS;;20/09/2022;2.7;semis;;
beauce_5_sa_060;BTH;ble;2022;FERTI_Min;1;08/04/2023;;AN;96.7;
beauce_5_sa_060;BTH;ble;2022;FERTI_Min;2;30/04/2023;;AN;88.0;
beauce_5_sa_060;BTH;ble;2022;FERTI_Min;3;01/05/2023;;AN;58.7;
beauce_5_sa_060;BTH;ble;2022;RECOLTE;;30/07/2023;;;;
beauce_5_sa_060;BTH;ble;2023;PREPA;;08/09/2023;23.4;travail_sol_1;;
beauce_5_sa_060;BTH;ble;2023;SEMIS;;20/09/2023;2.7;semis;;
beauce_5_sa_060;BTH;ble;2023;FERTI_Min;1;07/04/2024;;AN;96.7;
beauce_5_sa_060;BTH;ble;2023;FERTI_Min;2;29/04/2024;;AN;88.0;
beauce_5_sa_060;BTH;ble;2023;FERTI_Min;3;30/04/2024;;AN;58.7;
beauce_5_sa_060;BTH;ble;2023;RECOLTE;;29/07/2024;;;;
beauce_5_sa_060;BTH;ble;2024;PREPA;;08/09/2024;23.4;travail_sol_1;;
beauce_5_sa_060;BTH;ble;2024;SEMIS;;20/09/2024;2.7;semis;;
beauce_5_sa_060;BTH;ble;2024;FERTI_Min;1;08/04/2025;;AN;96.7;
beauce_5_sa_060;BTH;ble;2024;FERTI_Min;2;30/04/2025;;AN;88.0;
beauce_5_sa_060;BTH;ble;2024;FERTI_Min;3;01/05/2025;;AN;58.7;
beauce_5_sa_060;BTH;ble;2024;RECOLTE;;30/07/2025;;;;
beauce_5_sa_060;BTH;ble;2025;PREPA;;08/09/2025;23.4;travail_sol_1;;
beauce_5_sa_060;BTH;ble;2025;SEMIS;;20/09/2025;2.7;semis;;
beauce_5_sa_060;BTH;ble;2025;FERTI_Min;1;08/04/2026;;AN;96.7;
