Trait;nom_MAELIA;plant_sem;annee_deb;id_operation;ordre_op;DATE;PROF;TYPE;DOSE;TEMPS
beauce_5_sa_056;BTH;ble;2029;FERTI_Min;1;29/03/2030;;AN;76.5;
beauce_5_sa_056;BTH;ble;2029;RECOLTE;;01/07/2030;;;;
beauce_5_sa_056;BTH;ble;2030;SEMIS;;23/10/2030;2.1;semis;;
beauce_5_sa_056;BTH;ble;2030;FERTI_Min;1;29/03/2031;;AN;76.5;
beauce_5_sa_056;BTH;ble;2030;RECOLTE;;01/07/2031;;;;
beauce_5_sa_057;BTH;ble;2019;PREPA;;02/10/2019;2.8;travail_sol_1;;
beauce_5_sa_057;BTH;ble;2019;PREPA;2;02/10/2019;7.6;une_reprise;;
beauce_5_sa_057;BTH;ble;2019;SEMIS;;27/10/2019;3.3;semis;;
beauce_5_sa_057;BTH;ble;2019;FERTI_Min;1;13/12/2019;;AN;25.6;
beauce_5_sa_057;BTH;ble;2019;FERTI_Min;2;01/03/2020;;AN;13.4;
beauce_5_sa_057;BTH;ble;2019;RECOLTE;;22/06/2020;;;;
beauce_5_sa_057;BTH;ble;2020;PREPA;;02/10/2020;2.8;travail_sol_1;;
beauce_5_sa_057;BTH;ble;2020;PREPA;2;02/10/2020;7.6;une_reprise;;
beauce_5_sa_057;BTH;ble;2020;SEMIS;;27/10/2020;3.3;semis;;
beauce_5_sa_057;BTH;ble;2020;FERTI_Min;1;13/12/2020;;AN;25.6;
beauce_5_sa_057;BTH;ble;2020;FERTI_Min;2;02/03/2021;;AN;13.4;
beauce_5_sa_057;BTH;ble;2020;RECOLTE;;23/06/2021;;;;
beauce_5_sa_057;BTH;ble;2021;PREPA;;02/10/2021;2.8;travail_sol_1;;
beauce_5_sa_057;BTH;ble;2021;PREPA;2;02/10/2021;7.6;une_reprise;;
beauce_5_sa_057;BTH;ble;2021;SEMIS;;27/10/2021;3.3;semis;;
beauce_5_sa_057;BTH;ble;2021;FERTI_Min;1;13/12/2021;;AN;25.6;
beauce_5_sa_057;BTH;ble;2021;FERTI_Min;2;02/03/2022;;AN;13.4;
beauce_5_sa_057;BTH;ble;2021;RECOLTE;;23/06/2022;;;;
beauce_5_sa_057;BTH;ble;2022;PREPA;;02/10/2022;2.8;travail_sol_1;;
beauce_5_sa_057;BTH;ble;2022;PREPA;2;02/10/2022;7.6;une_reprise;;
beauce_5_sa_057;BTH;ble;2022;SEMIS;;27/10/2022;3.3;semis;;
beauce_5_sa_057;BTH;ble;2022;FERTI_Min;1;13/12/2022;;AN;25.6;
beauce_5_sa_057;BTH;ble;2022;FERTI_Min;2;02/03/2023;;AN;13.4;
beauce_5_sa_057;BTH;ble;2022;RECOLTE;;23/06/2023;;;;
beauce_5_sa_057;BTH;ble;2023;PREPA;;02/10/2023;2.8;travail_sol_1;;
beauce_5_sa_057;BTH;ble;2023;PREPA;2;02/10/2023;7.6;une_reprise;;
beauce_5_sa_057;BTH;ble;2023;SEMIS;;27/10/2023;3.3;semis;;
beauce_5_sa_057;BTH;ble;2023;FERTI_Min;1;13/12/2023;;AN;25.6;
beauce_5_sa_057;BTH;ble;2023;FERTI_Min;2;01/03/2024;;AN;13.4;
beauce_5_sa_057;BTH;ble;2023;RECOLTE;;22/06/2024;;;;
beauce_5_sa_057;BTH;ble;2024;PREPA;;02/10/2024;2.8;travail_sol_1;;
beauce_5_sa_057;BTH;ble;2024;PREPA;2;02/10/2024;7.6;une_reprise;;
beauce_5_sa_057;BTH;ble;2024;SEMIS;;27/10/2024;3.3;semis;;
beauce_5_sa_057;BTH;ble;2024;FERTI_Min;1;13/12/2024;;AN;25.6;
beauce_5_sa_057;BTH;ble;2024;FERTI_Min;2;02/03/2025;;AN;13.4;
beauce_5_sa_057;BTH;ble;2024;RECOLTE;;23/06/2025;;;;
beauce_5_sa_057;BTH;ble;2025;PREPA;;02/10/2025;2.8;travail_sol_1;;
beauce_5_sa_057;BTH;ble;2025;PREPA;2;02/10/2025;7.6;une_reprise;;
beauce_5_sa_057;BTH;ble;2025;SEMIS;;27/10/2025;3.3;semis;;
beauce_5_sa_057;BTH;ble;2025;FERTI_Min;1;13/12/2025;;AN;25.6;
beauce_5_sa_057;BTH;ble;2025;FERTI_Min;2;02/03/2026;;AN;13.4;
beauce_5_sa_057;BTH;ble;2025;RECOLTE;;23/06/2026;;;;
beauce_5_sa_057;BTH;ble;2026;PREPA;;02/10/2026;2.8;travail_sol_1;;
beauce_5_sa_057;BTH;ble;2026;PREPA;2;02/10/2026;7.6;une_reprise;;
beauce_5_sa_057;BTH;ble;2026;SEMIS;;27/10/2026;3.3;semis;;
beauce_5_sa_057;BTH;ble;2026;FERTI_Min;1;13/12/2026;;AN;25.6;
beauce_5_sa_057;BTH;ble;2026;FERTI_Min;2;02/03/2027;;AN;13.4;
beauce_5_sa_057;BTH;ble;2026;RECOLTE;;23/06/2027;;;;
beauce_5_sa_057;BTH;ble;2027;PREPA;;02/10/2027;2.8;travail_sol_1;;
beauce_5_sa_057;BTH;ble;2027;PREPA;2;02/10/2027;7.6;une_reprise;;
beauce_5_sa_057;BTH;ble;2027;SEMIS;;27/10/2027;3.3;semis;;
beauce_5_sa_057;BTH;ble;2027;FERTI_Min;1;13/12/2027;;AN;25.6;
beauce_5_sa_057;BTH;ble;2027;FERTI_Min;2;01/03/2028;;AN;13.4;
beauce_5_sa_057;BTH;ble;2027;RECOLTE;;22/06/2028;;;;
beauce_5_sa_057;BTH;ble;2028;PREPA;;02/10/2028;2.8;travail_sol_1;;
beauce_5_sa_057;BTH;ble;2028;PREPA;2;02/10/2028;7.6;une_reprise;;
beauce_5_sa_057;BTH;ble;2028;SEMIS;;27/10/2028;3.3;semis;;
beauce_5_sa_057;BTH;ble;2028;FERTI_Min;1;13/12/2028;;AN;25.6;
beauce_5_sa_057;BTH;ble;2028;FERTI_Min;2;02/03/2029;;AN;13.4;
beauce_5_sa_057;BTH;ble;2028;RECOLTE;;23/06/2029;;;;
beauce_5_sa_057;BTH;ble;2029;PREPA;;02/10/2029;2.8;travail_sol_1;;
beauce_5_sa_057;BTH;ble;2029;PREPA;2;02/10/2029;7.6;une_reprise;;
beauce_5_sa_057;BTH;ble;2029;SEMIS;;27/10/2029;3.3;semis;;
beauce_5_sa_057;BTH;ble;2029;FERTI_Min;1;13/12/2029;;AN;25.6;
beauce_5_sa_057;BTH;ble;2029;FERTI_Min;2;02/03/2030;;AN;13.4;
beauce_5_sa_057;BTH;ble;2029;RECOLTE;;23/06/2030;;;;
beauce_5_sa_057;BTH;ble;2030;PREPA;;02/10/2030;2.8;travail_sol_1;;
beauce_5_sa_057;BTH;ble;2030;PREPA;2;02/10/2030;7.6;une_reprise;;
beauce_5_sa_057;BTH;ble;2030;SEMIS;;27/10/2030;3.3;semis;;
beauce_5_sa_057;BTH;ble;2030;FERTI_Min;1;13/12/2030;;AN;25.6;
beauce_5_sa_057;BTH;ble;2030;FERTI_Min;2;02/03/2031;;AN;13.4;
beauce_5_sa_057;BTH;ble;2030;RECOLTE;;23/06/2031;;;;
beauce_5_sa_058;BTH;ble;2019;SEMIS;;09/10/2019;2.7;semis;;
beauce_5_sa_058;BTH;ble;2019;FERTI_Min;1;16/12/2019;;AN;42.9;
beauce_5_sa_058;BTH;ble;2019;FERTI_Min;2;12/04/2020;;AN;77.4;
beauce_5_sa_058;BTH;ble;2019;RECOLTE;;12/07/2020;;;;
beauce_5_sa_058;BTH;ble;2020;SEMIS;;09/10/2020;2.7;semis;;
beauce_5_sa_058;BTH;ble;2020;FERTI_Min;1;16/12/2020;;AN;42.9;
beauce_5_sa_058;BTH;ble;2020;FERTI_Min;2;13/04/2021;;AN;77.4;
beauce_5_sa_058;BTH;ble;2020;RECOLTE;;13/07/2021;;;;
beauce_5_sa_058;BTH;ble;2021;SEMIS;;09/10/2021;2.7;semis;;
beauce_5_sa_058;BTH;ble;2021;FERTI_Min;1;16/12/2021;;AN;42.9;
beauce_5_sa_058;BTH;ble;2021;FERTI_Min;2;13/04/2022;;AN;77.4;
beauce_5_sa_058;BTH;ble;2021;RECOLTE;;13/07/2022;;;;
beauce_5_sa_058;BTH;ble;2022;SEMIS;;09/10/2022;2.7;semis;;
beauce_5_sa_058;BTH;ble;2022;FERTI_Min;1;16/12/2022;;AN;42.9;
beauce_5_sa_058;BTH;ble;2022;FERTI_Min;2;13/04/2023;;AN;77.4;
beauce_5_sa_058;BTH;ble;2022;RECOLTE;;13/07/2023;;;;
beauce_5_sa_058;BTH;ble;2023;SEMIS;;09/10/2023;2.7;semis;;
beauce_5_sa_058;BTH;ble;2023;FERTI_Min;1;16/12/2023;;AN;42.9;
beauce_5_sa_058;BTH;ble;2023;FERTI_Min;2;12/04/2024;;AN;77.4;
beauce_5_sa_058;BTH;ble;2023;RECOLTE;;12/07/2024;;;;
beauce_5_sa_058;BTH;ble;2024;SEMIS;;09/10/2024;2.7;semis;;
beauce_5_sa_058;BTH;ble;2024;FERTI_Min;1;16/12/2024;;AN;42.9;
beauce_5_sa_058;BTH;ble;2024;FERTI_Min;2;13/04/2025;;AN;77.4;
beauce_5_sa_058;BTH;ble;2024;RECOLTE;;13/07/2025;;;;
beauce_5_sa_058;BTH;ble;2025;SEMIS;;09/10/2025;2.7;semis;;
beauce_5_sa_058;BTH;ble;2025;FERTI_Min;1;16/12/2025;;AN;42.9;
beauce_5_sa_058;BTH;ble;2025;FERTI_Min;2;13/04/2026;;AN;77.4;
beauce_5_sa_058;BTH;ble;2025;RECOLTE;;13/07/2026;;;;
beauce_5_sa_058;BTH;ble;2026;SEMIS;;09/10/2026;2.7;semis;;
beauce_5_sa_058;BTH;ble;2026;FERTI_Min;1;16/12/2026;;AN;42.9;
beauce_5_sa_058;BTH;ble;2026;FERTI_Min;2;13/04/2027;;AN;77.4;
beauce_5_sa_058;BTH;ble;2026;RECOLTE;;13/07/2027;;;;
beauce_5_sa_058;BTH;ble;2027;SEMIS;;09/10/2027;2.7;semis;;
beauce_5_sa_058;BTH;ble;2027;FERTI_Min;1;16/12/2027;;AN;42.9;
beauce_5_sa_058;BTH;ble;2027;FERTI_Min;2;12/04/2028;;AN;77.4;
beauce_5_sa_058;BTH;ble;2027;RECOLTE;;12/07/2028;;;;
beauce_5_sa_058;BTH;ble;2028;SEMIS;;09/10/2028;2.7;semis;;
beauce_5_sa_058;BTH;ble;2028;FERTI_Min;1;16/12/2028;;AN;42.9;
beauce_5_sa_058;BTH;ble;2028;FERTI_Min;2;13/04/2029;;AN;77.4;
beauce_5_sa_058;BTH;ble;2028;RECOLTE;;13/07/2029;;;;
beauce_5_sa_058;BTH;ble;2029;SEMIS;;09/10/2029;2.7;semis;;
beauce_5_sa_058;BTH;ble;2029;FERTI_Min;1;16/12/2029;;AN;42.9;
beauce_5_sa_058;BTH;ble;2029;FERTI_Min;2;13/04/2030;;AN;77.4;
beauce_5_sa_058;BTH;ble;2029;RECOLTE;;13/07/2030;;;;
beauce_5_sa_058;BTH;ble;2030;SEMIS;;09/10/2030;2.7;semis;;
beauce_5_sa_058;BTH;ble;2030;FERTI_Min;1;16/12/2030;;AN;42.9;
beauce_5_sa_058;BTH;ble;2030;FERTI_Min;2;13/04/2031;;AN;77.4;
beauce_5_sa_058;BTH;ble;2030;RECOLTE;;13/07/2031;;;;
beauce_5_sa_059;BTH;ble;2019;PREPA;;12/09/2019;16.5;travail_sol_1;;
beauce_5_sa_059;BTH;ble;2019;PREPA;2;12/09/2019;15.3;une_reprise;;
beauce_5_sa_059;BTH;ble;2019;SEMIS;;08/10/2019;1.6;semis;;
beauce_5_sa_059;BTH;ble;2019;FERTI_Min;1;22/01/2020;;AN;44.7;
beauce_5_sa_059;BTH;ble;2019;RECOLTE;;11/07/2020;;;;
beauce_5_sa_059;BTH;ble;2020;PREPA;;12/09/2020;16.5;travail_sol_1;;
beauce_5_sa_059;BTH;ble;2020;PREPA;2;12/09/2020;15.3;une_reprise;;
beauce_5_sa_059;BTH;ble;2020;SEMIS;;08/10/2020;1.6;semis;;
beauce_5_sa_059;BTH;ble;2020;FERTI_Min;1;22/01/2021;;AN;44.7;
beauce_5_sa_059;BTH;ble;2020;RECOLTE;;12/07/2021;;;;
beauce_5_sa_059;BTH;ble;2021;PREPA;;12/09/2021;16.5;travail_sol_1;;
beauce_5_sa_059;BTH;ble;2021;PREPA;2;12/09/2021;15.3;une_reprise;;
beauce_5_sa_059;BTH;ble;2021;SEMIS;;08/10/2021;1.6;semis;;
beauce_5_sa_059;BTH;ble;2021;FERTI_Min;1;22/01/2022;;AN;44.7;
beauce_5_sa_059;BTH;ble;2021;RECOLTE;;12/07/2022;;;;
beauce_5_sa_059;BTH;ble;2022;PREPA;;12/09/2022;16.5;travail_sol_1;;
beauce_5_sa_059;BTH;ble;2022;PREPA;2;12/09/2022;15.3;une_reprise;;
beauce_5_sa_059;BTH;ble;2022;SEMIS;;08/10/2022;1.6;semis;;
beauce_5_sa_059;BTH;ble;2022;FERTI_Min;1;22/01/2023;;AN;44.7;
beauce_5_sa_059;BTH;ble;2022;RECOLTE;;12/07/2023;;;;
beauce_5_sa_059;BTH;ble;2023;PREPA;;12/09/2023;16.5;travail_sol_1;;
beauce_5_sa_059;BTH;ble;2023;PREPA;2;12/09/2023;15.3;une_reprise;;
beauce_5_sa_059;BTH;ble;2023;SEMIS;;08/10/2023;1.6;semis;;
beauce_5_sa_059;BTH;ble;2023;FERTI_Min;1;22/01/2024;;AN;44.7;
beauce_5_sa_059;BTH;ble;2023;RECOLTE;;11/07/2024;;;;
beauce_5_sa_059;BTH;ble;2024;PREPA;;12/09/2024;16.5;travail_sol_1;;
beauce_5_sa_059;BTH;ble;2024;PREPA;2;12/09/2024;15.3;une_reprise;;
beauce_5_sa_059;BTH;ble;2024;SEMIS;;08/10/2024;1.6;semis;;
beauce_5_sa_059;BTH;ble;2024;FERTI_Min;1;22/01/2025;;AN;44.7;
beauce_5_sa_059;BTH;ble;2024;RECOLTE;;12/07/2025;;;;
beauce_5_sa_059;BTH;ble;2025;PREPA;;12/09/2025;16.5;travail_sol_1;;
beauce_5_sa_059;BTH;ble;2025;PREPA;2;12/09/2025;15.3;une_reprise;;
beauce_5_sa_059;BTH;ble;2025;SEMIS;;08/10/2025;1.6;semis;;
beauce_5_sa_059;BTH;ble;2025;FERTI_Min;1;22/01/2026;;AN;44.7;
beauce_5_sa_059;BTH;ble;2025;RECOLTE;;12/07/2026;;;;
beauce_5_sa_059;BTH;ble;2026;PREPA;;12/09/2026;16.5;travail_sol_1;;
beauce_5_sa_059;BTH;ble;2026;PREPA;2;12/09/2026;15.3;une_reprise;;
beauce_5_sa_059;BTH;ble;2026;SEMIS;;08/10/2026;1.6;semis;;
beauce_5_sa_059;BTH;ble;2026;FERTI_Min;1;22/01/2027;;AN;44.7;
beauce_5_sa_059;BTH;ble;2026;RECOLTE;;12/07/2027;;;;
beauce_5_sa_059;BTH;ble;2027;PREPA;;12/09/2027;16.5;travail_sol_1;;
beauce_5_sa_059;BTH;ble;2027;PREPA;2;12/09/2027;15.3;une_reprise;;
beauce_5_sa_059;BTH;ble;2027;SEMIS;;08/10/2027;1.6;semis;;
beauce_5_sa_059;BTH;ble;2027;FERTI_Min;1;22/01/2028;;AN;44.7;
beauce_5_sa_059;BTH;ble;2027;RECOLTE;;11/07/2028;;;;
beauce_5_sa_059;BTH;ble;2028;PREPA;;12/09/2028;16.5;travail_sol_1;;
beauce_5_sa_059;BTH;ble;2028;PREPA;2;12/09/2028;15.3;une_reprise;;
beauce_5_sa_059;BTH;ble;2028;SEMIS;;08/10/2028;1.6;semis;;
beauce_5_sa_059;BTH;ble;2028;FERTI_Min;1;22/01/2029;;AN;44.7;
beauce_5_sa_059;BTH;ble;2028;RECOLTE;;12/07/2029;;;;
beauce_5_sa_059;BTH;ble;2029;PREPA;;12/09/2029;16.5;travail_sol_1;;
beauce_5_sa_059;BTH;ble;2029;PREPA;2;12/09/2029;15.3;une_reprise;;
beauce_5_sa_059;BTH;ble;2029;SEMIS;;08/10/2029;1.6;semis;;
beauce_5_sa_059;BTH;ble;2029;FERTI_Min;1;22/01/2030;;AN;44.7;
beauce_5_sa_059;BTH;ble;2029;RECOLTE;;12/07/2030;;;;
beauce_5_sa_059;BTH;ble;2030;PREPA;;12/09/2030;16.5;travail_sol_1;;
beauce_5_sa_059;BTH;ble;2030;PREPA;2;12/09/2030;15.3;une_reprise;;
beauce_5_sa_059;BTH;ble;2030;SEMIS;;08/10/2030;1.6;semis;;
beauce_5_sa_059;BTH;ble;2030;FERTI_Min;1;22/01/2031;;AN;44.7;
beauce_5_sa_059;BTH;ble;2030;RECOLTE;;12/07/2031;;;;
beauce_5_sa_060;BTH;ble;2019;PREPA;;26/09/2019;14.1;travail_sol_1;;
beauce_5_sa_060;BTH;ble;2019;SEMIS;;02/10/2019;1.4;semis;;
beauce_5_sa_060;BTH;ble;2019;FERTI_Min;1;24/11/2019;;AN;96.5;
beauce_5_sa_060;BTH;ble;2019;FERTI_Min;2;01/03/2020;;AN;87.2;
beauce_5_sa_060;BTH;ble;2019;RECOLTE;;30/06/2020;;;;
beauce_5_sa_060;BTH;ble;2020;PREPA;;26/09/2020;14.1;travail_sol_1;;
beauce_5_sa_060;BTH;ble;2020;SEMIS;;02/10/2020;1.4;semis;;
beauce_5_sa_060;BTH;ble;2020;FERTI_Min;1;24/11/2020;;AN;96.5;
beauce_5_sa_060;BTH;ble;2020;FERTI_Min;2;02/03/2021;;AN;87.2;
beauce_5_sa_060;BTH;ble;2020;RECOLTE;;01/07/2021;;;;
beauce_5_sa_060;BTH;ble;2021;PREPA;;26/09/2021;14.1;travail_sol_1;;
beauce_5_sa_060;BTH;ble;2021;SEMIS;;02/10/2021;1.4;semis;;
beauce_5_sa_060;BTH;ble;2021;FERTI_Min;1;24/11/2021;;AN;96.5;
beauce_5_sa_060;BTH;ble;2021;FERTI_Min;2;02/03/2022;;AN;87.2;
beauce_5_sa_060;BTH;ble;2021;RECOLTE;;01/07/2022;;;;
beauce_5_sa_060;BTH;ble;2022;PREPA;;26/09/2022;14.1;travail_sol_1;;
beauce_5_sa_060;BTH;ble;2022;SEMIS;;02/10/2022;1.4;semis;;
beauce_5_sa_060;BTH;ble;2022;FERTI_Min;1;24/11/2022;;AN;96.5;
beauce_5_sa_060;BTH;ble;2022;FERTI_Min;2;02/03/2023;;AN;87.2;
beauce_5_sa_060;BTH;ble;2022;RECOLTE;;01/07/2023;;;;
beauce_5_sa_060;BTH;ble;2023;PREPA;;26/09/2023;14.1;travail_sol_1;;
beauce_5_sa_060;BTH;ble;2023;SEMIS;;02/10/2023;1.4;semis;;
beauce_5_sa_060;BTH;ble;2023;FERTI_Min;1;24/11/2023;;AN;96.5;
beauce_5_sa_060;BTH;ble;2023;FERTI_Min;2;01/03/2024;;AN;87.2;
beauce_5_sa_060;BTH;ble;2023;RECOLTE;;30/06/2024;;;;
beauce_5_sa_060;BTH;ble;2024;PREPA;;26/09/2024;14.1;travail_sol_1;;
beauce_5_sa_060;BTH;ble;2024;SEMIS;;02/10/2024;1.4;semis;;
beauce_5_sa_060;BTH;ble;2024;FERTI_Min;1;24/11/2024;;AN;96.5;
beauce_5_sa_060;BTH;ble;2024;FERTI_Min;2;02/03/2025;;AN;87.2;
beauce_5_sa_060;BTH;ble;2024;RECOLTE;;01/07/2025;;;;
beauce_5_sa_060;BTH;ble;2025;PREPA;;26/09/2025;14.1;travail_sol_1;;
beauce_5_sa_060;BTH;ble;2025;SEMIS;;02/10/2025;1.4;semis;;
beauce_5_sa_060;BTH;ble;2025;FERTI_Min;1;24/11/2025;;AN;96.5;
beauce_5_sa_060;BTH;ble;2025;FERTI_Min;2;02/03/2026;;AN;87.2;
beauce_5_sa_060;BTH;ble;2025;RECOLTE;;01/07/2026;;;;
beauce_5_sa_060;BTH;ble;2026;PREPA;;26/09/2026;14.1;travail_sol_1;;
beauce_5_sa_060;BTH;ble;2026;SEMIS;;02/10/2026;1.4;semis;;
beauce_5_sa_060;BTH;ble;2026;FERTI_Min;1;24/11/2026;;AN;96.5;
beauce_5_sa_060;BTH;ble;2026;FERTI_Min;2;02/03/2027;;AN;87.2;
beauce_5_sa_060;BTH;ble;2026;RECOLTE;;01/07/2027;;;;
beauce_5_sa_060;BTH;ble;2027;PREPA;;26/09/2027;14.1;travail_sol_1;;
beauce_5_sa_060;BTH;ble;2027;SEMIS;;02/10/2027;1.4;semis;;
beauce_5_sa_060;BTH;ble;2027;FERTI_Min;1;24/11/2027;;AN;96.5;
beauce_5_sa_060;BTH;ble;2027;FERTI_Min;2;01/03/2028;;AN;87.2;
beauce_5_sa_060;BTH;ble;2027;RECOLTE;;30/06/2028;;;;
beauce_5_sa_060;BTH;ble;2028;PREPA;;26/09/2028;14.1;travail_sol_1;;
beauce_5_sa_060;BTH;ble;2028;SEMIS;;02/10/2028;1.4;semis;;
beauce_5_sa_060;BTH;ble;2028;FERTI_Min;1;24/11/2028;;AN;96.5;
beauce_5_sa_060;BTH;ble;2028;FERTI_Min;2;02/03/2029;;AN;87.2;
beauce_5_sa_060;BTH;ble;2028;RECOLTE;;01/07/2029;;;;
beauce_5_sa_060;BTH;ble;2029;PREPA;;26/09/2029;14.1;travail_sol_1;;
beauce_5_sa_060;BTH;ble;2029;SEMIS;;02/10/2029;1.4;semis;;
beauce_5_sa_060;BTH;ble;2029;FERTI_Min;1;24/11/2029;;AN;96.5;
beauce_5_sa_060;BTH;ble;2029;FERTI_Min;2;02/03/2030;;AN;87.2;
beauce_5_sa_060;BTH;ble;2029;RECOLTE;;01/07/2030;;;;
beauce_5_sa_060;BTH;ble;2030;PREPA;;26/09/2030;14.1;travail_sol_1;;
beauce_5_sa_060;BTH;ble;2030;SEMIS;;02/10/2030;1.4;semis;;
beauce_5_sa_060;BTH;ble;2030;FERTI_Min;1;24/11/2030;;AN;96.5;
beauce_5_sa_060;BTH;ble;2030;FERTI_Min;2;02/03/2031;;AN;87.2;
beauce_5_sa_060;BTH;ble;2030;RECOLTE;;01/07/2031;;;;
beauce_5_sa_061;BTH;ble;2019;SEMIS;;08/11/2019;2.4;semis;;
beauce_5_sa_061;BTH;ble;2019;FERTI_Min;1;27/12/2019;;AN;67.5;
beauce_5_sa_061;BTH;ble;2019;FERTI_Min;2;03/06/2020;;AN;92.1;
beauce_5_sa_061;BTH;ble;2019;FERTI_Min;3;04/06/2020;;AN;13.1;
beauce_5_sa_061;BTH;ble;2019;RECOLTE;;20/06/2020;;;;
beauce_5_sa_061;BTH;ble;2020;SEMIS;;08/11/2020;2.4;semis;;
beauce_5_sa_061;BTH;ble;2020;FERTI_Min;1;27/12/2020;;AN;67.5;
beauce_5_sa_061;BTH;ble;2020;FERTI_Min;2;04/06/2021;;AN;92.1;
beauce_5_sa_061;BTH;ble;2020;FERTI_Min;3;05/06/2021;;AN;13.1;
beauce_5_sa_061;BTH;ble;2020;RECOLTE;;21/06/2021;;;;
beauce_5_sa_061;BTH;ble;2021;SEMIS;;08/11/2021;2.4;semis;;
beauce_5_sa_061;BTH;ble;2021;FERTI_Min;1;27/12/2021;;AN;67.5;
beauce_5_sa_061;BTH;ble;2021;FERTI_Min;2;04/06/2022;;AN;92.1;
beauce_5_sa_061;BTH;ble;2021;FERTI_Min;3;05/06/2022;;AN;13.1;
beauce_5_sa_061;BTH;ble;2021;RECOLTE;;21/06/2022;;;;
beauce_5_sa_061;BTH;ble;2022;SEMIS;;08/11/2022;2.4;semis;;
beauce_5_sa_061;BTH;ble;2022;FERTI_Min;1;27/12/2022;;AN;67.5;
beauce_5_sa_061;BTH;ble;2022;FERTI_Min;2;04/06/2023;;AN;92.1;
beauce_5_sa_061;BTH;ble;2022;FERTI_Min;3;05/06/2023;;AN;13.1;
beauce_5_sa_061;BTH;ble;2022;RECOLTE;;21/06/2023;;;;
beauce_5_sa_061;BTH;ble;2023;SEMIS;;08/11/2023;2.4;semis;;
beauce_5_sa_061;BTH;ble;2023;FERTI_Min;1;27/12/2023;;AN;67.5;
beauce_5_sa_061;BTH;ble;2023;FERTI_Min;2;03/06/2024;;AN;92.1;
beauce_5_sa_061;BTH;ble;2023;FERTI_Min;3;04/06/2024;;AN;13.1;
beauce_5_sa_061;BTH;ble;2023;RECOLTE;;20/06/2024;;;;
beauce_5_sa_061;BTH;ble;2024;SEMIS;;08/11/2024;2.4;semis;;
beauce_5_sa_061;BTH;ble;2024;FERTI_Min;1;27/12/2024;;AN;67.5;
beauce_5_sa_061;BTH;ble;2024;FERTI_Min;2;04/06/2025;;AN;92.1;
beauce_5_sa_061;BTH;ble;2024;FERTI_Min;3;05/06/2025;;AN;13.1;
beauce_5_sa_061;BTH;ble;2024;RECOLTE;;21/06/2025;;;;
beauce_5_sa_061;BTH;ble;2025;SEMIS;;08/11/2025;2.4;semis;;
beauce_5_sa_061;BTH;ble;2025;FERTI_Min;1;27/12/2025;;AN;67.5;
beauce_5_sa_061;BTH;ble;2025;FERTI_Min;2;04/06/2026;;AN;92.1;
beauce_5_sa_061;BTH;ble;2025;FERTI_Min;3;05/06/2026;;AN;13.1;
beauce_5_sa_061;BTH;ble;2025;RECOLTE;;21/06/2026;;;;
beauce_5_sa_061;BTH;ble;2026;SEMIS;;08/11/2026;2.4;semis;;
beauce_5_sa_061;BTH;ble;2026;FERTI_Min;1;27/12/2026;;AN;67.5;
beauce_5_sa_061;BTH;ble;2026;FERTI_Min;2;04/06/2027;;AN;92.1;
beauce_5_sa_061;BTH;ble;2026;FERTI_Min;3;05/06/2027;;AN;13.1;
beauce_5_sa_061;BTH;ble;2026;RECOLTE;;21/06/2027;;;;
beauce_5_sa_061;BTH;ble;2027;SEMIS;;08/11/2027;2.4;semis;;
beauce_5_sa_061;BTH;ble;2027;FERTI_Min;1;27/12/2027;;AN;67.5;
beauce_5_sa_061;BTH;ble;2027;FERTI_Min;2;03/06/2028;;AN;92.1;
beauce_5_sa_061;BTH;ble;2027;FERTI_Min;3;04/06/2028;;AN;13.1;
beauce_5_sa_061;BTH;ble;2027;RECOLTE;;20/06/2028;;;;
beauce_5_sa_061;BTH;ble;2028;SEMIS;;08/11/2028;2.4;semis;;
beauce_5_sa_061;BTH;ble;2028;FERTI_Min;1;27/12/2028;;AN;67.5;
beauce_5_sa_061;BTH;ble;2028;FERTI_Min;2;04/06/2029;;AN;92.1;
beauce_5_sa_061;BTH;ble;2028;FERTI_Min;3;05/06/2029;;AN;13.1;
beauce_5_sa_061;BTH;ble;2028;RECOLTE;;21/06/2029;;;;
beauce_5_sa_061;BTH;ble;2029;SEMIS;;08/11/2029;2.4;semis;;
beauce_5_sa_061;BTH;ble;2029;FERTI_Min;1;27/12/2029;;AN;67.5;
beauce_5_sa_061;BTH;ble;2029;FERTI_Min;2;04/06/2030;;AN;92.1;
beauce_5_sa_061;BTH;ble;2029;FERTI_Min;3;05/06/2030;;AN;13.1;
beauce_5_sa_061;BTH;ble;2029;RECOLTE;;21/06/2030;;;;
beauce_5_sa_061;BTH;ble;2030;SEMIS;;08/11/2030;2.4;semis;;
beauce_5_sa_061;BTH;ble;2030;FERTI_Min;1;27/12/2030;;AN;67.5;
beauce_5_sa_061;BTH;ble;2030;FERTI_Min;2;04/06/2031;;AN;92.1;
beauce_5_sa_061;BTH;ble;2030;FERTI_Min;3;05/06/2031;;AN;13.1;
beauce_5_sa_061;BTH;ble;2030;RECOLTE;;21/06/2031;;;;
beauce_5_sa_062;BTH;ble;2019;SEMIS;;21/09/2019;3.7;semis;;
beauce_5_sa_062;BTH;ble;2019;FERTI_Min;1;14/01/2020;;AN;21.9;
beauce_5_sa_062;BTH;ble;2019;FERTI_Min;2;27/04/2020;;AN;19.8;
beauce_5_sa_062;BTH;ble;2019;RECOLTE;;24/07/2020;;;;
