Trait;nom_MAELIA;plant_sem;annee_deb;id_operation;ordre_op;DATE;PROF;TYPE;DOSE;TEMPS
beauce_5_sa_052;BTH;ble;2028;SEMIS;;03/11/2028;3.4;semis;;
beauce_5_sa_052;BTH;ble;2028;FERTI_Min;1;21/12/2028;;AN;2.1;
beauce_5_sa_052;BTH;ble;2028;RECOLTE;;05/07/2029;;;;
beauce_5_sa_053;BTH;ble;2019;PREPA;;21/09/2019;13.7;travail_sol_1;;
beauce_5_sa_053;BTH;ble;2019;PREPA;2;28/09/2019;4.9;une_reprise;;
beauce_5_sa_053;BTH;ble;2019;SEMIS;;07/10/2019;2.8;semis;;
beauce_5_sa_053;BTH;ble;2019;RECOLTE;;02/07/2020;;;;
beauce_5_sa_053;BTH;ble;2020;PREPA;;21/09/2020;13.7;travail_sol_1;;
beauce_5_sa_053;BTH;ble;2020;PREPA;2;28/09/2020;4.9;une_reprise;;
beauce_5_sa_053;BTH;ble;2020;SEMIS;;07/10/2020;2.8;semis;;
beauce_5_sa_053;BTH;ble;2020;RECOLTE;;03/07/2021;;;;
beauce_5_sa_053;BTH;ble;2021;PREPA;;21/09/2021;13.7;travail_sol_1;;
beauce_5_sa_053;BTH;ble;2021;PREPA;2;28/09/2021;4.9;une_reprise;;
beauce_5_sa_053;BTH;ble;2021;SEMIS;;07/10/2021;2.8;semis;;
beauce_5_sa_053;BTH;ble;2021;RECOLTE;;03/07/2022;;;;
beauce_5_sa_053;BTH;ble;2022;PREPA;;21/09/2022;13.7;travail_sol_1;;
beauce_5_sa_053;BTH;ble;2022;PREPA;2;28/09/2022;4.9;une_reprise;;
beauce_5_sa_053;BTH;ble;2022;SEMIS;;07/10/2022;2.8;semis;;
beauce_5_sa_053;BTH;ble;2022;RECOLTE;;03/07/2023;;;;
beauce_5_sa_053;BTH;ble;2023;PREPA;;21/09/2023;13.7;travail_sol_1;;
beauce_5_sa_053;BTH;ble;2023;PREPA;2;28/09/2023;4.9;une_reprise;;
beauce_5_sa_053;BTH;ble;2023;SEMIS;;07/10/2023;2.8;semis;;
beauce_5_sa_053;BTH;ble;2023;RECOLTE;;02/07/2024;;;;
beauce_5_sa_053;BTH;ble;2024;PREPA;;21/09/2024;13.7;travail_sol_1;;
beauce_5_sa_053;BTH;ble;2024;PREPA;2;28/09/2024;4.9;une_reprise;;
beauce_5_sa_053;BTH;ble;2024;SEMIS;;07/10/2024;2.8;semis;;
beauce_5_sa_053;BTH;ble;2024;RECOLTE;;03/07/2025;;;;
beauce_5_sa_053;BTH;ble;2025;PREPA;;21/09/2025;13.7;travail_sol_1;;
beauce_5_sa_053;BTH;ble;2025;PREPA;2;28/09/2025;4.9;une_reprise;;
beauce_5_sa_053;BTH;ble;2025;SEMIS;;07/10/2025;2.8;semis;;
beauce_5_sa_053;BTH;ble;2025;RECOLTE;;03/07/2026;;;;
beauce_5_sa_053;BTH;ble;2026;PREPA;;21/09/2026;13.7;travail_sol_1;;
beauce_5_sa_053;BTH;ble;2026;PREPA;2;28/09/2026;4.9;une_reprise;;
beauce_5_sa_053;BTH;ble;2026;SEMIS;;07/10/2026;2.8;semis;;
beauce_5_sa_053;BTH;ble;2026;RECOLTE;;03/07/2027;;;;
beauce_5_sa_053;BTH;ble;2027;PREPA;;21/09/2027;13.7;travail_sol_1;;
beauce_5_sa_053;BTH;ble;2027;PREPA;2;28/09/2027;4.9;une_reprise;;
beauce_5_sa_053;BTH;ble;2027;SEMIS;;07/10/2027;2.8;semis;;
beauce_5_sa_053;BTH;ble;2027;RECOLTE;;02/07/2028;;;;
beauce_5_sa_053;BTH;ble;2028;PREPA;;21/09/2028;13.7;travail_sol_1;;
beauce_5_sa_053;BTH;ble;2028;PREPA;2;28/09/2028;4.9;une_reprise;;
beauce_5_sa_053;BTH;ble;2028;SEMIS;;07/10/2028;2.8;semis;;
beauce_5_sa_053;BTH;ble;2028;RECOLTE;;03/07/2029;;;;
beauce_5_sa_054;BTH;ble;2019;PREPA;;07/09/2019;4.6;travail_sol_1;;
beauce_5_sa_054;BTH;ble;2019;SEMIS;;24/09/2019;3.5;semis;;
beauce_5_sa_054;BTH;ble;2019;FERTI_Min;1;10/01/2020;;AN;1.3;
beauce_5_sa_054;BTH;ble;2019;FERTI_Min;2;01/04/2020;;AN;4.4;
beauce_5_sa_054;BTH;ble;2019;FERTI_Min;3;05/05/2020;;AN;3.0;
beauce_5_sa_054;BTH;ble;2019;RECOLTE;;24/06/2020;;;;
beauce_5_sa_054;BTH;ble;2020;PREPA;;07/09/2020;4.6;travail_sol_1;;
beauce_5_sa_054;BTH;ble;2020;SEMIS;;24/09/2020;3.5;semis;;
beauce_5_sa_054;BTH;ble;2020;FERTI_Min;1;10/01/2021;;AN;1.3;
beauce_5_sa_054;BTH;ble;2020;FERTI_Min;2;02/04/2021;;AN;4.4;
beauce_5_sa_054;BTH;ble;2020;FERTI_Min;3;06/05/2021;;AN;3.0;
beauce_5_sa_054;BTH;ble;2020;RECOLTE;;25/06/2021;;;;
beauce_5_sa_054;BTH;ble;2021;PREPA;;07/09/2021;4.6;travail_sol_1;;
beauce_5_sa_054;BTH;ble;2021;SEMIS;;24/09/2021;3.5;semis;;
beauce_5_sa_054;BTH;ble;2021;FERTI_Min;1;10/01/2022;;AN;1.3;
beauce_5_sa_054;BTH;ble;2021;FERTI_Min;2;02/04/2022;;AN;4.4;
beauce_5_sa_054;BTH;ble;2021;FERTI_Min;3;06/05/2022;;AN;3.0;
beauce_5_sa_054;BTH;ble;2021;RECOLTE;;25/06/2022;;;;
beauce_5_sa_054;BTH;ble;2022;PREPA;;07/09/2022;4.6;travail_sol_1;;
beauce_5_sa_054;BTH;ble;2022;SEMIS;;24/09/2022;3.5;semis;;
beauce_5_sa_054;BTH;ble;2022;FERTI_Min;1;10/01/2023;;AN;1.3;
beauce_5_sa_054;BTH;ble;2022;FERTI_Min;2;02/04/2023;;AN;4.4;
beauce_5_sa_054;BTH;ble;2022;FERTI_Min;3;06/05/2023;;AN;3.0;
beauce_5_sa_054;BTH;ble;2022;RECOLTE;;25/06/2023;;;;
beauce_5_sa_054;BTH;ble;2023;PREPA;;07/09/2023;4.6;travail_sol_1;;
beauce_5_sa_054;BTH;ble;2023;SEMIS;;24/09/2023;3.5;semis;;
beauce_5_sa_054;BTH;ble;2023;FERTI_Min;1;10/01/2024;;AN;1.3;
beauce_5_sa_054;BTH;ble;2023;FERTI_Min;2;01/04/2024;;AN;4.4;
beauce_5_sa_054;BTH;ble;2023;FERTI_Min;3;05/05/2024;;AN;3.0;
beauce_5_sa_054;BTH;ble;2023;RECOLTE;;24/06/2024;;;;
beauce_5_sa_054;BTH;ble;2024;PREPA;;07/09/2024;4.6;travail_sol_1;;
beauce_5_sa_054;BTH;ble;2024;SEMIS;;24/09/2024;3.5;semis;;
beauce_5_sa_054;BTH;ble;2024;FERTI_Min;1;10/01/2025;;AN;1.3;
beauce_5_sa_054;BTH;ble;2024;FERTI_Min;2;02/04/2025;;AN;4.4;
beauce_5_sa_054;BTH;ble;2024;FERTI_Min;3;06/05/2025;;AN;3.0;
beauce_5_sa_054;BTH;ble;2024;RECOLTE;;25/06/2025;;;;
beauce_5_sa_054;BTH;ble;2025;PREPA;;07/09/2025;4.6;travail_sol_1;;
beauce_5_sa_054;BTH;ble;2025;SEMIS;;24/09/2025;3.5;semis;;
beauce_5_sa_054;BTH;ble;2025;FERTI_Min;1;10/01/2026;;AN;1.3;
beauce_5_sa_054;BTH;ble;2025;FERTI_Min;2;02/04/2026;;AN;4.4;
beauce_5_sa_054;BTH;ble;2025;FERTI_Min;3;06/05/2026;;AN;3.0;
beauce_5_sa_054;BTH;ble;2025;RECOLTE;;25/06/2026;;;;
beauce_5_sa_054;BTH;ble;2026;PREPA;;07/09/2026;4.6;travail_sol_1;;
beauce_5_sa_054;BTH;ble;2026;SEMIS;;24/09/2026;3.5;semis;;
beauce_5_sa_054;BTH;ble;2026;FERTI_Min;1;10/01/2027;;AN;1.3;
beauce_5_sa_054;BTH;ble;2026;FERTI_Min;2;02/04/2027;;AN;4.4;
beauce_5_sa_054;BTH;ble;2026;FERTI_Min;3;06/05/2027;;AN;3.0;
beauce_5_sa_054;BTH;ble;2026;RECOLTE;;25/06/2027;;;;
beauce_5_sa_054;BTH;ble;2027;PREPA;;07/09/2027;4.6;travail_sol_1;;
beauce_5_sa_054;BTH;ble;2027;SEMIS;;24/09/2027;3.5;semis;;
beauce_5_sa_054;BTH;ble;2027;FERTI_Min;1;10/01/2028;;AN;1.3;
beauce_5_sa_054;BTH;ble;2027;FERTI_Min;2;01/04/2028;;AN;4.4;
beauce_5_sa_054;BTH;ble;2027;FERTI_Min;3;05/05/2028;;AN;3.0;
beauce_5_sa_054;BTH;ble;2027;RECOLTE;;24/06/2028;;;;
beauce_5_sa_054;BTH;ble;2028;PREPA;;07/09/2028;4.6;travail_sol_1;;
beauce_5_sa_054;BTH;ble;2028;SEMIS;;24/09/2028;3.5;semis;;
beauce_5_sa_054;BTH;ble;2028;FERTI_Min;1;10/01/2029;;AN;1.3;
beauce_5_sa_054;BTH;ble;2028;FERTI_Min;2;02/04/2029;;AN;4.4;
beauce_5_sa_054;BTH;ble;2028;FERTI_Min;3;06/05/2029;;AN;3.0;
beauce_5_sa_054;BTH;ble;2028;RECOLTE;;25/06/2029;;;;
beauce_5_sa_055;BTH;ble;2019;PREPA;;11/09/2019;24.4;travail_sol_1;;
beauce_5_sa_055;BTH;ble;2019;PREPA;2;18/09/2019;16.1;une_reprise;;
beauce_5_sa_055;BTH;ble;2019;SEMIS;;28/09/2019;2.8;semis;;
beauce_5_sa_055;BTH;ble;2019;FERTI_Min;1;15/12/2019;;AN;18.4;
beauce_5_sa_055;BTH;ble;2019;FERTI_Min;2;15/03/2020;;AN;1.5;
beauce_5_sa_055;BTH;ble;2019;FERTI_Min;3;12/05/2020;;AN;10.5;
beauce_5_sa_055;BTH;ble;2019;RECOLTE;;22/07/2020;;;;
beauce_5_sa_055;BTH;ble;2020;PREPA;;11/09/2020;24.4;travail_sol_1;;
beauce_5_sa_055;BTH;ble;2020;PREPA;2;18/09/2020;16.1;une_reprise;;
beauce_5_sa_055;BTH;ble;2020;SEMIS;;28/09/2020;2.8;semis;;
beauce_5_sa_055;BTH;ble;2020;FERTI_Min;1;15/12/2020;;AN;18.4;
beauce_5_sa_055;BTH;ble;2020;FERTI_Min;2;16/03/2021;;AN;1.5;
beauce_5_sa_055;BTH;ble;2020;FERTI_Min;3;13/05/2021;;AN;10.5;
beauce_5_sa_055;BTH;ble;2020;RECOLTE;;23/07/2021;;;;
beauce_5_sa_055;BTH;ble;2021;PREPA;;11/09/2021;24.4;travail_sol_1;;
beauce_5_sa_055;BTH;ble;2021;PREPA;2;18/09/2021;16.1;une_reprise;;
beauce_5_sa_055;BTH;ble;2021;SEMIS;;28/09/2021;2.8;semis;;
beauce_5_sa_055;BTH;ble;2021;FERTI_Min;1;15/12/2021;;AN;18.4;
beauce_5_sa_055;BTH;ble;2021;FERTI_Min;2;16/03/2022;;AN;1.5;
beauce_5_sa_055;BTH;ble;2021;FERTI_Min;3;13/05/2022;;AN;10.5;
beauce_5_sa_055;BTH;ble;2021;RECOLTE;;23/07/2022;;;;
beauce_5_sa_055;BTH;ble;2022;PREPA;;11/09/2022;24.4;travail_sol_1;;
beauce_5_sa_055;BTH;ble;2022;PREPA;2;18/09/2022;16.1;une_reprise;;
beauce_5_sa_055;BTH;ble;2022;SEMIS;;28/09/2022;2.8;semis;;
beauce_5_sa_055;BTH;ble;2022;FERTI_Min;1;15/12/2022;;AN;18.4;
beauce_5_sa_055;BTH;ble;2022;FERTI_Min;2;16/03/2023;;AN;1.5;
beauce_5_sa_055;BTH;ble;2022;FERTI_Min;3;13/05/2023;;AN;10.5;
beauce_5_sa_055;BTH;ble;2022;RECOLTE;;23/07/2023;;;;
beauce_5_sa_055;BTH;ble;2023;PREPA;;11/09/2023;24.4;travail_sol_1;;
beauce_5_sa_055;BTH;ble;2023;PREPA;2;18/09/2023;16.1;une_reprise;;
beauce_5_sa_055;BTH;ble;2023;SEMIS;;28/09/2023;2.8;semis;;
beauce_5_sa_055;BTH;ble;2023;FERTI_Min;1;15/12/2023;;AN;18.4;
beauce_5_sa_055;BTH;ble;2023;FERTI_Min;2;15/03/2024;;AN;1.5;
beauce_5_sa_055;BTH;ble;2023;FERTI_Min;3;12/05/2024;;AN;10.5;
beauce_5_sa_055;BTH;ble;2023;RECOLTE;;22/07/2024;;;;
beauce_5_sa_055;BTH;ble;2024;PREPA;;11/09/2024;24.4;travail_sol_1;;
beauce_5_sa_055;BTH;ble;2024;PREPA;2;18/09/2024;16.1;une_reprise;;
beauce_5_sa_055;BTH;ble;2024;SEMIS;;28/09/2024;2.8;semis;;
beauce_5_sa_055;BTH;ble;2024;FERTI_Min;1;15/12/2024;;AN;18.4;
beauce_5_sa_055;BTH;ble;2024;FERTI_Min;2;16/03/2025;;AN;1.5;
beauce_5_sa_055;BTH;ble;2024;FERTI_Min;3;13/05/2025;;AN;10.5;
beauce_5_sa_055;BTH;ble;2024;RECOLTE;;23/07/2025;;;;
beauce_5_sa_055;BTH;ble;2025;PREPA;;11/09/2025;24.4;travail_sol_1;;
beauce_5_sa_055;BTH;ble;2025;PREPA;2;18/09/2025;16.1;une_reprise;;
beauce_5_sa_055;BTH;ble;2025;SEMIS;;28/09/2025;2.8;semis;;
beauce_5_sa_055;BTH;ble;2025;FERTI_Min;1;15/12/2025;;AN;18.4;
beauce_5_sa_055;BTH;ble;2025;FERTI_Min;2;16/03/2026;;AN;1.5;
beauce_5_sa_055;BTH;ble;2025;FERTI_Min;3;13/05/2026;;AN;10.5;
beauce_5_sa_055;BTH;ble;2025;RECOLTE;;23/07/2026;;;;
beauce_5_sa_055;BTH;ble;2026;PREPA;;11/09/2026;24.4;travail_sol_1;;
beauce_5_sa_055;BTH;ble;2026;PREPA;2;18/09/2026;16.1;une_reprise;;
beauce_5_sa_055;BTH;ble;2026;SEMIS;;28/09/2026;2.8;semis;;
beauce_5_sa_055;BTH;ble;2026;FERTI_Min;1;15/12/2026;;AN;18.4;
beauce_5_sa_055;BTH;ble;2026;FERTI_Min;2;16/03/2027;;AN;1.5;
beauce_5_sa_055;BTH;ble;2026;FERTI_Min;3;13/05/2027;;AN;10.5;
beauce_5_sa_055;BTH;ble;2026;RECOLTE;;23/07/2027;;;;
beauce_5_sa_055;BTH;ble;2027;PREPA;;11/09/2027;24.4;travail_sol_1;;
beauce_5_sa_055;BTH;ble;2027;PREPA;2;18/09/2027;16.1;une_reprise;;
beauce_5_sa_055;BTH;ble;2027;SEMIS;;28/09/2027;2.8;semis;;
beauce_5_sa_055;BTH;ble;2027;FERTI_Min;1;15/12/2027;;AN;18.4;
beauce_5_sa_055;BTH;ble;2027;FERTI_Min;2;15/03/2028;;AN;1.5;
beauce_5_sa_055;BTH;ble;2027;FERTI_Min;3;12/05/2028;;AN;10.5;
beauce_5_sa_055;BTH;ble;2027;RECOLTE;;22/07/2028;;;;
beauce_5_sa_055;BTH;ble;2028;PREPA;;11/09/2028;24.4;travail_sol_1;;
beauce_5_sa_055;BTH;ble;2028;PREPA;2;18/09/2028;16.1;une_reprise;;
beauce_5_sa_055;BTH;ble;2028;SEMIS;;28/09/2028;2.8;semis;;
beauce_5_sa_055;BTH;ble;2028;FERTI_Min;1;15/12/2028;;AN;18.4;
beauce_5_sa_055;BTH;ble;2028;FERTI_Min;2;16/03/2029;;AN;1.5;
beauce_5_sa_055;BTH;ble;2028;FERTI_Min;3;13/05/2029;;AN;10.5;
beauce_5_sa_055;BTH;ble;2028;RECOLTE;;23/07/2029;;;;
beauce_5_sa_056;BTH;ble;2019;SEMIS;;08/11/2019;2.1;semis;;
beauce_5_sa_056;BTH;ble;2019;RECOLTE;;11/07/2020;;;;
beauce_5_sa_056;BTH;ble;2020;SEMIS;;08/11/2020;2.1;semis;;
beauce_5_sa_056;BTH;ble;2020;RECOLTE;;12/07/2021;;;;
beauce_5_sa_056;BTH;ble;2021;SEMIS;;08/11/2021;2.1;semis;;
beauce_5_sa_056;BTH;ble;2021;RECOLTE;;12/07/2022;;;;
beauce_5_sa_056;BTH;ble;2022;SEMIS;;08/11/2022;2.1;semis;;
beauce_5_sa_056;BTH;ble;2022;RECOLTE;;12/07/2023;;;;
beauce_5_sa_056;BTH;ble;2023;SEMIS;;08/11/2023;2.1;semis;;
beauce_5_sa_056;BTH;ble;2023;RECOLTE;;11/07/2024;;;;
beauce_5_sa_056;BTH;ble;2024;SEMIS;;08/11/2024;2.1;semis;;
beauce_5_sa_056;BTH;ble;2024;RECOLTE;;12/07/2025;;;;
beauce_5_sa_056;BTH;ble;2025;SEMIS;;08/11/2025;2.1;semis;;
beauce_5_sa_056;BTH;ble;2025;RECOLTE;;12/07/2026;;;;
beauce_5_sa_056;BTH;ble;2026;SEMIS;;08/11/2026;2.1;semis;;
beauce_5_sa_056;BTH;ble;2026;RECOLTE;;12/07/2027;;;;
beauce_5_sa_056;BTH;ble;2027;SEMIS;;08/11/2027;2.1;semis;;
beauce_5_sa_056;BTH;ble;2027;RECOLTE;;11/07/2028;;;;
beauce_5_sa_056;BTH;ble;2028;SEMIS;;08/11/2028;2.1;semis;;
beauce_5_sa_056;BTH;ble;2028;RECOLTE;;12/07/2029;;;;
beauce_5_sa_057;BTH;ble;2019;PREPA;;19/08/2019;19.5;travail_sol_1;;
beauce_5_sa_057;BTH;ble;2019;PREPA;2;26/08/2019;14.7;une_reprise;;
beauce_5_sa_057;BTH;ble;2019;SEMIS;;15/09/2019;2.7;semis;;
beauce_5_sa_057;BTH;ble;2019;FERTI_Min;1;27/01/2020;;AN;21.9;
beauce_5_sa_057;BTH;ble;2019;RECOLTE;;19/07/2020;;;;
beauce_5_sa_057;BTH;ble;2020;PREPA;;19/08/2020;19.5;travail_sol_1;;
beauce_5_sa_057;BTH;ble;2020;PREPA;2;26/08/2020;14.7;une_reprise;;
beauce_5_sa_057;BTH;ble;2020;SEMIS;;15/09/2020;2.7;semis;;
beauce_5_sa_057;BTH;ble;2020;FERTI_Min;1;27/01/2021;;AN;21.9;
beauce_5_sa_057;BTH;ble;2020;RECOLTE;;20/07/2021;;;;
beauce_5_sa_057;BTH;ble;2021;PREPA;;19/08/2021;19.5;travail_sol_1;;
beauce_5_sa_057;BTH;ble;2021;PREPA;2;26/08/2021;14.7;une_reprise;;
beauce_5_sa_057;BTH;ble;2021;SEMIS;;15/09/2021;2.7;semis;;
beauce_5_sa_057;BTH;ble;2021;FERTI_Min;1;27/01/2022;;AN;21.9;
beauce_5_sa_057;BTH;ble;2021;RECOLTE;;20/07/2022;;;;
beauce_5_sa_057;BTH;ble;2022;PREPA;;19/08/2022;19.5;travail_sol_1;;
beauce_5_sa_057;BTH;ble;2022;PREPA;2;26/08/2022;14.7;une_reprise;;
beauce_5_sa_057;BTH;ble;2022;SEMIS;;15/09/2022;2.7;semis;;
beauce_5_sa_057;BTH;ble;2022;FERTI_Min;1;27/01/2023;;AN;21.9;
beauce_5_sa_057;BTH;ble;2022;RECOLTE;;20/07/2023;;;;
beauce_5_sa_057;BTH;ble;2023;PREPA;;19/08/2023;19.5;travail_sol_1;;
beauce_5_sa_057;BTH;ble;2023;PREPA;2;26/08/2023;14.7;une_reprise;;
beauce_5_sa_057;BTH;ble;2023;SEMIS;;15/09/2023;2.7;semis;;
beauce_5_sa_057;BTH;ble;2023;FERTI_Min;1;27/01/2024;;AN;21.9;
beauce_5_sa_057;BTH;ble;2023;RECOLTE;;19/07/2024;;;;
beauce_5_sa_057;BTH;ble;2024;PREPA;;19/08/2024;19.5;travail_sol_1;;
beauce_5_sa_057;BTH;ble;2024;PREPA;2;26/08/2024;14.7;une_reprise;;
beauce_5_sa_057;BTH;ble;2024;SEMIS;;15/09/2024;2.7;semis;;
beauce_5_sa_057;BTH;ble;2024;FERTI_Min;1;27/01/2025;;AN;21.9;
beauce_5_sa_057;BTH;ble;2024;RECOLTE;;20/07/2025;;;;
beauce_5_sa_057;BTH;ble;2025;PREPA;;19/08/2025;19.5;travail_sol_1;;
beauce_5_sa_057;BTH;ble;2025;PREPA;2;26/08/2025;14.7;une_reprise;;
beauce_5_sa_057;BTH;ble;2025;SEMIS;;15/09/2025;2.7;semis;;
beauce_5_sa_057;BTH;ble;2025;FERTI_Min;1;27/01/2026;;AN;21.9;
beauce_5_sa_057;BTH;ble;2025;RECOLTE;;20/07/2026;;;;
beauce_5_sa_057;BTH;ble;2026;PREPA;;19/08/2026;19.5;travail_sol_1;;
beauce_5_sa_057;BTH;ble;2026;PREPA;2;26/08/2026;14.7;une_reprise;;
beauce_5_sa_057;BTH;ble;2026;SEMIS;;15/09/2026;2.7;semis;;
beauce_5_sa_057;BTH;ble;2026;FERTI_Min;1;27/01/2027;;AN;21.9;
beauce_5_sa_057;BTH;ble;2026;RECOLTE;;20/07/2027;;;;
beauce_5_sa_057;BTH;ble;2027;PREPA;;19/08/2027;19.5;travail_sol_1;;
beauce_5_sa_057;BTH;ble;2027;PREPA;2;26/08/2027;14.7;une_reprise;;
beauce_5_sa_057;BTH;ble;2027;SEMIS;;15/09/2027;2.7;semis;;
beauce_5_sa_057;BTH;ble;2027;FERTI_Min;1;27/01/2028;;AN;21.9;
beauce_5_sa_057;BTH;ble;2027;RECOLTE;;19/07/2028;;;;
beauce_5_sa_057;BTH;ble;2028;PREPA;;19/08/2028;19.5;travail_sol_1;;
beauce_5_sa_057;BTH;ble;2028;PREPA;2;26/08/2028;14.7;une_reprise;;
beauce_5_sa_057;BTH;ble;2028;SEMIS;;15/09/2028;2.7;semis;;
beauce_5_sa_057;BTH;ble;2028;FERTI_Min;1;27/01/2029;;AN;21.9;
beauce_5_sa_057;BTH;ble;2028;RECOLTE;;20/07/2029;;;;
beauce_5_sa_058;BTH;ble;2019;PREPA;;15/10/2019;5.9;travail_sol_1;;
beauce_5_sa_058;BTH;ble;2019;SEMIS;;08/11/2019;2.8;semis;;
beauce_5_sa_058;BTH;ble;2019;FERTI_Min;1;19/11/2019;;AN;6.3;
beauce_5_sa_058;BTH;ble;2019;FERTI_Min;2;05/03/2020;;AN;2.2;
beauce_5_sa_058;BTH;ble;2019;FERTI_Min;3;06/06/2020;;AN;48.4;
beauce_5_sa_058;BTH;ble;2019;RECOLTE;;22/06/2020;;;;
beauce_5_sa_058;BTH;ble;2020;PREPA;;15/10/2020;5.9;travail_sol_1;;
beauce_5_sa_058;BTH;ble;2020;SEMIS;;08/11/2020;2.8;semis;;
beauce_5_sa_058;BTH;ble;2020;FERTI_Min;1;19/11/2020;;AN;6.3;
beauce_5_sa_058;BTH;ble;2020;FERTI_Min;2;06/03/2021;;AN;2.2;
beauce_5_sa_058;BTH;ble;2020;FERTI_Min;3;07/06/2021;;AN;48.4;
beauce_5_sa_058;BTH;ble;2020;RECOLTE;;23/06/2021;;;;
beauce_5_sa_058;BTH;ble;2021;PREPA;;15/10/2021;5.9;travail_sol_1;;
beauce_5_sa_058;BTH;ble;2021;SEMIS;;08/11/2021;2.8;semis;;
beauce_5_sa_058;BTH;ble;2021;FERTI_Min;1;19/11/2021;;AN;6.3;
beauce_5_sa_058;BTH;ble;2021;FERTI_Min;2;06/03/2022;;AN;2.2;
beauce_5_sa_058;BTH;ble;2021;FERTI_Min;3;07/06/2022;;AN;48.4;
beauce_5_sa_058;BTH;ble;2021;RECOLTE;;23/06/2022;;;;
beauce_5_sa_058;BTH;ble;2022;PREPA;;15/10/2022;5.9;travail_sol_1;;
beauce_5_sa_058;BTH;ble;2022;SEMIS;;08/11/2022;2.8;semis;;
beauce_5_sa_058;BTH;ble;2022;FERTI_Min;1;19/11/2022;;AN;6.3;
beauce_5_sa_058;BTH;ble;2022;FERTI_Min;2;06/03/2023;;AN;2.2;
beauce_5_sa_058;BTH;ble;2022;FERTI_Min;3;07/06/2023;;AN;48.4;
beauce_5_sa_058;BTH;ble;2022;RECOLTE;;23/06/2023;;;;
beauce_5_sa_058;BTH;ble;2023;PREPA;;15/10/2023;5.9;travail_sol_1;;
beauce_5_sa_058;BTH;ble;2023;SEMIS;;08/11/2023;2.8;semis;;
beauce_5_sa_058;BTH;ble;2023;FERTI_Min;1;19/11/2023;;AN;6.3;
beauce_5_sa_058;BTH;ble;2023;FERTI_Min;2;05/03/2024;;AN;2.2;
beauce_5_sa_058;BTH;ble;2023;FERTI_Min;3;06/06/2024;;AN;48.4;
beauce_5_sa_058;BTH;ble;2023;RECOLTE;;22/06/2024;;;;
beauce_5_sa_058;BTH;ble;2024;PREPA;;15/10/2024;5.9;travail_sol_1;;
beauce_5_sa_058;BTH;ble;2024;SEMIS;;08/11/2024;2.8;semis;;
beauce_5_sa_058;BTH;ble;2024;FERTI_Min;1;19/11/2024;;AN;6.3;
beauce_5_sa_058;BTH;ble;2024;FERTI_Min;2;06/03/2025;;AN;2.2;
beauce_5_sa_058;BTH;ble;2024;FERTI_Min;3;07/06/2025;;AN;48.4;
beauce_5_sa_058;BTH;ble;2024;RECOLTE;;23/06/2025;;;;
beauce_5_sa_058;BTH;ble;2025;PREPA;;15/10/2025;5.9;travail_sol_1;;
beauce_5_sa_058;BTH;ble;2025;SEMIS;;08/11/2025;2.8;semis;;
beauce_5_sa_058;BTH;ble;2025;FERTI_Min;1;19/11/2025;;AN;6.3;
beauce_5_sa_058;BTH;ble;2025;FERTI_Min;2;06/03/2026;;AN;2.2;
beauce_5_sa_058;BTH;ble;2025;FERTI_Min;3;07/06/2026;;AN;48.4;
beauce_5_sa_058;BTH;ble;2025;RECOLTE;;23/06/2026;;;;
beauce_5_sa_058;BTH;ble;2026;PREPA;;15/10/2026;5.9;travail_sol_1;;
beauce_5_sa_058;BTH;ble;2026;SEMIS;;08/11/2026;2.8;semis;;
beauce_5_sa_058;BTH;ble;2026;FERTI_Min;1;19/11/2026;;AN;6.3;
beauce_5_sa_058;BTH;ble;2026;FERTI_Min;2;06/03/2027;;AN;2.2;
beauce_5_sa_058;BTH;ble;2026;FERTI_Min;3;07/06/2027;;AN;48.4;
beauce_5_sa_058;BTH;ble;2026;RECOLTE;;23/06/2027;;;;
beauce_5_sa_058;BTH;ble;2027;PREPA;;15/10/2027;5.9;travail_sol_1;;
beauce_5_sa_058;BTH;ble;2027;SEMIS;;08/11/2027;2.8;semis;;
beauce_5_sa_058;BTH;ble;2027;FERTI_Min;1;19/11/2027;;AN;6.3;
beauce_5_sa_058;BTH;ble;2027;FERTI_Min;2;05/03/2028;;AN;2.2;
beauce_5_sa_058;BTH;ble;2027;FERTI_Min;3;06/06/2028;;AN;48.4;
beauce_5_sa_058;BTH;ble;2027;RECOLTE;;22/06/2028;;;;
beauce_5_sa_058;BTH;ble;2028;PREPA;;15/10/2028;5.9;travail_sol_1;;
beauce_5_sa_058;BTH;ble;2028;SEMIS;;08/11/2028;2.8;semis;;
beauce_5_sa_058;BTH;ble;2028;FERTI_Min;1;19/11/2028;;AN;6.3;
beauce_5_sa_058;BTH;ble;2028;FERTI_Min;2;06/03/2029;;AN;2.2;
beauce_5_sa_058;BTH;ble;2028;FERTI_Min;3;07/06/2029;;AN;48.4;
beauce_5_sa_058;BTH;ble;2028;RECOLTE;;23/06/2029;;;;
beauce_5_sa_059;BTH;ble;2019;SEMIS;;14/10/2019;2.5;semis;;
beauce_5_sa_059;BTH;ble;2019;FERTI_Min;1;06/02/2020;;AN;47.1;
beauce_5_sa_059;BTH;ble;2019;FERTI_Min;2;27/03/2020;;AN;13.1;
beauce_5_sa_059;BTH;ble;2019;RECOLTE;;05/07/2020;;;;
beauce_5_sa_059;BTH;ble;2020;SEMIS;;14/10/2020;2.5;semis;;
