Trait;nom_MAELIA;plant_sem;annee_deb;id_operation;ordre_op;DATE;PROF;TYPE;DOSE;TEMPS
clim4_poitiers_p10;BTH;ble;2021;PREPA;;07/08/2021;14.1;travail_sol_1;;
clim4_poitiers_p10;BTH;ble;2021;SEMIS;;15/09/2021;3.5;semis;;
clim4_poitiers_p10;BTH;ble;2021;RECOLTE;;26/06/2022;;;;
clim4_poitiers_p10;BTH;ble;2022;PREPA;;07/08/2022;14.1;travail_sol_1;;
clim4_poitiers_p10;BTH;ble;2022;SEMIS;;15/09/2022;3.5;semis;;
clim4_poitiers_p10;BTH;ble;2022;RECOLTE;;26/06/2023;;;;
clim4_poitiers_p10;BTH;ble;2023;PREPA;;07/08/2023;14.1;travail_sol_1;;
clim4_poitiers_p10;BTH;ble;2023;SEMIS;;15/09/2023;3.5;semis;;
clim4_poitiers_p10;BTH;ble;2023;RECOLTE;;25/06/2024;;;;
clim4_poitiers_p10;BTH;ble;2024;PREPA;;07/08/2024;14.1;travail_sol_1;;
clim4_poitiers_p10;BTH;ble;2024;SEMIS;;15/09/2024;3.5;semis;;
clim4_poitiers_p10;BTH;ble;2024;RECOLTE;;26/06/2025;;;;
clim4_poitiers_p10;BTH;ble;2025;PREPA;;07/08/2025;14.1;travail_sol_1;;
clim4_poitiers_p10;BTH;ble;2025;SEMIS;;15/09/2025;3.5;semis;;
clim4_poitiers_p10;BTH;ble;2025;RECOLTE;;26/06/2026;;;;
clim4_poitiers_p10;BTH;ble;2026;PREPA;;07/08/2026;14.1;travail_sol_1;;
clim4_poitiers_p10;BTH;ble;2026;SEMIS;;15/09/2026;3.5;semis;;
clim4_poitiers_p10;BTH;ble;2026;RECOLTE;;26/06/2027;;;;
clim4_poitiers_p10;BTH;ble;2027;PREPA;;07/08/2027;14.1;travail_sol_1;;
clim4_poitiers_p10;BTH;ble;2027;SEMIS;;15/09/2027;3.5;semis;;
clim4_poitiers_p10;BTH;ble;2027;RECOLTE;;25/06/2028;;;;
clim4_poitiers_p10;BTH;ble;2028;PREPA;;07/08/2028;14.1;travail_sol_1;;
clim4_poitiers_p10;BTH;ble;2028;SEMIS;;15/09/2028;3.5;semis;;
clim4_poitiers_p10;BTH;ble;2028;RECOLTE;;26/06/2029;;;;
clim4_poitiers_p11;BTH;ble;2019;PREPA;;08/08/2019;15.5;travail_sol_1;;
clim4_poitiers_p11;BTH;ble;2019;PREPA;2;15/08/2019;21.3;une_reprise;;
clim4_poitiers_p11;BTH;ble;2019;SEMIS;;14/09/2019;2.8;semis;;
clim4_poitiers_p11;BTH;ble;2019;FERTI_Min;1;11/02/2020;;AN;3.5;
clim4_poitiers_p11;BTH;ble;2019;FERTI_Min;2;20/04/2020;;AN;16.5;
clim4_poitiers_p11;BTH;ble;2019;FERTI_Min;3;30/05/2020;;AN;1.2;
clim4_poitiers_p11;BTH;ble;2019;RECOLTE;;11/07/2020;;;;
clim4_poitiers_p11;BTH;ble;2020;PREPA;;08/08/2020;15.5;travail_sol_1;;
clim4_poitiers_p11;BTH;ble;2020;PREPA;2;15/08/2020;21.3;une_reprise;;
clim4_poitiers_p11;BTH;ble;2020;SEMIS;;14/09/2020;2.8;semis;;
clim4_poitiers_p11;BTH;ble;2020;FERTI_Min;1;11/02/2021;;AN;3.5;
clim4_poitiers_p11;BTH;ble;2020;FERTI_Min;2;21/04/2021;;AN;16.5;
clim4_poitiers_p11;BTH;ble;2020;FERTI_Min;3;31/05/2021;;AN;1.2;
clim4_poitiers_p11;BTH;ble;2020;RECOLTE;;12/07/2021;;;;
clim4_poitiers_p11;BTH;ble;2021;PREPA;;08/08/2021;15.5;travail_sol_1;;
clim4_poitiers_p11;BTH;ble;2021;PREPA;2;15/08/2021;21.3;une_reprise;;
clim4_poitiers_p11;BTH;ble;2021;SEMIS;;14/09/2021;2.8;semis;;
clim4_poitiers_p11;BTH;ble;2021;FERTI_Min;1;11/02/2022;;AN;3.5;
clim4_poitiers_p11;BTH;ble;2021;FERTI_Min;2;21/04/2022;;AN;16.5;
clim4_poitiers_p11;BTH;ble;2021;FERTI_Min;3;31/05/2022;;AN;1.2;
clim4_poitiers_p11;BTH;ble;2021;RECOLTE;;12/07/2022;;;;
clim4_poitiers_p11;BTH;ble;2022;PREPA;;08/08/2022;15.5;travail_sol_1;;
clim4_poitiers_p11;BTH;ble;2022;PREPA;2;15/08/2022;21.3;une_reprise;;
clim4_poitiers_p11;BTH;ble;2022;SEMIS;;14/09/2022;2.8;semis;;
clim4_poitiers_p11;BTH;ble;2022;FERTI_Min;1;11/02/2023;;AN;3.5;
clim4_poitiers_p11;BTH;ble;2022;FERTI_Min;2;21/04/2023;;AN;16.5;
clim4_poitiers_p11;BTH;ble;2022;FERTI_Min;3;31/05/2023;;AN;1.2;
clim4_poitiers_p11;BTH;ble;2022;RECOLTE;;12/07/2023;;;;
clim4_poitiers_p11;BTH;ble;2023;PREPA;;08/08/2023;15.5;travail_sol_1;;
clim4_poitiers_p11;BTH;ble;2023;PREPA;2;15/08/2023;21.3;une_reprise;;
clim4_poitiers_p11;BTH;ble;2023;SEMIS;;14/09/2023;2.8;semis;;
clim4_poitiers_p11;BTH;ble;2023;FERTI_Min;1;11/02/2024;;AN;3.5;
clim4_poitiers_p11;BTH;ble;2023;FERTI_Min;2;20/04/2024;;AN;16.5;
clim4_poitiers_p11;BTH;ble;2023;FERTI_Min;3;30/05/2024;;AN;1.2;
clim4_poitiers_p11;BTH;ble;2023;RECOLTE;;11/07/2024;;;;
clim4_poitiers_p11;BTH;ble;2024;PREPA;;08/08/2024;15.5;travail_sol_1;;
clim4_poitiers_p11;BTH;ble;2024;PREPA;2;15/08/2024;21.3;une_reprise;;
clim4_poitiers_p11;BTH;ble;2024;SEMIS;;14/09/2024;2.8;semis;;
clim4_poitiers_p11;BTH;ble;2024;FERTI_Min;1;11/02/2025;;AN;3.5;
clim4_poitiers_p11;BTH;ble;2024;FERTI_Min;2;21/04/2025;;AN;16.5;
clim4_poitiers_p11;BTH;ble;2024;FERTI_Min;3;31/05/2025;;AN;1.2;
clim4_poitiers_p11;BTH;ble;2024;RECOLTE;;12/07/2025;;;;
clim4_poitiers_p11;BTH;ble;2025;PREPA;;08/08/2025;15.5;travail_sol_1;;
clim4_poitiers_p11;BTH;ble;2025;PREPA;2;15/08/2025;21.3;une_reprise;;
clim4_poitiers_p11;BTH;ble;2025;SEMIS;;14/09/2025;2.8;semis;;
clim4_poitiers_p11;BTH;ble;2025;FERTI_Min;1;11/02/2026;;AN;3.5;
clim4_poitiers_p11;BTH;ble;2025;FERTI_Min;2;21/04/2026;;AN;16.5;
clim4_poitiers_p11;BTH;ble;2025;FERTI_Min;3;31/05/2026;;AN;1.2;
clim4_poitiers_p11;BTH;ble;2025;RECOLTE;;12/07/2026;;;;
clim4_poitiers_p11;BTH;ble;2026;PREPA;;08/08/2026;15.5;travail_sol_1;;
clim4_poitiers_p11;BTH;ble;2026;PREPA;2;15/08/2026;21.3;une_reprise;;
clim4_poitiers_p11;BTH;ble;2026;SEMIS;;14/09/2026;2.8;semis;;
clim4_poitiers_p11;BTH;ble;2026;FERTI_Min;1;11/02/2027;;AN;3.5;
clim4_poitiers_p11;BTH;ble;2026;FERTI_Min;2;21/04/2027;;AN;16.5;
clim4_poitiers_p11;BTH;ble;2026;FERTI_Min;3;31/05/2027;;AN;1.2;
clim4_poitiers_p11;BTH;ble;2026;RECOLTE;;12/07/2027;;;;
clim4_poitiers_p11;BTH;ble;2027;PREPA;;08/08/2027;15.5;travail_sol_1;;
clim4_poitiers_p11;BTH;ble;2027;PREPA;2;15/08/2027;21.3;une_reprise;;
clim4_poitiers_p11;BTH;ble;2027;SEMIS;;14/09/2027;2.8;semis;;
clim4_poitiers_p11;BTH;ble;2027;FERTI_Min;1;11/02/2028;;AN;3.5;
clim4_poitiers_p11;BTH;ble;2027;FERTI_Min;2;20/04/2028;;AN;16.5;
clim4_poitiers_p11;BTH;ble;2027;FERTI_Min;3;30/05/2028;;AN;1.2;
clim4_poitiers_p11;BTH;ble;2027;RECOLTE;;11/07/2028;;;;
clim4_poitiers_p11;BTH;ble;2028;PREPA;;08/08/2028;15.5;travail_sol_1;;
clim4_poitiers_p11;BTH;ble;2028;PREPA;2;15/08/2028;21.3;une_reprise;;
clim4_poitiers_p11;BTH;ble;2028;SEMIS;;14/09/2028;2.8;semis;;
clim4_poitiers_p11;BTH;ble;2028;FERTI_Min;1;11/02/2029;;AN;3.5;
clim4_poitiers_p11;BTH;ble;2028;FERTI_Min;2;21/04/2029;;AN;16.5;
clim4_poitiers_p11;BTH;ble;2028;FERTI_Min;3;31/05/2029;;AN;1.2;
clim4_poitiers_p11;BTH;ble;2028;RECOLTE;;12/07/2029;;;;
clim5_brest_p00;BTH;ble;2019;SEMIS;;02/10/2019;2.2;semis;;
clim5_brest_p00;BTH;ble;2019;FERTI_Min;1;04/12/2019;;AN;11.3;
clim5_brest_p00;BTH;ble;2019;FERTI_Min;2;19/03/2020;;AN;79.2;
clim5_brest_p00;BTH;ble;2019;FERTI_Min;3;03/05/2020;;AN;1.7;
clim5_brest_p00;BTH;ble;2019;RECOLTE;;06/07/2020;;;;
clim5_brest_p00;BTH;ble;2020;SEMIS;;02/10/2020;2.2;semis;;
clim5_brest_p00;BTH;ble;2020;FERTI_Min;1;04/12/2020;;AN;11.3;
clim5_brest_p00;BTH;ble;2020;FERTI_Min;2;20/03/2021;;AN;79.2;
clim5_brest_p00;BTH;ble;2020;FERTI_Min;3;04/05/2021;;AN;1.7;
clim5_brest_p00;BTH;ble;2020;RECOLTE;;07/07/2021;;;;
clim5_brest_p00;BTH;ble;2021;SEMIS;;02/10/2021;2.2;semis;;
clim5_brest_p00;BTH;ble;2021;FERTI_Min;1;04/12/2021;;AN;11.3;
clim5_brest_p00;BTH;ble;2021;FERTI_Min;2;20/03/2022;;AN;79.2;
clim5_brest_p00;BTH;ble;2021;FERTI_Min;3;04/05/2022;;AN;1.7;
clim5_brest_p00;BTH;ble;2021;RECOLTE;;07/07/2022;;;;
clim5_brest_p00;BTH;ble;2022;SEMIS;;02/10/2022;2.2;semis;;
clim5_brest_p00;BTH;ble;2022;FERTI_Min;1;04/12/2022;;AN;11.3;
clim5_brest_p00;BTH;ble;2022;FERTI_Min;2;20/03/2023;;AN;79.2;
clim5_brest_p00;BTH;ble;2022;FERTI_Min;3;04/05/2023;;AN;1.7;
clim5_brest_p00;BTH;ble;2022;RECOLTE;;07/07/2023;;;;
clim5_brest_p00;BTH;ble;2023;SEMIS;;02/10/2023;2.2;semis;;
clim5_brest_p00;BTH;ble;2023;FERTI_Min;1;04/12/2023;;AN;11.3;
clim5_brest_p00;BTH;ble;2023;FERTI_Min;2;19/03/2024;;AN;79.2;
clim5_brest_p00;BTH;ble;2023;FERTI_Min;3;03/05/2024;;AN;1.7;
clim5_brest_p00;BTH;ble;2023;RECOLTE;;06/07/2024;;;;
clim5_brest_p00;BTH;ble;2024;SEMIS;;02/10/2024;2.2;semis;;
clim5_brest_p00;BTH;ble;2024;FERTI_Min;1;04/12/2024;;AN;11.3;
clim5_brest_p00;BTH;ble;2024;FERTI_Min;2;20/03/2025;;AN;79.2;
clim5_brest_p00;BTH;ble;2024;FERTI_Min;3;04/05/2025;;AN;1.7;
clim5_brest_p00;BTH;ble;2024;RECOLTE;;07/07/2025;;;;
clim5_brest_p00;BTH;ble;2025;SEMIS;;02/10/2025;2.2;semis;;
clim5_brest_p00;BTH;ble;2025;FERTI_Min;1;04/12/2025;;AN;11.3;
clim5_brest_p00;BTH;ble;2025;FERTI_Min;2;20/03/2026;;AN;79.2;
clim5_brest_p00;BTH;ble;2025;FERTI_Min;3;04/05/2026;;AN;1.7;
clim5_brest_p00;BTH;ble;2025;RECOLTE;;07/07/2026;;;;
clim5_brest_p00;BTH;ble;2026;SEMIS;;02/10/2026;2.2;semis;;
clim5_brest_p00;BTH;ble;2026;FERTI_Min;1;04/12/2026;;AN;11.3;
clim5_brest_p00;BTH;ble;2026;FERTI_Min;2;20/03/2027;;AN;79.2;
clim5_brest_p00;BTH;ble;2026;FERTI_Min;3;04/05/2027;;AN;1.7;
clim5_brest_p00;BTH;ble;2026;RECOLTE;;07/07/2027;;;;
clim5_brest_p00;BTH;ble;2027;SEMIS;;02/10/2027;2.2;semis;;
clim5_brest_p00;BTH;ble;2027;FERTI_Min;1;04/12/2027;;AN;11.3;
clim5_brest_p00;BTH;ble;2027;FERTI_Min;2;19/03/2028;;AN;79.2;
clim5_brest_p00;BTH;ble;2027;FERTI_Min;3;03/05/2028;;AN;1.7;
clim5_brest_p00;BTH;ble;2027;RECOLTE;;06/07/2028;;;;
clim5_brest_p00;BTH;ble;2028;SEMIS;;02/10/2028;2.2;semis;;
clim5_brest_p00;BTH;ble;2028;FERTI_Min;1;04/12/2028;;AN;11.3;
clim5_brest_p00;BTH;ble;2028;FERTI_Min;2;20/03/2029;;AN;79.2;
clim5_brest_p00;BTH;ble;2028;FERTI_Min;3;04/05/2029;;AN;1.7;
clim5_brest_p00;BTH;ble;2028;RECOLTE;;07/07/2029;;;;
clim5_brest_p01;BTH;ble;2019;SEMIS;;05/10/2019;1.6;semis;;
clim5_brest_p01;BTH;ble;2019;FERTI_Min;1;01/02/2020;;AN;6.1;
clim5_brest_p01;BTH;ble;2019;FERTI_Min;2;17/03/2020;;AN;3.7;
clim5_brest_p01;BTH;ble;2019;FERTI_Min;3;21/05/2020;;AN;24.3;
clim5_brest_p01;BTH;ble;2019;RECOLTE;;22/06/2020;;;;
clim5_brest_p01;BTH;ble;2020;SEMIS;;05/10/2020;1.6;semis;;
clim5_brest_p01;BTH;ble;2020;FERTI_Min;1;01/02/2021;;AN;6.1;
clim5_brest_p01;BTH;ble;2020;FERTI_Min;2;18/03/2021;;AN;3.7;
clim5_brest_p01;BTH;ble;2020;FERTI_Min;3;22/05/2021;;AN;24.3;
clim5_brest_p01;BTH;ble;2020;RECOLTE;;23/06/2021;;;;
clim5_brest_p01;BTH;ble;2021;SEMIS;;05/10/2021;1.6;semis;;
clim5_brest_p01;BTH;ble;2021;FERTI_Min;1;01/02/2022;;AN;6.1;
clim5_brest_p01;BTH;ble;2021;FERTI_Min;2;18/03/2022;;AN;3.7;
clim5_brest_p01;BTH;ble;2021;FERTI_Min;3;22/05/2022;;AN;24.3;
clim5_brest_p01;BTH;ble;2021;RECOLTE;;23/06/2022;;;;
clim5_brest_p01;BTH;ble;2022;SEMIS;;05/10/2022;1.6;semis;;
clim5_brest_p01;BTH;ble;2022;FERTI_Min;1;01/02/2023;;AN;6.1;
clim5_brest_p01;BTH;ble;2022;FERTI_Min;2;18/03/2023;;AN;3.7;
clim5_brest_p01;BTH;ble;2022;FERTI_Min;3;22/05/2023;;AN;24.3;
clim5_brest_p01;BTH;ble;2022;RECOLTE;;23/06/2023;;;;
clim5_brest_p01;BTH;ble;2023;SEMIS;;05/10/2023;1.6;semis;;
clim5_brest_p01;BTH;ble;2023;FERTI_Min;1;01/02/2024;;AN;6.1;
clim5_brest_p01;BTH;ble;2023;FERTI_Min;2;17/03/2024;;AN;3.7;
clim5_brest_p01;BTH;ble;2023;FERTI_Min;3;21/05/2024;;AN;24.3;
clim5_brest_p01;BTH;ble;2023;RECOLTE;;22/06/2024;;;;
clim5_brest_p01;BTH;ble;2024;SEMIS;;05/10/2024;1.6;semis;;
clim5_brest_p01;BTH;ble;2024;FERTI_Min;1;01/02/2025;;AN;6.1;
clim5_brest_p01;BTH;ble;2024;FERTI_Min;2;18/03/2025;;AN;3.7;
clim5_brest_p01;BTH;ble;2024;FERTI_Min;3;22/05/2025;;AN;24.3;
clim5_brest_p01;BTH;ble;2024;RECOLTE;;23/06/2025;;;;
clim5_brest_p01;BTH;ble;2025;SEMIS;;05/10/2025;1.6;semis;;
clim5_brest_p01;BTH;ble;2025;FERTI_Min;1;01/02/2026;;AN;6.1;
clim5_brest_p01;BTH;ble;2025;FERTI_Min;2;18/03/2026;;AN;3.7;
clim5_brest_p01;BTH;ble;2025;FERTI_Min;3;22/05/2026;;AN;24.3;
clim5_brest_p01;BTH;ble;2025;RECOLTE;;23/06/2026;;;;
clim5_brest_p01;BTH;ble;2026;SEMIS;;05/10/2026;1.6;semis;;
clim5_brest_p01;BTH;ble;2026;FERTI_Min;1;01/02/2027;;AN;6.1;
clim5_brest_p01;BTH;ble;2026;FERTI_Min;2;18/03/2027;;AN;3.7;
clim5_brest_p01;BTH;ble;2026;FERTI_Min;3;22/05/2027;;AN;24.3;
clim5_brest_p01;BTH;ble;2026;RECOLTE;;23/06/2027;;;;
clim5_brest_p01;BTH;ble;2027;SEMIS;;05/10/2027;1.6;semis;;
clim5_brest_p01;BTH;ble;2027;FERTI_Min;1;01/02/2028;;AN;6.1;
clim5_brest_p01;BTH;ble;2027;FERTI_Min;2;17/03/2028;;AN;3.7;
clim5_brest_p01;BTH;ble;2027;FERTI_Min;3;21/05/2028;;AN;24.3;
clim5_brest_p01;BTH;ble;2027;RECOLTE;;22/06/2028;;;;
clim5_brest_p01;BTH;ble;2028;SEMIS;;05/10/2028;1.6;semis;;
clim5_brest_p01;BTH;ble;2028;FERTI_Min;1;01/02/2029;;AN;6.1;
clim5_brest_p01;BTH;ble;2028;FERTI_Min;2;18/03/2029;;AN;3.7;
clim5_brest_p01;BTH;ble;2028;FERTI_Min;3;22/05/2029;;AN;24.3;
clim5_brest_p01;BTH;ble;2028;RECOLTE;;23/06/2029;;;;
clim5_brest_p02;BTH;ble;2019;PREPA;;01/10/2019;4.1;travail_sol_1;;
clim5_brest_p02;BTH;ble;2019;SEMIS;;15/10/2019;1.4;semis;;
clim5_brest_p02;BTH;ble;2019;FERTI_Min;1;29/01/2020;;AN;11.2;
clim5_brest_p02;BTH;ble;2019;FERTI_Min;2;17/04/2020;;AN;1.2;
clim5_brest_p02;BTH;ble;2019;RECOLTE;;12/07/2020;;;;
clim5_brest_p02;BTH;ble;2020;PREPA;;01/10/2020;4.1;travail_sol_1;;
clim5_brest_p02;BTH;ble;2020;SEMIS;;15/10/2020;1.4;semis;;
clim5_brest_p02;BTH;ble;2020;FERTI_Min;1;29/01/2021;;AN;11.2;
clim5_brest_p02;BTH;ble;2020;FERTI_Min;2;18/04/2021;;AN;1.2;
clim5_brest_p02;BTH;ble;2020;RECOLTE;;13/07/2021;;;;
clim5_brest_p02;BTH;ble;2021;PREPA;;01/10/2021;4.1;travail_sol_1;;
clim5_brest_p02;BTH;ble;2021;SEMIS;;15/10/2021;1.4;semis;;
clim5_brest_p02;BTH;ble;2021;FERTI_Min;1;29/01/2022;;AN;11.2;
clim5_brest_p02;BTH;ble;2021;FERTI_Min;2;18/04/2022;;AN;1.2;
clim5_brest_p02;BTH;ble;2021;RECOLTE;;13/07/2022;;;;
clim5_brest_p02;BTH;ble;2022;PREPA;;01/10/2022;4.1;travail_sol_1;;
clim5_brest_p02;BTH;ble;2022;SEMIS;;15/10/2022;1.4;semis;;
clim5_brest_p02;BTH;ble;2022;FERTI_Min;1;29/01/2023;;AN;11.2;
clim5_brest_p02;BTH;ble;2022;FERTI_Min;2;18/04/2023;;AN;1.2;
clim5_brest_p02;BTH;ble;2022;RECOLTE;;13/07/2023;;;;
clim5_brest_p02;BTH;ble;2023;PREPA;;01/10/2023;4.1;travail_sol_1;;
clim5_brest_p02;BTH;ble;2023;SEMIS;;15/10/2023;1.4;semis;;
clim5_brest_p02;BTH;ble;2023;FERTI_Min;1;29/01/2024;;AN;11.2;
clim5_brest_p02;BTH;ble;2023;FERTI_Min;2;17/04/2024;;AN;1.2;
clim5_brest_p02;BTH;ble;2023;RECOLTE;;12/07/2024;;;;
clim5_brest_p02;BTH;ble;2024;PREPA;;01/10/2024;4.1;travail_sol_1;;
clim5_brest_p02;BTH;ble;2024;SEMIS;;15/10/2024;1.4;semis;;
clim5_brest_p02;BTH;ble;2024;FERTI_Min;1;29/01/2025;;AN;11.2;
clim5_brest_p02;BTH;ble;2024;FERTI_Min;2;18/04/2025;;AN;1.2;
clim5_brest_p02;BTH;ble;2024;RECOLTE;;13/07/2025;;;;
clim5_brest_p02;BTH;ble;2025;PREPA;;01/10/2025;4.1;travail_sol_1;;
clim5_brest_p02;BTH;ble;2025;SEMIS;;15/10/2025;1.4;semis;;
clim5_brest_p02;BTH;ble;2025;FERTI_Min;1;29/01/2026;;AN;11.2;
clim5_brest_p02;BTH;ble;2025;FERTI_Min;2;18/04/2026;;AN;1.2;
clim5_brest_p02;BTH;ble;2025;RECOLTE;;13/07/2026;;;;
clim5_brest_p02;BTH;ble;2026;PREPA;;01/10/2026;4.1;travail_sol_1;;
clim5_brest_p02;BTH;ble;2026;SEMIS;;15/10/2026;1.4;semis;;
clim5_brest_p02;BTH;ble;2026;FERTI_Min;1;29/01/2027;;AN;11.2;
clim5_brest_p02;BTH;ble;2026;FERTI_Min;2;18/04/2027;;AN;1.2;
clim5_brest_p02;BTH;ble;2026;RECOLTE;;13/07/2027;;;;
clim5_brest_p02;BTH;ble;2027;PREPA;;01/10/2027;4.1;travail_sol_1;;
clim5_brest_p02;BTH;ble;2027;SEMIS;;15/10/2027;1.4;semis;;
clim5_brest_p02;BTH;ble;2027;FERTI_Min;1;29/01/2028;;AN;11.2;
clim5_brest_p02;BTH;ble;2027;FERTI_Min;2;17/04/2028;;AN;1.2;
clim5_brest_p02;BTH;ble;2027;RECOLTE;;12/07/2028;;;;
clim5_brest_p02;BTH;ble;2028;PREPA;;01/10/2028;4.1;travail_sol_1;;
clim5_brest_p02;BTH;ble;2028;SEMIS;;15/10/2028;1.4;semis;;
clim5_brest_p02;BTH;ble;2028;FERTI_Min;1;29/01/2029;;AN;11.2;
clim5_brest_p02;BTH;ble;2028;FERTI_Min;2;18/04/2029;;AN;1.2;
clim5_brest_p02;BTH;ble;2028;RECOLTE;;13/07/2029;;;;
clim5_brest_p03;BTH;ble;2019;PREPA;;07/09/2019;22.2;travail_sol_1;;
clim5_brest_p03;BTH;ble;2019;SEMIS;;04/10/2019;3.2;semis;;
clim5_brest_p03;BTH;ble;2019;FERTI_Min;1;05/12/2019;;AN;7.1;
clim5_brest_p03;BTH;ble;2019;RECOLTE;;30/06/2020;;;;
clim5_brest_p03;BTH;ble;2020;PREPA;;07/09/2020;22.2;travail_sol_1;;
clim5_brest_p03;BTH;ble;2020;SEMIS;;04/10/2020;3.2;semis;;
clim5_brest_p03;BTH;ble;2020;FERTI_Min;1;05/12/2020;;AN;7.1;
clim5_brest_p03;BTH;ble;2020;RECOLTE;;01/07/2021;;;;
clim5_brest_p03;BTH;ble;2021;PREPA;;07/09/2021;22.2;travail_sol_1;;
clim5_brest_p03;BTH;ble;2021;SEMIS;;04/10/2021;3.2;semis;;
clim5_brest_p03;BTH;ble;2021;FERTI_Min;1;05/12/2021;;AN;7.1;
clim5_brest_p03;BTH;ble;2021;RECOLTE;;01/07/2022;;;;
clim5_brest_p03;BTH;ble;2022;PREPA;;07/09/2022;22.2;travail_sol_1;;
clim5_brest_p03;BTH;ble;2022;SEMIS;;04/10/2022;3.2;semis;;
clim5_brest_p03;BTH;ble;2022;FERTI_Min;1;05/12/2022;;AN;7.1;
clim5_brest_p03;BTH;ble;2022;RECOLTE;;01/07/2023;;;;
clim5_brest_p03;BTH;ble;2023;PREPA;;07/09/2023;22.2;travail_sol_1;;
clim5_brest_p03;BTH;ble;2023;SEMIS;;04/10/2023;3.2;semis;;
clim5_brest_p03;BTH;ble;2023;FERTI_Min;1;05/12/2023;;AN;7.1;
clim5_brest_p03;BTH;ble;2023;RECOLTE;;30/06/2024;;;;
clim5_brest_p03;BTH;ble;2024;PREPA;;07/09/2024;22.2;travail_sol_1;;
clim5_brest_p03;BTH;ble;2024;SEMIS;;04/10/2024;3.2;semis;;
clim5_brest_p03;BTH;ble;2024;FERTI_Min;1;05/12/2024;;AN;7.1;
clim5_brest_p03;BTH;ble;2024;RECOLTE;;01/07/2025;;;;
clim5_brest_p03;BTH;ble;2025;PREPA;;07/09/2025;22.2;travail_sol_1;;
clim5_brest_p03;BTH;ble;2025;SEMIS;;04/10/2025;3.2;semis;;
clim5_brest_p03;BTH;ble;2025;FERTI_Min;1;05/12/2025;;AN;7.1;
clim5_brest_p03;BTH;ble;2025;RECOLTE;;01/07/2026;;;;
clim5_brest_p03;BTH;ble;2026;PREPA;;07/09/2026;22.2;travail_sol_1;;
clim5_brest_p03;BTH;ble;2026;SEMIS;;04/10/2026;3.2;semis;;
clim5_brest_p03;BTH;ble;2026;FERTI_Min;1;05/12/2026;;AN;7.1;
clim5_brest_p03;BTH;ble;2026;RECOLTE;;01/07/2027;;;;
clim5_brest_p03;BTH;ble;2027;PREPA;;07/09/2027;22.2;travail_sol_1;;
clim5_brest_p03;BTH;ble;2027;SEMIS;;04/10/2027;3.2;semis;;
clim5_brest_p03;BTH;ble;2027;FERTI_Min;1;05/12/2027;;AN;7.1;
clim5_brest_p03;BTH;ble;2027;RECOLTE;;30/06/2028;;;;
clim5_brest_p03;BTH;ble;2028;PREPA;;07/09/2028;22.2;travail_sol_1;;
clim5_brest_p03;BTH;ble;2028;SEMIS;;04/10/2028;3.2;semis;;
clim5_brest_p03;BTH;ble;2028;FERTI_Min;1;05/12/2028;;AN;7.1;
clim5_brest_p03;BTH;ble;2028;RECOLTE;;01/07/2029;;;;
clim5_brest_p04;BTH;ble;2019;PREPA;;13/09/2019;6.0;travail_sol_1;;
clim5_brest_p04;BTH;ble;2019;PREPA;2;20/09/2019;12.8;une_reprise;;
clim5_brest_p04;BTH;ble;2019;SEMIS;;28/09/2019;3.5;semis;;
clim5_brest_p04;BTH;ble;2019;FERTI_Min;1;24/01/2020;;AN;2.2;
clim5_brest_p04;BTH;ble;2019;FERTI_Min;2;07/04/2020;;AN;2.2;
clim5_brest_p04;BTH;ble;2019;RECOLTE;;28/06/2020;;;;
clim5_brest_p04;BTH;ble;2020;PREPA;;13/09/2020;6.0;travail_sol_1;;
clim5_brest_p04;BTH;ble;2020;PREPA;2;20/09/2020;12.8;une_reprise;;
clim5_brest_p04;BTH;ble;2020;SEMIS;;28/09/2020;3.5;semis;;
clim5_brest_p04;BTH;ble;2020;FERTI_Min;1;24/01/2021;;AN;2.2;
clim5_brest_p04;BTH;ble;2020;FERTI_Min;2;08/04/2021;;AN;2.2;
clim5_brest_p04;BTH;ble;2020;RECOLTE;;29/06/2021;;;;
clim5_brest_p04;BTH;ble;2021;PREPA;;13/09/2021;6.0;travail_sol_1;;
clim5_brest_p04;BTH;ble;2021;PREPA;2;20/09/2021;12.8;une_reprise;;
clim5_brest_p04;BTH;ble;2021;SEMIS;;28/09/2021;3.5;semis;;
clim5_brest_p04;BTH;ble;2021;FERTI_Min;1;24/01/2022;;AN;2.2;
clim5_brest_p04;BTH;ble;2021;FERTI_Min;2;08/04/2022;;AN;2.2;
clim5_brest_p04;BTH;ble;2021;RECOLTE;;29/06/2022;;;;
clim5_brest_p04;BTH;ble;2022;PREPA;;13/09/2022;6.0;travail_sol_1;;
clim5_brest_p04;BTH;ble;2022;PREPA;2;20/09/2022;12.8;une_reprise;;
clim5_brest_p04;BTH;ble;2022;SEMIS;;28/09/2022;3.5;semis;;
clim5_brest_p04;BTH;ble;2022;FERTI_Min;1;24/01/2023;;AN;2.2;
clim5_brest_p04;BTH;ble;2022;FERTI_Min;2;08/04/2023;;AN;2.2;
clim5_brest_p04;BTH;ble;2022;RECOLTE;;29/06/2023;;;;
clim5_brest_p04;BTH;ble;2023;PREPA;;13/09/2023;6.0;travail_sol_1;;
clim5_brest_p04;BTH;ble;2023;PREPA;2;20/09/2023;12.8;une_reprise;;
clim5_brest_p04;BTH;ble;2023;SEMIS;;28/09/2023;3.5;semis;;
