Trait;nom_MAELIA;plant_sem;annee_deb;id_operation;ordre_op;DATE;PROF;TYPE;DOSE;TEMPS
clim5_brest_p03;BTH;ble;2023;SEMIS;;10/11/2023;3.4;semis;;
clim5_brest_p03;BTH;ble;2023;FERTI_Min;1;08/12/2023;;AN;9.3;
clim5_brest_p03;BTH;ble;2023;FERTI_Min;2;12/03/2024;;AN;45.0;
clim5_brest_p03;BTH;ble;2023;RECOLTE;;25/06/2024;;;;
clim5_brest_p03;BTH;ble;2024;SEMIS;;10/11/2024;3.4;semis;;
clim5_brest_p03;BTH;ble;2024;FERTI_Min;1;08/12/2024;;AN;9.3;
clim5_brest_p03;BTH;ble;2024;FERTI_Min;2;13/03/2025;;AN;45.0;
clim5_brest_p03;BTH;ble;2024;RECOLTE;;26/06/2025;;;;
clim5_brest_p03;BTH;ble;2025;SEMIS;;10/11/2025;3.4;semis;;
clim5_brest_p03;BTH;ble;2025;FERTI_Min;1;08/12/2025;;AN;9.3;
clim5_brest_p03;BTH;ble;2025;FERTI_Min;2;13/03/2026;;AN;45.0;
clim5_brest_p03;BTH;ble;2025;RECOLTE;;26/06/2026;;;;
clim5_brest_p03;BTH;ble;2026;SEMIS;;10/11/2026;3.4;semis;;
clim5_brest_p03;BTH;ble;2026;FERTI_Min;1;08/12/2026;;AN;9.3;
clim5_brest_p03;BTH;ble;2026;FERTI_Min;2;13/03/2027;;AN;45.0;
clim5_brest_p03;BTH;ble;2026;RECOLTE;;26/06/2027;;;;
clim5_brest_p03;BTH;ble;2027;SEMIS;;10/11/2027;3.4;semis;;
clim5_brest_p03;BTH;ble;2027;FERTI_Min;1;08/12/2027;;AN;9.3;
clim5_brest_p03;BTH;ble;2027;FERTI_Min;2;12/03/2028;;AN;45.0;
clim5_brest_p03;BTH;ble;2027;RECOLTE;;25/06/2028;;;;
clim5_brest_p03;BTH;ble;2028;SEMIS;;10/11/2028;3.4;semis;;
clim5_brest_p03;BTH;ble;2028;FERTI_Min;1;08/12/2028;;AN;9.3;
clim5_brest_p03;BTH;ble;2028;FERTI_Min;2;13/03/2029;;AN;45.0;
clim5_brest_p03;BTH;ble;2028;RECOLTE;;26/06/2029;;;;
clim5_brest_p04;BTH;ble;2019;SEMIS;;02/10/2019;1.8;semis;;
clim5_brest_p04;BTH;ble;2019;FERTI_Min;1;22/01/2020;;AN;61.0;
clim5_brest_p04;BTH;ble;2019;FERTI_Min;2;26/03/2020;;AN;39.8;
clim5_brest_p04;BTH;ble;2019;RECOLTE;;14/07/2020;;;;
clim5_brest_p04;BTH;ble;2020;SEMIS;;02/10/2020;1.8;semis;;
clim5_brest_p04;BTH;ble;2020;FERTI_Min;1;22/01/2021;;AN;61.0;
clim5_brest_p04;BTH;ble;2020;FERTI_Min;2;27/03/2021;;AN;39.8;
clim5_brest_p04;BTH;ble;2020;RECOLTE;;15/07/2021;;;;
clim5_brest_p04;BTH;ble;2021;SEMIS;;02/10/2021;1.8;semis;;
clim5_brest_p04;BTH;ble;2021;FERTI_Min;1;22/01/2022;;AN;61.0;
clim5_brest_p04;BTH;ble;2021;FERTI_Min;2;27/03/2022;;AN;39.8;
clim5_brest_p04;BTH;ble;2021;RECOLTE;;15/07/2022;;;;
clim5_brest_p04;BTH;ble;2022;SEMIS;;02/10/2022;1.8;semis;;
clim5_brest_p04;BTH;ble;2022;FERTI_Min;1;22/01/2023;;AN;61.0;
clim5_brest_p04;BTH;ble;2022;FERTI_Min;2;27/03/2023;;AN;39.8;
clim5_brest_p04;BTH;ble;2022;RECOLTE;;15/07/2023;;;;
clim5_brest_p04;BTH;ble;2023;SEMIS;;02/10/2023;1.8;semis;;
clim5_brest_p04;BTH;ble;2023;FERTI_Min;1;22/01/2024;;AN;61.0;
clim5_brest_p04;BTH;ble;2023;FERTI_Min;2;26/03/2024;;AN;39.8;
clim5_brest_p04;BTH;ble;2023;RECOLTE;;14/07/2024;;;;
clim5_brest_p04;BTH;ble;2024;SEMIS;;02/10/2024;1.8;semis;;
clim5_brest_p04;BTH;ble;2024;FERTI_Min;1;22/01/2025;;AN;61.0;
clim5_brest_p04;BTH;ble;2024;FERTI_Min;2;27/03/2025;;AN;39.8;
clim5_brest_p04;BTH;ble;2024;RECOLTE;;15/07/2025;;;;
clim5_brest_p04;BTH;ble;2025;SEMIS;;02/10/2025;1.8;semis;;
clim5_brest_p04;BTH;ble;2025;FERTI_Min;1;22/01/2026;;AN;61.0;
clim5_brest_p04;BTH;ble;2025;FERTI_Min;2;27/03/2026;;AN;39.8;
clim5_brest_p04;BTH;ble;2025;RECOLTE;;15/07/2026;;;;
clim5_brest_p04;BTH;ble;2026;SEMIS;;02/10/2026;1.8;semis;;
clim5_brest_p04;BTH;ble;2026;FERTI_Min;1;22/01/2027;;AN;61.0;
clim5_brest_p04;BTH;ble;2026;FERTI_Min;2;27/03/2027;;AN;39.8;
clim5_brest_p04;BTH;ble;2026;RECOLTE;;15/07/2027;;;;
clim5_brest_p04;BTH;ble;2027;SEMIS;;02/10/2027;1.8;semis;;
clim5_brest_p04;BTH;ble;2027;FERTI_Min;1;22/01/2028;;AN;61.0;
clim5_brest_p04;BTH;ble;2027;FERTI_Min;2;26/03/2028;;AN;39.8;
clim5_brest_p04;BTH;ble;2027;RECOLTE;;14/07/2028;;;;
clim5_brest_p04;BTH;ble;2028;SEMIS;;02/10/2028;1.8;semis;;
clim5_brest_p04;BTH;ble;2028;FERTI_Min;1;22/01/2029;;AN;61.0;
clim5_brest_p04;BTH;ble;2028;FERTI_Min;2;27/03/2029;;AN;39.8;
clim5_brest_p04;BTH;ble;2028;RECOLTE;;15/07/2029;;;;
clim5_brest_p05;BTH;ble;2019;PREPA;;06/10/2019;18.2;travail_sol_1;;
clim5_brest_p05;BTH;ble;2019;SEMIS;;19/10/2019;3.2;semis;;
clim5_brest_p05;BTH;ble;2019;FERTI_Min;1;17/02/2020;;AN;30.9;
clim5_brest_p05;BTH;ble;2019;FERTI_Min;2;08/04/2020;;AN;10.4;
clim5_brest_p05;BTH;ble;2019;RECOLTE;;21/06/2020;;;;
clim5_brest_p05;BTH;ble;2020;PREPA;;06/10/2020;18.2;travail_sol_1;;
clim5_brest_p05;BTH;ble;2020;SEMIS;;19/10/2020;3.2;semis;;
clim5_brest_p05;BTH;ble;2020;FERTI_Min;1;17/02/2021;;AN;30.9;
clim5_brest_p05;BTH;ble;2020;FERTI_Min;2;09/04/2021;;AN;10.4;
clim5_brest_p05;BTH;ble;2020;RECOLTE;;22/06/2021;;;;
clim5_brest_p05;BTH;ble;2021;PREPA;;06/10/2021;18.2;travail_sol_1;;
clim5_brest_p05;BTH;ble;2021;SEMIS;;19/10/2021;3.2;semis;;
clim5_brest_p05;BTH;ble;2021;FERTI_Min;1;17/02/2022;;AN;30.9;
clim5_brest_p05;BTH;ble;2021;FERTI_Min;2;09/04/2022;;AN;10.4;
clim5_brest_p05;BTH;ble;2021;RECOLTE;;22/06/2022;;;;
clim5_brest_p05;BTH;ble;2022;PREPA;;06/10/2022;18.2;travail_sol_1;;
clim5_brest_p05;BTH;ble;2022;SEMIS;;19/10/2022;3.2;semis;;
clim5_brest_p05;BTH;ble;2022;FERTI_Min;1;17/02/2023;;AN;30.9;
clim5_brest_p05;BTH;ble;2022;FERTI_Min;2;09/04/2023;;AN;10.4;
clim5_brest_p05;BTH;ble;2022;RECOLTE;;22/06/2023;;;;
clim5_brest_p05;BTH;ble;2023;PREPA;;06/10/2023;18.2;travail_sol_1;;
clim5_brest_p05;BTH;ble;2023;SEMIS;;19/10/2023;3.2;semis;;
clim5_brest_p05;BTH;ble;2023;FERTI_Min;1;17/02/2024;;AN;30.9;
clim5_brest_p05;BTH;ble;2023;FERTI_Min;2;08/04/2024;;AN;10.4;
clim5_brest_p05;BTH;ble;2023;RECOLTE;;21/06/2024;;;;
clim5_brest_p05;BTH;ble;2024;PREPA;;06/10/2024;18.2;travail_sol_1;;
clim5_brest_p05;BTH;ble;2024;SEMIS;;19/10/2024;3.2;semis;;
clim5_brest_p05;BTH;ble;2024;FERTI_Min;1;17/02/2025;;AN;30.9;
clim5_brest_p05;BTH;ble;2024;FERTI_Min;2;09/04/2025;;AN;10.4;
clim5_brest_p05;BTH;ble;2024;RECOLTE;;22/06/2025;;;;
clim5_brest_p05;BTH;ble;2025;PREPA;;06/10/2025;18.2;travail_sol_1;;
clim5_brest_p05;BTH;ble;2025;SEMIS;;19/10/2025;3.2;semis;;
clim5_brest_p05;BTH;ble;2025;FERTI_Min;1;17/02/2026;;AN;30.9;
clim5_brest_p05;BTH;ble;2025;FERTI_Min;2;09/04/2026;;AN;10.4;
clim5_brest_p05;BTH;ble;2025;RECOLTE;;22/06/2026;;;;
clim5_brest_p05;BTH;ble;2026;PREPA;;06/10/2026;18.2;travail_sol_1;;
clim5_brest_p05;BTH;ble;2026;SEMIS;;19/10/2026;3.2;semis;;
clim5_brest_p05;BTH;ble;2026;FERTI_Min;1;17/02/2027;;AN;30.9;
clim5_brest_p05;BTH;ble;2026;FERTI_Min;2;09/04/2027;;AN;10.4;
clim5_brest_p05;BTH;ble;2026;RECOLTE;;22/06/2027;;;;
clim5_brest_p05;BTH;ble;2027;PREPA;;06/10/2027;18.2;travail_sol_1;;
clim5_brest_p05;BTH;ble;2027;SEMIS;;19/10/2027;3.2;semis;;
clim5_brest_p05;BTH;ble;2027;FERTI_Min;1;17/02/2028;;AN;30.9;
clim5_brest_p05;BTH;ble;2027;FERTI_Min;2;08/04/2028;;AN;10.4;
clim5_brest_p05;BTH;ble;2027;RECOLTE;;21/06/2028;;;;
clim5_brest_p05;BTH;ble;2028;PREPA;;06/10/2028;18.2;travail_sol_1;;
clim5_brest_p05;BTH;ble;2028;SEMIS;;19/10/2028;3.2;semis;;
clim5_brest_p05;BTH;ble;2028;FERTI_Min;1;17/02/2029;;AN;30.9;
clim5_brest_p05;BTH;ble;2028;FERTI_Min;2;09/04/2029;;AN;10.4;
clim5_brest_p05;BTH;ble;2028;RECOLTE;;22/06/2029;;;;
clim5_brest_p06;BTH;ble;2019;SEMIS;;13/10/2019;3.5;semis;;
clim5_brest_p06;BTH;ble;2019;FERTI_Min;1;05/12/2019;;AN;22.8;
clim5_brest_p06;BTH;ble;2019;FERTI_Min;2;28/03/2020;;AN;67.4;
clim5_brest_p06;BTH;ble;2019;RECOLTE;;09/08/2020;;;;
clim5_brest_p06;BTH;ble;2020;SEMIS;;13/10/2020;3.5;semis;;
clim5_brest_p06;BTH;ble;2020;FERTI_Min;1;05/12/2020;;AN;22.8;
clim5_brest_p06;BTH;ble;2020;FERTI_Min;2;29/03/2021;;AN;67.4;
clim5_brest_p06;BTH;ble;2020;RECOLTE;;10/08/2021;;;;
clim5_brest_p06;BTH;ble;2021;SEMIS;;13/10/2021;3.5;semis;;
clim5_brest_p06;BTH;ble;2021;FERTI_Min;1;05/12/2021;;AN;22.8;
clim5_brest_p06;BTH;ble;2021;FERTI_Min;2;29/03/2022;;AN;67.4;
clim5_brest_p06;BTH;ble;2021;RECOLTE;;10/08/2022;;;;
clim5_brest_p06;BTH;ble;2022;SEMIS;;13/10/2022;3.5;semis;;
clim5_brest_p06;BTH;ble;2022;FERTI_Min;1;05/12/2022;;AN;22.8;
clim5_brest_p06;BTH;ble;2022;FERTI_Min;2;29/03/2023;;AN;67.4;
clim5_brest_p06;BTH;ble;2022;RECOLTE;;10/08/2023;;;;
clim5_brest_p06;BTH;ble;2023;SEMIS;;13/10/2023;3.5;semis;;
clim5_brest_p06;BTH;ble;2023;FERTI_Min;1;05/12/2023;;AN;22.8;
clim5_brest_p06;BTH;ble;2023;FERTI_Min;2;28/03/2024;;AN;67.4;
clim5_brest_p06;BTH;ble;2023;RECOLTE;;09/08/2024;;;;
clim5_brest_p06;BTH;ble;2024;SEMIS;;13/10/2024;3.5;semis;;
clim5_brest_p06;BTH;ble;2024;FERTI_Min;1;05/12/2024;;AN;22.8;
clim5_brest_p06;BTH;ble;2024;FERTI_Min;2;29/03/2025;;AN;67.4;
clim5_brest_p06;BTH;ble;2024;RECOLTE;;10/08/2025;;;;
clim5_brest_p06;BTH;ble;2025;SEMIS;;13/10/2025;3.5;semis;;
clim5_brest_p06;BTH;ble;2025;FERTI_Min;1;05/12/2025;;AN;22.8;
clim5_brest_p06;BTH;ble;2025;FERTI_Min;2;29/03/2026;;AN;67.4;
clim5_brest_p06;BTH;ble;2025;RECOLTE;;10/08/2026;;;;
clim5_brest_p06;BTH;ble;2026;SEMIS;;13/10/2026;3.5;semis;;
clim5_brest_p06;BTH;ble;2026;FERTI_Min;1;05/12/2026;;AN;22.8;
clim5_brest_p06;BTH;ble;2026;FERTI_Min;2;29/03/2027;;AN;67.4;
clim5_brest_p06;BTH;ble;2026;RECOLTE;;10/08/2027;;;;
clim5_brest_p06;BTH;ble;2027;SEMIS;;13/10/2027;3.5;semis;;
clim5_brest_p06;BTH;ble;2027;FERTI_Min;1;05/12/2027;;AN;22.8;
clim5_brest_p06;BTH;ble;2027;FERTI_Min;2;28/03/2028;;AN;67.4;
clim5_brest_p06;BTH;ble;2027;RECOLTE;;09/08/2028;;;;
clim5_brest_p06;BTH;ble;2028;SEMIS;;13/10/2028;3.5;semis;;
clim5_brest_p06;BTH;ble;2028;FERTI_Min;1;05/12/2028;;AN;22.8;
clim5_brest_p06;BTH;ble;2028;FERTI_Min;2;29/03/2029;;AN;67.4;
clim5_brest_p06;BTH;ble;2028;RECOLTE;;10/08/2029;;;;
clim5_brest_p07;BTH;ble;2019;SEMIS;;12/10/2019;2.0;semis;;
clim5_brest_p07;BTH;ble;2019;RECOLTE;;17/08/2020;;;;
clim5_brest_p07;BTH;ble;2020;SEMIS;;12/10/2020;2.0;semis;;
clim5_brest_p07;BTH;ble;2020;RECOLTE;;18/08/2021;;;;
clim5_brest_p07;BTH;ble;2021;SEMIS;;12/10/2021;2.0;semis;;
clim5_brest_p07;BTH;ble;2021;RECOLTE;;18/08/2022;;;;
clim5_brest_p07;BTH;ble;2022;SEMIS;;12/10/2022;2.0;semis;;
clim5_brest_p07;BTH;ble;2022;RECOLTE;;18/08/2023;;;;
clim5_brest_p07;BTH;ble;2023;SEMIS;;12/10/2023;2.0;semis;;
clim5_brest_p07;BTH;ble;2023;RECOLTE;;17/08/2024;;;;
clim5_brest_p07;BTH;ble;2024;SEMIS;;12/10/2024;2.0;semis;;
clim5_brest_p07;BTH;ble;2024;RECOLTE;;18/08/2025;;;;
clim5_brest_p07;BTH;ble;2025;SEMIS;;12/10/2025;2.0;semis;;
clim5_brest_p07;BTH;ble;2025;RECOLTE;;18/08/2026;;;;
clim5_brest_p07;BTH;ble;2026;SEMIS;;12/10/2026;2.0;semis;;
clim5_brest_p07;BTH;ble;2026;RECOLTE;;18/08/2027;;;;
clim5_brest_p07;BTH;ble;2027;SEMIS;;12/10/2027;2.0;semis;;
clim5_brest_p07;BTH;ble;2027;RECOLTE;;17/08/2028;;;;
clim5_brest_p07;BTH;ble;2028;SEMIS;;12/10/2028;2.0;semis;;
clim5_brest_p07;BTH;ble;2028;RECOLTE;;18/08/2029;;;;
clim5_brest_p08;BTH;ble;2019;PREPA;;02/10/2019;11.4;travail_sol_1;;
clim5_brest_p08;BTH;ble;2019;PREPA;2;09/10/2019;9.5;une_reprise;;
clim5_brest_p08;BTH;ble;2019;SEMIS;;29/10/2019;1.3;semis;;
clim5_brest_p08;BTH;ble;2019;FERTI_Min;1;29/11/2019;;AN;15.7;
clim5_brest_p08;BTH;ble;2019;FERTI_Min;2;26/03/2020;;AN;3.8;
clim5_brest_p08;BTH;ble;2019;FERTI_Min;3;20/05/2020;;AN;24.7;
clim5_brest_p08;BTH;ble;2019;RECOLTE;;05/07/2020;;;;
clim5_brest_p08;BTH;ble;2020;PREPA;;02/10/2020;11.4;travail_sol_1;;
clim5_brest_p08;BTH;ble;2020;PREPA;2;09/10/2020;9.5;une_reprise;;
clim5_brest_p08;BTH;ble;2020;SEMIS;;29/10/2020;1.3;semis;;
clim5_brest_p08;BTH;ble;2020;FERTI_Min;1;29/11/2020;;AN;15.7;
clim5_brest_p08;BTH;ble;2020;FERTI_Min;2;27/03/2021;;AN;3.8;
clim5_brest_p08;BTH;ble;2020;FERTI_Min;3;21/05/2021;;AN;24.7;
clim5_brest_p08;BTH;ble;2020;RECOLTE;;06/07/2021;;;;
clim5_brest_p08;BTH;ble;2021;PREPA;;02/10/2021;11.4;travail_sol_1;;
clim5_brest_p08;BTH;ble;2021;PREPA;2;09/10/2021;9.5;une_reprise;;
clim5_brest_p08;BTH;ble;2021;SEMIS;;29/10/2021;1.3;semis;;
clim5_brest_p08;BTH;ble;2021;FERTI_Min;1;29/11/2021;;AN;15.7;
clim5_brest_p08;BTH;ble;2021;FERTI_Min;2;27/03/2022;;AN;3.8;
clim5_brest_p08;BTH;ble;2021;FERTI_Min;3;21/05/2022;;AN;24.7;
clim5_brest_p08;BTH;ble;2021;RECOLTE;;06/07/2022;;;;
clim5_brest_p08;BTH;ble;2022;PREPA;;02/10/2022;11.4;travail_sol_1;;
clim5_brest_p08;BTH;ble;2022;PREPA;2;09/10/2022;9.5;une_reprise;;
clim5_brest_p08;BTH;ble;2022;SEMIS;;29/10/2022;1.3;semis;;
clim5_brest_p08;BTH;ble;2022;FERTI_Min;1;29/11/2022;;AN;15.7;
clim5_brest_p08;BTH;ble;2022;FERTI_Min;2;27/03/2023;;AN;3.8;
clim5_brest_p08;BTH;ble;2022;FERTI_Min;3;21/05/2023;;AN;24.7;
clim5_brest_p08;BTH;ble;2022;RECOLTE;;06/07/2023;;;;
clim5_brest_p08;BTH;ble;2023;PREPA;;02/10/2023;11.4;travail_sol_1;;
clim5_brest_p08;BTH;ble;2023;PREPA;2;09/10/2023;9.5;une_reprise;;
clim5_brest_p08;BTH;ble;2023;SEMIS;;29/10/2023;1.3;semis;;
clim5_brest_p08;BTH;ble;2023;FERTI_Min;1;29/11/2023;;AN;15.7;
clim5_brest_p08;BTH;ble;2023;FERTI_Min;2;26/03/2024;;AN;3.8;
clim5_brest_p08;BTH;ble;2023;FERTI_Min;3;20/05/2024;;AN;24.7;
clim5_brest_p08;BTH;ble;2023;RECOLTE;;05/07/2024;;;;
clim5_brest_p08;BTH;ble;2024;PREPA;;02/10/2024;11.4;travail_sol_1;;
clim5_brest_p08;BTH;ble;2024;PREPA;2;09/10/2024;9.5;une_reprise;;
clim5_brest_p08;BTH;ble;2024;SEMIS;;29/10/2024;1.3;semis;;
clim5_brest_p08;BTH;ble;2024;FERTI_Min;1;29/11/2024;;AN;15.7;
clim5_brest_p08;BTH;ble;2024;FERTI_Min;2;27/03/2025;;AN;3.8;
clim5_brest_p08;BTH;ble;2024;FERTI_Min;3;21/05/2025;;AN;24.7;
clim5_brest_p08;BTH;ble;2024;RECOLTE;;06/07/2025;;;;
clim5_brest_p08;BTH;ble;2025;PREPA;;02/10/2025;11.4;travail_sol_1;;
clim5_brest_p08;BTH;ble;2025;PREPA;2;09/10/2025;9.5;une_reprise;;
clim5_brest_p08;BTH;ble;2025;SEMIS;;29/10/2025;1.3;semis;;
clim5_brest_p08;BTH;ble;2025;FERTI_Min;1;29/11/2025;;AN;15.7;
clim5_brest_p08;BTH;ble;2025;FERTI_Min;2;27/03/2026;;AN;3.8;
clim5_brest_p08;BTH;ble;2025;FERTI_Min;3;21/05/2026;;AN;24.7;
clim5_brest_p08;BTH;ble;2025;RECOLTE;;06/07/2026;;;;
clim5_brest_p08;BTH;ble;2026;PREPA;;02/10/2026;11.4;travail_sol_1;;
clim5_brest_p08;BTH;ble;2026;PREPA;2;09/10/2026;9.5;une_reprise;;
clim5_brest_p08;BTH;ble;2026;SEMIS;;29/10/2026;1.3;semis;;
clim5_brest_p08;BTH;ble;2026;FERTI_Min;1;29/11/2026;;AN;15.7;
clim5_brest_p08;BTH;ble;2026;FERTI_Min;2;27/03/2027;;AN;3.8;
clim5_brest_p08;BTH;ble;2026;FERTI_Min;3;21/05/2027;;AN;24.7;
clim5_brest_p08;BTH;ble;2026;RECOLTE;;06/07/2027;;;;
clim5_brest_p08;BTH;ble;2027;PREPA;;02/10/2027;11.4;travail_sol_1;;
clim5_brest_p08;BTH;ble;2027;PREPA;2;09/10/2027;9.5;une_reprise;;
clim5_brest_p08;BTH;ble;2027;SEMIS;;29/10/2027;1.3;semis;;
clim5_brest_p08;BTH;ble;2027;FERTI_Min;1;29/11/2027;;AN;15.7;
clim5_brest_p08;BTH;ble;2027;FERTI_Min;2;26/03/2028;;AN;3.8;
clim5_brest_p08;BTH;ble;2027;FERTI_Min;3;20/05/2028;;AN;24.7;
clim5_brest_p08;BTH;ble;2027;RECOLTE;;05/07/2028;;;;
clim5_brest_p08;BTH;ble;2028;PREPA;;02/10/2028;11.4;travail_sol_1;;
clim5_brest_p08;BTH;ble;2028;PREPA;2;09/10/2028;9.5;une_reprise;;
clim5_brest_p08;BTH;ble;2028;SEMIS;;29/10/2028;1.3;semis;;
clim5_brest_p08;BTH;ble;2028;FERTI_Min;1;29/11/2028;;AN;15.7;
clim5_brest_p08;BTH;ble;2028;FERTI_Min;2;27/03/2029;;AN;3.8;
clim5_brest_p08;BTH;ble;2028;FERTI_Min;3;21/05/2029;;AN;24.7;
clim5_brest_p08;BTH;ble;2028;RECOLTE;;06/07/2029;;;;
clim5_brest_p09;BTH;ble;2019;SEMIS;;20/09/2019;3.4;semis;;
clim5_brest_p09;BTH;ble;2019;FERTI_Min;1;27/11/2019;;AN;33.7;
clim5_brest_p09;BTH;ble;2019;FERTI_Min;2;21/03/2020;;AN;10.2;
clim5_brest_p09;BTH;ble;2019;FERTI_Min;3;27/04/2020;;AN;23.5;
clim5_brest_p09;BTH;ble;2019;RECOLTE;;21/06/2020;;;;
clim5_brest_p09;BTH;ble;2020;SEMIS;;20/09/2020;3.4;semis;;
clim5_brest_p09;BTH;ble;2020;FERTI_Min;1;27/11/2020;;AN;33.7;
clim5_brest_p09;BTH;ble;2020;FERTI_Min;2;22/03/2021;;AN;10.2;
clim5_brest_p09;BTH;ble;2020;FERTI_Min;3;28/04/2021;;AN;23.5;
clim5_brest_p09;BTH;ble;2020;RECOLTE;;22/06/2021;;;;
clim5_brest_p09;BTH;ble;2021;SEMIS;;20/09/2021;3.4;semis;;
clim5_brest_p09;BTH;ble;2021;FERTI_Min;1;27/11/2021;;AN;33.7;
clim5_brest_p09;BTH;ble;2021;FERTI_Min;2;22/03/2022;;AN;10.2;
clim5_brest_p09;BTH;ble;2021;FERTI_Min;3;28/04/2022;;AN;23.5;
clim5_brest_p09;BTH;ble;2021;RECOLTE;;22/06/2022;;;;
clim5_brest_p09;BTH;ble;2022;SEMIS;;20/09/2022;3.4;semis;;
clim5_brest_p09;BTH;ble;2022;FERTI_Min;1;27/11/2022;;AN;33.7;
clim5_brest_p09;BTH;ble;2022;FERTI_Min;2;22/03/2023;;AN;10.2;
clim5_brest_p09;BTH;ble;2022;FERTI_Min;3;28/04/2023;;AN;23.5;
clim5_brest_p09;BTH;ble;2022;RECOLTE;;22/06/2023;;;;
clim5_brest_p09;BTH;ble;2023;SEMIS;;20/09/2023;3.4;semis;;
clim5_brest_p09;BTH;ble;2023;FERTI_Min;1;27/11/2023;;AN;33.7;
clim5_brest_p09;BTH;ble;2023;FERTI_Min;2;21/03/2024;;AN;10.2;
clim5_brest_p09;BTH;ble;2023;FERTI_Min;3;27/04/2024;;AN;23.5;
clim5_brest_p09;BTH;ble;2023;RECOLTE;;21/06/2024;;;;
clim5_brest_p09;BTH;ble;2024;SEMIS;;20/09/2024;3.4;semis;;
clim5_brest_p09;BTH;ble;2024;FERTI_Min;1;27/11/2024;;AN;33.7;
clim5_brest_p09;BTH;ble;2024;FERTI_Min;2;22/03/2025;;AN;10.2;
clim5_brest_p09;BTH;ble;2024;FERTI_Min;3;28/04/2025;;AN;23.5;
clim5_brest_p09;BTH;ble;2024;RECOLTE;;22/06/2025;;;;
clim5_brest_p09;BTH;ble;2025;SEMIS;;20/09/2025;3.4;semis;;
clim5_brest_p09;BTH;ble;2025;FERTI_Min;1;27/11/2025;;AN;33.7;
clim5_brest_p09;BTH;ble;2025;FERTI_Min;2;22/03/2026;;AN;10.2;
clim5_brest_p09;BTH;ble;2025;FERTI_Min;3;28/04/2026;;AN;23.5;
clim5_brest_p09;BTH;ble;2025;RECOLTE;;22/06/2026;;;;
clim5_brest_p09;BTH;ble;2026;SEMIS;;20/09/2026;3.4;semis;;
clim5_brest_p09;BTH;ble;2026;FERTI_Min;1;27/11/2026;;AN;33.7;
clim5_brest_p09;BTH;ble;2026;FERTI_Min;2;22/03/2027;;AN;10.2;
clim5_brest_p09;BTH;ble;2026;FERTI_Min;3;28/04/2027;;AN;23.5;
clim5_brest_p09;BTH;ble;2026;RECOLTE;;22/06/2027;;;;
clim5_brest_p09;BTH;ble;2027;SEMIS;;20/09/2027;3.4;semis;;
clim5_brest_p09;BTH;ble;2027;FERTI_Min;1;27/11/2027;;AN;33.7;
clim5_brest_p09;BTH;ble;2027;FERTI_Min;2;21/03/2028;;AN;10.2;
clim5_brest_p09;BTH;ble;2027;FERTI_Min;3;27/04/2028;;AN;23.5;
clim5_brest_p09;BTH;ble;2027;RECOLTE;;21/06/2028;;;;
clim5_brest_p09;BTH;ble;2028;SEMIS;;20/09/2028;3.4;semis;;
clim5_brest_p09;BTH;ble;2028;FERTI_Min;1;27/11/2028;;AN;33.7;
clim5_brest_p09;BTH;ble;2028;FERTI_Min;2;22/03/2029;;AN;10.2;
clim5_brest_p09;BTH;ble;2028;FERTI_Min;3;28/04/2029;;AN;23.5;
clim5_brest_p09;BTH;ble;2028;RECOLTE;;22/06/2029;;;;
clim5_brest_p10;BTH;ble;2019;SEMIS;;29/10/2019;2.4;semis;;
clim5_brest_p10;BTH;ble;2019;FERTI_Min;1;08/02/2020;;AN;16.1;
clim5_brest_p10;BTH;ble;2019;FERTI_Min;2;05/04/2020;;AN;14.9;
clim5_brest_p10;BTH;ble;2019;RECOLTE;;08/07/2020;;;;
clim5_brest_p10;BTH;ble;2020;SEMIS;;29/10/2020;2.4;semis;;
clim5_brest_p10;BTH;ble;2020;FERTI_Min;1;08/02/2021;;AN;16.1;
clim5_brest_p10;BTH;ble;2020;FERTI_Min;2;06/04/2021;;AN;14.9;
clim5_brest_p10;BTH;ble;2020;RECOLTE;;09/07/2021;;;;
clim5_brest_p10;BTH;ble;2021;SEMIS;;29/10/2021;2.4;semis;;
clim5_brest_p10;BTH;ble;2021;FERTI_Min;1;08/02/2022;;AN;16.1;
clim5_brest_p10;BTH;ble;2021;FERTI_Min;2;06/04/2022;;AN;14.9;
clim5_brest_p10;BTH;ble;2021;RECOLTE;;09/07/2022;;;;
clim5_brest_p10;BTH;ble;2022;SEMIS;;29/10/2022;2.4;semis;;
clim5_brest_p10;BTH;ble;2022;FERTI_Min;1;08/02/2023;;AN;16.1;
clim5_brest_p10;BTH;ble;2022;FERTI_Min;2;06/04/2023;;AN;14.9;
clim5_brest_p10;BTH;ble;2022;RECOLTE;;09/07/2023;;;;
clim5_brest_p10;BTH;ble;2023;SEMIS;;29/10/2023;2.4;semis;;
clim5_brest_p10;BTH;ble;2023;FERTI_Min;1;08/02/2024;;AN;16.1;
clim5_brest_p10;BTH;ble;2023;FERTI_Min;2;05/04/2024;;AN;14.9;
clim5_brest_p10;BTH;ble;2023;RECOLTE;;08/07/2024;;;;
clim5_brest_p10;BTH;ble;2024;SEMIS;;29/10/2024;2.4;semis;;
clim5_brest_p10;BTH;ble;2024;FERTI_Min;1;08/02/2025;;AN;16.1;
clim5_brest_p10;BTH;ble;2024;FERTI_Min;2;06/04/2025;;AN;14.9;
clim5_brest_p10;BTH;ble;2024;RECOLTE;;09/07/2025;;;;
