Trait;nom_MAELIA;plant_sem;annee_deb;id_operation;ordre_op;DATE;PROF;TYPE;DOSE;TEMPS
beauce_5_sa_050;BTH;ble;2023;FERTI_Min;2;30/04/2024;;urea;62.9;
beauce_5_sa_050;BTH;ble;2023;FERTI_Min;2;30/04/2024;;N_solutions;64.9;
beauce_5_sa_050;BTH;ble;2023;FERTI_Min;3;12/05/2024;;AN;87.5;
beauce_5_sa_050;BTH;ble;2023;FERTI_Min;3;12/05/2024;;urea;18.8;
beauce_5_sa_050;BTH;ble;2023;RECOLTE;;11/08/2024;;;;
beauce_5_sa_050;BTH;ble;2024;PREPA;;11/09/2024;24;Labour;;
beauce_5_sa_050;BTH;ble;2024;SEMIS;;21/10/2024;;;;
beauce_5_sa_050;BTH;ble;2024;FERTI_Min;1;30/04/2025;;urea;71.9;
beauce_5_sa_050;BTH;ble;2024;FERTI_Min;1;30/04/2025;;urea;21.3;
beauce_5_sa_050;BTH;ble;2024;FERTI_Min;2;01/05/2025;;urea;62.9;
beauce_5_sa_050;BTH;ble;2024;FERTI_Min;2;01/05/2025;;N_solutions;64.9;
beauce_5_sa_050;BTH;ble;2024;FERTI_Min;3;13/05/2025;;AN;87.5;
beauce_5_sa_050;BTH;ble;2024;FERTI_Min;3;13/05/2025;;urea;18.8;
beauce_5_sa_050;BTH;ble;2024;RECOLTE;;12/08/2025;;;;
beauce_5_sa_050;BTH;ble;2025;PREPA;;11/09/2025;24;Labour;;
beauce_5_sa_050;BTH;ble;2025;SEMIS;;21/10/2025;;;;
beauce_5_sa_050;BTH;ble;2025;FERTI_Min;1;30/04/2026;;urea;71.9;
beauce_5_sa_050;BTH;ble;2025;FERTI_Min;1;30/04/2026;;urea;21.3;
beauce_5_sa_050;BTH;ble;2025;FERTI_Min;2;01/05/2026;;urea;62.9;
beauce_5_sa_050;BTH;ble;2025;FERTI_Min;2;01/05/2026;;N_solutions;64.9;
beauce_5_sa_050;BTH;ble;2025;FERTI_Min;3;13/05/2026;;AN;87.5;
beauce_5_sa_050;BTH;ble;2025;FERTI_Min;3;13/05/2026;;urea;18.8;
beauce_5_sa_050;BTH;ble;2025;RECOLTE;;12/08/2026;;;;
beauce_5_sa_050;BTH;ble;2026;PREPA;;11/09/2026;24;Labour;;
beauce_5_sa_050;BTH;ble;2026;SEMIS;;21/10/2026;;;;
beauce_5_sa_050;BTH;ble;2026;FERTI_Min;1;30/04/2027;;urea;71.9;
beauce_5_sa_050;BTH;ble;2026;FERTI_Min;1;30/04/2027;;urea;21.3;
beauce_5_sa_050;BTH;ble;2026;FERTI_Min;2;01/05/2027;;urea;62.9;
beauce_5_sa_050;BTH;ble;2026;FERTI_Min;2;01/05/2027;;N_solutions;64.9;
beauce_5_sa_050;BTH;ble;2026;FERTI_Min;3;13/05/2027;;AN;87.5;
beauce_5_sa_050;BTH;ble;2026;FERTI_Min;3;13/05/2027;;urea;18.8;
beauce_5_sa_050;BTH;ble;2026;RECOLTE;;12/08/2027;;;;
beauce_5_sa_050;BTH;ble;2027;PREPA;;11/09/2027;24;Labour;;
beauce_5_sa_050;BTH;ble;2027;SEMIS;;21/10/2027;;;;
beauce_5_sa_050;BTH;ble;2027;FERTI_Min;1;29/04/2028;;urea;71.9;
beauce_5_sa_050;BTH;ble;2027;FERTI_Min;1;29/04/2028;;urea;21.3;
beauce_5_sa_050;BTH;ble;2027;FERTI_Min;2;30/04/2028;;urea;62.9;
beauce_5_sa_050;BTH;ble;2027;FERTI_Min;2;30/04/2028;;N_solutions;64.9;
beauce_5_sa_050;BTH;ble;2027;FERTI_Min;3;12/05/2028;;AN;87.5;
beauce_5_sa_050;BTH;ble;2027;FERTI_Min;3;12/05/2028;;urea;18.8;
beauce_5_sa_050;BTH;ble;2027;RECOLTE;;11/08/2028;;;;
beauce_5_sa_050;BTH;ble;2028;PREPA;;11/09/2028;24;Labour;;
beauce_5_sa_050;BTH;ble;2028;SEMIS;;21/10/2028;;;;
beauce_5_sa_050;BTH;ble;2028;FERTI_Min;1;30/04/2029;;urea;71.9;
beauce_5_sa_050;BTH;ble;2028;FERTI_Min;1;30/04/2029;;urea;21.3;
beauce_5_sa_050;BTH;ble;2028;FERTI_Min;2;01/05/2029;;urea;62.9;
beauce_5_sa_050;BTH;ble;2028;FERTI_Min;2;01/05/2029;;N_solutions;64.9;
beauce_5_sa_050;BTH;ble;2028;FERTI_Min;3;13/05/2029;;AN;87.5;
beauce_5_sa_050;BTH;ble;2028;FERTI_Min;3;13/05/2029;;urea;18.8;
beauce_5_sa_050;BTH;ble;2028;RECOLTE;;12/08/2029;;;;
beauce_5_sa_050;BTH;ble;2029;PREPA;;11/09/2029;24;Labour;;
beauce_5_sa_050;BTH;ble;2029;SEMIS;;21/10/2029;;;;
beauce_5_sa_050;BTH;ble;2029;FERTI_Min;1;30/04/2030;;urea;71.9;
beauce_5_sa_050;BTH;ble;2029;FERTI_Min;1;30/04/2030;;urea;21.3;
beauce_5_sa_050;BTH;ble;2029;FERTI_Min;2;01/05/2030;;urea;62.9;
beauce_5_sa_050;BTH;ble;2029;FERTI_Min;2;01/05/2030;;N_solutions;64.9;
beauce_5_sa_050;BTH;ble;2029;FERTI_Min;3;13/05/2030;;AN;87.5;
beauce_5_sa_050;BTH;ble;2029;FERTI_Min;3;13/05/2030;;urea;18.8;
beauce_5_sa_050;BTH;ble;2029;RECOLTE;;12/08/2030;;;;
beauce_5_sa_050;BTH;ble;2030;PREPA;;11/09/2030;24;Labour;;
beauce_5_sa_050;BTH;ble;2030;SEMIS;;21/10/2030;;;;
beauce_5_sa_050;BTH;ble;2030;FERTI_Min;1;30/04/2031;;urea;71.9;
beauce_5_sa_050;BTH;ble;2030;FERTI_Min;1;30/04/2031;;urea;21.3;
beauce_5_sa_050;BTH;ble;2030;FERTI_Min;2;01/05/2031;;urea;62.9;
beauce_5_sa_050;BTH;ble;2030;FERTI_Min;2;01/05/2031;;N_solutions;64.9;
beauce_5_sa_050;BTH;ble;2030;FERTI_Min;3;13/05/2031;;AN;87.5;
beauce_5_sa_050;BTH;ble;2030;FERTI_Min;3;13/05/2031;;urea;18.8;
beauce_5_sa_050;BTH;ble;2030;RECOLTE;;12/08/2031;;;;
beauce_5_sa_051;BTH;ble;2019;PREPA;;04/10/2019;24;Labour;;
beauce_5_sa_051;BTH;ble;2019;SEMIS;;02/11/2019;;;;
beauce_5_sa_051;BTH;ble;2019;FERTI_Min;1;07/03/2020;;urea;12.2;
beauce_5_sa_051;BTH;ble;2019;FERTI_Min;2;07/05/2020;;urea;29.4;
beauce_5_sa_051;BTH;ble;2019;FERTI_Min;2;07/05/2020;;mineral;95.3;
beauce_5_sa_051;BTH;ble;2019;FERTI_Min;3;02/06/2020;;mineral;56.8;
beauce_5_sa_051;BTH;ble;2019;FERTI_Min;3;02/06/2020;;AN;96.4;
beauce_5_sa_051;BTH;ble;2019;RECOLTE;;11/08/2020;;;;
beauce_5_sa_051;BTH;ble;2020;PREPA;;04/10/2020;24;Labour;;
beauce_5_sa_051;BTH;ble;2020;SEMIS;;02/11/2020;;;;
beauce_5_sa_051;BTH;ble;2020;FERTI_Min;1;08/03/2021;;urea;12.2;
beauce_5_sa_051;BTH;ble;2020;FERTI_Min;2;08/05/2021;;urea;29.4;
beauce_5_sa_051;BTH;ble;2020;FERTI_Min;2;08/05/2021;;mineral;95.3;
beauce_5_sa_051;BTH;ble;2020;FERTI_Min;3;03/06/2021;;mineral;56.8;
beauce_5_sa_051;BTH;ble;2020;FERTI_Min;3;03/06/2021;;AN;96.4;
beauce_5_sa_051;BTH;ble;2020;RECOLTE;;12/08/2021;;;;
beauce_5_sa_051;BTH;ble;2021;PREPA;;04/10/2021;24;Labour;;
beauce_5_sa_051;BTH;ble;2021;SEMIS;;02/11/2021;;;;
beauce_5_sa_051;BTH;ble;2021;FERTI_Min;1;08/03/2022;;urea;12.2;
beauce_5_sa_051;BTH;ble;2021;FERTI_Min;2;08/05/2022;;urea;29.4;
beauce_5_sa_051;BTH;ble;2021;FERTI_Min;2;08/05/2022;;mineral;95.3;
beauce_5_sa_051;BTH;ble;2021;FERTI_Min;3;03/06/2022;;mineral;56.8;
beauce_5_sa_051;BTH;ble;2021;FERTI_Min;3;03/06/2022;;AN;96.4;
beauce_5_sa_051;BTH;ble;2021;RECOLTE;;12/08/2022;;;;
beauce_5_sa_051;BTH;ble;2022;PREPA;;04/10/2022;24;Labour;;
beauce_5_sa_051;BTH;ble;2022;SEMIS;;02/11/2022;;;;
beauce_5_sa_051;BTH;ble;2022;FERTI_Min;1;08/03/2023;;urea;12.2;
beauce_5_sa_051;BTH;ble;2022;FERTI_Min;2;08/05/2023;;urea;29.4;
beauce_5_sa_051;BTH;ble;2022;FERTI_Min;2;08/05/2023;;mineral;95.3;
beauce_5_sa_051;BTH;ble;2022;FERTI_Min;3;03/06/2023;;mineral;56.8;
beauce_5_sa_051;BTH;ble;2022;FERTI_Min;3;03/06/2023;;AN;96.4;
beauce_5_sa_051;BTH;ble;2022;RECOLTE;;12/08/2023;;;;
beauce_5_sa_051;BTH;ble;2023;PREPA;;04/10/2023;24;Labour;;
beauce_5_sa_051;BTH;ble;2023;SEMIS;;02/11/2023;;;;
beauce_5_sa_051;BTH;ble;2023;FERTI_Min;1;07/03/2024;;urea;12.2;
beauce_5_sa_051;BTH;ble;2023;FERTI_Min;2;07/05/2024;;urea;29.4;
beauce_5_sa_051;BTH;ble;2023;FERTI_Min;2;07/05/2024;;mineral;95.3;
beauce_5_sa_051;BTH;ble;2023;FERTI_Min;3;02/06/2024;;mineral;56.8;
beauce_5_sa_051;BTH;ble;2023;FERTI_Min;3;02/06/2024;;AN;96.4;
beauce_5_sa_051;BTH;ble;2023;RECOLTE;;11/08/2024;;;;
beauce_5_sa_051;BTH;ble;2024;PREPA;;04/10/2024;24;Labour;;
beauce_5_sa_051;BTH;ble;2024;SEMIS;;02/11/2024;;;;
beauce_5_sa_051;BTH;ble;2024;FERTI_Min;1;08/03/2025;;urea;12.2;
beauce_5_sa_051;BTH;ble;2024;FERTI_Min;2;08/05/2025;;urea;29.4;
beauce_5_sa_051;BTH;ble;2024;FERTI_Min;2;08/05/2025;;mineral;95.3;
beauce_5_sa_051;BTH;ble;2024;FERTI_Min;3;03/06/2025;;mineral;56.8;
beauce_5_sa_051;BTH;ble;2024;FERTI_Min;3;03/06/2025;;AN;96.4;
beauce_5_sa_051;BTH;ble;2024;RECOLTE;;12/08/2025;;;;
beauce_5_sa_051;BTH;ble;2025;PREPA;;04/10/2025;24;Labour;;
beauce_5_sa_051;BTH;ble;2025;SEMIS;;02/11/2025;;;;
beauce_5_sa_051;BTH;ble;2025;FERTI_Min;1;08/03/2026;;urea;12.2;
beauce_5_sa_051;BTH;ble;2025;FERTI_Min;2;08/05/2026;;urea;29.4;
beauce_5_sa_051;BTH;ble;2025;FERTI_Min;2;08/05/2026;;mineral;95.3;
beauce_5_sa_051;BTH;ble;2025;FERTI_Min;3;03/06/2026;;mineral;56.8;
beauce_5_sa_051;BTH;ble;2025;FERTI_Min;3;03/06/2026;;AN;96.4;
beauce_5_sa_051;BTH;ble;2025;RECOLTE;;12/08/2026;;;;
beauce_5_sa_051;BTH;ble;2026;PREPA;;04/10/2026;24;Labour;;
beauce_5_sa_051;BTH;ble;2026;SEMIS;;02/11/2026;;;;
beauce_5_sa_051;BTH;ble;2026;FERTI_Min;1;08/03/2027;;urea;12.2;
beauce_5_sa_051;BTH;ble;2026;FERTI_Min;2;08/05/2027;;urea;29.4;
beauce_5_sa_051;BTH;ble;2026;FERTI_Min;2;08/05/2027;;mineral;95.3;
beauce_5_sa_051;BTH;ble;2026;FERTI_Min;3;03/06/2027;;mineral;56.8;
beauce_5_sa_051;BTH;ble;2026;FERTI_Min;3;03/06/2027;;AN;96.4;
beauce_5_sa_051;BTH;ble;2026;RECOLTE;;12/08/2027;;;;
beauce_5_sa_051;BTH;ble;2027;PREPA;;04/10/2027;24;Labour;;
beauce_5_sa_051;BTH;ble;2027;SEMIS;;02/11/2027;;;;
beauce_5_sa_051;BTH;ble;2027;FERTI_Min;1;07/03/2028;;urea;12.2;
beauce_5_sa_051;BTH;ble;2027;FERTI_Min;2;07/05/2028;;urea;29.4;
beauce_5_sa_051;BTH;ble;2027;FERTI_Min;2;07/05/2028;;mineral;95.3;
beauce_5_sa_051;BTH;ble;2027;FERTI_Min;3;02/06/2028;;mineral;56.8;
beauce_5_sa_051;BTH;ble;2027;FERTI_Min;3;02/06/2028;;AN;96.4;
beauce_5_sa_051;BTH;ble;2027;RECOLTE;;11/08/2028;;;;
beauce_5_sa_051;BTH;ble;2028;PREPA;;04/10/2028;24;Labour;;
beauce_5_sa_051;BTH;ble;2028;SEMIS;;02/11/2028;;;;
beauce_5_sa_051;BTH;ble;2028;FERTI_Min;1;08/03/2029;;urea;12.2;
beauce_5_sa_051;BTH;ble;2028;FERTI_Min;2;08/05/2029;;urea;29.4;
beauce_5_sa_051;BTH;ble;2028;FERTI_Min;2;08/05/2029;;mineral;95.3;
beauce_5_sa_051;BTH;ble;2028;FERTI_Min;3;03/06/2029;;mineral;56.8;
beauce_5_sa_051;BTH;ble;2028;FERTI_Min;3;03/06/2029;;AN;96.4;
beauce_5_sa_051;BTH;ble;2028;RECOLTE;;12/08/2029;;;;
beauce_5_sa_051;BTH;ble;2029;PREPA;;04/10/2029;24;Labour;;
beauce_5_sa_051;BTH;ble;2029;SEMIS;;02/11/2029;;;;
beauce_5_sa_051;BTH;ble;2029;FERTI_Min;1;08/03/2030;;urea;12.2;
beauce_5_sa_051;BTH;ble;2029;FERTI_Min;2;08/05/2030;;urea;29.4;
beauce_5_sa_051;BTH;ble;2029;FERTI_Min;2;08/05/2030;;mineral;95.3;
beauce_5_sa_051;BTH;ble;2029;FERTI_Min;3;03/06/2030;;mineral;56.8;
beauce_5_sa_051;BTH;ble;2029;FERTI_Min;3;03/06/2030;;AN;96.4;
beauce_5_sa_051;BTH;ble;2029;RECOLTE;;12/08/2030;;;;
beauce_5_sa_051;BTH;ble;2030;PREPA;;04/10/2030;24;Labour;;
beauce_5_sa_051;BTH;ble;2030;SEMIS;;02/11/2030;;;;
beauce_5_sa_051;BTH;ble;2030;FERTI_Min;1;08/03/2031;;urea;12.2;
beauce_5_sa_051;BTH;ble;2030;FERTI_Min;2;08/05/2031;;urea;29.4;
beauce_5_sa_051;BTH;ble;2030;FERTI_Min;2;08/05/2031;;mineral;95.3;
beauce_5_sa_051;BTH;ble;2030;FERTI_Min;3;03/06/2031;;mineral;56.8;
beauce_5_sa_051;BTH;ble;2030;FERTI_Min;3;03/06/2031;;AN;96.4;
beauce_5_sa_051;BTH;ble;2030;RECOLTE;;12/08/2031;;;;
beauce_5_sa_052;BTH;ble;2019;SEMIS;;08/10/2019;;;;
beauce_5_sa_052;BTH;ble;2019;FERTI_Min;1;05/02/2020;;AN;66.4;
beauce_5_sa_052;BTH;ble;2019;FERTI_Min;1;05/02/2020;;mineral;96.5;
beauce_5_sa_052;BTH;ble;2019;RECOLTE;;05/08/2020;;;;
beauce_5_sa_052;BTH;ble;2020;SEMIS;;08/10/2020;;;;
beauce_5_sa_052;BTH;ble;2020;FERTI_Min;1;05/02/2021;;AN;66.4;
beauce_5_sa_052;BTH;ble;2020;FERTI_Min;1;05/02/2021;;mineral;96.5;
beauce_5_sa_052;BTH;ble;2020;RECOLTE;;06/08/2021;;;;
beauce_5_sa_052;BTH;ble;2021;SEMIS;;08/10/2021;;;;
beauce_5_sa_052;BTH;ble;2021;FERTI_Min;1;05/02/2022;;AN;66.4;
beauce_5_sa_052;BTH;ble;2021;FERTI_Min;1;05/02/2022;;mineral;96.5;
beauce_5_sa_052;BTH;ble;2021;RECOLTE;;06/08/2022;;;;
beauce_5_sa_052;BTH;ble;2022;SEMIS;;08/10/2022;;;;
beauce_5_sa_052;BTH;ble;2022;FERTI_Min;1;05/02/2023;;AN;66.4;
beauce_5_sa_052;BTH;ble;2022;FERTI_Min;1;05/02/2023;;mineral;96.5;
beauce_5_sa_052;BTH;ble;2022;RECOLTE;;06/08/2023;;;;
beauce_5_sa_052;BTH;ble;2023;SEMIS;;08/10/2023;;;;
beauce_5_sa_052;BTH;ble;2023;FERTI_Min;1;05/02/2024;;AN;66.4;
beauce_5_sa_052;BTH;ble;2023;FERTI_Min;1;05/02/2024;;mineral;96.5;
beauce_5_sa_052;BTH;ble;2023;RECOLTE;;05/08/2024;;;;
beauce_5_sa_052;BTH;ble;2024;SEMIS;;08/10/2024;;;;
beauce_5_sa_052;BTH;ble;2024;FERTI_Min;1;05/02/2025;;AN;66.4;
beauce_5_sa_052;BTH;ble;2024;FERTI_Min;1;05/02/2025;;mineral;96.5;
beauce_5_sa_052;BTH;ble;2024;RECOLTE;;06/08/2025;;;;
beauce_5_sa_052;BTH;ble;2025;SEMIS;;08/10/2025;;;;
beauce_5_sa_052;BTH;ble;2025;FERTI_Min;1;05/02/2026;;AN;66.4;
beauce_5_sa_052;BTH;ble;2025;FERTI_Min;1;05/02/2026;;mineral;96.5;
beauce_5_sa_052;BTH;ble;2025;RECOLTE;;06/08/2026;;;;
beauce_5_sa_052;BTH;ble;2026;SEMIS;;08/10/2026;;;;
beauce_5_sa_052;BTH;ble;2026;FERTI_Min;1;05/02/2027;;AN;66.4;
beauce_5_sa_052;BTH;ble;2026;FERTI_Min;1;05/02/2027;;mineral;96.5;
beauce_5_sa_052;BTH;ble;2026;RECOLTE;;06/08/2027;;;;
beauce_5_sa_052;BTH;ble;2027;SEMIS;;08/10/2027;;;;
beauce_5_sa_052;BTH;ble;2027;FERTI_Min;1;05/02/2028;;AN;66.4;
beauce_5_sa_052;BTH;ble;2027;FERTI_Min;1;05/02/2028;;mineral;96.5;
beauce_5_sa_052;BTH;ble;2027;RECOLTE;;05/08/2028;;;;
beauce_5_sa_052;BTH;ble;2028;SEMIS;;08/10/2028;;;;
beauce_5_sa_052;BTH;ble;2028;FERTI_Min;1;05/02/2029;;AN;66.4;
beauce_5_sa_052;BTH;ble;2028;FERTI_Min;1;05/02/2029;;mineral;96.5;
beauce_5_sa_052;BTH;ble;2028;RECOLTE;;06/08/2029;;;;
beauce_5_sa_052;BTH;ble;2029;SEMIS;;08/10/2029;;;;
beauce_5_sa_052;BTH;ble;2029;FERTI_Min;1;05/02/2030;;AN;66.4;
beauce_5_sa_052;BTH;ble;2029;FERTI_Min;1;05/02/2030;;mineral;96.5;
beauce_5_sa_052;BTH;ble;2029;RECOLTE;;06/08/2030;;;;
beauce_5_sa_052;BTH;ble;2030;SEMIS;;08/10/2030;;;;
beauce_5_sa_052;BTH;ble;2030;FERTI_Min;1;05/02/2031;;AN;66.4;
beauce_5_sa_052;BTH;ble;2030;FERTI_Min;1;05/02/2031;;mineral;96.5;
beauce_5_sa_052;BTH;ble;2030;RECOLTE;;06/08/2031;;;;
beauce_5_sa_053;BTH;ble;2019;PREPA;;21/09/2019;10;Preparation du lit de semence;;
beauce_5_sa_053;BTH;ble;2019;SEMIS;;01/10/2019;;;;
beauce_5_sa_053;BTH;ble;2019;FERTI_Min;1;02/06/2020;;AN;87.0;
beauce_5_sa_053;BTH;ble;2019;FERTI_Min;2;03/06/2020;;N_solutions;34.0;
beauce_5_sa_053;BTH;ble;2019;RECOLTE;;19/06/2020;;;;
beauce_5_sa_053;BTH;ble;2020;PREPA;;21/09/2020;10;Preparation du lit de semence;;
beauce_5_sa_053;BTH;ble;2020;SEMIS;;01/10/2020;;;;
beauce_5_sa_053;BTH;ble;2020;FERTI_Min;1;03/06/2021;;AN;87.0;
beauce_5_sa_053;BTH;ble;2020;FERTI_Min;2;04/06/2021;;N_solutions;34.0;
beauce_5_sa_053;BTH;ble;2020;RECOLTE;;20/06/2021;;;;
beauce_5_sa_053;BTH;ble;2021;PREPA;;21/09/2021;10;Preparation du lit de semence;;
beauce_5_sa_053;BTH;ble;2021;SEMIS;;01/10/2021;;;;
beauce_5_sa_053;BTH;ble;2021;FERTI_Min;1;03/06/2022;;AN;87.0;
beauce_5_sa_053;BTH;ble;2021;FERTI_Min;2;04/06/2022;;N_solutions;34.0;
beauce_5_sa_053;BTH;ble;2021;RECOLTE;;20/06/2022;;;;
beauce_5_sa_053;BTH;ble;2022;PREPA;;21/09/2022;10;Preparation du lit de semence;;
beauce_5_sa_053;BTH;ble;2022;SEMIS;;01/10/2022;;;;
beauce_5_sa_053;BTH;ble;2022;FERTI_Min;1;03/06/2023;;AN;87.0;
beauce_5_sa_053;BTH;ble;2022;FERTI_Min;2;04/06/2023;;N_solutions;34.0;
beauce_5_sa_053;BTH;ble;2022;RECOLTE;;20/06/2023;;;;
beauce_5_sa_053;BTH;ble;2023;PREPA;;21/09/2023;10;Preparation du lit de semence;;
beauce_5_sa_053;BTH;ble;2023;SEMIS;;01/10/2023;;;;
beauce_5_sa_053;BTH;ble;2023;FERTI_Min;1;02/06/2024;;AN;87.0;
beauce_5_sa_053;BTH;ble;2023;FERTI_Min;2;03/06/2024;;N_solutions;34.0;
beauce_5_sa_053;BTH;ble;2023;RECOLTE;;19/06/2024;;;;
beauce_5_sa_053;BTH;ble;2024;PREPA;;21/09/2024;10;Preparation du lit de semence;;
beauce_5_sa_053;BTH;ble;2024;SEMIS;;01/10/2024;;;;
beauce_5_sa_053;BTH;ble;2024;FERTI_Min;1;03/06/2025;;AN;87.0;
beauce_5_sa_053;BTH;ble;2024;FERTI_Min;2;04/06/2025;;N_solutions;34.0;
beauce_5_sa_053;BTH;ble;2024;RECOLTE;;20/06/2025;;;;
beauce_5_sa_053;BTH;ble;2025;PREPA;;21/09/2025;10;Preparation du lit de semence;;
beauce_5_sa_053;BTH;ble;2025;SEMIS;;01/10/2025;;;;
beauce_5_sa_053;BTH;ble;2025;FERTI_Min;1;03/06/2026;;AN;87.0;
beauce_5_sa_053;BTH;ble;2025;FERTI_Min;2;04/06/2026;;N_solutions;34.0;
beauce_5_sa_053;BTH;ble;2025;RECOLTE;;20/06/2026;;;;
beauce_5_sa_053;BTH;ble;2026;PREPA;;21/09/2026;10;Preparation du lit de semence;;
beauce_5_sa_053;BTH;ble;2026;SEMIS;;01/10/2026;;;;
beauce_5_sa_053;BTH;ble;2026;FERTI_Min;1;03/06/2027;;AN;87.0;
beauce_5_sa_053;BTH;ble;2026;FERTI_Min;2;04/06/2027;;N_solutions;34.0;
beauce_5_sa_053;BTH;ble;2026;RECOLTE;;20/06/2027;;;;
beauce_5_sa_053;BTH;ble;2027;PREPA;;21/09/2027;10;Preparation du lit de semence;;
beauce_5_sa_053;BTH;ble;2027;SEMIS;;01/10/2027;;;;
beauce_5_sa_053;BTH;ble;2027;FERTI_Min;1;02/06/2028;;AN;87.0;
beauce_5_sa_053;BTH;ble;2027;FERTI_Min;2;03/06/2028;;N_solutions;34.0;
beauce_5_sa_053;BTH;ble;2027;RECOLTE;;19/06/2028;;;;
beauce_5_sa_053;BTH;ble;2028;PREPA;;21/09/2028;10;Preparation du lit de semence;;
beauce_5_sa_053;BTH;ble;2028;SEMIS;;01/10/2028;;;;
beauce_5_sa_053;BTH;ble;2028;FERTI_Min;1;03/06/2029;;AN;87.0;
beauce_5_sa_053;BTH;ble;2028;FERTI_Min;2;04/06/2029;;N_solutions;34.0;
beauce_5_sa_053;BTH;ble;2028;RECOLTE;;20/06/2029;;;;
beauce_5_sa_053;BTH;ble;2029;PREPA;;21/09/2029;10;Preparation du lit de semence;;
beauce_5_sa_053;BTH;ble;2029;SEMIS;;01/10/2029;;;;
beauce_5_sa_053;BTH;ble;2029;FERTI_Min;1;03/06/2030;;AN;87.0;
beauce_5_sa_053;BTH;ble;2029;FERTI_Min;2;04/06/2030;;N_solutions;34.0;
beauce_5_sa_053;BTH;ble;2029;RECOLTE;;20/06/2030;;;;
beauce_5_sa_053;BTH;ble;2030;PREPA;;21/09/2030;10;Preparation du lit de semence;;
beauce_5_sa_053;BTH;ble;2030;SEMIS;;01/10/2030;;;;
beauce_5_sa_053;BTH;ble;2030;FERTI_Min;1;03/06/2031;;AN;87.0;
beauce_5_sa_053;BTH;ble;2030;FERTI_Min;2;04/06/2031;;N_solutions;34.0;
beauce_5_sa_053;BTH;ble;2030;RECOLTE;;20/06/2031;;;;
beauce_5_sa_054;BTH;ble;2019;PREPA;;06/09/2019;;Roulage;;
beauce_5_sa_054;BTH;ble;2019;PREPA;2;06/09/2019;;Déchaumage;;
beauce_5_sa_054;BTH;ble;2019;SEMIS;;14/10/2019;;;;
beauce_5_sa_054;BTH;ble;2019;FERTI_Min;1;31/05/2020;;AN;86.3;
beauce_5_sa_054;BTH;ble;2019;FERTI_Min;1;31/05/2020;;urea;28.0;
beauce_5_sa_054;BTH;ble;2019;FERTI_Min;2;01/06/2020;;AN;62.1;
beauce_5_sa_054;BTH;ble;2019;RECOLTE;;30/07/2020;;;;
beauce_5_sa_054;BTH;ble;2020;PREPA;;06/09/2020;;Roulage;;
beauce_5_sa_054;BTH;ble;2020;PREPA;2;06/09/2020;;Déchaumage;;
beauce_5_sa_054;BTH;ble;2020;SEMIS;;14/10/2020;;;;
beauce_5_sa_054;BTH;ble;2020;FERTI_Min;1;01/06/2021;;AN;86.3;
beauce_5_sa_054;BTH;ble;2020;FERTI_Min;1;01/06/2021;;urea;28.0;
beauce_5_sa_054;BTH;ble;2020;FERTI_Min;2;02/06/2021;;AN;62.1;
beauce_5_sa_054;BTH;ble;2020;RECOLTE;;31/07/2021;;;;
beauce_5_sa_054;BTH;ble;2021;PREPA;;06/09/2021;;Roulage;;
beauce_5_sa_054;BTH;ble;2021;PREPA;2;06/09/2021;;Déchaumage;;
beauce_5_sa_054;BTH;ble;2021;SEMIS;;14/10/2021;;;;
beauce_5_sa_054;BTH;ble;2021;FERTI_Min;1;01/06/2022;;AN;86.3;
beauce_5_sa_054;BTH;ble;2021;FERTI_Min;1;01/06/2022;;urea;28.0;
beauce_5_sa_054;BTH;ble;2021;FERTI_Min;2;02/06/2022;;AN;62.1;
beauce_5_sa_054;BTH;ble;2021;RECOLTE;;31/07/2022;;;;
beauce_5_sa_054;BTH;ble;2022;PREPA;;06/09/2022;;Roulage;;
beauce_5_sa_054;BTH;ble;2022;PREPA;2;06/09/2022;;Déchaumage;;
beauce_5_sa_054;BTH;ble;2022;SEMIS;;14/10/2022;;;;
beauce_5_sa_054;BTH;ble;2022;FERTI_Min;1;01/06/2023;;AN;86.3;
beauce_5_sa_054;BTH;ble;2022;FERTI_Min;1;01/06/2023;;urea;28.0;
beauce_5_sa_054;BTH;ble;2022;FERTI_Min;2;02/06/2023;;AN;62.1;
beauce_5_sa_054;BTH;ble;2022;RECOLTE;;31/07/2023;;;;
beauce_5_sa_054;BTH;ble;2023;PREPA;;06/09/2023;;Roulage;;
beauce_5_sa_054;BTH;ble;2023;PREPA;2;06/09/2023;;Déchaumage;;
beauce_5_sa_054;BTH;ble;2023;SEMIS;;14/10/2023;;;;
beauce_5_sa_054;BTH;ble;2023;FERTI_Min;1;31/05/2024;;AN;86.3;
beauce_5_sa_054;BTH;ble;2023;FERTI_Min;1;31/05/2024;;urea;28.0;
beauce_5_sa_054;BTH;ble;2023;FERTI_Min;2;01/06/2024;;AN;62.1;
beauce_5_sa_054;BTH;ble;2023;RECOLTE;;30/07/2024;;;;
beauce_5_sa_054;BTH;ble;2024;PREPA;;06/09/2024;;Roulage;;
beauce_5_sa_054;BTH;ble;2024;PREPA;2;06/09/2024;;Déchaumage;;
beauce_5_sa_054;BTH;ble;2024;SEMIS;;14/10/2024;;;;
beauce_5_sa_054;BTH;ble;2024;FERTI_Min;1;01/06/2025;;AN;86.3;
beauce_5_sa_054;BTH;ble;2024;FERTI_Min;1;01/06/2025;;urea;28.0;
