Trait;nom_MAELIA;plant_sem;annee_deb;id_operation;ordre_op;DATE;PROF;TYPE;DOSE;TEMPS
beauce_5_sa_056;BTH;ble;2030;FERTI_Min;2;29/03/2031;;mineral;18.2;
beauce_5_sa_056;BTH;ble;2030;FERTI_Min;2;29/03/2031;;urea;76.0;
beauce_5_sa_056;BTH;ble;2030;RECOLTE;;17/08/2031;;;;
beauce_5_sa_057;BTH;ble;2019;SEMIS;;24/10/2019;;;;
beauce_5_sa_057;BTH;ble;2019;FERTI_Min;1;11/06/2020;;urea;87.3;
beauce_5_sa_057;BTH;ble;2019;RECOLTE;;01/07/2020;;;;
beauce_5_sa_057;BTH;ble;2020;SEMIS;;24/10/2020;;;;
beauce_5_sa_057;BTH;ble;2020;FERTI_Min;1;12/06/2021;;urea;87.3;
beauce_5_sa_057;BTH;ble;2020;RECOLTE;;02/07/2021;;;;
beauce_5_sa_057;BTH;ble;2021;SEMIS;;24/10/2021;;;;
beauce_5_sa_057;BTH;ble;2021;FERTI_Min;1;12/06/2022;;urea;87.3;
beauce_5_sa_057;BTH;ble;2021;RECOLTE;;02/07/2022;;;;
beauce_5_sa_057;BTH;ble;2022;SEMIS;;24/10/2022;;;;
beauce_5_sa_057;BTH;ble;2022;FERTI_Min;1;12/06/2023;;urea;87.3;
beauce_5_sa_057;BTH;ble;2022;RECOLTE;;02/07/2023;;;;
beauce_5_sa_057;BTH;ble;2023;SEMIS;;24/10/2023;;;;
beauce_5_sa_057;BTH;ble;2023;FERTI_Min;1;11/06/2024;;urea;87.3;
beauce_5_sa_057;BTH;ble;2023;RECOLTE;;01/07/2024;;;;
beauce_5_sa_057;BTH;ble;2024;SEMIS;;24/10/2024;;;;
beauce_5_sa_057;BTH;ble;2024;FERTI_Min;1;12/06/2025;;urea;87.3;
beauce_5_sa_057;BTH;ble;2024;RECOLTE;;02/07/2025;;;;
beauce_5_sa_057;BTH;ble;2025;SEMIS;;24/10/2025;;;;
beauce_5_sa_057;BTH;ble;2025;FERTI_Min;1;12/06/2026;;urea;87.3;
beauce_5_sa_057;BTH;ble;2025;RECOLTE;;02/07/2026;;;;
beauce_5_sa_057;BTH;ble;2026;SEMIS;;24/10/2026;;;;
beauce_5_sa_057;BTH;ble;2026;FERTI_Min;1;12/06/2027;;urea;87.3;
beauce_5_sa_057;BTH;ble;2026;RECOLTE;;02/07/2027;;;;
beauce_5_sa_057;BTH;ble;2027;SEMIS;;24/10/2027;;;;
beauce_5_sa_057;BTH;ble;2027;FERTI_Min;1;11/06/2028;;urea;87.3;
beauce_5_sa_057;BTH;ble;2027;RECOLTE;;01/07/2028;;;;
beauce_5_sa_057;BTH;ble;2028;SEMIS;;24/10/2028;;;;
beauce_5_sa_057;BTH;ble;2028;FERTI_Min;1;12/06/2029;;urea;87.3;
beauce_5_sa_057;BTH;ble;2028;RECOLTE;;02/07/2029;;;;
beauce_5_sa_057;BTH;ble;2029;SEMIS;;24/10/2029;;;;
beauce_5_sa_057;BTH;ble;2029;FERTI_Min;1;12/06/2030;;urea;87.3;
beauce_5_sa_057;BTH;ble;2029;RECOLTE;;02/07/2030;;;;
beauce_5_sa_057;BTH;ble;2030;SEMIS;;24/10/2030;;;;
beauce_5_sa_057;BTH;ble;2030;FERTI_Min;1;12/06/2031;;urea;87.3;
beauce_5_sa_057;BTH;ble;2030;RECOLTE;;02/07/2031;;;;
beauce_5_sa_058;BTH;ble;2019;PREPA;;17/10/2019;10;Preparation du lit de semence;;
beauce_5_sa_058;BTH;ble;2019;PREPA;2;17/10/2019;10;Preparation du lit de semence;;
beauce_5_sa_058;BTH;ble;2019;SEMIS;;13/11/2019;;;;
beauce_5_sa_058;BTH;ble;2019;RECOLTE;;16/08/2020;;;;
beauce_5_sa_058;BTH;ble;2020;PREPA;;17/10/2020;10;Preparation du lit de semence;;
beauce_5_sa_058;BTH;ble;2020;PREPA;2;17/10/2020;10;Preparation du lit de semence;;
beauce_5_sa_058;BTH;ble;2020;SEMIS;;13/11/2020;;;;
beauce_5_sa_058;BTH;ble;2020;RECOLTE;;17/08/2021;;;;
beauce_5_sa_058;BTH;ble;2021;PREPA;;17/10/2021;10;Preparation du lit de semence;;
beauce_5_sa_058;BTH;ble;2021;PREPA;2;17/10/2021;10;Preparation du lit de semence;;
beauce_5_sa_058;BTH;ble;2021;SEMIS;;13/11/2021;;;;
beauce_5_sa_058;BTH;ble;2021;RECOLTE;;17/08/2022;;;;
beauce_5_sa_058;BTH;ble;2022;PREPA;;17/10/2022;10;Preparation du lit de semence;;
beauce_5_sa_058;BTH;ble;2022;PREPA;2;17/10/2022;10;Preparation du lit de semence;;
beauce_5_sa_058;BTH;ble;2022;SEMIS;;13/11/2022;;;;
beauce_5_sa_058;BTH;ble;2022;RECOLTE;;17/08/2023;;;;
beauce_5_sa_058;BTH;ble;2023;PREPA;;17/10/2023;10;Preparation du lit de semence;;
beauce_5_sa_058;BTH;ble;2023;PREPA;2;17/10/2023;10;Preparation du lit de semence;;
beauce_5_sa_058;BTH;ble;2023;SEMIS;;13/11/2023;;;;
beauce_5_sa_058;BTH;ble;2023;RECOLTE;;16/08/2024;;;;
beauce_5_sa_058;BTH;ble;2024;PREPA;;17/10/2024;10;Preparation du lit de semence;;
beauce_5_sa_058;BTH;ble;2024;PREPA;2;17/10/2024;10;Preparation du lit de semence;;
beauce_5_sa_058;BTH;ble;2024;SEMIS;;13/11/2024;;;;
beauce_5_sa_058;BTH;ble;2024;RECOLTE;;17/08/2025;;;;
beauce_5_sa_058;BTH;ble;2025;PREPA;;17/10/2025;10;Preparation du lit de semence;;
beauce_5_sa_058;BTH;ble;2025;PREPA;2;17/10/2025;10;Preparation du lit de semence;;
beauce_5_sa_058;BTH;ble;2025;SEMIS;;13/11/2025;;;;
beauce_5_sa_058;BTH;ble;2025;RECOLTE;;17/08/2026;;;;
beauce_5_sa_058;BTH;ble;2026;PREPA;;17/10/2026;10;Preparation du lit de semence;;
beauce_5_sa_058;BTH;ble;2026;PREPA;2;17/10/2026;10;Preparation du lit de semence;;
beauce_5_sa_058;BTH;ble;2026;SEMIS;;13/11/2026;;;;
beauce_5_sa_058;BTH;ble;2026;RECOLTE;;17/08/2027;;;;
beauce_5_sa_058;BTH;ble;2027;PREPA;;17/10/2027;10;Preparation du lit de semence;;
beauce_5_sa_058;BTH;ble;2027;PREPA;2;17/10/2027;10;Preparation du lit de semence;;
beauce_5_sa_058;BTH;ble;2027;SEMIS;;13/11/2027;;;;
beauce_5_sa_058;BTH;ble;2027;RECOLTE;;16/08/2028;;;;
beauce_5_sa_058;BTH;ble;2028;PREPA;;17/10/2028;10;Preparation du lit de semence;;
beauce_5_sa_058;BTH;ble;2028;PREPA;2;17/10/2028;10;Preparation du lit de semence;;
beauce_5_sa_058;BTH;ble;2028;SEMIS;;13/11/2028;;;;
beauce_5_sa_058;BTH;ble;2028;RECOLTE;;17/08/2029;;;;
beauce_5_sa_058;BTH;ble;2029;PREPA;;17/10/2029;10;Preparation du lit de semence;;
beauce_5_sa_058;BTH;ble;2029;PREPA;2;17/10/2029;10;Preparation du lit de semence;;
beauce_5_sa_058;BTH;ble;2029;SEMIS;;13/11/2029;;;;
beauce_5_sa_058;BTH;ble;2029;RECOLTE;;17/08/2030;;;;
beauce_5_sa_058;BTH;ble;2030;PREPA;;17/10/2030;10;Preparation du lit de semence;;
beauce_5_sa_058;BTH;ble;2030;PREPA;2;17/10/2030;10;Preparation du lit de semence;;
beauce_5_sa_058;BTH;ble;2030;SEMIS;;13/11/2030;;;;
beauce_5_sa_058;BTH;ble;2030;RECOLTE;;17/08/2031;;;;
beauce_5_sa_059;BTH;ble;2019;SEMIS;;28/10/2019;;;;
beauce_5_sa_059;BTH;ble;2019;FERTI_Min;1;05/01/2020;;mineral;95.2;
beauce_5_sa_059;BTH;ble;2019;FERTI_Min;2;10/06/2020;;AN;89.1;
beauce_5_sa_059;BTH;ble;2019;RECOLTE;;24/07/2020;;;;
beauce_5_sa_059;BTH;ble;2020;SEMIS;;28/10/2020;;;;
beauce_5_sa_059;BTH;ble;2020;FERTI_Min;1;05/01/2021;;mineral;95.2;
beauce_5_sa_059;BTH;ble;2020;FERTI_Min;2;11/06/2021;;AN;89.1;
beauce_5_sa_059;BTH;ble;2020;RECOLTE;;25/07/2021;;;;
beauce_5_sa_059;BTH;ble;2021;SEMIS;;28/10/2021;;;;
beauce_5_sa_059;BTH;ble;2021;FERTI_Min;1;05/01/2022;;mineral;95.2;
beauce_5_sa_059;BTH;ble;2021;FERTI_Min;2;11/06/2022;;AN;89.1;
beauce_5_sa_059;BTH;ble;2021;RECOLTE;;25/07/2022;;;;
beauce_5_sa_059;BTH;ble;2022;SEMIS;;28/10/2022;;;;
beauce_5_sa_059;BTH;ble;2022;FERTI_Min;1;05/01/2023;;mineral;95.2;
beauce_5_sa_059;BTH;ble;2022;FERTI_Min;2;11/06/2023;;AN;89.1;
beauce_5_sa_059;BTH;ble;2022;RECOLTE;;25/07/2023;;;;
beauce_5_sa_059;BTH;ble;2023;SEMIS;;28/10/2023;;;;
beauce_5_sa_059;BTH;ble;2023;FERTI_Min;1;05/01/2024;;mineral;95.2;
beauce_5_sa_059;BTH;ble;2023;FERTI_Min;2;10/06/2024;;AN;89.1;
beauce_5_sa_059;BTH;ble;2023;RECOLTE;;24/07/2024;;;;
beauce_5_sa_059;BTH;ble;2024;SEMIS;;28/10/2024;;;;
beauce_5_sa_059;BTH;ble;2024;FERTI_Min;1;05/01/2025;;mineral;95.2;
beauce_5_sa_059;BTH;ble;2024;FERTI_Min;2;11/06/2025;;AN;89.1;
beauce_5_sa_059;BTH;ble;2024;RECOLTE;;25/07/2025;;;;
beauce_5_sa_059;BTH;ble;2025;SEMIS;;28/10/2025;;;;
beauce_5_sa_059;BTH;ble;2025;FERTI_Min;1;05/01/2026;;mineral;95.2;
beauce_5_sa_059;BTH;ble;2025;FERTI_Min;2;11/06/2026;;AN;89.1;
beauce_5_sa_059;BTH;ble;2025;RECOLTE;;25/07/2026;;;;
beauce_5_sa_059;BTH;ble;2026;SEMIS;;28/10/2026;;;;
beauce_5_sa_059;BTH;ble;2026;FERTI_Min;1;05/01/2027;;mineral;95.2;
beauce_5_sa_059;BTH;ble;2026;FERTI_Min;2;11/06/2027;;AN;89.1;
beauce_5_sa_059;BTH;ble;2026;RECOLTE;;25/07/2027;;;;
beauce_5_sa_059;BTH;ble;2027;SEMIS;;28/10/2027;;;;
beauce_5_sa_059;BTH;ble;2027;FERTI_Min;1;05/01/2028;;mineral;95.2;
beauce_5_sa_059;BTH;ble;2027;FERTI_Min;2;10/06/2028;;AN;89.1;
beauce_5_sa_059;BTH;ble;2027;RECOLTE;;24/07/2028;;;;
beauce_5_sa_059;BTH;ble;2028;SEMIS;;28/10/2028;;;;
beauce_5_sa_059;BTH;ble;2028;FERTI_Min;1;05/01/2029;;mineral;95.2;
beauce_5_sa_059;BTH;ble;2028;FERTI_Min;2;11/06/2029;;AN;89.1;
beauce_5_sa_059;BTH;ble;2028;RECOLTE;;25/07/2029;;;;
beauce_5_sa_059;BTH;ble;2029;SEMIS;;28/10/2029;;;;
beauce_5_sa_059;BTH;ble;2029;FERTI_Min;1;05/01/2030;;mineral;95.2;
beauce_5_sa_059;BTH;ble;2029;FERTI_Min;2;11/06/2030;;AN;89.1;
beauce_5_sa_059;BTH;ble;2029;RECOLTE;;25/07/2030;;;;
beauce_5_sa_059;BTH;ble;2030;SEMIS;;28/10/2030;;;;
beauce_5_sa_059;BTH;ble;2030;FERTI_Min;1;05/01/2031;;mineral;95.2;
beauce_5_sa_059;BTH;ble;2030;FERTI_Min;2;11/06/2031;;AN;89.1;
beauce_5_sa_059;BTH;ble;2030;RECOLTE;;25/07/2031;;;;
beauce_5_sa_060;BTH;ble;2019;SEMIS;;16/10/2019;;;;
beauce_5_sa_060;BTH;ble;2019;FERTI_Min;1;13/04/2020;;urea;56.0;
beauce_5_sa_060;BTH;ble;2019;FERTI_Min;1;13/04/2020;;mineral;78.2;
beauce_5_sa_060;BTH;ble;2019;RECOLTE;;12/07/2020;;;;
beauce_5_sa_060;BTH;ble;2020;SEMIS;;16/10/2020;;;;
beauce_5_sa_060;BTH;ble;2020;FERTI_Min;1;14/04/2021;;urea;56.0;
beauce_5_sa_060;BTH;ble;2020;FERTI_Min;1;14/04/2021;;mineral;78.2;
beauce_5_sa_060;BTH;ble;2020;RECOLTE;;13/07/2021;;;;
beauce_5_sa_060;BTH;ble;2021;SEMIS;;16/10/2021;;;;
beauce_5_sa_060;BTH;ble;2021;FERTI_Min;1;14/04/2022;;urea;56.0;
beauce_5_sa_060;BTH;ble;2021;FERTI_Min;1;14/04/2022;;mineral;78.2;
beauce_5_sa_060;BTH;ble;2021;RECOLTE;;13/07/2022;;;;
beauce_5_sa_060;BTH;ble;2022;SEMIS;;16/10/2022;;;;
beauce_5_sa_060;BTH;ble;2022;FERTI_Min;1;14/04/2023;;urea;56.0;
beauce_5_sa_060;BTH;ble;2022;FERTI_Min;1;14/04/2023;;mineral;78.2;
beauce_5_sa_060;BTH;ble;2022;RECOLTE;;13/07/2023;;;;
beauce_5_sa_060;BTH;ble;2023;SEMIS;;16/10/2023;;;;
beauce_5_sa_060;BTH;ble;2023;FERTI_Min;1;13/04/2024;;urea;56.0;
beauce_5_sa_060;BTH;ble;2023;FERTI_Min;1;13/04/2024;;mineral;78.2;
beauce_5_sa_060;BTH;ble;2023;RECOLTE;;12/07/2024;;;;
beauce_5_sa_060;BTH;ble;2024;SEMIS;;16/10/2024;;;;
beauce_5_sa_060;BTH;ble;2024;FERTI_Min;1;14/04/2025;;urea;56.0;
beauce_5_sa_060;BTH;ble;2024;FERTI_Min;1;14/04/2025;;mineral;78.2;
beauce_5_sa_060;BTH;ble;2024;RECOLTE;;13/07/2025;;;;
beauce_5_sa_060;BTH;ble;2025;SEMIS;;16/10/2025;;;;
beauce_5_sa_060;BTH;ble;2025;FERTI_Min;1;14/04/2026;;urea;56.0;
beauce_5_sa_060;BTH;ble;2025;FERTI_Min;1;14/04/2026;;mineral;78.2;
beauce_5_sa_060;BTH;ble;2025;RECOLTE;;13/07/2026;;;;
beauce_5_sa_060;BTH;ble;2026;SEMIS;;16/10/2026;;;;
beauce_5_sa_060;BTH;ble;2026;FERTI_Min;1;14/04/2027;;urea;56.0;
beauce_5_sa_060;BTH;ble;2026;FERTI_Min;1;14/04/2027;;mineral;78.2;
beauce_5_sa_060;BTH;ble;2026;RECOLTE;;13/07/2027;;;;
beauce_5_sa_060;BTH;ble;2027;SEMIS;;16/10/2027;;;;
beauce_5_sa_060;BTH;ble;2027;FERTI_Min;1;13/04/2028;;urea;56.0;
beauce_5_sa_060;BTH;ble;2027;FERTI_Min;1;13/04/2028;;mineral;78.2;
beauce_5_sa_060;BTH;ble;2027;RECOLTE;;12/07/2028;;;;
beauce_5_sa_060;BTH;ble;2028;SEMIS;;16/10/2028;;;;
beauce_5_sa_060;BTH;ble;2028;FERTI_Min;1;14/04/2029;;urea;56.0;
beauce_5_sa_060;BTH;ble;2028;FERTI_Min;1;14/04/2029;;mineral;78.2;
beauce_5_sa_060;BTH;ble;2028;RECOLTE;;13/07/2029;;;;
beauce_5_sa_060;BTH;ble;2029;SEMIS;;16/10/2029;;;;
beauce_5_sa_060;BTH;ble;2029;FERTI_Min;1;14/04/2030;;urea;56.0;
beauce_5_sa_060;BTH;ble;2029;FERTI_Min;1;14/04/2030;;mineral;78.2;
beauce_5_sa_060;BTH;ble;2029;RECOLTE;;13/07/2030;;;;
beauce_5_sa_060;BTH;ble;2030;SEMIS;;16/10/2030;;;;
beauce_5_sa_060;BTH;ble;2030;FERTI_Min;1;14/04/2031;;urea;56.0;
beauce_5_sa_060;BTH;ble;2030;FERTI_Min;1;14/04/2031;;mineral;78.2;
beauce_5_sa_060;BTH;ble;2030;RECOLTE;;13/07/2031;;;;
beauce_5_sa_061;BTH;ble;2019;SEMIS;;03/10/2019;;;;
beauce_5_sa_061;BTH;ble;2019;FERTI_Min;1;26/02/2020;;N_solutions;52.2;
beauce_5_sa_061;BTH;ble;2019;FERTI_Min;1;26/02/2020;;N_solutions;66.6;
beauce_5_sa_061;BTH;ble;2019;FERTI_Min;2;06/04/2020;;urea;89.0;
beauce_5_sa_061;BTH;ble;2019;FERTI_Min;2;06/04/2020;;mineral;23.8;
beauce_5_sa_061;BTH;ble;2019;RECOLTE;;19/07/2020;;;;
beauce_5_sa_061;BTH;ble;2020;SEMIS;;03/10/2020;;;;
beauce_5_sa_061;BTH;ble;2020;FERTI_Min;1;26/02/2021;;N_solutions;52.2;
beauce_5_sa_061;BTH;ble;2020;FERTI_Min;1;26/02/2021;;N_solutions;66.6;
beauce_5_sa_061;BTH;ble;2020;FERTI_Min;2;07/04/2021;;urea;89.0;
beauce_5_sa_061;BTH;ble;2020;FERTI_Min;2;07/04/2021;;mineral;23.8;
beauce_5_sa_061;BTH;ble;2020;RECOLTE;;20/07/2021;;;;
beauce_5_sa_061;BTH;ble;2021;SEMIS;;03/10/2021;;;;
beauce_5_sa_061;BTH;ble;2021;FERTI_Min;1;26/02/2022;;N_solutions;52.2;
beauce_5_sa_061;BTH;ble;2021;FERTI_Min;1;26/02/2022;;N_solutions;66.6;
beauce_5_sa_061;BTH;ble;2021;FERTI_Min;2;07/04/2022;;urea;89.0;
beauce_5_sa_061;BTH;ble;2021;FERTI_Min;2;07/04/2022;;mineral;23.8;
beauce_5_sa_061;BTH;ble;2021;RECOLTE;;20/07/2022;;;;
beauce_5_sa_061;BTH;ble;2022;SEMIS;;03/10/2022;;;;
beauce_5_sa_061;BTH;ble;2022;FERTI_Min;1;26/02/2023;;N_solutions;52.2;
beauce_5_sa_061;BTH;ble;2022;FERTI_Min;1;26/02/2023;;N_solutions;66.6;
beauce_5_sa_061;BTH;ble;2022;FERTI_Min;2;07/04/2023;;urea;89.0;
beauce_5_sa_061;BTH;ble;2022;FERTI_Min;2;07/04/2023;;mineral;23.8;
beauce_5_sa_061;BTH;ble;2022;RECOLTE;;20/07/2023;;;;
beauce_5_sa_061;BTH;ble;2023;SEMIS;;03/10/2023;;;;
beauce_5_sa_061;BTH;ble;2023;FERTI_Min;1;26/02/2024;;N_solutions;52.2;
beauce_5_sa_061;BTH;ble;2023;FERTI_Min;1;26/02/2024;;N_solutions;66.6;
beauce_5_sa_061;BTH;ble;2023;FERTI_Min;2;06/04/2024;;urea;89.0;
beauce_5_sa_061;BTH;ble;2023;FERTI_Min;2;06/04/2024;;mineral;23.8;
beauce_5_sa_061;BTH;ble;2023;RECOLTE;;19/07/2024;;;;
beauce_5_sa_061;BTH;ble;2024;SEMIS;;03/10/2024;;;;
beauce_5_sa_061;BTH;ble;2024;FERTI_Min;1;26/02/2025;;N_solutions;52.2;
beauce_5_sa_061;BTH;ble;2024;FERTI_Min;1;26/02/2025;;N_solutions;66.6;
beauce_5_sa_061;BTH;ble;2024;FERTI_Min;2;07/04/2025;;urea;89.0;
beauce_5_sa_061;BTH;ble;2024;FERTI_Min;2;07/04/2025;;mineral;23.8;
beauce_5_sa_061;BTH;ble;2024;RECOLTE;;20/07/2025;;;;
beauce_5_sa_061;BTH;ble;2025;SEMIS;;03/10/2025;;;;
beauce_5_sa_061;BTH;ble;2025;FERTI_Min;1;26/02/2026;;N_solutions;52.2;
beauce_5_sa_061;BTH;ble;2025;FERTI_Min;1;26/02/2026;;N_solutions;66.6;
beauce_5_sa_061;BTH;ble;2025;FERTI_Min;2;07/04/2026;;urea;89.0;
beauce_5_sa_061;BTH;ble;2025;FERTI_Min;2;07/04/2026;;mineral;23.8;
beauce_5_sa_061;BTH;ble;2025;RECOLTE;;20/07/2026;;;;
beauce_5_sa_061;BTH;ble;2026;SEMIS;;03/10/2026;;;;
beauce_5_sa_061;BTH;ble;2026;FERTI_Min;1;26/02/2027;;N_solutions;52.2;
beauce_5_sa_061;BTH;ble;2026;FERTI_Min;1;26/02/2027;;N_solutions;66.6;
beauce_5_sa_061;BTH;ble;2026;FERTI_Min;2;07/04/2027;;urea;89.0;
beauce_5_sa_061;BTH;ble;2026;FERTI_Min;2;07/04/2027;;mineral;23.8;
beauce_5_sa_061;BTH;ble;2026;RECOLTE;;20/07/2027;;;;
beauce_5_sa_061;BTH;ble;2027;SEMIS;;03/10/2027;;;;
beauce_5_sa_061;BTH;ble;2027;FERTI_Min;1;26/02/2028;;N_solutions;52.2;
beauce_5_sa_061;BTH;ble;2027;FERTI_Min;1;26/02/2028;;N_solutions;66.6;
beauce_5_sa_061;BTH;ble;2027;FERTI_Min;2;06/04/2028;;urea;89.0;
beauce_5_sa_061;BTH;ble;2027;FERTI_Min;2;06/04/2028;;mineral;23.8;
beauce_5_sa_061;BTH;ble;2027;RECOLTE;;19/07/2028;;;;
beauce_5_sa_061;BTH;ble;2028;SEMIS;;03/10/2028;;;;
beauce_5_sa_061;BTH;ble;2028;FERTI_Min;1;26/02/2029;;N_solutions;52.2;
beauce_5_sa_061;BTH;ble;2028;FERTI_Min;1;26/02/2029;;N_solutions;66.6;
beauce_5_sa_061;BTH;ble;2028;FERTI_Min;2;07/04/2029;;urea;89.0;
beauce_5_sa_061;BTH;ble;2028;FERTI_Min;2;07/04/2029;;mineral;23.8;
beauce_5_sa_061;BTH;ble;2028;RECOLTE;;20/07/2029;;;;
beauce_5_sa_061;BTH;ble;2029;SEMIS;;03/10/2029;;;;
beauce_5_sa_061;BTH;ble;2029;FERTI_Min;1;26/02/2030;;N_solutions;52.2;
beauce_5_sa_061;BTH;ble;2029;FERTI_Min;1;26/02/2030;;N_solutions;66.6;
beauce_5_sa_061;BTH;ble;2029;FERTI_Min;2;07/04/2030;;urea;89.0;
beauce_5_sa_061;BTH;ble;2029;FERTI_Min;2;07/04/2030;;mineral;23.8;
beauce_5_sa_061;BTH;ble;2029;RECOLTE;;20/07/2030;;;;
beauce_5_sa_061;BTH;ble;2030;SEMIS;;03/10/2030;;;;
beauce_5_sa_061;BTH;ble;2030;FERTI_Min;1;26/02/2031;;N_solutions;52.2;
beauce_5_sa_061;BTH;ble;2030;FERTI_Min;1;26/02/2031;;N_solutions;66.6;
beauce_5_sa_061;BTH;ble;2030;FERTI_Min;2;07/04/2031;;urea;89.0;
beauce_5_sa_061;BTH;ble;2030;FERTI_Min;2;07/04/2031;;mineral;23.8;
beauce_5_sa_061;BTH;ble;2030;RECOLTE;;20/07/2031;;;;
beauce_5_sa_062;BTH;ble;2019;PREPA;;16/08/2019;;Déchaumage;;
beauce_5_sa_062;BTH;ble;2019;SEMIS;;20/09/2019;;;;
beauce_5_sa_062;BTH;ble;2019;FERTI_Min;1;23/05/2020;;AN;89.7;
beauce_5_sa_062;BTH;ble;2019;FERTI_Min;1;23/05/2020;;urea;82.9;
beauce_5_sa_062;BTH;ble;2019;FERTI_Min;2;24/05/2020;;mineral;28.0;
beauce_5_sa_062;BTH;ble;2019;FERTI_Min;2;24/05/2020;;urea;35.1;
beauce_5_sa_062;BTH;ble;2019;FERTI_Min;3;25/05/2020;;AN;90.6;
beauce_5_sa_062;BTH;ble;2019;RECOLTE;;26/07/2020;;;;
beauce_5_sa_062;BTH;ble;2020;PREPA;;16/08/2020;;Déchaumage;;
beauce_5_sa_062;BTH;ble;2020;SEMIS;;20/09/2020;;;;
beauce_5_sa_062;BTH;ble;2020;FERTI_Min;1;24/05/2021;;AN;89.7;
beauce_5_sa_062;BTH;ble;2020;FERTI_Min;1;24/05/2021;;urea;82.9;
beauce_5_sa_062;BTH;ble;2020;FERTI_Min;2;25/05/2021;;mineral;28.0;
beauce_5_sa_062;BTH;ble;2020;FERTI_Min;2;25/05/2021;;urea;35.1;
beauce_5_sa_062;BTH;ble;2020;FERTI_Min;3;26/05/2021;;AN;90.6;
beauce_5_sa_062;BTH;ble;2020;RECOLTE;;27/07/2021;;;;
beauce_5_sa_062;BTH;ble;2021;PREPA;;16/08/2021;;Déchaumage;;
beauce_5_sa_062;BTH;ble;2021;SEMIS;;20/09/2021;;;;
beauce_5_sa_062;BTH;ble;2021;FERTI_Min;1;24/05/2022;;AN;89.7;
beauce_5_sa_062;BTH;ble;2021;FERTI_Min;1;24/05/2022;;urea;82.9;
beauce_5_sa_062;BTH;ble;2021;FERTI_Min;2;25/05/2022;;mineral;28.0;
beauce_5_sa_062;BTH;ble;2021;FERTI_Min;2;25/05/2022;;urea;35.1;
beauce_5_sa_062;BTH;ble;2021;FERTI_Min;3;26/05/2022;;AN;90.6;
beauce_5_sa_062;BTH;ble;2021;RECOLTE;;27/07/2022;;;;
beauce_5_sa_062;BTH;ble;2022;PREPA;;16/08/2022;;Déchaumage;;
beauce_5_sa_062;BTH;ble;2022;SEMIS;;20/09/2022;;;;
beauce_5_sa_062;BTH;ble;2022;FERTI_Min;1;24/05/2023;;AN;89.7;
beauce_5_sa_062;BTH;ble;2022;FERTI_Min;1;24/05/2023;;urea;82.9;
beauce_5_sa_062;BTH;ble;2022;FERTI_Min;2;25/05/2023;;mineral;28.0;
beauce_5_sa_062;BTH;ble;2022;FERTI_Min;2;25/05/2023;;urea;35.1;
beauce_5_sa_062;BTH;ble;2022;FERTI_Min;3;26/05/2023;;AN;90.6;
beauce_5_sa_062;BTH;ble;2022;RECOLTE;;27/07/2023;;;;
beauce_5_sa_062;BTH;ble;2023;PREPA;;16/08/2023;;Déchaumage;;
beauce_5_sa_062;BTH;ble;2023;SEMIS;;20/09/2023;;;;
beauce_5_sa_062;BTH;ble;2023;FERTI_Min;1;23/05/2024;;AN;89.7;
beauce_5_sa_062;BTH;ble;2023;FERTI_Min;1;23/05/2024;;urea;82.9;
beauce_5_sa_062;BTH;ble;2023;FERTI_Min;2;24/05/2024;;mineral;28.0;
beauce_5_sa_062;BTH;ble;2023;FERTI_Min;2;24/05/2024;;urea;35.1;
beauce_5_sa_062;BTH;ble;2023;FERTI_Min;3;25/05/2024;;AN;90.6;
beauce_5_sa_062;BTH;ble;2023;RECOLTE;;26/07/2024;;;;
beauce_5_sa_062;BTH;ble;2024;PREPA;;16/08/2024;;Déchaumage;;
beauce_5_sa_062;BTH;ble;2024;SEMIS;;20/09/2024;;;;
beauce_5_sa_062;BTH;ble;2024;FERTI_Min;1;24/05/2025;;AN;89.7;
beauce_5_sa_062;BTH;ble;2024;FERTI_Min;1;24/05/2025;;urea;82.9;
beauce_5_sa_062;BTH;ble;2024;FERTI_Min;2;25/05/2025;;mineral;28.0;
beauce_5_sa_062;BTH;ble;2024;FERTI_Min;2;25/05/2025;;urea;35.1;
beauce_5_sa_062;BTH;ble;2024;FERTI_Min;3;26/05/2025;;AN;90.6;
beauce_5_sa_062;BTH;ble;2024;RECOLTE;;27/07/2025;;;;
beauce_5_sa_062;BTH;ble;2025;PREPA;;16/08/2025;;Déchaumage;;
beauce_5_sa_062;BTH;ble;2025;SEMIS;;20/09/2025;;;;
beauce_5_sa_062;BTH;ble;2025;FERTI_Min;1;24/05/2026;;AN;89.7;
beauce_5_sa_062;BTH;ble;2025;FERTI_Min;1;24/05/2026;;urea;82.9;
beauce_5_sa_062;BTH;ble;2025;FERTI_Min;2;25/05/2026;;mineral;28.0;
beauce_5_sa_062;BTH;ble;2025;FERTI_Min;2;25/05/2026;;urea;35.1;
beauce_5_sa_062;BTH;ble;2025;FERTI_Min;3;26/05/2026;;AN;90.6;
beauce_5_sa_062;BTH;ble;2025;RECOLTE;;27/07/2026;;;;
beauce_5_sa_062;BTH;ble;2026;PREPA;;16/08/2026;;Déchaumage;;
beauce_5_sa_062;BTH;ble;2026;SEMIS;;20/09/2026;;;;
beauce_5_sa_062;BTH;ble;2026;FERTI_Min;1;24/05/2027;;AN;89.7;
beauce_5_sa_062;BTH;ble;2026;FERTI_Min;1;24/05/2027;;urea;82.9;
