Trait;nom_MAELIA;plant_sem;annee_deb;id_operation;ordre_op;DATE;PROF;TYPE;DOSE;TEMPS
beauce_5_sa_062;BTH;ble;2023;SEMIS;;02/11/2023;;;;
beauce_5_sa_062;BTH;ble;2023;FERTI_Min;1;27/02/2024;;urea;80.4;
beauce_5_sa_062;BTH;ble;2023;FERTI_Min;1;27/02/2024;;N_solutions;22.1;
beauce_5_sa_062;BTH;ble;2023;RECOLTE;;10/08/2024;;;;
beauce_5_sa_062;BTH;ble;2024;PREPA;;08/10/2024;10;Preparation du lit de semence;;
beauce_5_sa_062;BTH;ble;2024;SEMIS;;02/11/2024;;;;
beauce_5_sa_062;BTH;ble;2024;FERTI_Min;1;27/02/2025;;urea;80.4;
beauce_5_sa_062;BTH;ble;2024;FERTI_Min;1;27/02/2025;;N_solutions;22.1;
beauce_5_sa_062;BTH;ble;2024;RECOLTE;;11/08/2025;;;;
beauce_5_sa_062;BTH;ble;2025;PREPA;;08/10/2025;10;Preparation du lit de semence;;
beauce_5_sa_062;BTH;ble;2025;SEMIS;;02/11/2025;;;;
beauce_5_sa_062;BTH;ble;2025;FERTI_Min;1;27/02/2026;;urea;80.4;
beauce_5_sa_062;BTH;ble;2025;FERTI_Min;1;27/02/2026;;N_solutions;22.1;
beauce_5_sa_062;BTH;ble;2025;RECOLTE;;11/08/2026;;;;
beauce_5_sa_062;BTH;ble;2026;PREPA;;08/10/2026;10;Preparation du lit de semence;;
beauce_5_sa_062;BTH;ble;2026;SEMIS;;02/11/2026;;;;
beauce_5_sa_062;BTH;ble;2026;FERTI_Min;1;27/02/2027;;urea;80.4;
beauce_5_sa_062;BTH;ble;2026;FERTI_Min;1;27/02/2027;;N_solutions;22.1;
beauce_5_sa_062;BTH;ble;2026;RECOLTE;;11/08/2027;;;;
beauce_5_sa_062;BTH;ble;2027;PREPA;;08/10/2027;10;Preparation du lit de semence;;
beauce_5_sa_062;BTH;ble;2027;SEMIS;;02/11/2027;;;;
beauce_5_sa_062;BTH;ble;2027;FERTI_Min;1;27/02/2028;;urea;80.4;
beauce_5_sa_062;BTH;ble;2027;FERTI_Min;1;27/02/2028;;N_solutions;22.1;
beauce_5_sa_062;BTH;ble;2027;RECOLTE;;10/08/2028;;;;
beauce_5_sa_062;BTH;ble;2028;PREPA;;08/10/2028;10;Preparation du lit de semence;;
beauce_5_sa_062;BTH;ble;2028;SEMIS;;02/11/2028;;;;
beauce_5_sa_062;BTH;ble;2028;FERTI_Min;1;27/02/2029;;urea;80.4;
beauce_5_sa_062;BTH;ble;2028;FERTI_Min;1;27/02/2029;;N_solutions;22.1;
beauce_5_sa_062;BTH;ble;2028;RECOLTE;;11/08/2029;;;;
beauce_5_sa_062;BTH;ble;2029;PREPA;;08/10/2029;10;Preparation du lit de semence;;
beauce_5_sa_062;BTH;ble;2029;SEMIS;;02/11/2029;;;;
beauce_5_sa_062;BTH;ble;2029;FERTI_Min;1;27/02/2030;;urea;80.4;
beauce_5_sa_062;BTH;ble;2029;FERTI_Min;1;27/02/2030;;N_solutions;22.1;
beauce_5_sa_062;BTH;ble;2029;RECOLTE;;11/08/2030;;;;
beauce_5_sa_062;BTH;ble;2030;PREPA;;08/10/2030;10;Preparation du lit de semence;;
beauce_5_sa_062;BTH;ble;2030;SEMIS;;02/11/2030;;;;
beauce_5_sa_062;BTH;ble;2030;FERTI_Min;1;27/02/2031;;urea;80.4;
beauce_5_sa_062;BTH;ble;2030;FERTI_Min;1;27/02/2031;;N_solutions;22.1;
beauce_5_sa_062;BTH;ble;2030;RECOLTE;;11/08/2031;;;;
beauce_5_sa_063;BTH;ble;2019;PREPA;;07/10/2019;;Déchaumage;;
beauce_5_sa_063;BTH;ble;2019;PREPA;2;07/10/2019;;Roulage;;
beauce_5_sa_063;BTH;ble;2019;SEMIS;;31/10/2019;;;;
beauce_5_sa_063;BTH;ble;2019;RECOLTE;;16/08/2020;;;;
beauce_5_sa_063;BTH;ble;2020;PREPA;;07/10/2020;;Déchaumage;;
beauce_5_sa_063;BTH;ble;2020;PREPA;2;07/10/2020;;Roulage;;
beauce_5_sa_063;BTH;ble;2020;SEMIS;;31/10/2020;;;;
beauce_5_sa_063;BTH;ble;2020;RECOLTE;;17/08/2021;;;;
beauce_5_sa_063;BTH;ble;2021;PREPA;;07/10/2021;;Déchaumage;;
beauce_5_sa_063;BTH;ble;2021;PREPA;2;07/10/2021;;Roulage;;
beauce_5_sa_063;BTH;ble;2021;SEMIS;;31/10/2021;;;;
beauce_5_sa_063;BTH;ble;2021;RECOLTE;;17/08/2022;;;;
beauce_5_sa_063;BTH;ble;2022;PREPA;;07/10/2022;;Déchaumage;;
beauce_5_sa_063;BTH;ble;2022;PREPA;2;07/10/2022;;Roulage;;
beauce_5_sa_063;BTH;ble;2022;SEMIS;;31/10/2022;;;;
beauce_5_sa_063;BTH;ble;2022;RECOLTE;;17/08/2023;;;;
beauce_5_sa_063;BTH;ble;2023;PREPA;;07/10/2023;;Déchaumage;;
beauce_5_sa_063;BTH;ble;2023;PREPA;2;07/10/2023;;Roulage;;
beauce_5_sa_063;BTH;ble;2023;SEMIS;;31/10/2023;;;;
beauce_5_sa_063;BTH;ble;2023;RECOLTE;;16/08/2024;;;;
beauce_5_sa_063;BTH;ble;2024;PREPA;;07/10/2024;;Déchaumage;;
beauce_5_sa_063;BTH;ble;2024;PREPA;2;07/10/2024;;Roulage;;
beauce_5_sa_063;BTH;ble;2024;SEMIS;;31/10/2024;;;;
beauce_5_sa_063;BTH;ble;2024;RECOLTE;;17/08/2025;;;;
beauce_5_sa_063;BTH;ble;2025;PREPA;;07/10/2025;;Déchaumage;;
beauce_5_sa_063;BTH;ble;2025;PREPA;2;07/10/2025;;Roulage;;
beauce_5_sa_063;BTH;ble;2025;SEMIS;;31/10/2025;;;;
beauce_5_sa_063;BTH;ble;2025;RECOLTE;;17/08/2026;;;;
beauce_5_sa_063;BTH;ble;2026;PREPA;;07/10/2026;;Déchaumage;;
beauce_5_sa_063;BTH;ble;2026;PREPA;2;07/10/2026;;Roulage;;
beauce_5_sa_063;BTH;ble;2026;SEMIS;;31/10/2026;;;;
beauce_5_sa_063;BTH;ble;2026;RECOLTE;;17/08/2027;;;;
beauce_5_sa_063;BTH;ble;2027;PREPA;;07/10/2027;;Déchaumage;;
beauce_5_sa_063;BTH;ble;2027;PREPA;2;07/10/2027;;Roulage;;
beauce_5_sa_063;BTH;ble;2027;SEMIS;;31/10/2027;;;;
beauce_5_sa_063;BTH;ble;2027;RECOLTE;;16/08/2028;;;;
beauce_5_sa_063;BTH;ble;2028;PREPA;;07/10/2028;;Déchaumage;;
beauce_5_sa_063;BTH;ble;2028;PREPA;2;07/10/2028;;Roulage;;
beauce_5_sa_063;BTH;ble;2028;SEMIS;;31/10/2028;;;;
beauce_5_sa_063;BTH;ble;2028;RECOLTE;;17/08/2029;;;;
beauce_5_sa_063;BTH;ble;2029;PREPA;;07/10/2029;;Déchaumage;;
beauce_5_sa_063;BTH;ble;2029;PREPA;2;07/10/2029;;Roulage;;
beauce_5_sa_063;BTH;ble;2029;SEMIS;;31/10/2029;;;;
beauce_5_sa_063;BTH;ble;2029;RECOLTE;;17/08/2030;;;;
beauce_5_sa_063;BTH;ble;2030;PREPA;;07/10/2030;;Déchaumage;;
beauce_5_sa_063;BTH;ble;2030;PREPA;2;07/10/2030;;Roulage;;
beauce_5_sa_063;BTH;ble;2030;SEMIS;;31/10/2030;;;;
beauce_5_sa_063;BTH;ble;2030;RECOLTE;;17/08/2031;;;;
beauce_5_sa_064;BTH;ble;2019;PREPA;;12/09/2019;;Déchaumage;;
beauce_5_sa_064;BTH;ble;2019;SEMIS;;16/10/2019;;;;
beauce_5_sa_064;BTH;ble;2019;RECOLTE;;16/08/2020;;;;
beauce_5_sa_064;BTH;ble;2020;PREPA;;12/09/2020;;Déchaumage;;
beauce_5_sa_064;BTH;ble;2020;SEMIS;;16/10/2020;;;;
beauce_5_sa_064;BTH;ble;2020;RECOLTE;;17/08/2021;;;;
beauce_5_sa_064;BTH;ble;2021;PREPA;;12/09/2021;;Déchaumage;;
beauce_5_sa_064;BTH;ble;2021;SEMIS;;16/10/2021;;;;
beauce_5_sa_064;BTH;ble;2021;RECOLTE;;17/08/2022;;;;
beauce_5_sa_064;BTH;ble;2022;PREPA;;12/09/2022;;Déchaumage;;
beauce_5_sa_064;BTH;ble;2022;SEMIS;;16/10/2022;;;;
beauce_5_sa_064;BTH;ble;2022;RECOLTE;;17/08/2023;;;;
beauce_5_sa_064;BTH;ble;2023;PREPA;;12/09/2023;;Déchaumage;;
beauce_5_sa_064;BTH;ble;2023;SEMIS;;16/10/2023;;;;
beauce_5_sa_064;BTH;ble;2023;RECOLTE;;16/08/2024;;;;
beauce_5_sa_064;BTH;ble;2024;PREPA;;12/09/2024;;Déchaumage;;
beauce_5_sa_064;BTH;ble;2024;SEMIS;;16/10/2024;;;;
beauce_5_sa_064;BTH;ble;2024;RECOLTE;;17/08/2025;;;;
beauce_5_sa_064;BTH;ble;2025;PREPA;;12/09/2025;;Déchaumage;;
beauce_5_sa_064;BTH;ble;2025;SEMIS;;16/10/2025;;;;
beauce_5_sa_064;BTH;ble;2025;RECOLTE;;17/08/2026;;;;
beauce_5_sa_064;BTH;ble;2026;PREPA;;12/09/2026;;Déchaumage;;
beauce_5_sa_064;BTH;ble;2026;SEMIS;;16/10/2026;;;;
beauce_5_sa_064;BTH;ble;2026;RECOLTE;;17/08/2027;;;;
beauce_5_sa_064;BTH;ble;2027;PREPA;;12/09/2027;;Déchaumage;;
beauce_5_sa_064;BTH;ble;2027;SEMIS;;16/10/2027;;;;
beauce_5_sa_064;BTH;ble;2027;RECOLTE;;16/08/2028;;;;
beauce_5_sa_064;BTH;ble;2028;PREPA;;12/09/2028;;Déchaumage;;
beauce_5_sa_064;BTH;ble;2028;SEMIS;;16/10/2028;;;;
beauce_5_sa_064;BTH;ble;2028;RECOLTE;;17/08/2029;;;;
beauce_5_sa_064;BTH;ble;2029;PREPA;;12/09/2029;;Déchaumage;;
beauce_5_sa_064;BTH;ble;2029;SEMIS;;16/10/2029;;;;
beauce_5_sa_064;BTH;ble;2029;RECOLTE;;17/08/2030;;;;
beauce_5_sa_064;BTH;ble;2030;PREPA;;12/09/2030;;Déchaumage;;
beauce_5_sa_064;BTH;ble;2030;SEMIS;;16/10/2030;;;;
beauce_5_sa_064;BTH;ble;2030;RECOLTE;;17/08/2031;;;;
beauce_5_sa_065;BTH;ble;2019;PREPA;;22/09/2019;24;Labour;;
beauce_5_sa_065;BTH;ble;2019;SEMIS;;17/10/2019;;;;
beauce_5_sa_065;BTH;ble;2019;FERTI_Min;1;19/05/2020;;urea;50.1;
beauce_5_sa_065;BTH;ble;2019;FERTI_Min;1;19/05/2020;;AN;34.0;
beauce_5_sa_065;BTH;ble;2019;FERTI_Min;2;20/05/2020;;N_solutions;94.6;
beauce_5_sa_065;BTH;ble;2019;RECOLTE;;29/07/2020;;;;
beauce_5_sa_065;BTH;ble;2020;PREPA;;22/09/2020;24;Labour;;
beauce_5_sa_065;BTH;ble;2020;SEMIS;;17/10/2020;;;;
beauce_5_sa_065;BTH;ble;2020;FERTI_Min;1;20/05/2021;;urea;50.1;
beauce_5_sa_065;BTH;ble;2020;FERTI_Min;1;20/05/2021;;AN;34.0;
beauce_5_sa_065;BTH;ble;2020;FERTI_Min;2;21/05/2021;;N_solutions;94.6;
beauce_5_sa_065;BTH;ble;2020;RECOLTE;;30/07/2021;;;;
beauce_5_sa_065;BTH;ble;2021;PREPA;;22/09/2021;24;Labour;;
beauce_5_sa_065;BTH;ble;2021;SEMIS;;17/10/2021;;;;
beauce_5_sa_065;BTH;ble;2021;FERTI_Min;1;20/05/2022;;urea;50.1;
beauce_5_sa_065;BTH;ble;2021;FERTI_Min;1;20/05/2022;;AN;34.0;
beauce_5_sa_065;BTH;ble;2021;FERTI_Min;2;21/05/2022;;N_solutions;94.6;
beauce_5_sa_065;BTH;ble;2021;RECOLTE;;30/07/2022;;;;
beauce_5_sa_065;BTH;ble;2022;PREPA;;22/09/2022;24;Labour;;
beauce_5_sa_065;BTH;ble;2022;SEMIS;;17/10/2022;;;;
beauce_5_sa_065;BTH;ble;2022;FERTI_Min;1;20/05/2023;;urea;50.1;
beauce_5_sa_065;BTH;ble;2022;FERTI_Min;1;20/05/2023;;AN;34.0;
beauce_5_sa_065;BTH;ble;2022;FERTI_Min;2;21/05/2023;;N_solutions;94.6;
beauce_5_sa_065;BTH;ble;2022;RECOLTE;;30/07/2023;;;;
beauce_5_sa_065;BTH;ble;2023;PREPA;;22/09/2023;24;Labour;;
beauce_5_sa_065;BTH;ble;2023;SEMIS;;17/10/2023;;;;
beauce_5_sa_065;BTH;ble;2023;FERTI_Min;1;19/05/2024;;urea;50.1;
beauce_5_sa_065;BTH;ble;2023;FERTI_Min;1;19/05/2024;;AN;34.0;
beauce_5_sa_065;BTH;ble;2023;FERTI_Min;2;20/05/2024;;N_solutions;94.6;
beauce_5_sa_065;BTH;ble;2023;RECOLTE;;29/07/2024;;;;
beauce_5_sa_065;BTH;ble;2024;PREPA;;22/09/2024;24;Labour;;
beauce_5_sa_065;BTH;ble;2024;SEMIS;;17/10/2024;;;;
beauce_5_sa_065;BTH;ble;2024;FERTI_Min;1;20/05/2025;;urea;50.1;
beauce_5_sa_065;BTH;ble;2024;FERTI_Min;1;20/05/2025;;AN;34.0;
beauce_5_sa_065;BTH;ble;2024;FERTI_Min;2;21/05/2025;;N_solutions;94.6;
beauce_5_sa_065;BTH;ble;2024;RECOLTE;;30/07/2025;;;;
beauce_5_sa_065;BTH;ble;2025;PREPA;;22/09/2025;24;Labour;;
beauce_5_sa_065;BTH;ble;2025;SEMIS;;17/10/2025;;;;
beauce_5_sa_065;BTH;ble;2025;FERTI_Min;1;20/05/2026;;urea;50.1;
beauce_5_sa_065;BTH;ble;2025;FERTI_Min;1;20/05/2026;;AN;34.0;
beauce_5_sa_065;BTH;ble;2025;FERTI_Min;2;21/05/2026;;N_solutions;94.6;
beauce_5_sa_065;BTH;ble;2025;RECOLTE;;30/07/2026;;;;
beauce_5_sa_065;BTH;ble;2026;PREPA;;22/09/2026;24;Labour;;
beauce_5_sa_065;BTH;ble;2026;SEMIS;;17/10/2026;;;;
beauce_5_sa_065;BTH;ble;2026;FERTI_Min;1;20/05/2027;;urea;50.1;
beauce_5_sa_065;BTH;ble;2026;FERTI_Min;1;20/05/2027;;AN;34.0;
beauce_5_sa_065;BTH;ble;2026;FERTI_Min;2;21/05/2027;;N_solutions;94.6;
beauce_5_sa_065;BTH;ble;2026;RECOLTE;;30/07/2027;;;;
beauce_5_sa_065;BTH;ble;2027;PREPA;;22/09/2027;24;Labour;;
beauce_5_sa_065;BTH;ble;2027;SEMIS;;17/10/2027;;;;
beauce_5_sa_065;BTH;ble;2027;FERTI_Min;1;19/05/2028;;urea;50.1;
beauce_5_sa_065;BTH;ble;2027;FERTI_Min;1;19/05/2028;;AN;34.0;
beauce_5_sa_065;BTH;ble;2027;FERTI_Min;2;20/05/2028;;N_solutions;94.6;
beauce_5_sa_065;BTH;ble;2027;RECOLTE;;29/07/2028;;;;
beauce_5_sa_065;BTH;ble;2028;PREPA;;22/09/2028;24;Labour;;
beauce_5_sa_065;BTH;ble;2028;SEMIS;;17/10/2028;;;;
beauce_5_sa_065;BTH;ble;2028;FERTI_Min;1;20/05/2029;;urea;50.1;
beauce_5_sa_065;BTH;ble;2028;FERTI_Min;1;20/05/2029;;AN;34.0;
beauce_5_sa_065;BTH;ble;2028;FERTI_Min;2;21/05/2029;;N_solutions;94.6;
beauce_5_sa_065;BTH;ble;2028;RECOLTE;;30/07/2029;;;;
beauce_5_sa_065;BTH;ble;2029;PREPA;;22/09/2029;24;Labour;;
beauce_5_sa_065;BTH;ble;2029;SEMIS;;17/10/2029;;;;
beauce_5_sa_065;BTH;ble;2029;FERTI_Min;1;20/05/2030;;urea;50.1;
beauce_5_sa_065;BTH;ble;2029;FERTI_Min;1;20/05/2030;;AN;34.0;
beauce_5_sa_065;BTH;ble;2029;FERTI_Min;2;21/05/2030;;N_solutions;94.6;
beauce_5_sa_065;BTH;ble;2029;RECOLTE;;30/07/2030;;;;
beauce_5_sa_065;BTH;ble;2030;PREPA;;22/09/2030;24;Labour;;
beauce_5_sa_065;BTH;ble;2030;SEMIS;;17/10/2030;;;;
beauce_5_sa_065;BTH;ble;2030;FERTI_Min;1;20/05/2031;;urea;50.1;
beauce_5_sa_065;BTH;ble;2030;FERTI_Min;1;20/05/2031;;AN;34.0;
beauce_5_sa_065;BTH;ble;2030;FERTI_Min;2;21/05/2031;;N_solutions;94.6;
beauce_5_sa_065;BTH;ble;2030;RECOLTE;;30/07/2031;;;;
beauce_5_sa_066;BTH;ble;2019;SEMIS;;08/11/2019;;;;
beauce_5_sa_066;BTH;ble;2019;RECOLTE;;18/07/2020;;;;
beauce_5_sa_066;BTH;ble;2020;SEMIS;;08/11/2020;;;;
beauce_5_sa_066;BTH;ble;2020;RECOLTE;;19/07/2021;;;;
beauce_5_sa_066;BTH;ble;2021;SEMIS;;08/11/2021;;;;
beauce_5_sa_066;BTH;ble;2021;RECOLTE;;19/07/2022;;;;
beauce_5_sa_066;BTH;ble;2022;SEMIS;;08/11/2022;;;;
beauce_5_sa_066;BTH;ble;2022;RECOLTE;;19/07/2023;;;;
beauce_5_sa_066;BTH;ble;2023;SEMIS;;08/11/2023;;;;
beauce_5_sa_066;BTH;ble;2023;RECOLTE;;18/07/2024;;;;
beauce_5_sa_066;BTH;ble;2024;SEMIS;;08/11/2024;;;;
beauce_5_sa_066;BTH;ble;2024;RECOLTE;;19/07/2025;;;;
beauce_5_sa_066;BTH;ble;2025;SEMIS;;08/11/2025;;;;
beauce_5_sa_066;BTH;ble;2025;RECOLTE;;19/07/2026;;;;
beauce_5_sa_066;BTH;ble;2026;SEMIS;;08/11/2026;;;;
beauce_5_sa_066;BTH;ble;2026;RECOLTE;;19/07/2027;;;;
beauce_5_sa_066;BTH;ble;2027;SEMIS;;08/11/2027;;;;
beauce_5_sa_066;BTH;ble;2027;RECOLTE;;18/07/2028;;;;
beauce_5_sa_066;BTH;ble;2028;SEMIS;;08/11/2028;;;;
beauce_5_sa_066;BTH;ble;2028;RECOLTE;;19/07/2029;;;;
beauce_5_sa_066;BTH;ble;2029;SEMIS;;08/11/2029;;;;
beauce_5_sa_066;BTH;ble;2029;RECOLTE;;19/07/2030;;;;
beauce_5_sa_066;BTH;ble;2030;SEMIS;;08/11/2030;;;;
beauce_5_sa_066;BTH;ble;2030;RECOLTE;;19/07/2031;;;;
beauce_5_sa_067;BTH;ble;2019;PREPA;;10/09/2019;24;Labour;;
beauce_5_sa_067;BTH;ble;2019;SEMIS;;12/10/2019;;;;
beauce_5_sa_067;BTH;ble;2019;FERTI_Min;1;23/12/2019;;N_solutions;51.8;
beauce_5_sa_067;BTH;ble;2019;FERTI_Min;1;23/12/2019;;AN;76.0;
beauce_5_sa_067;BTH;ble;2019;FERTI_Min;2;28/04/2020;;urea;51.0;
beauce_5_sa_067;BTH;ble;2019;FERTI_Min;2;28/04/2020;;AN;17.8;
beauce_5_sa_067;BTH;ble;2019;RECOLTE;;03/08/2020;;;;
beauce_5_sa_067;BTH;ble;2020;PREPA;;10/09/2020;24;Labour;;
beauce_5_sa_067;BTH;ble;2020;SEMIS;;12/10/2020;;;;
beauce_5_sa_067;BTH;ble;2020;FERTI_Min;1;23/12/2020;;N_solutions;51.8;
beauce_5_sa_067;BTH;ble;2020;FERTI_Min;1;23/12/2020;;AN;76.0;
beauce_5_sa_067;BTH;ble;2020;FERTI_Min;2;29/04/2021;;urea;51.0;
beauce_5_sa_067;BTH;ble;2020;FERTI_Min;2;29/04/2021;;AN;17.8;
beauce_5_sa_067;BTH;ble;2020;RECOLTE;;04/08/2021;;;;
beauce_5_sa_067;BTH;ble;2021;PREPA;;10/09/2021;24;Labour;;
beauce_5_sa_067;BTH;ble;2021;SEMIS;;12/10/2021;;;;
beauce_5_sa_067;BTH;ble;2021;FERTI_Min;1;23/12/2021;;N_solutions;51.8;
beauce_5_sa_067;BTH;ble;2021;FERTI_Min;1;23/12/2021;;AN;76.0;
beauce_5_sa_067;BTH;ble;2021;FERTI_Min;2;29/04/2022;;urea;51.0;
beauce_5_sa_067;BTH;ble;2021;FERTI_Min;2;29/04/2022;;AN;17.8;
beauce_5_sa_067;BTH;ble;2021;RECOLTE;;04/08/2022;;;;
beauce_5_sa_067;BTH;ble;2022;PREPA;;10/09/2022;24;Labour;;
beauce_5_sa_067;BTH;ble;2022;SEMIS;;12/10/2022;;;;
beauce_5_sa_067;BTH;ble;2022;FERTI_Min;1;23/12/2022;;N_solutions;51.8;
beauce_5_sa_067;BTH;ble;2022;FERTI_Min;1;23/12/2022;;AN;76.0;
beauce_5_sa_067;BTH;ble;2022;FERTI_Min;2;29/04/2023;;urea;51.0;
beauce_5_sa_067;BTH;ble;2022;FERTI_Min;2;29/04/2023;;AN;17.8;
beauce_5_sa_067;BTH;ble;2022;RECOLTE;;04/08/2023;;;;
beauce_5_sa_067;BTH;ble;2023;PREPA;;10/09/2023;24;Labour;;
beauce_5_sa_067;BTH;ble;2023;SEMIS;;12/10/2023;;;;
beauce_5_sa_067;BTH;ble;2023;FERTI_Min;1;23/12/2023;;N_solutions;51.8;
beauce_5_sa_067;BTH;ble;2023;FERTI_Min;1;23/12/2023;;AN;76.0;
beauce_5_sa_067;BTH;ble;2023;FERTI_Min;2;28/04/2024;;urea;51.0;
beauce_5_sa_067;BTH;ble;2023;FERTI_Min;2;28/04/2024;;AN;17.8;
beauce_5_sa_067;BTH;ble;2023;RECOLTE;;03/08/2024;;;;
beauce_5_sa_067;BTH;ble;2024;PREPA;;10/09/2024;24;Labour;;
beauce_5_sa_067;BTH;ble;2024;SEMIS;;12/10/2024;;;;
beauce_5_sa_067;BTH;ble;2024;FERTI_Min;1;23/12/2024;;N_solutions;51.8;
beauce_5_sa_067;BTH;ble;2024;FERTI_Min;1;23/12/2024;;AN;76.0;
beauce_5_sa_067;BTH;ble;2024;FERTI_Min;2;29/04/2025;;urea;51.0;
beauce_5_sa_067;BTH;ble;2024;FERTI_Min;2;29/04/2025;;AN;17.8;
beauce_5_sa_067;BTH;ble;2024;RECOLTE;;04/08/2025;;;;
beauce_5_sa_067;BTH;ble;2025;PREPA;;10/09/2025;24;Labour;;
beauce_5_sa_067;BTH;ble;2025;SEMIS;;12/10/2025;;;;
beauce_5_sa_067;BTH;ble;2025;FERTI_Min;1;23/12/2025;;N_solutions;51.8;
beauce_5_sa_067;BTH;ble;2025;FERTI_Min;1;23/12/2025;;AN;76.0;
beauce_5_sa_067;BTH;ble;2025;FERTI_Min;2;29/04/2026;;urea;51.0;
beauce_5_sa_067;BTH;ble;2025;FERTI_Min;2;29/04/2026;;AN;17.8;
beauce_5_sa_067;BTH;ble;2025;RECOLTE;;04/08/2026;;;;
beauce_5_sa_067;BTH;ble;2026;PREPA;;10/09/2026;24;Labour;;
beauce_5_sa_067;BTH;ble;2026;SEMIS;;12/10/2026;;;;
beauce_5_sa_067;BTH;ble;2026;FERTI_Min;1;23/12/2026;;N_solutions;51.8;
beauce_5_sa_067;BTH;ble;2026;FERTI_Min;1;23/12/2026;;AN;76.0;
beauce_5_sa_067;BTH;ble;2026;FERTI_Min;2;29/04/2027;;urea;51.0;
beauce_5_sa_067;BTH;ble;2026;FERTI_Min;2;29/04/2027;;AN;17.8;
beauce_5_sa_067;BTH;ble;2026;RECOLTE;;04/08/2027;;;;
beauce_5_sa_067;BTH;ble;2027;PREPA;;10/09/2027;24;Labour;;
beauce_5_sa_067;BTH;ble;2027;SEMIS;;12/10/2027;;;;
beauce_5_sa_067;BTH;ble;2027;FERTI_Min;1;23/12/2027;;N_solutions;51.8;
beauce_5_sa_067;BTH;ble;2027;FERTI_Min;1;23/12/2027;;AN;76.0;
beauce_5_sa_067;BTH;ble;2027;FERTI_Min;2;28/04/2028;;urea;51.0;
beauce_5_sa_067;BTH;ble;2027;FERTI_Min;2;28/04/2028;;AN;17.8;
beauce_5_sa_067;BTH;ble;2027;RECOLTE;;03/08/2028;;;;
beauce_5_sa_067;BTH;ble;2028;PREPA;;10/09/2028;24;Labour;;
beauce_5_sa_067;BTH;ble;2028;SEMIS;;12/10/2028;;;;
beauce_5_sa_067;BTH;ble;2028;FERTI_Min;1;23/12/2028;;N_solutions;51.8;
beauce_5_sa_067;BTH;ble;2028;FERTI_Min;1;23/12/2028;;AN;76.0;
beauce_5_sa_067;BTH;ble;2028;FERTI_Min;2;29/04/2029;;urea;51.0;
beauce_5_sa_067;BTH;ble;2028;FERTI_Min;2;29/04/2029;;AN;17.8;
beauce_5_sa_067;BTH;ble;2028;RECOLTE;;04/08/2029;;;;
beauce_5_sa_067;BTH;ble;2029;PREPA;;10/09/2029;24;Labour;;
beauce_5_sa_067;BTH;ble;2029;SEMIS;;12/10/2029;;;;
beauce_5_sa_067;BTH;ble;2029;FERTI_Min;1;23/12/2029;;N_solutions;51.8;
beauce_5_sa_067;BTH;ble;2029;FERTI_Min;1;23/12/2029;;AN;76.0;
beauce_5_sa_067;BTH;ble;2029;FERTI_Min;2;29/04/2030;;urea;51.0;
beauce_5_sa_067;BTH;ble;2029;FERTI_Min;2;29/04/2030;;AN;17.8;
beauce_5_sa_067;BTH;ble;2029;RECOLTE;;04/08/2030;;;;
beauce_5_sa_067;BTH;ble;2030;PREPA;;10/09/2030;24;Labour;;
beauce_5_sa_067;BTH;ble;2030;SEMIS;;12/10/2030;;;;
beauce_5_sa_067;BTH;ble;2030;FERTI_Min;1;23/12/2030;;N_solutions;51.8;
beauce_5_sa_067;BTH;ble;2030;FERTI_Min;1;23/12/2030;;AN;76.0;
beauce_5_sa_067;BTH;ble;2030;FERTI_Min;2;29/04/2031;;urea;51.0;
beauce_5_sa_067;BTH;ble;2030;FERTI_Min;2;29/04/2031;;AN;17.8;
beauce_5_sa_067;BTH;ble;2030;RECOLTE;;04/08/2031;;;;
beauce_5_sa_068;BTH;ble;2019;PREPA;;06/11/2019;;Déchaumage;;
beauce_5_sa_068;BTH;ble;2019;SEMIS;;11/11/2019;;;;
beauce_5_sa_068;BTH;ble;2019;FERTI_Min;1;20/03/2020;;N_solutions;71.8;
beauce_5_sa_068;BTH;ble;2019;FERTI_Min;1;20/03/2020;;mineral;54.9;
beauce_5_sa_068;BTH;ble;2019;FERTI_Min;2;21/03/2020;;AN;69.6;
beauce_5_sa_068;BTH;ble;2019;FERTI_Min;3;17/06/2020;;AN;27.4;
beauce_5_sa_068;BTH;ble;2019;FERTI_Min;3;17/06/2020;;AN;19.0;
beauce_5_sa_068;BTH;ble;2019;RECOLTE;;10/07/2020;;;;
beauce_5_sa_068;BTH;ble;2020;PREPA;;06/11/2020;;Déchaumage;;
beauce_5_sa_068;BTH;ble;2020;SEMIS;;11/11/2020;;;;
beauce_5_sa_068;BTH;ble;2020;FERTI_Min;1;21/03/2021;;N_solutions;71.8;
beauce_5_sa_068;BTH;ble;2020;FERTI_Min;1;21/03/2021;;mineral;54.9;
beauce_5_sa_068;BTH;ble;2020;FERTI_Min;2;22/03/2021;;AN;69.6;
beauce_5_sa_068;BTH;ble;2020;FERTI_Min;3;18/06/2021;;AN;27.4;
beauce_5_sa_068;BTH;ble;2020;FERTI_Min;3;18/06/2021;;AN;19.0;
beauce_5_sa_068;BTH;ble;2020;RECOLTE;;11/07/2021;;;;
beauce_5_sa_068;BTH;ble;2021;PREPA;;06/11/2021;;Déchaumage;;
beauce_5_sa_068;BTH;ble;2021;SEMIS;;11/11/2021;;;;
