Trait;nom_MAELIA;plant_sem;annee_deb;id_operation;ordre_op;DATE;PROF;TYPE;DOSE;TEMPS
beauce_5_sa_045;BTH;ble;2029;SEMIS;;05/10/2029;;;;
beauce_5_sa_045;BTH;ble;2029;FERTI_Min;1;03/06/2030;;urea;53.3;
beauce_5_sa_045;BTH;ble;2029;FERTI_Min;1;03/06/2030;;mineral;65.7;
beauce_5_sa_045;BTH;ble;2029;RECOLTE;;20/07/2030;;;;
beauce_5_sa_045;BTH;ble;2030;PREPA;;23/09/2030;10;Preparation du lit de semence;;
beauce_5_sa_045;BTH;ble;2030;PREPA;2;23/09/2030;;Roulage;;
beauce_5_sa_045;BTH;ble;2030;SEMIS;;05/10/2030;;;;
beauce_5_sa_045;BTH;ble;2030;FERTI_Min;1;03/06/2031;;urea;53.3;
beauce_5_sa_045;BTH;ble;2030;FERTI_Min;1;03/06/2031;;mineral;65.7;
beauce_5_sa_045;BTH;ble;2030;RECOLTE;;20/07/2031;;;;
beauce_5_sa_046;BTH;ble;2019;PREPA;;29/08/2019;;Déchaumage;;
beauce_5_sa_046;BTH;ble;2019;SEMIS;;02/10/2019;;;;
beauce_5_sa_046;BTH;ble;2019;FERTI_Min;1;02/06/2020;;urea;62.3;
beauce_5_sa_046;BTH;ble;2019;FERTI_Min;1;02/06/2020;;N_solutions;60.3;
beauce_5_sa_046;BTH;ble;2019;FERTI_Min;2;03/06/2020;;AN;91.5;
beauce_5_sa_046;BTH;ble;2019;RECOLTE;;16/07/2020;;;;
beauce_5_sa_046;BTH;ble;2020;PREPA;;29/08/2020;;Déchaumage;;
beauce_5_sa_046;BTH;ble;2020;SEMIS;;02/10/2020;;;;
beauce_5_sa_046;BTH;ble;2020;FERTI_Min;1;03/06/2021;;urea;62.3;
beauce_5_sa_046;BTH;ble;2020;FERTI_Min;1;03/06/2021;;N_solutions;60.3;
beauce_5_sa_046;BTH;ble;2020;FERTI_Min;2;04/06/2021;;AN;91.5;
beauce_5_sa_046;BTH;ble;2020;RECOLTE;;17/07/2021;;;;
beauce_5_sa_046;BTH;ble;2021;PREPA;;29/08/2021;;Déchaumage;;
beauce_5_sa_046;BTH;ble;2021;SEMIS;;02/10/2021;;;;
beauce_5_sa_046;BTH;ble;2021;FERTI_Min;1;03/06/2022;;urea;62.3;
beauce_5_sa_046;BTH;ble;2021;FERTI_Min;1;03/06/2022;;N_solutions;60.3;
beauce_5_sa_046;BTH;ble;2021;FERTI_Min;2;04/06/2022;;AN;91.5;
beauce_5_sa_046;BTH;ble;2021;RECOLTE;;17/07/2022;;;;
beauce_5_sa_046;BTH;ble;2022;PREPA;;29/08/2022;;Déchaumage;;
beauce_5_sa_046;BTH;ble;2022;SEMIS;;02/10/2022;;;;
beauce_5_sa_046;BTH;ble;2022;FERTI_Min;1;03/06/2023;;urea;62.3;
beauce_5_sa_046;BTH;ble;2022;FERTI_Min;1;03/06/2023;;N_solutions;60.3;
beauce_5_sa_046;BTH;ble;2022;FERTI_Min;2;04/06/2023;;AN;91.5;
beauce_5_sa_046;BTH;ble;2022;RECOLTE;;17/07/2023;;;;
beauce_5_sa_046;BTH;ble;2023;PREPA;;29/08/2023;;Déchaumage;;
beauce_5_sa_046;BTH;ble;2023;SEMIS;;02/10/2023;;;;
beauce_5_sa_046;BTH;ble;2023;FERTI_Min;1;02/06/2024;;urea;62.3;
beauce_5_sa_046;BTH;ble;2023;FERTI_Min;1;02/06/2024;;N_solutions;60.3;
beauce_5_sa_046;BTH;ble;2023;FERTI_Min;2;03/06/2024;;AN;91.5;
beauce_5_sa_046;BTH;ble;2023;RECOLTE;;16/07/2024;;;;
beauce_5_sa_046;BTH;ble;2024;PREPA;;29/08/2024;;Déchaumage;;
beauce_5_sa_046;BTH;ble;2024;SEMIS;;02/10/2024;;;;
beauce_5_sa_046;BTH;ble;2024;FERTI_Min;1;03/06/2025;;urea;62.3;
beauce_5_sa_046;BTH;ble;2024;FERTI_Min;1;03/06/2025;;N_solutions;60.3;
beauce_5_sa_046;BTH;ble;2024;FERTI_Min;2;04/06/2025;;AN;91.5;
beauce_5_sa_046;BTH;ble;2024;RECOLTE;;17/07/2025;;;;
beauce_5_sa_046;BTH;ble;2025;PREPA;;29/08/2025;;Déchaumage;;
beauce_5_sa_046;BTH;ble;2025;SEMIS;;02/10/2025;;;;
beauce_5_sa_046;BTH;ble;2025;FERTI_Min;1;03/06/2026;;urea;62.3;
beauce_5_sa_046;BTH;ble;2025;FERTI_Min;1;03/06/2026;;N_solutions;60.3;
beauce_5_sa_046;BTH;ble;2025;FERTI_Min;2;04/06/2026;;AN;91.5;
beauce_5_sa_046;BTH;ble;2025;RECOLTE;;17/07/2026;;;;
beauce_5_sa_046;BTH;ble;2026;PREPA;;29/08/2026;;Déchaumage;;
beauce_5_sa_046;BTH;ble;2026;SEMIS;;02/10/2026;;;;
beauce_5_sa_046;BTH;ble;2026;FERTI_Min;1;03/06/2027;;urea;62.3;
beauce_5_sa_046;BTH;ble;2026;FERTI_Min;1;03/06/2027;;N_solutions;60.3;
beauce_5_sa_046;BTH;ble;2026;FERTI_Min;2;04/06/2027;;AN;91.5;
beauce_5_sa_046;BTH;ble;2026;RECOLTE;;17/07/2027;;;;
beauce_5_sa_046;BTH;ble;2027;PREPA;;29/08/2027;;Déchaumage;;
beauce_5_sa_046;BTH;ble;2027;SEMIS;;02/10/2027;;;;
beauce_5_sa_046;BTH;ble;2027;FERTI_Min;1;02/06/2028;;urea;62.3;
beauce_5_sa_046;BTH;ble;2027;FERTI_Min;1;02/06/2028;;N_solutions;60.3;
beauce_5_sa_046;BTH;ble;2027;FERTI_Min;2;03/06/2028;;AN;91.5;
beauce_5_sa_046;BTH;ble;2027;RECOLTE;;16/07/2028;;;;
beauce_5_sa_046;BTH;ble;2028;PREPA;;29/08/2028;;Déchaumage;;
beauce_5_sa_046;BTH;ble;2028;SEMIS;;02/10/2028;;;;
beauce_5_sa_046;BTH;ble;2028;FERTI_Min;1;03/06/2029;;urea;62.3;
beauce_5_sa_046;BTH;ble;2028;FERTI_Min;1;03/06/2029;;N_solutions;60.3;
beauce_5_sa_046;BTH;ble;2028;FERTI_Min;2;04/06/2029;;AN;91.5;
beauce_5_sa_046;BTH;ble;2028;RECOLTE;;17/07/2029;;;;
beauce_5_sa_046;BTH;ble;2029;PREPA;;29/08/2029;;Déchaumage;;
beauce_5_sa_046;BTH;ble;2029;SEMIS;;02/10/2029;;;;
beauce_5_sa_046;BTH;ble;2029;FERTI_Min;1;03/06/2030;;urea;62.3;
beauce_5_sa_046;BTH;ble;2029;FERTI_Min;1;03/06/2030;;N_solutions;60.3;
beauce_5_sa_046;BTH;ble;2029;FERTI_Min;2;04/06/2030;;AN;91.5;
beauce_5_sa_046;BTH;ble;2029;RECOLTE;;17/07/2030;;;;
beauce_5_sa_046;BTH;ble;2030;PREPA;;29/08/2030;;Déchaumage;;
beauce_5_sa_046;BTH;ble;2030;SEMIS;;02/10/2030;;;;
beauce_5_sa_046;BTH;ble;2030;FERTI_Min;1;03/06/2031;;urea;62.3;
beauce_5_sa_046;BTH;ble;2030;FERTI_Min;1;03/06/2031;;N_solutions;60.3;
beauce_5_sa_046;BTH;ble;2030;FERTI_Min;2;04/06/2031;;AN;91.5;
beauce_5_sa_046;BTH;ble;2030;RECOLTE;;17/07/2031;;;;
beauce_5_sa_047;BTH;ble;2019;SEMIS;;09/10/2019;;;;
beauce_5_sa_047;BTH;ble;2019;FERTI_Min;1;29/04/2020;;AN;86.2;
beauce_5_sa_047;BTH;ble;2019;RECOLTE;;15/07/2020;;;;
beauce_5_sa_047;BTH;ble;2020;SEMIS;;09/10/2020;;;;
beauce_5_sa_047;BTH;ble;2020;FERTI_Min;1;30/04/2021;;AN;86.2;
beauce_5_sa_047;BTH;ble;2020;RECOLTE;;16/07/2021;;;;
beauce_5_sa_047;BTH;ble;2021;SEMIS;;09/10/2021;;;;
beauce_5_sa_047;BTH;ble;2021;FERTI_Min;1;30/04/2022;;AN;86.2;
beauce_5_sa_047;BTH;ble;2021;RECOLTE;;16/07/2022;;;;
beauce_5_sa_047;BTH;ble;2022;SEMIS;;09/10/2022;;;;
beauce_5_sa_047;BTH;ble;2022;FERTI_Min;1;30/04/2023;;AN;86.2;
beauce_5_sa_047;BTH;ble;2022;RECOLTE;;16/07/2023;;;;
beauce_5_sa_047;BTH;ble;2023;SEMIS;;09/10/2023;;;;
beauce_5_sa_047;BTH;ble;2023;FERTI_Min;1;29/04/2024;;AN;86.2;
beauce_5_sa_047;BTH;ble;2023;RECOLTE;;15/07/2024;;;;
beauce_5_sa_047;BTH;ble;2024;SEMIS;;09/10/2024;;;;
beauce_5_sa_047;BTH;ble;2024;FERTI_Min;1;30/04/2025;;AN;86.2;
beauce_5_sa_047;BTH;ble;2024;RECOLTE;;16/07/2025;;;;
beauce_5_sa_047;BTH;ble;2025;SEMIS;;09/10/2025;;;;
beauce_5_sa_047;BTH;ble;2025;FERTI_Min;1;30/04/2026;;AN;86.2;
beauce_5_sa_047;BTH;ble;2025;RECOLTE;;16/07/2026;;;;
beauce_5_sa_047;BTH;ble;2026;SEMIS;;09/10/2026;;;;
beauce_5_sa_047;BTH;ble;2026;FERTI_Min;1;30/04/2027;;AN;86.2;
beauce_5_sa_047;BTH;ble;2026;RECOLTE;;16/07/2027;;;;
beauce_5_sa_047;BTH;ble;2027;SEMIS;;09/10/2027;;;;
beauce_5_sa_047;BTH;ble;2027;FERTI_Min;1;29/04/2028;;AN;86.2;
beauce_5_sa_047;BTH;ble;2027;RECOLTE;;15/07/2028;;;;
beauce_5_sa_047;BTH;ble;2028;SEMIS;;09/10/2028;;;;
beauce_5_sa_047;BTH;ble;2028;FERTI_Min;1;30/04/2029;;AN;86.2;
beauce_5_sa_047;BTH;ble;2028;RECOLTE;;16/07/2029;;;;
beauce_5_sa_047;BTH;ble;2029;SEMIS;;09/10/2029;;;;
beauce_5_sa_047;BTH;ble;2029;FERTI_Min;1;30/04/2030;;AN;86.2;
beauce_5_sa_047;BTH;ble;2029;RECOLTE;;16/07/2030;;;;
beauce_5_sa_047;BTH;ble;2030;SEMIS;;09/10/2030;;;;
beauce_5_sa_047;BTH;ble;2030;FERTI_Min;1;30/04/2031;;AN;86.2;
beauce_5_sa_047;BTH;ble;2030;RECOLTE;;16/07/2031;;;;
beauce_5_sa_048;BTH;ble;2019;PREPA;;29/08/2019;10;Preparation du lit de semence;;
beauce_5_sa_048;BTH;ble;2019;PREPA;2;29/08/2019;10;Preparation du lit de semence;;
beauce_5_sa_048;BTH;ble;2019;SEMIS;;28/09/2019;;;;
beauce_5_sa_048;BTH;ble;2019;FERTI_Min;1;05/01/2020;;urea;77.6;
beauce_5_sa_048;BTH;ble;2019;FERTI_Min;2;04/03/2020;;N_solutions;50.3;
beauce_5_sa_048;BTH;ble;2019;FERTI_Min;3;12/04/2020;;urea;26.2;
beauce_5_sa_048;BTH;ble;2019;FERTI_Min;3;12/04/2020;;AN;26.9;
beauce_5_sa_048;BTH;ble;2019;RECOLTE;;30/07/2020;;;;
beauce_5_sa_048;BTH;ble;2020;PREPA;;29/08/2020;10;Preparation du lit de semence;;
beauce_5_sa_048;BTH;ble;2020;PREPA;2;29/08/2020;10;Preparation du lit de semence;;
beauce_5_sa_048;BTH;ble;2020;SEMIS;;28/09/2020;;;;
beauce_5_sa_048;BTH;ble;2020;FERTI_Min;1;05/01/2021;;urea;77.6;
beauce_5_sa_048;BTH;ble;2020;FERTI_Min;2;05/03/2021;;N_solutions;50.3;
beauce_5_sa_048;BTH;ble;2020;FERTI_Min;3;13/04/2021;;urea;26.2;
beauce_5_sa_048;BTH;ble;2020;FERTI_Min;3;13/04/2021;;AN;26.9;
beauce_5_sa_048;BTH;ble;2020;RECOLTE;;31/07/2021;;;;
beauce_5_sa_048;BTH;ble;2021;PREPA;;29/08/2021;10;Preparation du lit de semence;;
beauce_5_sa_048;BTH;ble;2021;PREPA;2;29/08/2021;10;Preparation du lit de semence;;
beauce_5_sa_048;BTH;ble;2021;SEMIS;;28/09/2021;;;;
beauce_5_sa_048;BTH;ble;2021;FERTI_Min;1;05/01/2022;;urea;77.6;
beauce_5_sa_048;BTH;ble;2021;FERTI_Min;2;05/03/2022;;N_solutions;50.3;
beauce_5_sa_048;BTH;ble;2021;FERTI_Min;3;13/04/2022;;urea;26.2;
beauce_5_sa_048;BTH;ble;2021;FERTI_Min;3;13/04/2022;;AN;26.9;
beauce_5_sa_048;BTH;ble;2021;RECOLTE;;31/07/2022;;;;
beauce_5_sa_048;BTH;ble;2022;PREPA;;29/08/2022;10;Preparation du lit de semence;;
beauce_5_sa_048;BTH;ble;2022;PREPA;2;29/08/2022;10;Preparation du lit de semence;;
beauce_5_sa_048;BTH;ble;2022;SEMIS;;28/09/2022;;;;
beauce_5_sa_048;BTH;ble;2022;FERTI_Min;1;05/01/2023;;urea;77.6;
beauce_5_sa_048;BTH;ble;2022;FERTI_Min;2;05/03/2023;;N_solutions;50.3;
beauce_5_sa_048;BTH;ble;2022;FERTI_Min;3;13/04/2023;;urea;26.2;
beauce_5_sa_048;BTH;ble;2022;FERTI_Min;3;13/04/2023;;AN;26.9;
beauce_5_sa_048;BTH;ble;2022;RECOLTE;;31/07/2023;;;;
beauce_5_sa_048;BTH;ble;2023;PREPA;;29/08/2023;10;Preparation du lit de semence;;
beauce_5_sa_048;BTH;ble;2023;PREPA;2;29/08/2023;10;Preparation du lit de semence;;
beauce_5_sa_048;BTH;ble;2023;SEMIS;;28/09/2023;;;;
beauce_5_sa_048;BTH;ble;2023;FERTI_Min;1;05/01/2024;;urea;77.6;
beauce_5_sa_048;BTH;ble;2023;FERTI_Min;2;04/03/2024;;N_solutions;50.3;
beauce_5_sa_048;BTH;ble;2023;FERTI_Min;3;12/04/2024;;urea;26.2;
beauce_5_sa_048;BTH;ble;2023;FERTI_Min;3;12/04/2024;;AN;26.9;
beauce_5_sa_048;BTH;ble;2023;RECOLTE;;30/07/2024;;;;
beauce_5_sa_048;BTH;ble;2024;PREPA;;29/08/2024;10;Preparation du lit de semence;;
beauce_5_sa_048;BTH;ble;2024;PREPA;2;29/08/2024;10;Preparation du lit de semence;;
beauce_5_sa_048;BTH;ble;2024;SEMIS;;28/09/2024;;;;
beauce_5_sa_048;BTH;ble;2024;FERTI_Min;1;05/01/2025;;urea;77.6;
beauce_5_sa_048;BTH;ble;2024;FERTI_Min;2;05/03/2025;;N_solutions;50.3;
beauce_5_sa_048;BTH;ble;2024;FERTI_Min;3;13/04/2025;;urea;26.2;
beauce_5_sa_048;BTH;ble;2024;FERTI_Min;3;13/04/2025;;AN;26.9;
beauce_5_sa_048;BTH;ble;2024;RECOLTE;;31/07/2025;;;;
beauce_5_sa_048;BTH;ble;2025;PREPA;;29/08/2025;10;Preparation du lit de semence;;
beauce_5_sa_048;BTH;ble;2025;PREPA;2;29/08/2025;10;Preparation du lit de semence;;
beauce_5_sa_048;BTH;ble;2025;SEMIS;;28/09/2025;;;;
beauce_5_sa_048;BTH;ble;2025;FERTI_Min;1;05/01/2026;;urea;77.6;
beauce_5_sa_048;BTH;ble;2025;FERTI_Min;2;05/03/2026;;N_solutions;50.3;
beauce_5_sa_048;BTH;ble;2025;FERTI_Min;3;13/04/2026;;urea;26.2;
beauce_5_sa_048;BTH;ble;2025;FERTI_Min;3;13/04/2026;;AN;26.9;
beauce_5_sa_048;BTH;ble;2025;RECOLTE;;31/07/2026;;;;
beauce_5_sa_048;BTH;ble;2026;PREPA;;29/08/2026;10;Preparation du lit de semence;;
beauce_5_sa_048;BTH;ble;2026;PREPA;2;29/08/2026;10;Preparation du lit de semence;;
beauce_5_sa_048;BTH;ble;2026;SEMIS;;28/09/2026;;;;
beauce_5_sa_048;BTH;ble;2026;FERTI_Min;1;05/01/2027;;urea;77.6;
beauce_5_sa_048;BTH;ble;2026;FERTI_Min;2;05/03/2027;;N_solutions;50.3;
beauce_5_sa_048;BTH;ble;2026;FERTI_Min;3;13/04/2027;;urea;26.2;
beauce_5_sa_048;BTH;ble;2026;FERTI_Min;3;13/04/2027;;AN;26.9;
beauce_5_sa_048;BTH;ble;2026;RECOLTE;;31/07/2027;;;;
beauce_5_sa_048;BTH;ble;2027;PREPA;;29/08/2027;10;Preparation du lit de semence;;
beauce_5_sa_048;BTH;ble;2027;PREPA;2;29/08/2027;10;Preparation du lit de semence;;
beauce_5_sa_048;BTH;ble;2027;SEMIS;;28/09/2027;;;;
beauce_5_sa_048;BTH;ble;2027;FERTI_Min;1;05/01/2028;;urea;77.6;
beauce_5_sa_048;BTH;ble;2027;FERTI_Min;2;04/03/2028;;N_solutions;50.3;
beauce_5_sa_048;BTH;ble;2027;FERTI_Min;3;12/04/2028;;urea;26.2;
beauce_5_sa_048;BTH;ble;2027;FERTI_Min;3;12/04/2028;;AN;26.9;
beauce_5_sa_048;BTH;ble;2027;RECOLTE;;30/07/2028;;;;
beauce_5_sa_048;BTH;ble;2028;PREPA;;29/08/2028;10;Preparation du lit de semence;;
beauce_5_sa_048;BTH;ble;2028;PREPA;2;29/08/2028;10;Preparation du lit de semence;;
beauce_5_sa_048;BTH;ble;2028;SEMIS;;28/09/2028;;;;
beauce_5_sa_048;BTH;ble;2028;FERTI_Min;1;05/01/2029;;urea;77.6;
beauce_5_sa_048;BTH;ble;2028;FERTI_Min;2;05/03/2029;;N_solutions;50.3;
beauce_5_sa_048;BTH;ble;2028;FERTI_Min;3;13/04/2029;;urea;26.2;
beauce_5_sa_048;BTH;ble;2028;FERTI_Min;3;13/04/2029;;AN;26.9;
beauce_5_sa_048;BTH;ble;2028;RECOLTE;;31/07/2029;;;;
beauce_5_sa_048;BTH;ble;2029;PREPA;;29/08/2029;10;Preparation du lit de semence;;
beauce_5_sa_048;BTH;ble;2029;PREPA;2;29/08/2029;10;Preparation du lit de semence;;
beauce_5_sa_048;BTH;ble;2029;SEMIS;;28/09/2029;;;;
beauce_5_sa_048;BTH;ble;2029;FERTI_Min;1;05/01/2030;;urea;77.6;
beauce_5_sa_048;BTH;ble;2029;FERTI_Min;2;05/03/2030;;N_solutions;50.3;
beauce_5_sa_048;BTH;ble;2029;FERTI_Min;3;13/04/2030;;urea;26.2;
beauce_5_sa_048;BTH;ble;2029;FERTI_Min;3;13/04/2030;;AN;26.9;
beauce_5_sa_048;BTH;ble;2029;RECOLTE;;31/07/2030;;;;
beauce_5_sa_048;BTH;ble;2030;PREPA;;29/08/2030;10;Preparation du lit de semence;;
beauce_5_sa_048;BTH;ble;2030;PREPA;2;29/08/2030;10;Preparation du lit de semence;;
beauce_5_sa_048;BTH;ble;2030;SEMIS;;28/09/2030;;;;
beauce_5_sa_048;BTH;ble;2030;FERTI_Min;1;05/01/2031;;urea;77.6;
beauce_5_sa_048;BTH;ble;2030;FERTI_Min;2;05/03/2031;;N_solutions;50.3;
beauce_5_sa_048;BTH;ble;2030;FERTI_Min;3;13/04/2031;;urea;26.2;
beauce_5_sa_048;BTH;ble;2030;FERTI_Min;3;13/04/2031;;AN;26.9;
beauce_5_sa_048;BTH;ble;2030;RECOLTE;;31/07/2031;;;;
beauce_5_sa_049;BTH;ble;2019;PREPA;;03/10/2019;10;Preparation du lit de semence;;
beauce_5_sa_049;BTH;ble;2019;PREPA;2;03/10/2019;;Roulage;;
beauce_5_sa_049;BTH;ble;2019;SEMIS;;07/10/2019;;;;
beauce_5_sa_049;BTH;ble;2019;FERTI_Min;1;03/12/2019;;N_solutions;17.8;
beauce_5_sa_049;BTH;ble;2019;FERTI_Min;1;03/12/2019;;mineral;52.8;
beauce_5_sa_049;BTH;ble;2019;FERTI_Min;2;19/04/2020;;AN;62.2;
beauce_5_sa_049;BTH;ble;2019;FERTI_Min;2;19/04/2020;;AN;35.0;
beauce_5_sa_049;BTH;ble;2019;FERTI_Min;3;20/04/2020;;urea;21.9;
beauce_5_sa_049;BTH;ble;2019;RECOLTE;;10/07/2020;;;;
beauce_5_sa_049;BTH;ble;2020;PREPA;;03/10/2020;10;Preparation du lit de semence;;
beauce_5_sa_049;BTH;ble;2020;PREPA;2;03/10/2020;;Roulage;;
beauce_5_sa_049;BTH;ble;2020;SEMIS;;07/10/2020;;;;
beauce_5_sa_049;BTH;ble;2020;FERTI_Min;1;03/12/2020;;N_solutions;17.8;
beauce_5_sa_049;BTH;ble;2020;FERTI_Min;1;03/12/2020;;mineral;52.8;
beauce_5_sa_049;BTH;ble;2020;FERTI_Min;2;20/04/2021;;AN;62.2;
beauce_5_sa_049;BTH;ble;2020;FERTI_Min;2;20/04/2021;;AN;35.0;
beauce_5_sa_049;BTH;ble;2020;FERTI_Min;3;21/04/2021;;urea;21.9;
beauce_5_sa_049;BTH;ble;2020;RECOLTE;;11/07/2021;;;;
beauce_5_sa_049;BTH;ble;2021;PREPA;;03/10/2021;10;Preparation du lit de semence;;
beauce_5_sa_049;BTH;ble;2021;PREPA;2;03/10/2021;;Roulage;;
beauce_5_sa_049;BTH;ble;2021;SEMIS;;07/10/2021;;;;
beauce_5_sa_049;BTH;ble;2021;FERTI_Min;1;03/12/2021;;N_solutions;17.8;
beauce_5_sa_049;BTH;ble;2021;FERTI_Min;1;03/12/2021;;mineral;52.8;
beauce_5_sa_049;BTH;ble;2021;FERTI_Min;2;20/04/2022;;AN;62.2;
beauce_5_sa_049;BTH;ble;2021;FERTI_Min;2;20/04/2022;;AN;35.0;
beauce_5_sa_049;BTH;ble;2021;FERTI_Min;3;21/04/2022;;urea;21.9;
beauce_5_sa_049;BTH;ble;2021;RECOLTE;;11/07/2022;;;;
beauce_5_sa_049;BTH;ble;2022;PREPA;;03/10/2022;10;Preparation du lit de semence;;
beauce_5_sa_049;BTH;ble;2022;PREPA;2;03/10/2022;;Roulage;;
beauce_5_sa_049;BTH;ble;2022;SEMIS;;07/10/2022;;;;
beauce_5_sa_049;BTH;ble;2022;FERTI_Min;1;03/12/2022;;N_solutions;17.8;
beauce_5_sa_049;BTH;ble;2022;FERTI_Min;1;03/12/2022;;mineral;52.8;
beauce_5_sa_049;BTH;ble;2022;FERTI_Min;2;20/04/2023;;AN;62.2;
beauce_5_sa_049;BTH;ble;2022;FERTI_Min;2;20/04/2023;;AN;35.0;
beauce_5_sa_049;BTH;ble;2022;FERTI_Min;3;21/04/2023;;urea;21.9;
beauce_5_sa_049;BTH;ble;2022;RECOLTE;;11/07/2023;;;;
beauce_5_sa_049;BTH;ble;2023;PREPA;;03/10/2023;10;Preparation du lit de semence;;
beauce_5_sa_049;BTH;ble;2023;PREPA;2;03/10/2023;;Roulage;;
beauce_5_sa_049;BTH;ble;2023;SEMIS;;07/10/2023;;;;
beauce_5_sa_049;BTH;ble;2023;FERTI_Min;1;03/12/2023;;N_solutions;17.8;
beauce_5_sa_049;BTH;ble;2023;FERTI_Min;1;03/12/2023;;mineral;52.8;
beauce_5_sa_049;BTH;ble;2023;FERTI_Min;2;19/04/2024;;AN;62.2;
beauce_5_sa_049;BTH;ble;2023;FERTI_Min;2;19/04/2024;;AN;35.0;
beauce_5_sa_049;BTH;ble;2023;FERTI_Min;3;20/04/2024;;urea;21.9;
beauce_5_sa_049;BTH;ble;2023;RECOLTE;;10/07/2024;;;;
beauce_5_sa_049;BTH;ble;2024;PREPA;;03/10/2024;10;Preparation du lit de semence;;
beauce_5_sa_049;BTH;ble;2024;PREPA;2;03/10/2024;;Roulage;;
beauce_5_sa_049;BTH;ble;2024;SEMIS;;07/10/2024;;;;
beauce_5_sa_049;BTH;ble;2024;FERTI_Min;1;03/12/2024;;N_solutions;17.8;
beauce_5_sa_049;BTH;ble;2024;FERTI_Min;1;03/12/2024;;mineral;52.8;
beauce_5_sa_049;BTH;ble;2024;FERTI_Min;2;20/04/2025;;AN;62.2;
beauce_5_sa_049;BTH;ble;2024;FERTI_Min;2;20/04/2025;;AN;35.0;
beauce_5_sa_049;BTH;ble;2024;FERTI_Min;3;21/04/2025;;urea;21.9;
beauce_5_sa_049;BTH;ble;2024;RECOLTE;;11/07/2025;;;;
beauce_5_sa_049;BTH;ble;2025;PREPA;;03/10/2025;10;Preparation du lit de semence;;
beauce_5_sa_049;BTH;ble;2025;PREPA;2;03/10/2025;;Roulage;;
beauce_5_sa_049;BTH;ble;2025;SEMIS;;07/10/2025;;;;
beauce_5_sa_049;BTH;ble;2025;FERTI_Min;1;03/12/2025;;N_solutions;17.8;
beauce_5_sa_049;BTH;ble;2025;FERTI_Min;1;03/12/2025;;mineral;52.8;
beauce_5_sa_049;BTH;ble;2025;FERTI_Min;2;20/04/2026;;AN;62.2;
beauce_5_sa_049;BTH;ble;2025;FERTI_Min;2;20/04/2026;;AN;35.0;
beauce_5_sa_049;BTH;ble;2025;FERTI_Min;3;21/04/2026;;urea;21.9;
beauce_5_sa_049;BTH;ble;2025;RECOLTE;;11/07/2026;;;;
beauce_5_sa_049;BTH;ble;2026;PREPA;;03/10/2026;10;Preparation du lit de semence;;
beauce_5_sa_049;BTH;ble;2026;PREPA;2;03/10/2026;;Roulage;;
beauce_5_sa_049;BTH;ble;2026;SEMIS;;07/10/2026;;;;
beauce_5_sa_049;BTH;ble;2026;FERTI_Min;1;03/12/2026;;N_solutions;17.8;
beauce_5_sa_049;BTH;ble;2026;FERTI_Min;1;03/12/2026;;mineral;52.8;
beauce_5_sa_049;BTH;ble;2026;FERTI_Min;2;20/04/2027;;AN;62.2;
beauce_5_sa_049;BTH;ble;2026;FERTI_Min;2;20/04/2027;;AN;35.0;
beauce_5_sa_049;BTH;ble;2026;FERTI_Min;3;21/04/2027;;urea;21.9;
beauce_5_sa_049;BTH;ble;2026;RECOLTE;;11/07/2027;;;;
beauce_5_sa_049;BTH;ble;2027;PREPA;;03/10/2027;10;Preparation du lit de semence;;
beauce_5_sa_049;BTH;ble;2027;PREPA;2;03/10/2027;;Roulage;;
beauce_5_sa_049;BTH;ble;2027;SEMIS;;07/10/2027;;;;
beauce_5_sa_049;BTH;ble;2027;FERTI_Min;1;03/12/2027;;N_solutions;17.8;
beauce_5_sa_049;BTH;ble;2027;FERTI_Min;1;03/12/2027;;mineral;52.8;
beauce_5_sa_049;BTH;ble;2027;FERTI_Min;2;19/04/2028;;AN;62.2;
beauce_5_sa_049;BTH;ble;2027;FERTI_Min;2;19/04/2028;;AN;35.0;
beauce_5_sa_049;BTH;ble;2027;FERTI_Min;3;20/04/2028;;urea;21.9;
beauce_5_sa_049;BTH;ble;2027;RECOLTE;;10/07/2028;;;;
beauce_5_sa_049;BTH;ble;2028;PREPA;;03/10/2028;10;Preparation du lit de semence;;
beauce_5_sa_049;BTH;ble;2028;PREPA;2;03/10/2028;;Roulage;;
beauce_5_sa_049;BTH;ble;2028;SEMIS;;07/10/2028;;;;
beauce_5_sa_049;BTH;ble;2028;FERTI_Min;1;03/12/2028;;N_solutions;17.8;
beauce_5_sa_049;BTH;ble;2028;FERTI_Min;1;03/12/2028;;mineral;52.8;
beauce_5_sa_049;BTH;ble;2028;FERTI_Min;2;20/04/2029;;AN;62.2;
beauce_5_sa_049;BTH;ble;2028;FERTI_Min;2;20/04/2029;;AN;35.0;
beauce_5_sa_049;BTH;ble;2028;FERTI_Min;3;21/04/2029;;urea;21.9;
beauce_5_sa_049;BTH;ble;2028;RECOLTE;;11/07/2029;;;;
beauce_5_sa_049;BTH;ble;2029;PREPA;;03/10/2029;10;Preparation du lit de semence;;
beauce_5_sa_049;BTH;ble;2029;PREPA;2;03/10/2029;;Roulage;;
beauce_5_sa_049;BTH;ble;2029;SEMIS;;07/10/2029;;;;
beauce_5_sa_049;BTH;ble;2029;FERTI_Min;1;03/12/2029;;N_solutions;17.8;
beauce_5_sa_049;BTH;ble;2029;FERTI_Min;1;03/12/2029;;mineral;52.8;
