Trait;nom_MAELIA;plant_sem;annee_deb;id_operation;ordre_op;DATE;PROF;TYPE;DOSE;TEMPS
beauce_5_sa_053;BTH;ble;2030;SEMIS;;24/10/2030;;;;
beauce_5_sa_053;BTH;ble;2030;FERTI_Min;1;23/05/2031;;N_solutions;82.3;
beauce_5_sa_053;BTH;ble;2030;FERTI_Min;1;23/05/2031;;AN;38.9;
beauce_5_sa_053;BTH;ble;2030;FERTI_Min;2;24/05/2031;;N_solutions;34.3;
beauce_5_sa_053;BTH;ble;2030;FERTI_Min;3;25/05/2031;;AN;13.9;
beauce_5_sa_053;BTH;ble;2030;FERTI_Min;3;25/05/2031;;urea;44.2;
beauce_5_sa_053;BTH;ble;2030;RECOLTE;;22/07/2031;;;;
beauce_5_sa_054;BTH;ble;2019;SEMIS;;16/10/2019;;;;
beauce_5_sa_054;BTH;ble;2019;RECOLTE;;03/08/2020;;;;
beauce_5_sa_054;BTH;ble;2020;SEMIS;;16/10/2020;;;;
beauce_5_sa_054;BTH;ble;2020;RECOLTE;;04/08/2021;;;;
beauce_5_sa_054;BTH;ble;2021;SEMIS;;16/10/2021;;;;
beauce_5_sa_054;BTH;ble;2021;RECOLTE;;04/08/2022;;;;
beauce_5_sa_054;BTH;ble;2022;SEMIS;;16/10/2022;;;;
beauce_5_sa_054;BTH;ble;2022;RECOLTE;;04/08/2023;;;;
beauce_5_sa_054;BTH;ble;2023;SEMIS;;16/10/2023;;;;
beauce_5_sa_054;BTH;ble;2023;RECOLTE;;03/08/2024;;;;
beauce_5_sa_054;BTH;ble;2024;SEMIS;;16/10/2024;;;;
beauce_5_sa_054;BTH;ble;2024;RECOLTE;;04/08/2025;;;;
beauce_5_sa_054;BTH;ble;2025;SEMIS;;16/10/2025;;;;
beauce_5_sa_054;BTH;ble;2025;RECOLTE;;04/08/2026;;;;
beauce_5_sa_054;BTH;ble;2026;SEMIS;;16/10/2026;;;;
beauce_5_sa_054;BTH;ble;2026;RECOLTE;;04/08/2027;;;;
beauce_5_sa_054;BTH;ble;2027;SEMIS;;16/10/2027;;;;
beauce_5_sa_054;BTH;ble;2027;RECOLTE;;03/08/2028;;;;
beauce_5_sa_054;BTH;ble;2028;SEMIS;;16/10/2028;;;;
beauce_5_sa_054;BTH;ble;2028;RECOLTE;;04/08/2029;;;;
beauce_5_sa_054;BTH;ble;2029;SEMIS;;16/10/2029;;;;
beauce_5_sa_054;BTH;ble;2029;RECOLTE;;04/08/2030;;;;
beauce_5_sa_054;BTH;ble;2030;SEMIS;;16/10/2030;;;;
beauce_5_sa_054;BTH;ble;2030;RECOLTE;;04/08/2031;;;;
beauce_5_sa_055;BTH;ble;2019;PREPA;;23/08/2019;10;Preparation du lit de semence;;
beauce_5_sa_055;BTH;ble;2019;SEMIS;;22/09/2019;;;;
beauce_5_sa_055;BTH;ble;2019;RECOLTE;;02/08/2020;;;;
beauce_5_sa_055;BTH;ble;2020;PREPA;;23/08/2020;10;Preparation du lit de semence;;
beauce_5_sa_055;BTH;ble;2020;SEMIS;;22/09/2020;;;;
beauce_5_sa_055;BTH;ble;2020;RECOLTE;;03/08/2021;;;;
beauce_5_sa_055;BTH;ble;2021;PREPA;;23/08/2021;10;Preparation du lit de semence;;
beauce_5_sa_055;BTH;ble;2021;SEMIS;;22/09/2021;;;;
beauce_5_sa_055;BTH;ble;2021;RECOLTE;;03/08/2022;;;;
beauce_5_sa_055;BTH;ble;2022;PREPA;;23/08/2022;10;Preparation du lit de semence;;
beauce_5_sa_055;BTH;ble;2022;SEMIS;;22/09/2022;;;;
beauce_5_sa_055;BTH;ble;2022;RECOLTE;;03/08/2023;;;;
beauce_5_sa_055;BTH;ble;2023;PREPA;;23/08/2023;10;Preparation du lit de semence;;
beauce_5_sa_055;BTH;ble;2023;SEMIS;;22/09/2023;;;;
beauce_5_sa_055;BTH;ble;2023;RECOLTE;;02/08/2024;;;;
beauce_5_sa_055;BTH;ble;2024;PREPA;;23/08/2024;10;Preparation du lit de semence;;
beauce_5_sa_055;BTH;ble;2024;SEMIS;;22/09/2024;;;;
beauce_5_sa_055;BTH;ble;2024;RECOLTE;;03/08/2025;;;;
beauce_5_sa_055;BTH;ble;2025;PREPA;;23/08/2025;10;Preparation du lit de semence;;
beauce_5_sa_055;BTH;ble;2025;SEMIS;;22/09/2025;;;;
beauce_5_sa_055;BTH;ble;2025;RECOLTE;;03/08/2026;;;;
beauce_5_sa_055;BTH;ble;2026;PREPA;;23/08/2026;10;Preparation du lit de semence;;
beauce_5_sa_055;BTH;ble;2026;SEMIS;;22/09/2026;;;;
beauce_5_sa_055;BTH;ble;2026;RECOLTE;;03/08/2027;;;;
beauce_5_sa_055;BTH;ble;2027;PREPA;;23/08/2027;10;Preparation du lit de semence;;
beauce_5_sa_055;BTH;ble;2027;SEMIS;;22/09/2027;;;;
beauce_5_sa_055;BTH;ble;2027;RECOLTE;;02/08/2028;;;;
beauce_5_sa_055;BTH;ble;2028;PREPA;;23/08/2028;10;Preparation du lit de semence;;
beauce_5_sa_055;BTH;ble;2028;SEMIS;;22/09/2028;;;;
beauce_5_sa_055;BTH;ble;2028;RECOLTE;;03/08/2029;;;;
beauce_5_sa_055;BTH;ble;2029;PREPA;;23/08/2029;10;Preparation du lit de semence;;
beauce_5_sa_055;BTH;ble;2029;SEMIS;;22/09/2029;;;;
beauce_5_sa_055;BTH;ble;2029;RECOLTE;;03/08/2030;;;;
beauce_5_sa_055;BTH;ble;2030;PREPA;;23/08/2030;10;Preparation du lit de semence;;
beauce_5_sa_055;BTH;ble;2030;SEMIS;;22/09/2030;;;;
beauce_5_sa_055;BTH;ble;2030;RECOLTE;;03/08/2031;;;;
beauce_5_sa_056;BTH;ble;2019;SEMIS;;25/09/2019;;;;
beauce_5_sa_056;BTH;ble;2019;FERTI_Min;1;02/03/2020;;urea;30.3;
beauce_5_sa_056;BTH;ble;2019;RECOLTE;;12/08/2020;;;;
beauce_5_sa_056;BTH;ble;2020;SEMIS;;25/09/2020;;;;
beauce_5_sa_056;BTH;ble;2020;FERTI_Min;1;03/03/2021;;urea;30.3;
beauce_5_sa_056;BTH;ble;2020;RECOLTE;;13/08/2021;;;;
beauce_5_sa_056;BTH;ble;2021;SEMIS;;25/09/2021;;;;
beauce_5_sa_056;BTH;ble;2021;FERTI_Min;1;03/03/2022;;urea;30.3;
beauce_5_sa_056;BTH;ble;2021;RECOLTE;;13/08/2022;;;;
beauce_5_sa_056;BTH;ble;2022;SEMIS;;25/09/2022;;;;
beauce_5_sa_056;BTH;ble;2022;FERTI_Min;1;03/03/2023;;urea;30.3;
beauce_5_sa_056;BTH;ble;2022;RECOLTE;;13/08/2023;;;;
beauce_5_sa_056;BTH;ble;2023;SEMIS;;25/09/2023;;;;
beauce_5_sa_056;BTH;ble;2023;FERTI_Min;1;02/03/2024;;urea;30.3;
beauce_5_sa_056;BTH;ble;2023;RECOLTE;;12/08/2024;;;;
beauce_5_sa_056;BTH;ble;2024;SEMIS;;25/09/2024;;;;
beauce_5_sa_056;BTH;ble;2024;FERTI_Min;1;03/03/2025;;urea;30.3;
beauce_5_sa_056;BTH;ble;2024;RECOLTE;;13/08/2025;;;;
beauce_5_sa_056;BTH;ble;2025;SEMIS;;25/09/2025;;;;
beauce_5_sa_056;BTH;ble;2025;FERTI_Min;1;03/03/2026;;urea;30.3;
beauce_5_sa_056;BTH;ble;2025;RECOLTE;;13/08/2026;;;;
beauce_5_sa_056;BTH;ble;2026;SEMIS;;25/09/2026;;;;
beauce_5_sa_056;BTH;ble;2026;FERTI_Min;1;03/03/2027;;urea;30.3;
beauce_5_sa_056;BTH;ble;2026;RECOLTE;;13/08/2027;;;;
beauce_5_sa_056;BTH;ble;2027;SEMIS;;25/09/2027;;;;
beauce_5_sa_056;BTH;ble;2027;FERTI_Min;1;02/03/2028;;urea;30.3;
beauce_5_sa_056;BTH;ble;2027;RECOLTE;;12/08/2028;;;;
beauce_5_sa_056;BTH;ble;2028;SEMIS;;25/09/2028;;;;
beauce_5_sa_056;BTH;ble;2028;FERTI_Min;1;03/03/2029;;urea;30.3;
beauce_5_sa_056;BTH;ble;2028;RECOLTE;;13/08/2029;;;;
beauce_5_sa_056;BTH;ble;2029;SEMIS;;25/09/2029;;;;
beauce_5_sa_056;BTH;ble;2029;FERTI_Min;1;03/03/2030;;urea;30.3;
beauce_5_sa_056;BTH;ble;2029;RECOLTE;;13/08/2030;;;;
beauce_5_sa_056;BTH;ble;2030;SEMIS;;25/09/2030;;;;
beauce_5_sa_056;BTH;ble;2030;FERTI_Min;1;03/03/2031;;urea;30.3;
beauce_5_sa_056;BTH;ble;2030;RECOLTE;;13/08/2031;;;;
beauce_5_sa_057;BTH;ble;2019;PREPA;;10/08/2019;10;Preparation du lit de semence;;
beauce_5_sa_057;BTH;ble;2019;PREPA;2;10/08/2019;;Déchaumage;;
beauce_5_sa_057;BTH;ble;2019;SEMIS;;22/09/2019;;;;
beauce_5_sa_057;BTH;ble;2019;FERTI_Min;1;25/03/2020;;urea;28.2;
beauce_5_sa_057;BTH;ble;2019;FERTI_Min;1;25/03/2020;;urea;96.3;
beauce_5_sa_057;BTH;ble;2019;FERTI_Min;2;11/04/2020;;urea;71.8;
beauce_5_sa_057;BTH;ble;2019;FERTI_Min;3;23/05/2020;;mineral;18.4;
beauce_5_sa_057;BTH;ble;2019;FERTI_Min;3;23/05/2020;;AN;36.4;
beauce_5_sa_057;BTH;ble;2019;RECOLTE;;03/07/2020;;;;
beauce_5_sa_057;BTH;ble;2020;PREPA;;10/08/2020;10;Preparation du lit de semence;;
beauce_5_sa_057;BTH;ble;2020;PREPA;2;10/08/2020;;Déchaumage;;
beauce_5_sa_057;BTH;ble;2020;SEMIS;;22/09/2020;;;;
beauce_5_sa_057;BTH;ble;2020;FERTI_Min;1;26/03/2021;;urea;28.2;
beauce_5_sa_057;BTH;ble;2020;FERTI_Min;1;26/03/2021;;urea;96.3;
beauce_5_sa_057;BTH;ble;2020;FERTI_Min;2;12/04/2021;;urea;71.8;
beauce_5_sa_057;BTH;ble;2020;FERTI_Min;3;24/05/2021;;mineral;18.4;
beauce_5_sa_057;BTH;ble;2020;FERTI_Min;3;24/05/2021;;AN;36.4;
beauce_5_sa_057;BTH;ble;2020;RECOLTE;;04/07/2021;;;;
beauce_5_sa_057;BTH;ble;2021;PREPA;;10/08/2021;10;Preparation du lit de semence;;
beauce_5_sa_057;BTH;ble;2021;PREPA;2;10/08/2021;;Déchaumage;;
beauce_5_sa_057;BTH;ble;2021;SEMIS;;22/09/2021;;;;
beauce_5_sa_057;BTH;ble;2021;FERTI_Min;1;26/03/2022;;urea;28.2;
beauce_5_sa_057;BTH;ble;2021;FERTI_Min;1;26/03/2022;;urea;96.3;
beauce_5_sa_057;BTH;ble;2021;FERTI_Min;2;12/04/2022;;urea;71.8;
beauce_5_sa_057;BTH;ble;2021;FERTI_Min;3;24/05/2022;;mineral;18.4;
beauce_5_sa_057;BTH;ble;2021;FERTI_Min;3;24/05/2022;;AN;36.4;
beauce_5_sa_057;BTH;ble;2021;RECOLTE;;04/07/2022;;;;
beauce_5_sa_057;BTH;ble;2022;PREPA;;10/08/2022;10;Preparation du lit de semence;;
beauce_5_sa_057;BTH;ble;2022;PREPA;2;10/08/2022;;Déchaumage;;
beauce_5_sa_057;BTH;ble;2022;SEMIS;;22/09/2022;;;;
beauce_5_sa_057;BTH;ble;2022;FERTI_Min;1;26/03/2023;;urea;28.2;
beauce_5_sa_057;BTH;ble;2022;FERTI_Min;1;26/03/2023;;urea;96.3;
beauce_5_sa_057;BTH;ble;2022;FERTI_Min;2;12/04/2023;;urea;71.8;
beauce_5_sa_057;BTH;ble;2022;FERTI_Min;3;24/05/2023;;mineral;18.4;
beauce_5_sa_057;BTH;ble;2022;FERTI_Min;3;24/05/2023;;AN;36.4;
beauce_5_sa_057;BTH;ble;2022;RECOLTE;;04/07/2023;;;;
beauce_5_sa_057;BTH;ble;2023;PREPA;;10/08/2023;10;Preparation du lit de semence;;
beauce_5_sa_057;BTH;ble;2023;PREPA;2;10/08/2023;;Déchaumage;;
beauce_5_sa_057;BTH;ble;2023;SEMIS;;22/09/2023;;;;
beauce_5_sa_057;BTH;ble;2023;FERTI_Min;1;25/03/2024;;urea;28.2;
beauce_5_sa_057;BTH;ble;2023;FERTI_Min;1;25/03/2024;;urea;96.3;
beauce_5_sa_057;BTH;ble;2023;FERTI_Min;2;11/04/2024;;urea;71.8;
beauce_5_sa_057;BTH;ble;2023;FERTI_Min;3;23/05/2024;;mineral;18.4;
beauce_5_sa_057;BTH;ble;2023;FERTI_Min;3;23/05/2024;;AN;36.4;
beauce_5_sa_057;BTH;ble;2023;RECOLTE;;03/07/2024;;;;
beauce_5_sa_057;BTH;ble;2024;PREPA;;10/08/2024;10;Preparation du lit de semence;;
beauce_5_sa_057;BTH;ble;2024;PREPA;2;10/08/2024;;Déchaumage;;
beauce_5_sa_057;BTH;ble;2024;SEMIS;;22/09/2024;;;;
beauce_5_sa_057;BTH;ble;2024;FERTI_Min;1;26/03/2025;;urea;28.2;
beauce_5_sa_057;BTH;ble;2024;FERTI_Min;1;26/03/2025;;urea;96.3;
beauce_5_sa_057;BTH;ble;2024;FERTI_Min;2;12/04/2025;;urea;71.8;
beauce_5_sa_057;BTH;ble;2024;FERTI_Min;3;24/05/2025;;mineral;18.4;
beauce_5_sa_057;BTH;ble;2024;FERTI_Min;3;24/05/2025;;AN;36.4;
beauce_5_sa_057;BTH;ble;2024;RECOLTE;;04/07/2025;;;;
beauce_5_sa_057;BTH;ble;2025;PREPA;;10/08/2025;10;Preparation du lit de semence;;
beauce_5_sa_057;BTH;ble;2025;PREPA;2;10/08/2025;;Déchaumage;;
beauce_5_sa_057;BTH;ble;2025;SEMIS;;22/09/2025;;;;
beauce_5_sa_057;BTH;ble;2025;FERTI_Min;1;26/03/2026;;urea;28.2;
beauce_5_sa_057;BTH;ble;2025;FERTI_Min;1;26/03/2026;;urea;96.3;
beauce_5_sa_057;BTH;ble;2025;FERTI_Min;2;12/04/2026;;urea;71.8;
beauce_5_sa_057;BTH;ble;2025;FERTI_Min;3;24/05/2026;;mineral;18.4;
beauce_5_sa_057;BTH;ble;2025;FERTI_Min;3;24/05/2026;;AN;36.4;
beauce_5_sa_057;BTH;ble;2025;RECOLTE;;04/07/2026;;;;
beauce_5_sa_057;BTH;ble;2026;PREPA;;10/08/2026;10;Preparation du lit de semence;;
beauce_5_sa_057;BTH;ble;2026;PREPA;2;10/08/2026;;Déchaumage;;
beauce_5_sa_057;BTH;ble;2026;SEMIS;;22/09/2026;;;;
beauce_5_sa_057;BTH;ble;2026;FERTI_Min;1;26/03/2027;;urea;28.2;
beauce_5_sa_057;BTH;ble;2026;FERTI_Min;1;26/03/2027;;urea;96.3;
beauce_5_sa_057;BTH;ble;2026;FERTI_Min;2;12/04/2027;;urea;71.8;
beauce_5_sa_057;BTH;ble;2026;FERTI_Min;3;24/05/2027;;mineral;18.4;
beauce_5_sa_057;BTH;ble;2026;FERTI_Min;3;24/05/2027;;AN;36.4;
beauce_5_sa_057;BTH;ble;2026;RECOLTE;;04/07/2027;;;;
beauce_5_sa_057;BTH;ble;2027;PREPA;;10/08/2027;10;Preparation du lit de semence;;
beauce_5_sa_057;BTH;ble;2027;PREPA;2;10/08/2027;;Déchaumage;;
beauce_5_sa_057;BTH;ble;2027;SEMIS;;22/09/2027;;;;
beauce_5_sa_057;BTH;ble;2027;FERTI_Min;1;25/03/2028;;urea;28.2;
beauce_5_sa_057;BTH;ble;2027;FERTI_Min;1;25/03/2028;;urea;96.3;
beauce_5_sa_057;BTH;ble;2027;FERTI_Min;2;11/04/2028;;urea;71.8;
beauce_5_sa_057;BTH;ble;2027;FERTI_Min;3;23/05/2028;;mineral;18.4;
beauce_5_sa_057;BTH;ble;2027;FERTI_Min;3;23/05/2028;;AN;36.4;
beauce_5_sa_057;BTH;ble;2027;RECOLTE;;03/07/2028;;;;
beauce_5_sa_057;BTH;ble;2028;PREPA;;10/08/2028;10;Preparation du lit de semence;;
beauce_5_sa_057;BTH;ble;2028;PREPA;2;10/08/2028;;Déchaumage;;
beauce_5_sa_057;BTH;ble;2028;SEMIS;;22/09/2028;;;;
beauce_5_sa_057;BTH;ble;2028;FERTI_Min;1;26/03/2029;;urea;28.2;
beauce_5_sa_057;BTH;ble;2028;FERTI_Min;1;26/03/2029;;urea;96.3;
beauce_5_sa_057;BTH;ble;2028;FERTI_Min;2;12/04/2029;;urea;71.8;
beauce_5_sa_057;BTH;ble;2028;FERTI_Min;3;24/05/2029;;mineral;18.4;
beauce_5_sa_057;BTH;ble;2028;FERTI_Min;3;24/05/2029;;AN;36.4;
beauce_5_sa_057;BTH;ble;2028;RECOLTE;;04/07/2029;;;;
beauce_5_sa_057;BTH;ble;2029;PREPA;;10/08/2029;10;Preparation du lit de semence;;
beauce_5_sa_057;BTH;ble;2029;PREPA;2;10/08/2029;;Déchaumage;;
beauce_5_sa_057;BTH;ble;2029;SEMIS;;22/09/2029;;;;
beauce_5_sa_057;BTH;ble;2029;FERTI_Min;1;26/03/2030;;urea;28.2;
beauce_5_sa_057;BTH;ble;2029;FERTI_Min;1;26/03/2030;;urea;96.3;
beauce_5_sa_057;BTH;ble;2029;FERTI_Min;2;12/04/2030;;urea;71.8;
beauce_5_sa_057;BTH;ble;2029;FERTI_Min;3;24/05/2030;;mineral;18.4;
beauce_5_sa_057;BTH;ble;2029;FERTI_Min;3;24/05/2030;;AN;36.4;
beauce_5_sa_057;BTH;ble;2029;RECOLTE;;04/07/2030;;;;
beauce_5_sa_057;BTH;ble;2030;PREPA;;10/08/2030;10;Preparation du lit de semence;;
beauce_5_sa_057;BTH;ble;2030;PREPA;2;10/08/2030;;Déchaumage;;
beauce_5_sa_057;BTH;ble;2030;SEMIS;;22/09/2030;;;;
beauce_5_sa_057;BTH;ble;2030;FERTI_Min;1;26/03/2031;;urea;28.2;
beauce_5_sa_057;BTH;ble;2030;FERTI_Min;1;26/03/2031;;urea;96.3;
beauce_5_sa_057;BTH;ble;2030;FERTI_Min;2;12/04/2031;;urea;71.8;
beauce_5_sa_057;BTH;ble;2030;FERTI_Min;3;24/05/2031;;mineral;18.4;
beauce_5_sa_057;BTH;ble;2030;FERTI_Min;3;24/05/2031;;AN;36.4;
beauce_5_sa_057;BTH;ble;2030;RECOLTE;;04/07/2031;;;;
beauce_5_sa_058;BTH;ble;2019;PREPA;;12/09/2019;;Roulage;;
beauce_5_sa_058;BTH;ble;2019;PREPA;2;12/09/2019;10;Preparation du lit de semence;;
beauce_5_sa_058;BTH;ble;2019;SEMIS;;30/09/2019;;;;
beauce_5_sa_058;BTH;ble;2019;RECOLTE;;10/07/2020;;;;
beauce_5_sa_058;BTH;ble;2020;PREPA;;12/09/2020;;Roulage;;
beauce_5_sa_058;BTH;ble;2020;PREPA;2;12/09/2020;10;Preparation du lit de semence;;
beauce_5_sa_058;BTH;ble;2020;SEMIS;;30/09/2020;;;;
beauce_5_sa_058;BTH;ble;2020;RECOLTE;;11/07/2021;;;;
beauce_5_sa_058;BTH;ble;2021;PREPA;;12/09/2021;;Roulage;;
beauce_5_sa_058;BTH;ble;2021;PREPA;2;12/09/2021;10;Preparation du lit de semence;;
beauce_5_sa_058;BTH;ble;2021;SEMIS;;30/09/2021;;;;
beauce_5_sa_058;BTH;ble;2021;RECOLTE;;11/07/2022;;;;
beauce_5_sa_058;BTH;ble;2022;PREPA;;12/09/2022;;Roulage;;
beauce_5_sa_058;BTH;ble;2022;PREPA;2;12/09/2022;10;Preparation du lit de semence;;
beauce_5_sa_058;BTH;ble;2022;SEMIS;;30/09/2022;;;;
beauce_5_sa_058;BTH;ble;2022;RECOLTE;;11/07/2023;;;;
beauce_5_sa_058;BTH;ble;2023;PREPA;;12/09/2023;;Roulage;;
beauce_5_sa_058;BTH;ble;2023;PREPA;2;12/09/2023;10;Preparation du lit de semence;;
beauce_5_sa_058;BTH;ble;2023;SEMIS;;30/09/2023;;;;
beauce_5_sa_058;BTH;ble;2023;RECOLTE;;10/07/2024;;;;
beauce_5_sa_058;BTH;ble;2024;PREPA;;12/09/2024;;Roulage;;
beauce_5_sa_058;BTH;ble;2024;PREPA;2;12/09/2024;10;Preparation du lit de semence;;
beauce_5_sa_058;BTH;ble;2024;SEMIS;;30/09/2024;;;;
beauce_5_sa_058;BTH;ble;2024;RECOLTE;;11/07/2025;;;;
beauce_5_sa_058;BTH;ble;2025;PREPA;;12/09/2025;;Roulage;;
beauce_5_sa_058;BTH;ble;2025;PREPA;2;12/09/2025;10;Preparation du lit de semence;;
beauce_5_sa_058;BTH;ble;2025;SEMIS;;30/09/2025;;;;
beauce_5_sa_058;BTH;ble;2025;RECOLTE;;11/07/2026;;;;
beauce_5_sa_058;BTH;ble;2026;PREPA;;12/09/2026;;Roulage;;
beauce_5_sa_058;BTH;ble;2026;PREPA;2;12/09/2026;10;Preparation du lit de semence;;
beauce_5_sa_058;BTH;ble;2026;SEMIS;;30/09/2026;;;;
beauce_5_sa_058;BTH;ble;2026;RECOLTE;;11/07/2027;;;;
beauce_5_sa_058;BTH;ble;2027;PREPA;;12/09/2027;;Roulage;;
beauce_5_sa_058;BTH;ble;2027;PREPA;2;12/09/2027;10;Preparation du lit de semence;;
beauce_5_sa_058;BTH;ble;2027;SEMIS;;30/09/2027;;;;
beauce_5_sa_058;BTH;ble;2027;RECOLTE;;10/07/2028;;;;
beauce_5_sa_058;BTH;ble;2028;PREPA;;12/09/2028;;Roulage;;
beauce_5_sa_058;BTH;ble;2028;PREPA;2;12/09/2028;10;Preparation du lit de semence;;
beauce_5_sa_058;BTH;ble;2028;SEMIS;;30/09/2028;;;;
beauce_5_sa_058;BTH;ble;2028;RECOLTE;;11/07/2029;;;;
beauce_5_sa_058;BTH;ble;2029;PREPA;;12/09/2029;;Roulage;;
beauce_5_sa_058;BTH;ble;2029;PREPA;2;12/09/2029;10;Preparation du lit de semence;;
beauce_5_sa_058;BTH;ble;2029;SEMIS;;30/09/2029;;;;
beauce_5_sa_058;BTH;ble;2029;RECOLTE;;11/07/2030;;;;
beauce_5_sa_058;BTH;ble;2030;PREPA;;12/09/2030;;Roulage;;
beauce_5_sa_058;BTH;ble;2030;PREPA;2;12/09/2030;10;Preparation du lit de semence;;
beauce_5_sa_058;BTH;ble;2030;SEMIS;;30/09/2030;;;;
beauce_5_sa_058;BTH;ble;2030;RECOLTE;;11/07/2031;;;;
beauce_5_sa_059;BTH;ble;2019;PREPA;;19/09/2019;24;Labour;;
beauce_5_sa_059;BTH;ble;2019;SEMIS;;09/10/2019;;;;
beauce_5_sa_059;BTH;ble;2019;FERTI_Min;1;21/12/2019;;mineral;70.0;
beauce_5_sa_059;BTH;ble;2019;RECOLTE;;31/07/2020;;;;
beauce_5_sa_059;BTH;ble;2020;PREPA;;19/09/2020;24;Labour;;
beauce_5_sa_059;BTH;ble;2020;SEMIS;;09/10/2020;;;;
beauce_5_sa_059;BTH;ble;2020;FERTI_Min;1;21/12/2020;;mineral;70.0;
beauce_5_sa_059;BTH;ble;2020;RECOLTE;;01/08/2021;;;;
beauce_5_sa_059;BTH;ble;2021;PREPA;;19/09/2021;24;Labour;;
beauce_5_sa_059;BTH;ble;2021;SEMIS;;09/10/2021;;;;
beauce_5_sa_059;BTH;ble;2021;FERTI_Min;1;21/12/2021;;mineral;70.0;
beauce_5_sa_059;BTH;ble;2021;RECOLTE;;01/08/2022;;;;
beauce_5_sa_059;BTH;ble;2022;PREPA;;19/09/2022;24;Labour;;
beauce_5_sa_059;BTH;ble;2022;SEMIS;;09/10/2022;;;;
beauce_5_sa_059;BTH;ble;2022;FERTI_Min;1;21/12/2022;;mineral;70.0;
beauce_5_sa_059;BTH;ble;2022;RECOLTE;;01/08/2023;;;;
beauce_5_sa_059;BTH;ble;2023;PREPA;;19/09/2023;24;Labour;;
beauce_5_sa_059;BTH;ble;2023;SEMIS;;09/10/2023;;;;
beauce_5_sa_059;BTH;ble;2023;FERTI_Min;1;21/12/2023;;mineral;70.0;
beauce_5_sa_059;BTH;ble;2023;RECOLTE;;31/07/2024;;;;
beauce_5_sa_059;BTH;ble;2024;PREPA;;19/09/2024;24;Labour;;
beauce_5_sa_059;BTH;ble;2024;SEMIS;;09/10/2024;;;;
beauce_5_sa_059;BTH;ble;2024;FERTI_Min;1;21/12/2024;;mineral;70.0;
beauce_5_sa_059;BTH;ble;2024;RECOLTE;;01/08/2025;;;;
beauce_5_sa_059;BTH;ble;2025;PREPA;;19/09/2025;24;Labour;;
beauce_5_sa_059;BTH;ble;2025;SEMIS;;09/10/2025;;;;
beauce_5_sa_059;BTH;ble;2025;FERTI_Min;1;21/12/2025;;mineral;70.0;
beauce_5_sa_059;BTH;ble;2025;RECOLTE;;01/08/2026;;;;
beauce_5_sa_059;BTH;ble;2026;PREPA;;19/09/2026;24;Labour;;
beauce_5_sa_059;BTH;ble;2026;SEMIS;;09/10/2026;;;;
beauce_5_sa_059;BTH;ble;2026;FERTI_Min;1;21/12/2026;;mineral;70.0;
beauce_5_sa_059;BTH;ble;2026;RECOLTE;;01/08/2027;;;;
beauce_5_sa_059;BTH;ble;2027;PREPA;;19/09/2027;24;Labour;;
beauce_5_sa_059;BTH;ble;2027;SEMIS;;09/10/2027;;;;
beauce_5_sa_059;BTH;ble;2027;FERTI_Min;1;21/12/2027;;mineral;70.0;
beauce_5_sa_059;BTH;ble;2027;RECOLTE;;31/07/2028;;;;
beauce_5_sa_059;BTH;ble;2028;PREPA;;19/09/2028;24;Labour;;
beauce_5_sa_059;BTH;ble;2028;SEMIS;;09/10/2028;;;;
beauce_5_sa_059;BTH;ble;2028;FERTI_Min;1;21/12/2028;;mineral;70.0;
beauce_5_sa_059;BTH;ble;2028;RECOLTE;;01/08/2029;;;;
beauce_5_sa_059;BTH;ble;2029;PREPA;;19/09/2029;24;Labour;;
beauce_5_sa_059;BTH;ble;2029;SEMIS;;09/10/2029;;;;
beauce_5_sa_059;BTH;ble;2029;FERTI_Min;1;21/12/2029;;mineral;70.0;
beauce_5_sa_059;BTH;ble;2029;RECOLTE;;01/08/2030;;;;
beauce_5_sa_059;BTH;ble;2030;PREPA;;19/09/2030;24;Labour;;
beauce_5_sa_059;BTH;ble;2030;SEMIS;;09/10/2030;;;;
beauce_5_sa_059;BTH;ble;2030;FERTI_Min;1;21/12/2030;;mineral;70.0;
beauce_5_sa_059;BTH;ble;2030;RECOLTE;;01/08/2031;;;;
beauce_5_sa_060;BTH;ble;2019;SEMIS;;24/10/2019;;;;
beauce_5_sa_060;BTH;ble;2019;FERTI_Min;1;14/06/2020;;urea;90.1;
beauce_5_sa_060;BTH;ble;2019;FERTI_Min;1;14/06/2020;;N_solutions;64.2;
beauce_5_sa_060;BTH;ble;2019;FERTI_Min;2;15/06/2020;;mineral;69.4;
beauce_5_sa_060;BTH;ble;2019;FERTI_Min;2;15/06/2020;;AN;57.7;
beauce_5_sa_060;BTH;ble;2019;RECOLTE;;08/08/2020;;;;
beauce_5_sa_060;BTH;ble;2020;SEMIS;;24/10/2020;;;;
beauce_5_sa_060;BTH;ble;2020;FERTI_Min;1;15/06/2021;;urea;90.1;
beauce_5_sa_060;BTH;ble;2020;FERTI_Min;1;15/06/2021;;N_solutions;64.2;
beauce_5_sa_060;BTH;ble;2020;FERTI_Min;2;16/06/2021;;mineral;69.4;
beauce_5_sa_060;BTH;ble;2020;FERTI_Min;2;16/06/2021;;AN;57.7;
beauce_5_sa_060;BTH;ble;2020;RECOLTE;;09/08/2021;;;;
beauce_5_sa_060;BTH;ble;2021;SEMIS;;24/10/2021;;;;
beauce_5_sa_060;BTH;ble;2021;FERTI_Min;1;15/06/2022;;urea;90.1;
