Trait;nom_MAELIA;plant_sem;annee_deb;id_operation;ordre_op;DATE;PROF;TYPE;DOSE;TEMPS
beauce_5_sa_047;BTH;ble;2023;FERTI_Min;2;19/05/2024;;AN;16.8;
beauce_5_sa_047;BTH;ble;2023;FERTI_Min;2;19/05/2024;;N_solutions;10.5;
beauce_5_sa_047;BTH;ble;2023;RECOLTE;;17/08/2024;;;;
beauce_5_sa_047;BTH;ble;2024;PREPA;;18/10/2024;;Déchaumage;;
beauce_5_sa_047;BTH;ble;2024;PREPA;2;18/10/2024;;Déchaumage;;
beauce_5_sa_047;BTH;ble;2024;SEMIS;;30/10/2024;;;;
beauce_5_sa_047;BTH;ble;2024;FERTI_Min;1;17/02/2025;;N_solutions;42.7;
beauce_5_sa_047;BTH;ble;2024;FERTI_Min;1;17/02/2025;;mineral;45.0;
beauce_5_sa_047;BTH;ble;2024;FERTI_Min;2;20/05/2025;;AN;16.8;
beauce_5_sa_047;BTH;ble;2024;FERTI_Min;2;20/05/2025;;N_solutions;10.5;
beauce_5_sa_047;BTH;ble;2024;RECOLTE;;18/08/2025;;;;
beauce_5_sa_047;BTH;ble;2025;PREPA;;18/10/2025;;Déchaumage;;
beauce_5_sa_047;BTH;ble;2025;PREPA;2;18/10/2025;;Déchaumage;;
beauce_5_sa_047;BTH;ble;2025;SEMIS;;30/10/2025;;;;
beauce_5_sa_047;BTH;ble;2025;FERTI_Min;1;17/02/2026;;N_solutions;42.7;
beauce_5_sa_047;BTH;ble;2025;FERTI_Min;1;17/02/2026;;mineral;45.0;
beauce_5_sa_047;BTH;ble;2025;FERTI_Min;2;20/05/2026;;AN;16.8;
beauce_5_sa_047;BTH;ble;2025;FERTI_Min;2;20/05/2026;;N_solutions;10.5;
beauce_5_sa_047;BTH;ble;2025;RECOLTE;;18/08/2026;;;;
beauce_5_sa_047;BTH;ble;2026;PREPA;;18/10/2026;;Déchaumage;;
beauce_5_sa_047;BTH;ble;2026;PREPA;2;18/10/2026;;Déchaumage;;
beauce_5_sa_047;BTH;ble;2026;SEMIS;;30/10/2026;;;;
beauce_5_sa_047;BTH;ble;2026;FERTI_Min;1;17/02/2027;;N_solutions;42.7;
beauce_5_sa_047;BTH;ble;2026;FERTI_Min;1;17/02/2027;;mineral;45.0;
beauce_5_sa_047;BTH;ble;2026;FERTI_Min;2;20/05/2027;;AN;16.8;
beauce_5_sa_047;BTH;ble;2026;FERTI_Min;2;20/05/2027;;N_solutions;10.5;
beauce_5_sa_047;BTH;ble;2026;RECOLTE;;18/08/2027;;;;
beauce_5_sa_047;BTH;ble;2027;PREPA;;18/10/2027;;Déchaumage;;
beauce_5_sa_047;BTH;ble;2027;PREPA;2;18/10/2027;;Déchaumage;;
beauce_5_sa_047;BTH;ble;2027;SEMIS;;30/10/2027;;;;
beauce_5_sa_047;BTH;ble;2027;FERTI_Min;1;17/02/2028;;N_solutions;42.7;
beauce_5_sa_047;BTH;ble;2027;FERTI_Min;1;17/02/2028;;mineral;45.0;
beauce_5_sa_047;BTH;ble;2027;FERTI_Min;2;19/05/2028;;AN;16.8;
beauce_5_sa_047;BTH;ble;2027;FERTI_Min;2;19/05/2028;;N_solutions;10.5;
beauce_5_sa_047;BTH;ble;2027;RECOLTE;;17/08/2028;;;;
beauce_5_sa_047;BTH;ble;2028;PREPA;;18/10/2028;;Déchaumage;;
beauce_5_sa_047;BTH;ble;2028;PREPA;2;18/10/2028;;Déchaumage;;
beauce_5_sa_047;BTH;ble;2028;SEMIS;;30/10/2028;;;;
beauce_5_sa_047;BTH;ble;2028;FERTI_Min;1;17/02/2029;;N_solutions;42.7;
beauce_5_sa_047;BTH;ble;2028;FERTI_Min;1;17/02/2029;;mineral;45.0;
beauce_5_sa_047;BTH;ble;2028;FERTI_Min;2;20/05/2029;;AN;16.8;
beauce_5_sa_047;BTH;ble;2028;FERTI_Min;2;20/05/2029;;N_solutions;10.5;
beauce_5_sa_047;BTH;ble;2028;RECOLTE;;18/08/2029;;;;
beauce_5_sa_047;BTH;ble;2029;PREPA;;18/10/2029;;Déchaumage;;
beauce_5_sa_047;BTH;ble;2029;PREPA;2;18/10/2029;;Déchaumage;;
beauce_5_sa_047;BTH;ble;2029;SEMIS;;30/10/2029;;;;
beauce_5_sa_047;BTH;ble;2029;FERTI_Min;1;17/02/2030;;N_solutions;42.7;
beauce_5_sa_047;BTH;ble;2029;FERTI_Min;1;17/02/2030;;mineral;45.0;
beauce_5_sa_047;BTH;ble;2029;FERTI_Min;2;20/05/2030;;AN;16.8;
beauce_5_sa_047;BTH;ble;2029;FERTI_Min;2;20/05/2030;;N_solutions;10.5;
beauce_5_sa_047;BTH;ble;2029;RECOLTE;;18/08/2030;;;;
beauce_5_sa_047;BTH;ble;2030;PREPA;;18/10/2030;;Déchaumage;;
beauce_5_sa_047;BTH;ble;2030;PREPA;2;18/10/2030;;Déchaumage;;
beauce_5_sa_047;BTH;ble;2030;SEMIS;;30/10/2030;;;;
beauce_5_sa_047;BTH;ble;2030;FERTI_Min;1;17/02/2031;;N_solutions;42.7;
beauce_5_sa_047;BTH;ble;2030;FERTI_Min;1;17/02/2031;;mineral;45.0;
beauce_5_sa_047;BTH;ble;2030;FERTI_Min;2;20/05/2031;;AN;16.8;
beauce_5_sa_047;BTH;ble;2030;FERTI_Min;2;20/05/2031;;N_solutions;10.5;
beauce_5_sa_047;BTH;ble;2030;RECOLTE;;18/08/2031;;;;
beauce_5_sa_048;BTH;ble;2019;SEMIS;;02/11/2019;;;;
beauce_5_sa_048;BTH;ble;2019;FERTI_Min;1;13/02/2020;;urea;19.5;
beauce_5_sa_048;BTH;ble;2019;RECOLTE;;02/08/2020;;;;
beauce_5_sa_048;BTH;ble;2020;SEMIS;;02/11/2020;;;;
beauce_5_sa_048;BTH;ble;2020;FERTI_Min;1;13/02/2021;;urea;19.5;
beauce_5_sa_048;BTH;ble;2020;RECOLTE;;03/08/2021;;;;
beauce_5_sa_048;BTH;ble;2021;SEMIS;;02/11/2021;;;;
beauce_5_sa_048;BTH;ble;2021;FERTI_Min;1;13/02/2022;;urea;19.5;
beauce_5_sa_048;BTH;ble;2021;RECOLTE;;03/08/2022;;;;
beauce_5_sa_048;BTH;ble;2022;SEMIS;;02/11/2022;;;;
beauce_5_sa_048;BTH;ble;2022;FERTI_Min;1;13/02/2023;;urea;19.5;
beauce_5_sa_048;BTH;ble;2022;RECOLTE;;03/08/2023;;;;
beauce_5_sa_048;BTH;ble;2023;SEMIS;;02/11/2023;;;;
beauce_5_sa_048;BTH;ble;2023;FERTI_Min;1;13/02/2024;;urea;19.5;
beauce_5_sa_048;BTH;ble;2023;RECOLTE;;02/08/2024;;;;
beauce_5_sa_048;BTH;ble;2024;SEMIS;;02/11/2024;;;;
beauce_5_sa_048;BTH;ble;2024;FERTI_Min;1;13/02/2025;;urea;19.5;
beauce_5_sa_048;BTH;ble;2024;RECOLTE;;03/08/2025;;;;
beauce_5_sa_048;BTH;ble;2025;SEMIS;;02/11/2025;;;;
beauce_5_sa_048;BTH;ble;2025;FERTI_Min;1;13/02/2026;;urea;19.5;
beauce_5_sa_048;BTH;ble;2025;RECOLTE;;03/08/2026;;;;
beauce_5_sa_048;BTH;ble;2026;SEMIS;;02/11/2026;;;;
beauce_5_sa_048;BTH;ble;2026;FERTI_Min;1;13/02/2027;;urea;19.5;
beauce_5_sa_048;BTH;ble;2026;RECOLTE;;03/08/2027;;;;
beauce_5_sa_048;BTH;ble;2027;SEMIS;;02/11/2027;;;;
beauce_5_sa_048;BTH;ble;2027;FERTI_Min;1;13/02/2028;;urea;19.5;
beauce_5_sa_048;BTH;ble;2027;RECOLTE;;02/08/2028;;;;
beauce_5_sa_048;BTH;ble;2028;SEMIS;;02/11/2028;;;;
beauce_5_sa_048;BTH;ble;2028;FERTI_Min;1;13/02/2029;;urea;19.5;
beauce_5_sa_048;BTH;ble;2028;RECOLTE;;03/08/2029;;;;
beauce_5_sa_048;BTH;ble;2029;SEMIS;;02/11/2029;;;;
beauce_5_sa_048;BTH;ble;2029;FERTI_Min;1;13/02/2030;;urea;19.5;
beauce_5_sa_048;BTH;ble;2029;RECOLTE;;03/08/2030;;;;
beauce_5_sa_048;BTH;ble;2030;SEMIS;;02/11/2030;;;;
beauce_5_sa_048;BTH;ble;2030;FERTI_Min;1;13/02/2031;;urea;19.5;
beauce_5_sa_048;BTH;ble;2030;RECOLTE;;03/08/2031;;;;
beauce_5_sa_049;BTH;ble;2019;SEMIS;;22/09/2019;;;;
beauce_5_sa_049;BTH;ble;2019;FERTI_Min;1;13/03/2020;;N_solutions;40.1;
beauce_5_sa_049;BTH;ble;2019;FERTI_Min;2;18/04/2020;;N_solutions;95.2;
beauce_5_sa_049;BTH;ble;2019;RECOLTE;;22/07/2020;;;;
beauce_5_sa_049;BTH;ble;2020;SEMIS;;22/09/2020;;;;
beauce_5_sa_049;BTH;ble;2020;FERTI_Min;1;14/03/2021;;N_solutions;40.1;
beauce_5_sa_049;BTH;ble;2020;FERTI_Min;2;19/04/2021;;N_solutions;95.2;
beauce_5_sa_049;BTH;ble;2020;RECOLTE;;23/07/2021;;;;
beauce_5_sa_049;BTH;ble;2021;SEMIS;;22/09/2021;;;;
beauce_5_sa_049;BTH;ble;2021;FERTI_Min;1;14/03/2022;;N_solutions;40.1;
beauce_5_sa_049;BTH;ble;2021;FERTI_Min;2;19/04/2022;;N_solutions;95.2;
beauce_5_sa_049;BTH;ble;2021;RECOLTE;;23/07/2022;;;;
beauce_5_sa_049;BTH;ble;2022;SEMIS;;22/09/2022;;;;
beauce_5_sa_049;BTH;ble;2022;FERTI_Min;1;14/03/2023;;N_solutions;40.1;
beauce_5_sa_049;BTH;ble;2022;FERTI_Min;2;19/04/2023;;N_solutions;95.2;
beauce_5_sa_049;BTH;ble;2022;RECOLTE;;23/07/2023;;;;
beauce_5_sa_049;BTH;ble;2023;SEMIS;;22/09/2023;;;;
beauce_5_sa_049;BTH;ble;2023;FERTI_Min;1;13/03/2024;;N_solutions;40.1;
beauce_5_sa_049;BTH;ble;2023;FERTI_Min;2;18/04/2024;;N_solutions;95.2;
beauce_5_sa_049;BTH;ble;2023;RECOLTE;;22/07/2024;;;;
beauce_5_sa_049;BTH;ble;2024;SEMIS;;22/09/2024;;;;
beauce_5_sa_049;BTH;ble;2024;FERTI_Min;1;14/03/2025;;N_solutions;40.1;
beauce_5_sa_049;BTH;ble;2024;FERTI_Min;2;19/04/2025;;N_solutions;95.2;
beauce_5_sa_049;BTH;ble;2024;RECOLTE;;23/07/2025;;;;
beauce_5_sa_049;BTH;ble;2025;SEMIS;;22/09/2025;;;;
beauce_5_sa_049;BTH;ble;2025;FERTI_Min;1;14/03/2026;;N_solutions;40.1;
beauce_5_sa_049;BTH;ble;2025;FERTI_Min;2;19/04/2026;;N_solutions;95.2;
beauce_5_sa_049;BTH;ble;2025;RECOLTE;;23/07/2026;;;;
beauce_5_sa_049;BTH;ble;2026;SEMIS;;22/09/2026;;;;
beauce_5_sa_049;BTH;ble;2026;FERTI_Min;1;14/03/2027;;N_solutions;40.1;
beauce_5_sa_049;BTH;ble;2026;FERTI_Min;2;19/04/2027;;N_solutions;95.2;
beauce_5_sa_049;BTH;ble;2026;RECOLTE;;23/07/2027;;;;
beauce_5_sa_049;BTH;ble;2027;SEMIS;;22/09/2027;;;;
beauce_5_sa_049;BTH;ble;2027;FERTI_Min;1;13/03/2028;;N_solutions;40.1;
beauce_5_sa_049;BTH;ble;2027;FERTI_Min;2;18/04/2028;;N_solutions;95.2;
beauce_5_sa_049;BTH;ble;2027;RECOLTE;;22/07/2028;;;;
beauce_5_sa_049;BTH;ble;2028;SEMIS;;22/09/2028;;;;
beauce_5_sa_049;BTH;ble;2028;FERTI_Min;1;14/03/2029;;N_solutions;40.1;
beauce_5_sa_049;BTH;ble;2028;FERTI_Min;2;19/04/2029;;N_solutions;95.2;
beauce_5_sa_049;BTH;ble;2028;RECOLTE;;23/07/2029;;;;
beauce_5_sa_049;BTH;ble;2029;SEMIS;;22/09/2029;;;;
beauce_5_sa_049;BTH;ble;2029;FERTI_Min;1;14/03/2030;;N_solutions;40.1;
beauce_5_sa_049;BTH;ble;2029;FERTI_Min;2;19/04/2030;;N_solutions;95.2;
beauce_5_sa_049;BTH;ble;2029;RECOLTE;;23/07/2030;;;;
beauce_5_sa_049;BTH;ble;2030;SEMIS;;22/09/2030;;;;
beauce_5_sa_049;BTH;ble;2030;FERTI_Min;1;14/03/2031;;N_solutions;40.1;
beauce_5_sa_049;BTH;ble;2030;FERTI_Min;2;19/04/2031;;N_solutions;95.2;
beauce_5_sa_049;BTH;ble;2030;RECOLTE;;23/07/2031;;;;
beauce_5_sa_050;BTH;ble;2019;PREPA;;07/10/2019;;Déchaumage;;
beauce_5_sa_050;BTH;ble;2019;SEMIS;;29/10/2019;;;;
beauce_5_sa_050;BTH;ble;2019;FERTI_Min;1;05/06/2020;;mineral;92.4;
beauce_5_sa_050;BTH;ble;2019;FERTI_Min;2;06/06/2020;;N_solutions;77.2;
beauce_5_sa_050;BTH;ble;2019;FERTI_Min;2;06/06/2020;;mineral;25.3;
beauce_5_sa_050;BTH;ble;2019;FERTI_Min;3;07/06/2020;;AN;38.4;
beauce_5_sa_050;BTH;ble;2019;FERTI_Min;3;07/06/2020;;AN;50.2;
beauce_5_sa_050;BTH;ble;2019;RECOLTE;;15/07/2020;;;;
beauce_5_sa_050;BTH;ble;2020;PREPA;;07/10/2020;;Déchaumage;;
beauce_5_sa_050;BTH;ble;2020;SEMIS;;29/10/2020;;;;
beauce_5_sa_050;BTH;ble;2020;FERTI_Min;1;06/06/2021;;mineral;92.4;
beauce_5_sa_050;BTH;ble;2020;FERTI_Min;2;07/06/2021;;N_solutions;77.2;
beauce_5_sa_050;BTH;ble;2020;FERTI_Min;2;07/06/2021;;mineral;25.3;
beauce_5_sa_050;BTH;ble;2020;FERTI_Min;3;08/06/2021;;AN;38.4;
beauce_5_sa_050;BTH;ble;2020;FERTI_Min;3;08/06/2021;;AN;50.2;
beauce_5_sa_050;BTH;ble;2020;RECOLTE;;16/07/2021;;;;
beauce_5_sa_050;BTH;ble;2021;PREPA;;07/10/2021;;Déchaumage;;
beauce_5_sa_050;BTH;ble;2021;SEMIS;;29/10/2021;;;;
beauce_5_sa_050;BTH;ble;2021;FERTI_Min;1;06/06/2022;;mineral;92.4;
beauce_5_sa_050;BTH;ble;2021;FERTI_Min;2;07/06/2022;;N_solutions;77.2;
beauce_5_sa_050;BTH;ble;2021;FERTI_Min;2;07/06/2022;;mineral;25.3;
beauce_5_sa_050;BTH;ble;2021;FERTI_Min;3;08/06/2022;;AN;38.4;
beauce_5_sa_050;BTH;ble;2021;FERTI_Min;3;08/06/2022;;AN;50.2;
beauce_5_sa_050;BTH;ble;2021;RECOLTE;;16/07/2022;;;;
beauce_5_sa_050;BTH;ble;2022;PREPA;;07/10/2022;;Déchaumage;;
beauce_5_sa_050;BTH;ble;2022;SEMIS;;29/10/2022;;;;
beauce_5_sa_050;BTH;ble;2022;FERTI_Min;1;06/06/2023;;mineral;92.4;
beauce_5_sa_050;BTH;ble;2022;FERTI_Min;2;07/06/2023;;N_solutions;77.2;
beauce_5_sa_050;BTH;ble;2022;FERTI_Min;2;07/06/2023;;mineral;25.3;
beauce_5_sa_050;BTH;ble;2022;FERTI_Min;3;08/06/2023;;AN;38.4;
beauce_5_sa_050;BTH;ble;2022;FERTI_Min;3;08/06/2023;;AN;50.2;
beauce_5_sa_050;BTH;ble;2022;RECOLTE;;16/07/2023;;;;
beauce_5_sa_050;BTH;ble;2023;PREPA;;07/10/2023;;Déchaumage;;
beauce_5_sa_050;BTH;ble;2023;SEMIS;;29/10/2023;;;;
beauce_5_sa_050;BTH;ble;2023;FERTI_Min;1;05/06/2024;;mineral;92.4;
beauce_5_sa_050;BTH;ble;2023;FERTI_Min;2;06/06/2024;;N_solutions;77.2;
beauce_5_sa_050;BTH;ble;2023;FERTI_Min;2;06/06/2024;;mineral;25.3;
beauce_5_sa_050;BTH;ble;2023;FERTI_Min;3;07/06/2024;;AN;38.4;
beauce_5_sa_050;BTH;ble;2023;FERTI_Min;3;07/06/2024;;AN;50.2;
beauce_5_sa_050;BTH;ble;2023;RECOLTE;;15/07/2024;;;;
beauce_5_sa_050;BTH;ble;2024;PREPA;;07/10/2024;;Déchaumage;;
beauce_5_sa_050;BTH;ble;2024;SEMIS;;29/10/2024;;;;
beauce_5_sa_050;BTH;ble;2024;FERTI_Min;1;06/06/2025;;mineral;92.4;
beauce_5_sa_050;BTH;ble;2024;FERTI_Min;2;07/06/2025;;N_solutions;77.2;
beauce_5_sa_050;BTH;ble;2024;FERTI_Min;2;07/06/2025;;mineral;25.3;
beauce_5_sa_050;BTH;ble;2024;FERTI_Min;3;08/06/2025;;AN;38.4;
beauce_5_sa_050;BTH;ble;2024;FERTI_Min;3;08/06/2025;;AN;50.2;
beauce_5_sa_050;BTH;ble;2024;RECOLTE;;16/07/2025;;;;
beauce_5_sa_050;BTH;ble;2025;PREPA;;07/10/2025;;Déchaumage;;
beauce_5_sa_050;BTH;ble;2025;SEMIS;;29/10/2025;;;;
beauce_5_sa_050;BTH;ble;2025;FERTI_Min;1;06/06/2026;;mineral;92.4;
beauce_5_sa_050;BTH;ble;2025;FERTI_Min;2;07/06/2026;;N_solutions;77.2;
beauce_5_sa_050;BTH;ble;2025;FERTI_Min;2;07/06/2026;;mineral;25.3;
beauce_5_sa_050;BTH;ble;2025;FERTI_Min;3;08/06/2026;;AN;38.4;
beauce_5_sa_050;BTH;ble;2025;FERTI_Min;3;08/06/2026;;AN;50.2;
beauce_5_sa_050;BTH;ble;2025;RECOLTE;;16/07/2026;;;;
beauce_5_sa_050;BTH;ble;2026;PREPA;;07/10/2026;;Déchaumage;;
beauce_5_sa_050;BTH;ble;2026;SEMIS;;29/10/2026;;;;
beauce_5_sa_050;BTH;ble;2026;FERTI_Min;1;06/06/2027;;mineral;92.4;
beauce_5_sa_050;BTH;ble;2026;FERTI_Min;2;07/06/2027;;N_solutions;77.2;
beauce_5_sa_050;BTH;ble;2026;FERTI_Min;2;07/06/2027;;mineral;25.3;
beauce_5_sa_050;BTH;ble;2026;FERTI_Min;3;08/06/2027;;AN;38.4;
beauce_5_sa_050;BTH;ble;2026;FERTI_Min;3;08/06/2027;;AN;50.2;
beauce_5_sa_050;BTH;ble;2026;RECOLTE;;16/07/2027;;;;
beauce_5_sa_050;BTH;ble;2027;PREPA;;07/10/2027;;Déchaumage;;
beauce_5_sa_050;BTH;ble;2027;SEMIS;;29/10/2027;;;;
beauce_5_sa_050;BTH;ble;2027;FERTI_Min;1;05/06/2028;;mineral;92.4;
beauce_5_sa_050;BTH;ble;2027;FERTI_Min;2;06/06/2028;;N_solutions;77.2;
beauce_5_sa_050;BTH;ble;2027;FERTI_Min;2;06/06/2028;;mineral;25.3;
beauce_5_sa_050;BTH;ble;2027;FERTI_Min;3;07/06/2028;;AN;38.4;
beauce_5_sa_050;BTH;ble;2027;FERTI_Min;3;07/06/2028;;AN;50.2;
beauce_5_sa_050;BTH;ble;2027;RECOLTE;;15/07/2028;;;;
beauce_5_sa_050;BTH;ble;2028;PREPA;;07/10/2028;;Déchaumage;;
beauce_5_sa_050;BTH;ble;2028;SEMIS;;29/10/2028;;;;
beauce_5_sa_050;BTH;ble;2028;FERTI_Min;1;06/06/2029;;mineral;92.4;
beauce_5_sa_050;BTH;ble;2028;FERTI_Min;2;07/06/2029;;N_solutions;77.2;
beauce_5_sa_050;BTH;ble;2028;FERTI_Min;2;07/06/2029;;mineral;25.3;
beauce_5_sa_050;BTH;ble;2028;FERTI_Min;3;08/06/2029;;AN;38.4;
beauce_5_sa_050;BTH;ble;2028;FERTI_Min;3;08/06/2029;;AN;50.2;
beauce_5_sa_050;BTH;ble;2028;RECOLTE;;16/07/2029;;;;
beauce_5_sa_050;BTH;ble;2029;PREPA;;07/10/2029;;Déchaumage;;
beauce_5_sa_050;BTH;ble;2029;SEMIS;;29/10/2029;;;;
beauce_5_sa_050;BTH;ble;2029;FERTI_Min;1;06/06/2030;;mineral;92.4;
beauce_5_sa_050;BTH;ble;2029;FERTI_Min;2;07/06/2030;;N_solutions;77.2;
beauce_5_sa_050;BTH;ble;2029;FERTI_Min;2;07/06/2030;;mineral;25.3;
beauce_5_sa_050;BTH;ble;2029;FERTI_Min;3;08/06/2030;;AN;38.4;
beauce_5_sa_050;BTH;ble;2029;FERTI_Min;3;08/06/2030;;AN;50.2;
beauce_5_sa_050;BTH;ble;2029;RECOLTE;;16/07/2030;;;;
beauce_5_sa_050;BTH;ble;2030;PREPA;;07/10/2030;;Déchaumage;;
beauce_5_sa_050;BTH;ble;2030;SEMIS;;29/10/2030;;;;
beauce_5_sa_050;BTH;ble;2030;FERTI_Min;1;06/06/2031;;mineral;92.4;
beauce_5_sa_050;BTH;ble;2030;FERTI_Min;2;07/06/2031;;N_solutions;77.2;
beauce_5_sa_050;BTH;ble;2030;FERTI_Min;2;07/06/2031;;mineral;25.3;
beauce_5_sa_050;BTH;ble;2030;FERTI_Min;3;08/06/2031;;AN;38.4;
beauce_5_sa_050;BTH;ble;2030;FERTI_Min;3;08/06/2031;;AN;50.2;
beauce_5_sa_050;BTH;ble;2030;RECOLTE;;16/07/2031;;;;
beauce_5_sa_051;BTH;ble;2019;PREPA;;14/10/2019;10;Preparation du lit de semence;;
beauce_5_sa_051;BTH;ble;2019;SEMIS;;20/10/2019;;;;
beauce_5_sa_051;BTH;ble;2019;FERTI_Min;1;05/12/2019;;AN;61.6;
beauce_5_sa_051;BTH;ble;2019;FERTI_Min;1;05/12/2019;;N_solutions;78.7;
beauce_5_sa_051;BTH;ble;2019;RECOLTE;;11/07/2020;;;;
beauce_5_sa_051;BTH;ble;2020;PREPA;;14/10/2020;10;Preparation du lit de semence;;
beauce_5_sa_051;BTH;ble;2020;SEMIS;;20/10/2020;;;;
beauce_5_sa_051;BTH;ble;2020;FERTI_Min;1;05/12/2020;;AN;61.6;
beauce_5_sa_051;BTH;ble;2020;FERTI_Min;1;05/12/2020;;N_solutions;78.7;
beauce_5_sa_051;BTH;ble;2020;RECOLTE;;12/07/2021;;;;
beauce_5_sa_051;BTH;ble;2021;PREPA;;14/10/2021;10;Preparation du lit de semence;;
beauce_5_sa_051;BTH;ble;2021;SEMIS;;20/10/2021;;;;
beauce_5_sa_051;BTH;ble;2021;FERTI_Min;1;05/12/2021;;AN;61.6;
beauce_5_sa_051;BTH;ble;2021;FERTI_Min;1;05/12/2021;;N_solutions;78.7;
beauce_5_sa_051;BTH;ble;2021;RECOLTE;;12/07/2022;;;;
beauce_5_sa_051;BTH;ble;2022;PREPA;;14/10/2022;10;Preparation du lit de semence;;
beauce_5_sa_051;BTH;ble;2022;SEMIS;;20/10/2022;;;;
beauce_5_sa_051;BTH;ble;2022;FERTI_Min;1;05/12/2022;;AN;61.6;
beauce_5_sa_051;BTH;ble;2022;FERTI_Min;1;05/12/2022;;N_solutions;78.7;
beauce_5_sa_051;BTH;ble;2022;RECOLTE;;12/07/2023;;;;
beauce_5_sa_051;BTH;ble;2023;PREPA;;14/10/2023;10;Preparation du lit de semence;;
beauce_5_sa_051;BTH;ble;2023;SEMIS;;20/10/2023;;;;
beauce_5_sa_051;BTH;ble;2023;FERTI_Min;1;05/12/2023;;AN;61.6;
beauce_5_sa_051;BTH;ble;2023;FERTI_Min;1;05/12/2023;;N_solutions;78.7;
beauce_5_sa_051;BTH;ble;2023;RECOLTE;;11/07/2024;;;;
beauce_5_sa_051;BTH;ble;2024;PREPA;;14/10/2024;10;Preparation du lit de semence;;
beauce_5_sa_051;BTH;ble;2024;SEMIS;;20/10/2024;;;;
beauce_5_sa_051;BTH;ble;2024;FERTI_Min;1;05/12/2024;;AN;61.6;
beauce_5_sa_051;BTH;ble;2024;FERTI_Min;1;05/12/2024;;N_solutions;78.7;
beauce_5_sa_051;BTH;ble;2024;RECOLTE;;12/07/2025;;;;
beauce_5_sa_051;BTH;ble;2025;PREPA;;14/10/2025;10;Preparation du lit de semence;;
beauce_5_sa_051;BTH;ble;2025;SEMIS;;20/10/2025;;;;
beauce_5_sa_051;BTH;ble;2025;FERTI_Min;1;05/12/2025;;AN;61.6;
beauce_5_sa_051;BTH;ble;2025;FERTI_Min;1;05/12/2025;;N_solutions;78.7;
beauce_5_sa_051;BTH;ble;2025;RECOLTE;;12/07/2026;;;;
beauce_5_sa_051;BTH;ble;2026;PREPA;;14/10/2026;10;Preparation du lit de semence;;
beauce_5_sa_051;BTH;ble;2026;SEMIS;;20/10/2026;;;;
beauce_5_sa_051;BTH;ble;2026;FERTI_Min;1;05/12/2026;;AN;61.6;
beauce_5_sa_051;BTH;ble;2026;FERTI_Min;1;05/12/2026;;N_solutions;78.7;
beauce_5_sa_051;BTH;ble;2026;RECOLTE;;12/07/2027;;;;
beauce_5_sa_051;BTH;ble;2027;PREPA;;14/10/2027;10;Preparation du lit de semence;;
beauce_5_sa_051;BTH;ble;2027;SEMIS;;20/10/2027;;;;
beauce_5_sa_051;BTH;ble;2027;FERTI_Min;1;05/12/2027;;AN;61.6;
beauce_5_sa_051;BTH;ble;2027;FERTI_Min;1;05/12/2027;;N_solutions;78.7;
beauce_5_sa_051;BTH;ble;2027;RECOLTE;;11/07/2028;;;;
beauce_5_sa_051;BTH;ble;2028;PREPA;;14/10/2028;10;Preparation du lit de semence;;
beauce_5_sa_051;BTH;ble;2028;SEMIS;;20/10/2028;;;;
beauce_5_sa_051;BTH;ble;2028;FERTI_Min;1;05/12/2028;;AN;61.6;
beauce_5_sa_051;BTH;ble;2028;FERTI_Min;1;05/12/2028;;N_solutions;78.7;
beauce_5_sa_051;BTH;ble;2028;RECOLTE;;12/07/2029;;;;
beauce_5_sa_051;BTH;ble;2029;PREPA;;14/10/2029;10;Preparation du lit de semence;;
beauce_5_sa_051;BTH;ble;2029;SEMIS;;20/10/2029;;;;
beauce_5_sa_051;BTH;ble;2029;FERTI_Min;1;05/12/2029;;AN;61.6;
beauce_5_sa_051;BTH;ble;2029;FERTI_Min;1;05/12/2029;;N_solutions;78.7;
beauce_5_sa_051;BTH;ble;2029;RECOLTE;;12/07/2030;;;;
beauce_5_sa_051;BTH;ble;2030;PREPA;;14/10/2030;10;Preparation du lit de semence;;
beauce_5_sa_051;BTH;ble;2030;SEMIS;;20/10/2030;;;;
beauce_5_sa_051;BTH;ble;2030;FERTI_Min;1;05/12/2030;;AN;61.6;
beauce_5_sa_051;BTH;ble;2030;FERTI_Min;1;05/12/2030;;N_solutions;78.7;
beauce_5_sa_051;BTH;ble;2030;RECOLTE;;12/07/2031;;;;
beauce_5_sa_052;BTH;ble;2019;PREPA;;04/09/2019;10;Preparation du lit de semence;;
beauce_5_sa_052;BTH;ble;2019;PREPA;2;04/09/2019;10;Preparation du lit de semence;;
beauce_5_sa_052;BTH;ble;2019;SEMIS;;11/10/2019;;;;
beauce_5_sa_052;BTH;ble;2019;FERTI_Min;1;02/06/2020;;urea;59.6;
beauce_5_sa_052;BTH;ble;2019;FERTI_Min;1;02/06/2020;;mineral;44.0;
beauce_5_sa_052;BTH;ble;2019;RECOLTE;;06/07/2020;;;;
beauce_5_sa_052;BTH;ble;2020;PREPA;;04/09/2020;10;Preparation du lit de semence;;
beauce_5_sa_052;BTH;ble;2020;PREPA;2;04/09/2020;10;Preparation du lit de semence;;
beauce_5_sa_052;BTH;ble;2020;SEMIS;;11/10/2020;;;;
beauce_5_sa_052;BTH;ble;2020;FERTI_Min;1;03/06/2021;;urea;59.6;
beauce_5_sa_052;BTH;ble;2020;FERTI_Min;1;03/06/2021;;mineral;44.0;
beauce_5_sa_052;BTH;ble;2020;RECOLTE;;07/07/2021;;;;
