Trait;nom_MAELIA;plant_sem;annee_deb;id_operation;ordre_op;DATE;PROF;TYPE;DOSE;TEMPS
beauce_5_sa_045;BTH;ble;2023;SEMIS;;31/10/2023;;;;
beauce_5_sa_045;BTH;ble;2023;FERTI_Min;1;25/01/2024;;mineral;82.6;
beauce_5_sa_045;BTH;ble;2023;RECOLTE;;21/06/2024;;;;
beauce_5_sa_045;BTH;ble;2024;PREPA;;09/10/2024;10;Preparation du lit de semence;;
beauce_5_sa_045;BTH;ble;2024;PREPA;2;09/10/2024;;Déchaumage;;
beauce_5_sa_045;BTH;ble;2024;SEMIS;;31/10/2024;;;;
beauce_5_sa_045;BTH;ble;2024;FERTI_Min;1;25/01/2025;;mineral;82.6;
beauce_5_sa_045;BTH;ble;2024;RECOLTE;;22/06/2025;;;;
beauce_5_sa_045;BTH;ble;2025;PREPA;;09/10/2025;10;Preparation du lit de semence;;
beauce_5_sa_045;BTH;ble;2025;PREPA;2;09/10/2025;;Déchaumage;;
beauce_5_sa_045;BTH;ble;2025;SEMIS;;31/10/2025;;;;
beauce_5_sa_045;BTH;ble;2025;FERTI_Min;1;25/01/2026;;mineral;82.6;
beauce_5_sa_045;BTH;ble;2025;RECOLTE;;22/06/2026;;;;
beauce_5_sa_045;BTH;ble;2026;PREPA;;09/10/2026;10;Preparation du lit de semence;;
beauce_5_sa_045;BTH;ble;2026;PREPA;2;09/10/2026;;Déchaumage;;
beauce_5_sa_045;BTH;ble;2026;SEMIS;;31/10/2026;;;;
beauce_5_sa_045;BTH;ble;2026;FERTI_Min;1;25/01/2027;;mineral;82.6;
beauce_5_sa_045;BTH;ble;2026;RECOLTE;;22/06/2027;;;;
beauce_5_sa_045;BTH;ble;2027;PREPA;;09/10/2027;10;Preparation du lit de semence;;
beauce_5_sa_045;BTH;ble;2027;PREPA;2;09/10/2027;;Déchaumage;;
beauce_5_sa_045;BTH;ble;2027;SEMIS;;31/10/2027;;;;
beauce_5_sa_045;BTH;ble;2027;FERTI_Min;1;25/01/2028;;mineral;82.6;
beauce_5_sa_045;BTH;ble;2027;RECOLTE;;21/06/2028;;;;
beauce_5_sa_045;BTH;ble;2028;PREPA;;09/10/2028;10;Preparation du lit de semence;;
beauce_5_sa_045;BTH;ble;2028;PREPA;2;09/10/2028;;Déchaumage;;
beauce_5_sa_045;BTH;ble;2028;SEMIS;;31/10/2028;;;;
beauce_5_sa_045;BTH;ble;2028;FERTI_Min;1;25/01/2029;;mineral;82.6;
beauce_5_sa_045;BTH;ble;2028;RECOLTE;;22/06/2029;;;;
beauce_5_sa_045;BTH;ble;2029;PREPA;;09/10/2029;10;Preparation du lit de semence;;
beauce_5_sa_045;BTH;ble;2029;PREPA;2;09/10/2029;;Déchaumage;;
beauce_5_sa_045;BTH;ble;2029;SEMIS;;31/10/2029;;;;
beauce_5_sa_045;BTH;ble;2029;FERTI_Min;1;25/01/2030;;mineral;82.6;
beauce_5_sa_045;BTH;ble;2029;RECOLTE;;22/06/2030;;;;
beauce_5_sa_045;BTH;ble;2030;PREPA;;09/10/2030;10;Preparation du lit de semence;;
beauce_5_sa_045;BTH;ble;2030;PREPA;2;09/10/2030;;Déchaumage;;
beauce_5_sa_045;BTH;ble;2030;SEMIS;;31/10/2030;;;;
beauce_5_sa_045;BTH;ble;2030;FERTI_Min;1;25/01/2031;;mineral;82.6;
beauce_5_sa_045;BTH;ble;2030;RECOLTE;;22/06/2031;;;;
beauce_5_sa_046;BTH;ble;2019;SEMIS;;05/11/2019;;;;
beauce_5_sa_046;BTH;ble;2019;RECOLTE;;20/06/2020;;;;
beauce_5_sa_046;BTH;ble;2020;SEMIS;;05/11/2020;;;;
beauce_5_sa_046;BTH;ble;2020;RECOLTE;;21/06/2021;;;;
beauce_5_sa_046;BTH;ble;2021;SEMIS;;05/11/2021;;;;
beauce_5_sa_046;BTH;ble;2021;RECOLTE;;21/06/2022;;;;
beauce_5_sa_046;BTH;ble;2022;SEMIS;;05/11/2022;;;;
beauce_5_sa_046;BTH;ble;2022;RECOLTE;;21/06/2023;;;;
beauce_5_sa_046;BTH;ble;2023;SEMIS;;05/11/2023;;;;
beauce_5_sa_046;BTH;ble;2023;RECOLTE;;20/06/2024;;;;
beauce_5_sa_046;BTH;ble;2024;SEMIS;;05/11/2024;;;;
beauce_5_sa_046;BTH;ble;2024;RECOLTE;;21/06/2025;;;;
beauce_5_sa_046;BTH;ble;2025;SEMIS;;05/11/2025;;;;
beauce_5_sa_046;BTH;ble;2025;RECOLTE;;21/06/2026;;;;
beauce_5_sa_046;BTH;ble;2026;SEMIS;;05/11/2026;;;;
beauce_5_sa_046;BTH;ble;2026;RECOLTE;;21/06/2027;;;;
beauce_5_sa_046;BTH;ble;2027;SEMIS;;05/11/2027;;;;
beauce_5_sa_046;BTH;ble;2027;RECOLTE;;20/06/2028;;;;
beauce_5_sa_046;BTH;ble;2028;SEMIS;;05/11/2028;;;;
beauce_5_sa_046;BTH;ble;2028;RECOLTE;;21/06/2029;;;;
beauce_5_sa_046;BTH;ble;2029;SEMIS;;05/11/2029;;;;
beauce_5_sa_046;BTH;ble;2029;RECOLTE;;21/06/2030;;;;
beauce_5_sa_046;BTH;ble;2030;SEMIS;;05/11/2030;;;;
beauce_5_sa_046;BTH;ble;2030;RECOLTE;;21/06/2031;;;;
beauce_5_sa_047;BTH;ble;2019;SEMIS;;11/10/2019;;;;
beauce_5_sa_047;BTH;ble;2019;FERTI_Min;1;01/05/2020;;N_solutions;85.4;
beauce_5_sa_047;BTH;ble;2019;FERTI_Min;1;01/05/2020;;urea;40.4;
beauce_5_sa_047;BTH;ble;2019;FERTI_Min;2;02/05/2020;;N_solutions;52.5;
beauce_5_sa_047;BTH;ble;2019;FERTI_Min;2;02/05/2020;;mineral;11.6;
beauce_5_sa_047;BTH;ble;2019;RECOLTE;;12/08/2020;;;;
beauce_5_sa_047;BTH;ble;2020;SEMIS;;11/10/2020;;;;
beauce_5_sa_047;BTH;ble;2020;FERTI_Min;1;02/05/2021;;N_solutions;85.4;
beauce_5_sa_047;BTH;ble;2020;FERTI_Min;1;02/05/2021;;urea;40.4;
beauce_5_sa_047;BTH;ble;2020;FERTI_Min;2;03/05/2021;;N_solutions;52.5;
beauce_5_sa_047;BTH;ble;2020;FERTI_Min;2;03/05/2021;;mineral;11.6;
beauce_5_sa_047;BTH;ble;2020;RECOLTE;;13/08/2021;;;;
beauce_5_sa_047;BTH;ble;2021;SEMIS;;11/10/2021;;;;
beauce_5_sa_047;BTH;ble;2021;FERTI_Min;1;02/05/2022;;N_solutions;85.4;
beauce_5_sa_047;BTH;ble;2021;FERTI_Min;1;02/05/2022;;urea;40.4;
beauce_5_sa_047;BTH;ble;2021;FERTI_Min;2;03/05/2022;;N_solutions;52.5;
beauce_5_sa_047;BTH;ble;2021;FERTI_Min;2;03/05/2022;;mineral;11.6;
beauce_5_sa_047;BTH;ble;2021;RECOLTE;;13/08/2022;;;;
beauce_5_sa_047;BTH;ble;2022;SEMIS;;11/10/2022;;;;
beauce_5_sa_047;BTH;ble;2022;FERTI_Min;1;02/05/2023;;N_solutions;85.4;
beauce_5_sa_047;BTH;ble;2022;FERTI_Min;1;02/05/2023;;urea;40.4;
beauce_5_sa_047;BTH;ble;2022;FERTI_Min;2;03/05/2023;;N_solutions;52.5;
beauce_5_sa_047;BTH;ble;2022;FERTI_Min;2;03/05/2023;;mineral;11.6;
beauce_5_sa_047;BTH;ble;2022;RECOLTE;;13/08/2023;;;;
beauce_5_sa_047;BTH;ble;2023;SEMIS;;11/10/2023;;;;
beauce_5_sa_047;BTH;ble;2023;FERTI_Min;1;01/05/2024;;N_solutions;85.4;
beauce_5_sa_047;BTH;ble;2023;FERTI_Min;1;01/05/2024;;urea;40.4;
beauce_5_sa_047;BTH;ble;2023;FERTI_Min;2;02/05/2024;;N_solutions;52.5;
beauce_5_sa_047;BTH;ble;2023;FERTI_Min;2;02/05/2024;;mineral;11.6;
beauce_5_sa_047;BTH;ble;2023;RECOLTE;;12/08/2024;;;;
beauce_5_sa_047;BTH;ble;2024;SEMIS;;11/10/2024;;;;
beauce_5_sa_047;BTH;ble;2024;FERTI_Min;1;02/05/2025;;N_solutions;85.4;
beauce_5_sa_047;BTH;ble;2024;FERTI_Min;1;02/05/2025;;urea;40.4;
beauce_5_sa_047;BTH;ble;2024;FERTI_Min;2;03/05/2025;;N_solutions;52.5;
beauce_5_sa_047;BTH;ble;2024;FERTI_Min;2;03/05/2025;;mineral;11.6;
beauce_5_sa_047;BTH;ble;2024;RECOLTE;;13/08/2025;;;;
beauce_5_sa_047;BTH;ble;2025;SEMIS;;11/10/2025;;;;
beauce_5_sa_047;BTH;ble;2025;FERTI_Min;1;02/05/2026;;N_solutions;85.4;
beauce_5_sa_047;BTH;ble;2025;FERTI_Min;1;02/05/2026;;urea;40.4;
beauce_5_sa_047;BTH;ble;2025;FERTI_Min;2;03/05/2026;;N_solutions;52.5;
beauce_5_sa_047;BTH;ble;2025;FERTI_Min;2;03/05/2026;;mineral;11.6;
beauce_5_sa_047;BTH;ble;2025;RECOLTE;;13/08/2026;;;;
beauce_5_sa_047;BTH;ble;2026;SEMIS;;11/10/2026;;;;
beauce_5_sa_047;BTH;ble;2026;FERTI_Min;1;02/05/2027;;N_solutions;85.4;
beauce_5_sa_047;BTH;ble;2026;FERTI_Min;1;02/05/2027;;urea;40.4;
beauce_5_sa_047;BTH;ble;2026;FERTI_Min;2;03/05/2027;;N_solutions;52.5;
beauce_5_sa_047;BTH;ble;2026;FERTI_Min;2;03/05/2027;;mineral;11.6;
beauce_5_sa_047;BTH;ble;2026;RECOLTE;;13/08/2027;;;;
beauce_5_sa_047;BTH;ble;2027;SEMIS;;11/10/2027;;;;
beauce_5_sa_047;BTH;ble;2027;FERTI_Min;1;01/05/2028;;N_solutions;85.4;
beauce_5_sa_047;BTH;ble;2027;FERTI_Min;1;01/05/2028;;urea;40.4;
beauce_5_sa_047;BTH;ble;2027;FERTI_Min;2;02/05/2028;;N_solutions;52.5;
beauce_5_sa_047;BTH;ble;2027;FERTI_Min;2;02/05/2028;;mineral;11.6;
beauce_5_sa_047;BTH;ble;2027;RECOLTE;;12/08/2028;;;;
beauce_5_sa_047;BTH;ble;2028;SEMIS;;11/10/2028;;;;
beauce_5_sa_047;BTH;ble;2028;FERTI_Min;1;02/05/2029;;N_solutions;85.4;
beauce_5_sa_047;BTH;ble;2028;FERTI_Min;1;02/05/2029;;urea;40.4;
beauce_5_sa_047;BTH;ble;2028;FERTI_Min;2;03/05/2029;;N_solutions;52.5;
beauce_5_sa_047;BTH;ble;2028;FERTI_Min;2;03/05/2029;;mineral;11.6;
beauce_5_sa_047;BTH;ble;2028;RECOLTE;;13/08/2029;;;;
beauce_5_sa_047;BTH;ble;2029;SEMIS;;11/10/2029;;;;
beauce_5_sa_047;BTH;ble;2029;FERTI_Min;1;02/05/2030;;N_solutions;85.4;
beauce_5_sa_047;BTH;ble;2029;FERTI_Min;1;02/05/2030;;urea;40.4;
beauce_5_sa_047;BTH;ble;2029;FERTI_Min;2;03/05/2030;;N_solutions;52.5;
beauce_5_sa_047;BTH;ble;2029;FERTI_Min;2;03/05/2030;;mineral;11.6;
beauce_5_sa_047;BTH;ble;2029;RECOLTE;;13/08/2030;;;;
beauce_5_sa_047;BTH;ble;2030;SEMIS;;11/10/2030;;;;
beauce_5_sa_047;BTH;ble;2030;FERTI_Min;1;02/05/2031;;N_solutions;85.4;
beauce_5_sa_047;BTH;ble;2030;FERTI_Min;1;02/05/2031;;urea;40.4;
beauce_5_sa_047;BTH;ble;2030;FERTI_Min;2;03/05/2031;;N_solutions;52.5;
beauce_5_sa_047;BTH;ble;2030;FERTI_Min;2;03/05/2031;;mineral;11.6;
beauce_5_sa_047;BTH;ble;2030;RECOLTE;;13/08/2031;;;;
beauce_5_sa_048;BTH;ble;2019;SEMIS;;05/10/2019;;;;
beauce_5_sa_048;BTH;ble;2019;FERTI_Min;1;27/02/2020;;N_solutions;39.2;
beauce_5_sa_048;BTH;ble;2019;FERTI_Min;1;27/02/2020;;mineral;13.5;
beauce_5_sa_048;BTH;ble;2019;FERTI_Min;2;04/06/2020;;urea;95.5;
beauce_5_sa_048;BTH;ble;2019;FERTI_Min;2;04/06/2020;;N_solutions;12.2;
beauce_5_sa_048;BTH;ble;2019;FERTI_Min;3;05/06/2020;;AN;87.3;
beauce_5_sa_048;BTH;ble;2019;RECOLTE;;03/08/2020;;;;
beauce_5_sa_048;BTH;ble;2020;SEMIS;;05/10/2020;;;;
beauce_5_sa_048;BTH;ble;2020;FERTI_Min;1;27/02/2021;;N_solutions;39.2;
beauce_5_sa_048;BTH;ble;2020;FERTI_Min;1;27/02/2021;;mineral;13.5;
beauce_5_sa_048;BTH;ble;2020;FERTI_Min;2;05/06/2021;;urea;95.5;
beauce_5_sa_048;BTH;ble;2020;FERTI_Min;2;05/06/2021;;N_solutions;12.2;
beauce_5_sa_048;BTH;ble;2020;FERTI_Min;3;06/06/2021;;AN;87.3;
beauce_5_sa_048;BTH;ble;2020;RECOLTE;;04/08/2021;;;;
beauce_5_sa_048;BTH;ble;2021;SEMIS;;05/10/2021;;;;
beauce_5_sa_048;BTH;ble;2021;FERTI_Min;1;27/02/2022;;N_solutions;39.2;
beauce_5_sa_048;BTH;ble;2021;FERTI_Min;1;27/02/2022;;mineral;13.5;
beauce_5_sa_048;BTH;ble;2021;FERTI_Min;2;05/06/2022;;urea;95.5;
beauce_5_sa_048;BTH;ble;2021;FERTI_Min;2;05/06/2022;;N_solutions;12.2;
beauce_5_sa_048;BTH;ble;2021;FERTI_Min;3;06/06/2022;;AN;87.3;
beauce_5_sa_048;BTH;ble;2021;RECOLTE;;04/08/2022;;;;
beauce_5_sa_048;BTH;ble;2022;SEMIS;;05/10/2022;;;;
beauce_5_sa_048;BTH;ble;2022;FERTI_Min;1;27/02/2023;;N_solutions;39.2;
beauce_5_sa_048;BTH;ble;2022;FERTI_Min;1;27/02/2023;;mineral;13.5;
beauce_5_sa_048;BTH;ble;2022;FERTI_Min;2;05/06/2023;;urea;95.5;
beauce_5_sa_048;BTH;ble;2022;FERTI_Min;2;05/06/2023;;N_solutions;12.2;
beauce_5_sa_048;BTH;ble;2022;FERTI_Min;3;06/06/2023;;AN;87.3;
beauce_5_sa_048;BTH;ble;2022;RECOLTE;;04/08/2023;;;;
beauce_5_sa_048;BTH;ble;2023;SEMIS;;05/10/2023;;;;
beauce_5_sa_048;BTH;ble;2023;FERTI_Min;1;27/02/2024;;N_solutions;39.2;
beauce_5_sa_048;BTH;ble;2023;FERTI_Min;1;27/02/2024;;mineral;13.5;
beauce_5_sa_048;BTH;ble;2023;FERTI_Min;2;04/06/2024;;urea;95.5;
beauce_5_sa_048;BTH;ble;2023;FERTI_Min;2;04/06/2024;;N_solutions;12.2;
beauce_5_sa_048;BTH;ble;2023;FERTI_Min;3;05/06/2024;;AN;87.3;
beauce_5_sa_048;BTH;ble;2023;RECOLTE;;03/08/2024;;;;
beauce_5_sa_048;BTH;ble;2024;SEMIS;;05/10/2024;;;;
beauce_5_sa_048;BTH;ble;2024;FERTI_Min;1;27/02/2025;;N_solutions;39.2;
beauce_5_sa_048;BTH;ble;2024;FERTI_Min;1;27/02/2025;;mineral;13.5;
beauce_5_sa_048;BTH;ble;2024;FERTI_Min;2;05/06/2025;;urea;95.5;
beauce_5_sa_048;BTH;ble;2024;FERTI_Min;2;05/06/2025;;N_solutions;12.2;
beauce_5_sa_048;BTH;ble;2024;FERTI_Min;3;06/06/2025;;AN;87.3;
beauce_5_sa_048;BTH;ble;2024;RECOLTE;;04/08/2025;;;;
beauce_5_sa_048;BTH;ble;2025;SEMIS;;05/10/2025;;;;
beauce_5_sa_048;BTH;ble;2025;FERTI_Min;1;27/02/2026;;N_solutions;39.2;
beauce_5_sa_048;BTH;ble;2025;FERTI_Min;1;27/02/2026;;mineral;13.5;
beauce_5_sa_048;BTH;ble;2025;FERTI_Min;2;05/06/2026;;urea;95.5;
beauce_5_sa_048;BTH;ble;2025;FERTI_Min;2;05/06/2026;;N_solutions;12.2;
beauce_5_sa_048;BTH;ble;2025;FERTI_Min;3;06/06/2026;;AN;87.3;
beauce_5_sa_048;BTH;ble;2025;RECOLTE;;04/08/2026;;;;
beauce_5_sa_048;BTH;ble;2026;SEMIS;;05/10/2026;;;;
beauce_5_sa_048;BTH;ble;2026;FERTI_Min;1;27/02/2027;;N_solutions;39.2;
beauce_5_sa_048;BTH;ble;2026;FERTI_Min;1;27/02/2027;;mineral;13.5;
beauce_5_sa_048;BTH;ble;2026;FERTI_Min;2;05/06/2027;;urea;95.5;
beauce_5_sa_048;BTH;ble;2026;FERTI_Min;2;05/06/2027;;N_solutions;12.2;
beauce_5_sa_048;BTH;ble;2026;FERTI_Min;3;06/06/2027;;AN;87.3;
beauce_5_sa_048;BTH;ble;2026;RECOLTE;;04/08/2027;;;;
beauce_5_sa_048;BTH;ble;2027;SEMIS;;05/10/2027;;;;
beauce_5_sa_048;BTH;ble;2027;FERTI_Min;1;27/02/2028;;N_solutions;39.2;
beauce_5_sa_048;BTH;ble;2027;FERTI_Min;1;27/02/2028;;mineral;13.5;
beauce_5_sa_048;BTH;ble;2027;FERTI_Min;2;04/06/2028;;urea;95.5;
beauce_5_sa_048;BTH;ble;2027;FERTI_Min;2;04/06/2028;;N_solutions;12.2;
beauce_5_sa_048;BTH;ble;2027;FERTI_Min;3;05/06/2028;;AN;87.3;
beauce_5_sa_048;BTH;ble;2027;RECOLTE;;03/08/2028;;;;
beauce_5_sa_048;BTH;ble;2028;SEMIS;;05/10/2028;;;;
beauce_5_sa_048;BTH;ble;2028;FERTI_Min;1;27/02/2029;;N_solutions;39.2;
beauce_5_sa_048;BTH;ble;2028;FERTI_Min;1;27/02/2029;;mineral;13.5;
beauce_5_sa_048;BTH;ble;2028;FERTI_Min;2;05/06/2029;;urea;95.5;
beauce_5_sa_048;BTH;ble;2028;FERTI_Min;2;05/06/2029;;N_solutions;12.2;
beauce_5_sa_048;BTH;ble;2028;FERTI_Min;3;06/06/2029;;AN;87.3;
beauce_5_sa_048;BTH;ble;2028;RECOLTE;;04/08/2029;;;;
beauce_5_sa_048;BTH;ble;2029;SEMIS;;05/10/2029;;;;
beauce_5_sa_048;BTH;ble;2029;FERTI_Min;1;27/02/2030;;N_solutions;39.2;
beauce_5_sa_048;BTH;ble;2029;FERTI_Min;1;27/02/2030;;mineral;13.5;
beauce_5_sa_048;BTH;ble;2029;FERTI_Min;2;05/06/2030;;urea;95.5;
beauce_5_sa_048;BTH;ble;2029;FERTI_Min;2;05/06/2030;;N_solutions;12.2;
beauce_5_sa_048;BTH;ble;2029;FERTI_Min;3;06/06/2030;;AN;87.3;
beauce_5_sa_048;BTH;ble;2029;RECOLTE;;04/08/2030;;;;
beauce_5_sa_048;BTH;ble;2030;SEMIS;;05/10/2030;;;;
beauce_5_sa_048;BTH;ble;2030;FERTI_Min;1;27/02/2031;;N_solutions;39.2;
beauce_5_sa_048;BTH;ble;2030;FERTI_Min;1;27/02/2031;;mineral;13.5;
beauce_5_sa_048;BTH;ble;2030;FERTI_Min;2;05/06/2031;;urea;95.5;
beauce_5_sa_048;BTH;ble;2030;FERTI_Min;2;05/06/2031;;N_solutions;12.2;
beauce_5_sa_048;BTH;ble;2030;FERTI_Min;3;06/06/2031;;AN;87.3;
beauce_5_sa_048;BTH;ble;2030;RECOLTE;;04/08/2031;;;;
beauce_5_sa_049;BTH;ble;2019;SEMIS;;16/10/2019;;;;
beauce_5_sa_049;BTH;ble;2019;FERTI_Min;1;31/03/2020;;N_solutions;38.1;
beauce_5_sa_049;BTH;ble;2019;FERTI_Min;1;31/03/2020;;AN;45.1;
beauce_5_sa_049;BTH;ble;2019;RECOLTE;;09/08/2020;;;;
beauce_5_sa_049;BTH;ble;2020;SEMIS;;16/10/2020;;;;
beauce_5_sa_049;BTH;ble;2020;FERTI_Min;1;01/04/2021;;N_solutions;38.1;
beauce_5_sa_049;BTH;ble;2020;FERTI_Min;1;01/04/2021;;AN;45.1;
beauce_5_sa_049;BTH;ble;2020;RECOLTE;;10/08/2021;;;;
beauce_5_sa_049;BTH;ble;2021;SEMIS;;16/10/2021;;;;
beauce_5_sa_049;BTH;ble;2021;FERTI_Min;1;01/04/2022;;N_solutions;38.1;
beauce_5_sa_049;BTH;ble;2021;FERTI_Min;1;01/04/2022;;AN;45.1;
beauce_5_sa_049;BTH;ble;2021;RECOLTE;;10/08/2022;;;;
beauce_5_sa_049;BTH;ble;2022;SEMIS;;16/10/2022;;;;
beauce_5_sa_049;BTH;ble;2022;FERTI_Min;1;01/04/2023;;N_solutions;38.1;
beauce_5_sa_049;BTH;ble;2022;FERTI_Min;1;01/04/2023;;AN;45.1;
beauce_5_sa_049;BTH;ble;2022;RECOLTE;;10/08/2023;;;;
beauce_5_sa_049;BTH;ble;2023;SEMIS;;16/10/2023;;;;
beauce_5_sa_049;BTH;ble;2023;FERTI_Min;1;31/03/2024;;N_solutions;38.1;
beauce_5_sa_049;BTH;ble;2023;FERTI_Min;1;31/03/2024;;AN;45.1;
beauce_5_sa_049;BTH;ble;2023;RECOLTE;;09/08/2024;;;;
beauce_5_sa_049;BTH;ble;2024;SEMIS;;16/10/2024;;;;
beauce_5_sa_049;BTH;ble;2024;FERTI_Min;1;01/04/2025;;N_solutions;38.1;
beauce_5_sa_049;BTH;ble;2024;FERTI_Min;1;01/04/2025;;AN;45.1;
beauce_5_sa_049;BTH;ble;2024;RECOLTE;;10/08/2025;;;;
beauce_5_sa_049;BTH;ble;2025;SEMIS;;16/10/2025;;;;
beauce_5_sa_049;BTH;ble;2025;FERTI_Min;1;01/04/2026;;N_solutions;38.1;
beauce_5_sa_049;BTH;ble;2025;FERTI_Min;1;01/04/2026;;AN;45.1;
beauce_5_sa_049;BTH;ble;2025;RECOLTE;;10/08/2026;;;;
beauce_5_sa_049;BTH;ble;2026;SEMIS;;16/10/2026;;;;
beauce_5_sa_049;BTH;ble;2026;FERTI_Min;1;01/04/2027;;N_solutions;38.1;
beauce_5_sa_049;BTH;ble;2026;FERTI_Min;1;01/04/2027;;AN;45.1;
beauce_5_sa_049;BTH;ble;2026;RECOLTE;;10/08/2027;;;;
beauce_5_sa_049;BTH;ble;2027;SEMIS;;16/10/2027;;;;
beauce_5_sa_049;BTH;ble;2027;FERTI_Min;1;31/03/2028;;N_solutions;38.1;
beauce_5_sa_049;BTH;ble;2027;FERTI_Min;1;31/03/2028;;AN;45.1;
beauce_5_sa_049;BTH;ble;2027;RECOLTE;;09/08/2028;;;;
beauce_5_sa_049;BTH;ble;2028;SEMIS;;16/10/2028;;;;
beauce_5_sa_049;BTH;ble;2028;FERTI_Min;1;01/04/2029;;N_solutions;38.1;
beauce_5_sa_049;BTH;ble;2028;FERTI_Min;1;01/04/2029;;AN;45.1;
beauce_5_sa_049;BTH;ble;2028;RECOLTE;;10/08/2029;;;;
beauce_5_sa_049;BTH;ble;2029;SEMIS;;16/10/2029;;;;
beauce_5_sa_049;BTH;ble;2029;FERTI_Min;1;01/04/2030;;N_solutions;38.1;
beauce_5_sa_049;BTH;ble;2029;FERTI_Min;1;01/04/2030;;AN;45.1;
beauce_5_sa_049;BTH;ble;2029;RECOLTE;;10/08/2030;;;;
beauce_5_sa_049;BTH;ble;2030;SEMIS;;16/10/2030;;;;
beauce_5_sa_049;BTH;ble;2030;FERTI_Min;1;01/04/2031;;N_solutions;38.1;
beauce_5_sa_049;BTH;ble;2030;FERTI_Min;1;01/04/2031;;AN;45.1;
beauce_5_sa_049;BTH;ble;2030;RECOLTE;;10/08/2031;;;;
beauce_5_sa_050;BTH;ble;2019;SEMIS;;18/09/2019;;;;
beauce_5_sa_050;BTH;ble;2019;FERTI_Min;1;23/01/2020;;AN;51.0;
beauce_5_sa_050;BTH;ble;2019;FERTI_Min;2;14/05/2020;;N_solutions;37.5;
beauce_5_sa_050;BTH;ble;2019;FERTI_Min;2;14/05/2020;;mineral;43.5;
beauce_5_sa_050;BTH;ble;2019;FERTI_Min;3;23/05/2020;;urea;11.7;
beauce_5_sa_050;BTH;ble;2019;FERTI_Min;3;23/05/2020;;urea;78.8;
beauce_5_sa_050;BTH;ble;2019;RECOLTE;;14/07/2020;;;;
beauce_5_sa_050;BTH;ble;2020;SEMIS;;18/09/2020;;;;
beauce_5_sa_050;BTH;ble;2020;FERTI_Min;1;23/01/2021;;AN;51.0;
beauce_5_sa_050;BTH;ble;2020;FERTI_Min;2;15/05/2021;;N_solutions;37.5;
beauce_5_sa_050;BTH;ble;2020;FERTI_Min;2;15/05/2021;;mineral;43.5;
beauce_5_sa_050;BTH;ble;2020;FERTI_Min;3;24/05/2021;;urea;11.7;
beauce_5_sa_050;BTH;ble;2020;FERTI_Min;3;24/05/2021;;urea;78.8;
beauce_5_sa_050;BTH;ble;2020;RECOLTE;;15/07/2021;;;;
beauce_5_sa_050;BTH;ble;2021;SEMIS;;18/09/2021;;;;
beauce_5_sa_050;BTH;ble;2021;FERTI_Min;1;23/01/2022;;AN;51.0;
beauce_5_sa_050;BTH;ble;2021;FERTI_Min;2;15/05/2022;;N_solutions;37.5;
beauce_5_sa_050;BTH;ble;2021;FERTI_Min;2;15/05/2022;;mineral;43.5;
beauce_5_sa_050;BTH;ble;2021;FERTI_Min;3;24/05/2022;;urea;11.7;
beauce_5_sa_050;BTH;ble;2021;FERTI_Min;3;24/05/2022;;urea;78.8;
beauce_5_sa_050;BTH;ble;2021;RECOLTE;;15/07/2022;;;;
beauce_5_sa_050;BTH;ble;2022;SEMIS;;18/09/2022;;;;
beauce_5_sa_050;BTH;ble;2022;FERTI_Min;1;23/01/2023;;AN;51.0;
beauce_5_sa_050;BTH;ble;2022;FERTI_Min;2;15/05/2023;;N_solutions;37.5;
beauce_5_sa_050;BTH;ble;2022;FERTI_Min;2;15/05/2023;;mineral;43.5;
beauce_5_sa_050;BTH;ble;2022;FERTI_Min;3;24/05/2023;;urea;11.7;
beauce_5_sa_050;BTH;ble;2022;FERTI_Min;3;24/05/2023;;urea;78.8;
beauce_5_sa_050;BTH;ble;2022;RECOLTE;;15/07/2023;;;;
beauce_5_sa_050;BTH;ble;2023;SEMIS;;18/09/2023;;;;
beauce_5_sa_050;BTH;ble;2023;FERTI_Min;1;23/01/2024;;AN;51.0;
beauce_5_sa_050;BTH;ble;2023;FERTI_Min;2;14/05/2024;;N_solutions;37.5;
beauce_5_sa_050;BTH;ble;2023;FERTI_Min;2;14/05/2024;;mineral;43.5;
beauce_5_sa_050;BTH;ble;2023;FERTI_Min;3;23/05/2024;;urea;11.7;
beauce_5_sa_050;BTH;ble;2023;FERTI_Min;3;23/05/2024;;urea;78.8;
beauce_5_sa_050;BTH;ble;2023;RECOLTE;;14/07/2024;;;;
beauce_5_sa_050;BTH;ble;2024;SEMIS;;18/09/2024;;;;
beauce_5_sa_050;BTH;ble;2024;FERTI_Min;1;23/01/2025;;AN;51.0;
beauce_5_sa_050;BTH;ble;2024;FERTI_Min;2;15/05/2025;;N_solutions;37.5;
beauce_5_sa_050;BTH;ble;2024;FERTI_Min;2;15/05/2025;;mineral;43.5;
beauce_5_sa_050;BTH;ble;2024;FERTI_Min;3;24/05/2025;;urea;11.7;
beauce_5_sa_050;BTH;ble;2024;FERTI_Min;3;24/05/2025;;urea;78.8;
beauce_5_sa_050;BTH;ble;2024;RECOLTE;;15/07/2025;;;;
beauce_5_sa_050;BTH;ble;2025;SEMIS;;18/09/2025;;;;
beauce_5_sa_050;BTH;ble;2025;FERTI_Min;1;23/01/2026;;AN;51.0;
beauce_5_sa_050;BTH;ble;2025;FERTI_Min;2;15/05/2026;;N_solutions;37.5;
