Trait;nom_MAELIA;plant_sem;annee_deb;id_operation;ordre_op;DATE;PROF;TYPE;DOSE;TEMPS
beauce_5_sa_040;BTH;ble;2026;RECOLTE;;13/07/2027;;;;
beauce_5_sa_040;BTH;ble;2027;PREPA;;09/09/2027;10;Preparation du lit de semence;;
beauce_5_sa_040;BTH;ble;2027;SEMIS;;17/10/2027;;;;
beauce_5_sa_040;BTH;ble;2027;FERTI_Min;1;11/12/2027;;N_solutions;51.4;
beauce_5_sa_040;BTH;ble;2027;FERTI_Min;1;11/12/2027;;mineral;70.0;
beauce_5_sa_040;BTH;ble;2027;RECOLTE;;12/07/2028;;;;
beauce_5_sa_040;BTH;ble;2028;PREPA;;09/09/2028;10;Preparation du lit de semence;;
beauce_5_sa_040;BTH;ble;2028;SEMIS;;17/10/2028;;;;
beauce_5_sa_040;BTH;ble;2028;FERTI_Min;1;11/12/2028;;N_solutions;51.4;
beauce_5_sa_040;BTH;ble;2028;FERTI_Min;1;11/12/2028;;mineral;70.0;
beauce_5_sa_040;BTH;ble;2028;RECOLTE;;13/07/2029;;;;
beauce_5_sa_040;BTH;ble;2029;PREPA;;09/09/2029;10;Preparation du lit de semence;;
beauce_5_sa_040;BTH;ble;2029;SEMIS;;17/10/2029;;;;
beauce_5_sa_040;BTH;ble;2029;FERTI_Min;1;11/12/2029;;N_solutions;51.4;
beauce_5_sa_040;BTH;ble;2029;FERTI_Min;1;11/12/2029;;mineral;70.0;
beauce_5_sa_040;BTH;ble;2029;RECOLTE;;13/07/2030;;;;
beauce_5_sa_040;BTH;ble;2030;PREPA;;09/09/2030;10;Preparation du lit de semence;;
beauce_5_sa_040;BTH;ble;2030;SEMIS;;17/10/2030;;;;
beauce_5_sa_040;BTH;ble;2030;FERTI_Min;1;11/12/2030;;N_solutions;51.4;
beauce_5_sa_040;BTH;ble;2030;FERTI_Min;1;11/12/2030;;mineral;70.0;
beauce_5_sa_040;BTH;ble;2030;RECOLTE;;13/07/2031;;;;
beauce_5_sa_041;BTH;ble;2019;PREPA;;18/08/2019;;Roulage;;
beauce_5_sa_041;BTH;ble;2019;SEMIS;;16/09/2019;;;;
beauce_5_sa_041;BTH;ble;2019;FERTI_Min;1;27/05/2020;;urea;79.3;
beauce_5_sa_041;BTH;ble;2019;FERTI_Min;1;27/05/2020;;AN;92.1;
beauce_5_sa_041;BTH;ble;2019;FERTI_Min;2;28/05/2020;;urea;65.1;
beauce_5_sa_041;BTH;ble;2019;FERTI_Min;2;28/05/2020;;mineral;85.5;
beauce_5_sa_041;BTH;ble;2019;FERTI_Min;3;30/05/2020;;urea;89.2;
beauce_5_sa_041;BTH;ble;2019;FERTI_Min;3;30/05/2020;;mineral;50.1;
beauce_5_sa_041;BTH;ble;2019;RECOLTE;;12/07/2020;;;;
beauce_5_sa_041;BTH;ble;2020;PREPA;;18/08/2020;;Roulage;;
beauce_5_sa_041;BTH;ble;2020;SEMIS;;16/09/2020;;;;
beauce_5_sa_041;BTH;ble;2020;FERTI_Min;1;28/05/2021;;urea;79.3;
beauce_5_sa_041;BTH;ble;2020;FERTI_Min;1;28/05/2021;;AN;92.1;
beauce_5_sa_041;BTH;ble;2020;FERTI_Min;2;29/05/2021;;urea;65.1;
beauce_5_sa_041;BTH;ble;2020;FERTI_Min;2;29/05/2021;;mineral;85.5;
beauce_5_sa_041;BTH;ble;2020;FERTI_Min;3;31/05/2021;;urea;89.2;
beauce_5_sa_041;BTH;ble;2020;FERTI_Min;3;31/05/2021;;mineral;50.1;
beauce_5_sa_041;BTH;ble;2020;RECOLTE;;13/07/2021;;;;
beauce_5_sa_041;BTH;ble;2021;PREPA;;18/08/2021;;Roulage;;
beauce_5_sa_041;BTH;ble;2021;SEMIS;;16/09/2021;;;;
beauce_5_sa_041;BTH;ble;2021;FERTI_Min;1;28/05/2022;;urea;79.3;
beauce_5_sa_041;BTH;ble;2021;FERTI_Min;1;28/05/2022;;AN;92.1;
beauce_5_sa_041;BTH;ble;2021;FERTI_Min;2;29/05/2022;;urea;65.1;
beauce_5_sa_041;BTH;ble;2021;FERTI_Min;2;29/05/2022;;mineral;85.5;
beauce_5_sa_041;BTH;ble;2021;FERTI_Min;3;31/05/2022;;urea;89.2;
beauce_5_sa_041;BTH;ble;2021;FERTI_Min;3;31/05/2022;;mineral;50.1;
beauce_5_sa_041;BTH;ble;2021;RECOLTE;;13/07/2022;;;;
beauce_5_sa_041;BTH;ble;2022;PREPA;;18/08/2022;;Roulage;;
beauce_5_sa_041;BTH;ble;2022;SEMIS;;16/09/2022;;;;
beauce_5_sa_041;BTH;ble;2022;FERTI_Min;1;28/05/2023;;urea;79.3;
beauce_5_sa_041;BTH;ble;2022;FERTI_Min;1;28/05/2023;;AN;92.1;
beauce_5_sa_041;BTH;ble;2022;FERTI_Min;2;29/05/2023;;urea;65.1;
beauce_5_sa_041;BTH;ble;2022;FERTI_Min;2;29/05/2023;;mineral;85.5;
beauce_5_sa_041;BTH;ble;2022;FERTI_Min;3;31/05/2023;;urea;89.2;
beauce_5_sa_041;BTH;ble;2022;FERTI_Min;3;31/05/2023;;mineral;50.1;
beauce_5_sa_041;BTH;ble;2022;RECOLTE;;13/07/2023;;;;
beauce_5_sa_041;BTH;ble;2023;PREPA;;18/08/2023;;Roulage;;
beauce_5_sa_041;BTH;ble;2023;SEMIS;;16/09/2023;;;;
beauce_5_sa_041;BTH;ble;2023;FERTI_Min;1;27/05/2024;;urea;79.3;
beauce_5_sa_041;BTH;ble;2023;FERTI_Min;1;27/05/2024;;AN;92.1;
beauce_5_sa_041;BTH;ble;2023;FERTI_Min;2;28/05/2024;;urea;65.1;
beauce_5_sa_041;BTH;ble;2023;FERTI_Min;2;28/05/2024;;mineral;85.5;
beauce_5_sa_041;BTH;ble;2023;FERTI_Min;3;30/05/2024;;urea;89.2;
beauce_5_sa_041;BTH;ble;2023;FERTI_Min;3;30/05/2024;;mineral;50.1;
beauce_5_sa_041;BTH;ble;2023;RECOLTE;;12/07/2024;;;;
beauce_5_sa_041;BTH;ble;2024;PREPA;;18/08/2024;;Roulage;;
beauce_5_sa_041;BTH;ble;2024;SEMIS;;16/09/2024;;;;
beauce_5_sa_041;BTH;ble;2024;FERTI_Min;1;28/05/2025;;urea;79.3;
beauce_5_sa_041;BTH;ble;2024;FERTI_Min;1;28/05/2025;;AN;92.1;
beauce_5_sa_041;BTH;ble;2024;FERTI_Min;2;29/05/2025;;urea;65.1;
beauce_5_sa_041;BTH;ble;2024;FERTI_Min;2;29/05/2025;;mineral;85.5;
beauce_5_sa_041;BTH;ble;2024;FERTI_Min;3;31/05/2025;;urea;89.2;
beauce_5_sa_041;BTH;ble;2024;FERTI_Min;3;31/05/2025;;mineral;50.1;
beauce_5_sa_041;BTH;ble;2024;RECOLTE;;13/07/2025;;;;
beauce_5_sa_041;BTH;ble;2025;PREPA;;18/08/2025;;Roulage;;
beauce_5_sa_041;BTH;ble;2025;SEMIS;;16/09/2025;;;;
beauce_5_sa_041;BTH;ble;2025;FERTI_Min;1;28/05/2026;;urea;79.3;
beauce_5_sa_041;BTH;ble;2025;FERTI_Min;1;28/05/2026;;AN;92.1;
beauce_5_sa_041;BTH;ble;2025;FERTI_Min;2;29/05/2026;;urea;65.1;
beauce_5_sa_041;BTH;ble;2025;FERTI_Min;2;29/05/2026;;mineral;85.5;
beauce_5_sa_041;BTH;ble;2025;FERTI_Min;3;31/05/2026;;urea;89.2;
beauce_5_sa_041;BTH;ble;2025;FERTI_Min;3;31/05/2026;;mineral;50.1;
beauce_5_sa_041;BTH;ble;2025;RECOLTE;;13/07/2026;;;;
beauce_5_sa_041;BTH;ble;2026;PREPA;;18/08/2026;;Roulage;;
beauce_5_sa_041;BTH;ble;2026;SEMIS;;16/09/2026;;;;
beauce_5_sa_041;BTH;ble;2026;FERTI_Min;1;28/05/2027;;urea;79.3;
beauce_5_sa_041;BTH;ble;2026;FERTI_Min;1;28/05/2027;;AN;92.1;
beauce_5_sa_041;BTH;ble;2026;FERTI_Min;2;29/05/2027;;urea;65.1;
beauce_5_sa_041;BTH;ble;2026;FERTI_Min;2;29/05/2027;;mineral;85.5;
beauce_5_sa_041;BTH;ble;2026;FERTI_Min;3;31/05/2027;;urea;89.2;
beauce_5_sa_041;BTH;ble;2026;FERTI_Min;3;31/05/2027;;mineral;50.1;
beauce_5_sa_041;BTH;ble;2026;RECOLTE;;13/07/2027;;;;
beauce_5_sa_041;BTH;ble;2027;PREPA;;18/08/2027;;Roulage;;
beauce_5_sa_041;BTH;ble;2027;SEMIS;;16/09/2027;;;;
beauce_5_sa_041;BTH;ble;2027;FERTI_Min;1;27/05/2028;;urea;79.3;
beauce_5_sa_041;BTH;ble;2027;FERTI_Min;1;27/05/2028;;AN;92.1;
beauce_5_sa_041;BTH;ble;2027;FERTI_Min;2;28/05/2028;;urea;65.1;
beauce_5_sa_041;BTH;ble;2027;FERTI_Min;2;28/05/2028;;mineral;85.5;
beauce_5_sa_041;BTH;ble;2027;FERTI_Min;3;30/05/2028;;urea;89.2;
beauce_5_sa_041;BTH;ble;2027;FERTI_Min;3;30/05/2028;;mineral;50.1;
beauce_5_sa_041;BTH;ble;2027;RECOLTE;;12/07/2028;;;;
beauce_5_sa_041;BTH;ble;2028;PREPA;;18/08/2028;;Roulage;;
beauce_5_sa_041;BTH;ble;2028;SEMIS;;16/09/2028;;;;
beauce_5_sa_041;BTH;ble;2028;FERTI_Min;1;28/05/2029;;urea;79.3;
beauce_5_sa_041;BTH;ble;2028;FERTI_Min;1;28/05/2029;;AN;92.1;
beauce_5_sa_041;BTH;ble;2028;FERTI_Min;2;29/05/2029;;urea;65.1;
beauce_5_sa_041;BTH;ble;2028;FERTI_Min;2;29/05/2029;;mineral;85.5;
beauce_5_sa_041;BTH;ble;2028;FERTI_Min;3;31/05/2029;;urea;89.2;
beauce_5_sa_041;BTH;ble;2028;FERTI_Min;3;31/05/2029;;mineral;50.1;
beauce_5_sa_041;BTH;ble;2028;RECOLTE;;13/07/2029;;;;
beauce_5_sa_041;BTH;ble;2029;PREPA;;18/08/2029;;Roulage;;
beauce_5_sa_041;BTH;ble;2029;SEMIS;;16/09/2029;;;;
beauce_5_sa_041;BTH;ble;2029;FERTI_Min;1;28/05/2030;;urea;79.3;
beauce_5_sa_041;BTH;ble;2029;FERTI_Min;1;28/05/2030;;AN;92.1;
beauce_5_sa_041;BTH;ble;2029;FERTI_Min;2;29/05/2030;;urea;65.1;
beauce_5_sa_041;BTH;ble;2029;FERTI_Min;2;29/05/2030;;mineral;85.5;
beauce_5_sa_041;BTH;ble;2029;FERTI_Min;3;31/05/2030;;urea;89.2;
beauce_5_sa_041;BTH;ble;2029;FERTI_Min;3;31/05/2030;;mineral;50.1;
beauce_5_sa_041;BTH;ble;2029;RECOLTE;;13/07/2030;;;;
beauce_5_sa_041;BTH;ble;2030;PREPA;;18/08/2030;;Roulage;;
beauce_5_sa_041;BTH;ble;2030;SEMIS;;16/09/2030;;;;
beauce_5_sa_041;BTH;ble;2030;FERTI_Min;1;28/05/2031;;urea;79.3;
beauce_5_sa_041;BTH;ble;2030;FERTI_Min;1;28/05/2031;;AN;92.1;
beauce_5_sa_041;BTH;ble;2030;FERTI_Min;2;29/05/2031;;urea;65.1;
beauce_5_sa_041;BTH;ble;2030;FERTI_Min;2;29/05/2031;;mineral;85.5;
beauce_5_sa_041;BTH;ble;2030;FERTI_Min;3;31/05/2031;;urea;89.2;
beauce_5_sa_041;BTH;ble;2030;FERTI_Min;3;31/05/2031;;mineral;50.1;
beauce_5_sa_041;BTH;ble;2030;RECOLTE;;13/07/2031;;;;
beauce_5_sa_042;BTH;ble;2019;PREPA;;20/10/2019;;Déchaumage;;
beauce_5_sa_042;BTH;ble;2019;SEMIS;;09/11/2019;;;;
beauce_5_sa_042;BTH;ble;2019;FERTI_Min;1;14/12/2019;;AN;33.2;
beauce_5_sa_042;BTH;ble;2019;FERTI_Min;1;14/12/2019;;AN;47.8;
beauce_5_sa_042;BTH;ble;2019;RECOLTE;;29/06/2020;;;;
beauce_5_sa_042;BTH;ble;2020;PREPA;;20/10/2020;;Déchaumage;;
beauce_5_sa_042;BTH;ble;2020;SEMIS;;09/11/2020;;;;
beauce_5_sa_042;BTH;ble;2020;FERTI_Min;1;14/12/2020;;AN;33.2;
beauce_5_sa_042;BTH;ble;2020;FERTI_Min;1;14/12/2020;;AN;47.8;
beauce_5_sa_042;BTH;ble;2020;RECOLTE;;30/06/2021;;;;
beauce_5_sa_042;BTH;ble;2021;PREPA;;20/10/2021;;Déchaumage;;
beauce_5_sa_042;BTH;ble;2021;SEMIS;;09/11/2021;;;;
beauce_5_sa_042;BTH;ble;2021;FERTI_Min;1;14/12/2021;;AN;33.2;
beauce_5_sa_042;BTH;ble;2021;FERTI_Min;1;14/12/2021;;AN;47.8;
beauce_5_sa_042;BTH;ble;2021;RECOLTE;;30/06/2022;;;;
beauce_5_sa_042;BTH;ble;2022;PREPA;;20/10/2022;;Déchaumage;;
beauce_5_sa_042;BTH;ble;2022;SEMIS;;09/11/2022;;;;
beauce_5_sa_042;BTH;ble;2022;FERTI_Min;1;14/12/2022;;AN;33.2;
beauce_5_sa_042;BTH;ble;2022;FERTI_Min;1;14/12/2022;;AN;47.8;
beauce_5_sa_042;BTH;ble;2022;RECOLTE;;30/06/2023;;;;
beauce_5_sa_042;BTH;ble;2023;PREPA;;20/10/2023;;Déchaumage;;
beauce_5_sa_042;BTH;ble;2023;SEMIS;;09/11/2023;;;;
beauce_5_sa_042;BTH;ble;2023;FERTI_Min;1;14/12/2023;;AN;33.2;
beauce_5_sa_042;BTH;ble;2023;FERTI_Min;1;14/12/2023;;AN;47.8;
beauce_5_sa_042;BTH;ble;2023;RECOLTE;;29/06/2024;;;;
beauce_5_sa_042;BTH;ble;2024;PREPA;;20/10/2024;;Déchaumage;;
beauce_5_sa_042;BTH;ble;2024;SEMIS;;09/11/2024;;;;
beauce_5_sa_042;BTH;ble;2024;FERTI_Min;1;14/12/2024;;AN;33.2;
beauce_5_sa_042;BTH;ble;2024;FERTI_Min;1;14/12/2024;;AN;47.8;
beauce_5_sa_042;BTH;ble;2024;RECOLTE;;30/06/2025;;;;
beauce_5_sa_042;BTH;ble;2025;PREPA;;20/10/2025;;Déchaumage;;
beauce_5_sa_042;BTH;ble;2025;SEMIS;;09/11/2025;;;;
beauce_5_sa_042;BTH;ble;2025;FERTI_Min;1;14/12/2025;;AN;33.2;
beauce_5_sa_042;BTH;ble;2025;FERTI_Min;1;14/12/2025;;AN;47.8;
beauce_5_sa_042;BTH;ble;2025;RECOLTE;;30/06/2026;;;;
beauce_5_sa_042;BTH;ble;2026;PREPA;;20/10/2026;;Déchaumage;;
beauce_5_sa_042;BTH;ble;2026;SEMIS;;09/11/2026;;;;
beauce_5_sa_042;BTH;ble;2026;FERTI_Min;1;14/12/2026;;AN;33.2;
beauce_5_sa_042;BTH;ble;2026;FERTI_Min;1;14/12/2026;;AN;47.8;
beauce_5_sa_042;BTH;ble;2026;RECOLTE;;30/06/2027;;;;
beauce_5_sa_042;BTH;ble;2027;PREPA;;20/10/2027;;Déchaumage;;
beauce_5_sa_042;BTH;ble;2027;SEMIS;;09/11/2027;;;;
beauce_5_sa_042;BTH;ble;2027;FERTI_Min;1;14/12/2027;;AN;33.2;
beauce_5_sa_042;BTH;ble;2027;FERTI_Min;1;14/12/2027;;AN;47.8;
beauce_5_sa_042;BTH;ble;2027;RECOLTE;;29/06/2028;;;;
beauce_5_sa_042;BTH;ble;2028;PREPA;;20/10/2028;;Déchaumage;;
beauce_5_sa_042;BTH;ble;2028;SEMIS;;09/11/2028;;;;
beauce_5_sa_042;BTH;ble;2028;FERTI_Min;1;14/12/2028;;AN;33.2;
beauce_5_sa_042;BTH;ble;2028;FERTI_Min;1;14/12/2028;;AN;47.8;
beauce_5_sa_042;BTH;ble;2028;RECOLTE;;30/06/2029;;;;
beauce_5_sa_042;BTH;ble;2029;PREPA;;20/10/2029;;Déchaumage;;
beauce_5_sa_042;BTH;ble;2029;SEMIS;;09/11/2029;;;;
beauce_5_sa_042;BTH;ble;2029;FERTI_Min;1;14/12/2029;;AN;33.2;
beauce_5_sa_042;BTH;ble;2029;FERTI_Min;1;14/12/2029;;AN;47.8;
beauce_5_sa_042;BTH;ble;2029;RECOLTE;;30/06/2030;;;;
beauce_5_sa_042;BTH;ble;2030;PREPA;;20/10/2030;;Déchaumage;;
beauce_5_sa_042;BTH;ble;2030;SEMIS;;09/11/2030;;;;
beauce_5_sa_042;BTH;ble;2030;FERTI_Min;1;14/12/2030;;AN;33.2;
beauce_5_sa_042;BTH;ble;2030;FERTI_Min;1;14/12/2030;;AN;47.8;
beauce_5_sa_042;BTH;ble;2030;RECOLTE;;30/06/2031;;;;
beauce_5_sa_043;BTH;ble;2019;SEMIS;;31/10/2019;;;;
beauce_5_sa_043;BTH;ble;2019;RECOLTE;;12/07/2020;;;;
beauce_5_sa_043;BTH;ble;2020;SEMIS;;31/10/2020;;;;
beauce_5_sa_043;BTH;ble;2020;RECOLTE;;13/07/2021;;;;
beauce_5_sa_043;BTH;ble;2021;SEMIS;;31/10/2021;;;;
beauce_5_sa_043;BTH;ble;2021;RECOLTE;;13/07/2022;;;;
beauce_5_sa_043;BTH;ble;2022;SEMIS;;31/10/2022;;;;
beauce_5_sa_043;BTH;ble;2022;RECOLTE;;13/07/2023;;;;
beauce_5_sa_043;BTH;ble;2023;SEMIS;;31/10/2023;;;;
beauce_5_sa_043;BTH;ble;2023;RECOLTE;;12/07/2024;;;;
beauce_5_sa_043;BTH;ble;2024;SEMIS;;31/10/2024;;;;
beauce_5_sa_043;BTH;ble;2024;RECOLTE;;13/07/2025;;;;
beauce_5_sa_043;BTH;ble;2025;SEMIS;;31/10/2025;;;;
beauce_5_sa_043;BTH;ble;2025;RECOLTE;;13/07/2026;;;;
beauce_5_sa_043;BTH;ble;2026;SEMIS;;31/10/2026;;;;
beauce_5_sa_043;BTH;ble;2026;RECOLTE;;13/07/2027;;;;
beauce_5_sa_043;BTH;ble;2027;SEMIS;;31/10/2027;;;;
beauce_5_sa_043;BTH;ble;2027;RECOLTE;;12/07/2028;;;;
beauce_5_sa_043;BTH;ble;2028;SEMIS;;31/10/2028;;;;
beauce_5_sa_043;BTH;ble;2028;RECOLTE;;13/07/2029;;;;
beauce_5_sa_043;BTH;ble;2029;SEMIS;;31/10/2029;;;;
beauce_5_sa_043;BTH;ble;2029;RECOLTE;;13/07/2030;;;;
beauce_5_sa_043;BTH;ble;2030;SEMIS;;31/10/2030;;;;
beauce_5_sa_043;BTH;ble;2030;RECOLTE;;13/07/2031;;;;
beauce_5_sa_044;BTH;ble;2019;PREPA;;09/09/2019;;Déchaumage;;
beauce_5_sa_044;BTH;ble;2019;PREPA;2;09/09/2019;;Roulage;;
beauce_5_sa_044;BTH;ble;2019;SEMIS;;29/09/2019;;;;
beauce_5_sa_044;BTH;ble;2019;FERTI_Min;1;07/03/2020;;N_solutions;43.8;
beauce_5_sa_044;BTH;ble;2019;FERTI_Min;2;15/05/2020;;urea;62.9;
beauce_5_sa_044;BTH;ble;2019;FERTI_Min;2;15/05/2020;;N_solutions;80.2;
beauce_5_sa_044;BTH;ble;2019;FERTI_Min;3;28/05/2020;;AN;63.7;
beauce_5_sa_044;BTH;ble;2019;RECOLTE;;21/06/2020;;;;
beauce_5_sa_044;BTH;ble;2020;PREPA;;09/09/2020;;Déchaumage;;
beauce_5_sa_044;BTH;ble;2020;PREPA;2;09/09/2020;;Roulage;;
beauce_5_sa_044;BTH;ble;2020;SEMIS;;29/09/2020;;;;
beauce_5_sa_044;BTH;ble;2020;FERTI_Min;1;08/03/2021;;N_solutions;43.8;
beauce_5_sa_044;BTH;ble;2020;FERTI_Min;2;16/05/2021;;urea;62.9;
beauce_5_sa_044;BTH;ble;2020;FERTI_Min;2;16/05/2021;;N_solutions;80.2;
beauce_5_sa_044;BTH;ble;2020;FERTI_Min;3;29/05/2021;;AN;63.7;
beauce_5_sa_044;BTH;ble;2020;RECOLTE;;22/06/2021;;;;
beauce_5_sa_044;BTH;ble;2021;PREPA;;09/09/2021;;Déchaumage;;
beauce_5_sa_044;BTH;ble;2021;PREPA;2;09/09/2021;;Roulage;;
beauce_5_sa_044;BTH;ble;2021;SEMIS;;29/09/2021;;;;
beauce_5_sa_044;BTH;ble;2021;FERTI_Min;1;08/03/2022;;N_solutions;43.8;
beauce_5_sa_044;BTH;ble;2021;FERTI_Min;2;16/05/2022;;urea;62.9;
beauce_5_sa_044;BTH;ble;2021;FERTI_Min;2;16/05/2022;;N_solutions;80.2;
beauce_5_sa_044;BTH;ble;2021;FERTI_Min;3;29/05/2022;;AN;63.7;
beauce_5_sa_044;BTH;ble;2021;RECOLTE;;22/06/2022;;;;
beauce_5_sa_044;BTH;ble;2022;PREPA;;09/09/2022;;Déchaumage;;
beauce_5_sa_044;BTH;ble;2022;PREPA;2;09/09/2022;;Roulage;;
beauce_5_sa_044;BTH;ble;2022;SEMIS;;29/09/2022;;;;
beauce_5_sa_044;BTH;ble;2022;FERTI_Min;1;08/03/2023;;N_solutions;43.8;
beauce_5_sa_044;BTH;ble;2022;FERTI_Min;2;16/05/2023;;urea;62.9;
beauce_5_sa_044;BTH;ble;2022;FERTI_Min;2;16/05/2023;;N_solutions;80.2;
beauce_5_sa_044;BTH;ble;2022;FERTI_Min;3;29/05/2023;;AN;63.7;
beauce_5_sa_044;BTH;ble;2022;RECOLTE;;22/06/2023;;;;
beauce_5_sa_044;BTH;ble;2023;PREPA;;09/09/2023;;Déchaumage;;
beauce_5_sa_044;BTH;ble;2023;PREPA;2;09/09/2023;;Roulage;;
beauce_5_sa_044;BTH;ble;2023;SEMIS;;29/09/2023;;;;
beauce_5_sa_044;BTH;ble;2023;FERTI_Min;1;07/03/2024;;N_solutions;43.8;
beauce_5_sa_044;BTH;ble;2023;FERTI_Min;2;15/05/2024;;urea;62.9;
beauce_5_sa_044;BTH;ble;2023;FERTI_Min;2;15/05/2024;;N_solutions;80.2;
beauce_5_sa_044;BTH;ble;2023;FERTI_Min;3;28/05/2024;;AN;63.7;
beauce_5_sa_044;BTH;ble;2023;RECOLTE;;21/06/2024;;;;
beauce_5_sa_044;BTH;ble;2024;PREPA;;09/09/2024;;Déchaumage;;
beauce_5_sa_044;BTH;ble;2024;PREPA;2;09/09/2024;;Roulage;;
beauce_5_sa_044;BTH;ble;2024;SEMIS;;29/09/2024;;;;
beauce_5_sa_044;BTH;ble;2024;FERTI_Min;1;08/03/2025;;N_solutions;43.8;
beauce_5_sa_044;BTH;ble;2024;FERTI_Min;2;16/05/2025;;urea;62.9;
beauce_5_sa_044;BTH;ble;2024;FERTI_Min;2;16/05/2025;;N_solutions;80.2;
beauce_5_sa_044;BTH;ble;2024;FERTI_Min;3;29/05/2025;;AN;63.7;
beauce_5_sa_044;BTH;ble;2024;RECOLTE;;22/06/2025;;;;
beauce_5_sa_044;BTH;ble;2025;PREPA;;09/09/2025;;Déchaumage;;
beauce_5_sa_044;BTH;ble;2025;PREPA;2;09/09/2025;;Roulage;;
beauce_5_sa_044;BTH;ble;2025;SEMIS;;29/09/2025;;;;
beauce_5_sa_044;BTH;ble;2025;FERTI_Min;1;08/03/2026;;N_solutions;43.8;
beauce_5_sa_044;BTH;ble;2025;FERTI_Min;2;16/05/2026;;urea;62.9;
beauce_5_sa_044;BTH;ble;2025;FERTI_Min;2;16/05/2026;;N_solutions;80.2;
beauce_5_sa_044;BTH;ble;2025;FERTI_Min;3;29/05/2026;;AN;63.7;
beauce_5_sa_044;BTH;ble;2025;RECOLTE;;22/06/2026;;;;
beauce_5_sa_044;BTH;ble;2026;PREPA;;09/09/2026;;Déchaumage;;
beauce_5_sa_044;BTH;ble;2026;PREPA;2;09/09/2026;;Roulage;;
beauce_5_sa_044;BTH;ble;2026;SEMIS;;29/09/2026;;;;
beauce_5_sa_044;BTH;ble;2026;FERTI_Min;1;08/03/2027;;N_solutions;43.8;
beauce_5_sa_044;BTH;ble;2026;FERTI_Min;2;16/05/2027;;urea;62.9;
beauce_5_sa_044;BTH;ble;2026;FERTI_Min;2;16/05/2027;;N_solutions;80.2;
beauce_5_sa_044;BTH;ble;2026;FERTI_Min;3;29/05/2027;;AN;63.7;
beauce_5_sa_044;BTH;ble;2026;RECOLTE;;22/06/2027;;;;
beauce_5_sa_044;BTH;ble;2027;PREPA;;09/09/2027;;Déchaumage;;
beauce_5_sa_044;BTH;ble;2027;PREPA;2;09/09/2027;;Roulage;;
beauce_5_sa_044;BTH;ble;2027;SEMIS;;29/09/2027;;;;
beauce_5_sa_044;BTH;ble;2027;FERTI_Min;1;07/03/2028;;N_solutions;43.8;
beauce_5_sa_044;BTH;ble;2027;FERTI_Min;2;15/05/2028;;urea;62.9;
beauce_5_sa_044;BTH;ble;2027;FERTI_Min;2;15/05/2028;;N_solutions;80.2;
beauce_5_sa_044;BTH;ble;2027;FERTI_Min;3;28/05/2028;;AN;63.7;
beauce_5_sa_044;BTH;ble;2027;RECOLTE;;21/06/2028;;;;
beauce_5_sa_044;BTH;ble;2028;PREPA;;09/09/2028;;Déchaumage;;
beauce_5_sa_044;BTH;ble;2028;PREPA;2;09/09/2028;;Roulage;;
beauce_5_sa_044;BTH;ble;2028;SEMIS;;29/09/2028;;;;
beauce_5_sa_044;BTH;ble;2028;FERTI_Min;1;08/03/2029;;N_solutions;43.8;
beauce_5_sa_044;BTH;ble;2028;FERTI_Min;2;16/05/2029;;urea;62.9;
beauce_5_sa_044;BTH;ble;2028;FERTI_Min;2;16/05/2029;;N_solutions;80.2;
beauce_5_sa_044;BTH;ble;2028;FERTI_Min;3;29/05/2029;;AN;63.7;
beauce_5_sa_044;BTH;ble;2028;RECOLTE;;22/06/2029;;;;
beauce_5_sa_044;BTH;ble;2029;PREPA;;09/09/2029;;Déchaumage;;
beauce_5_sa_044;BTH;ble;2029;PREPA;2;09/09/2029;;Roulage;;
beauce_5_sa_044;BTH;ble;2029;SEMIS;;29/09/2029;;;;
beauce_5_sa_044;BTH;ble;2029;FERTI_Min;1;08/03/2030;;N_solutions;43.8;
beauce_5_sa_044;BTH;ble;2029;FERTI_Min;2;16/05/2030;;urea;62.9;
beauce_5_sa_044;BTH;ble;2029;FERTI_Min;2;16/05/2030;;N_solutions;80.2;
beauce_5_sa_044;BTH;ble;2029;FERTI_Min;3;29/05/2030;;AN;63.7;
beauce_5_sa_044;BTH;ble;2029;RECOLTE;;22/06/2030;;;;
beauce_5_sa_044;BTH;ble;2030;PREPA;;09/09/2030;;Déchaumage;;
beauce_5_sa_044;BTH;ble;2030;PREPA;2;09/09/2030;;Roulage;;
beauce_5_sa_044;BTH;ble;2030;SEMIS;;29/09/2030;;;;
beauce_5_sa_044;BTH;ble;2030;FERTI_Min;1;08/03/2031;;N_solutions;43.8;
beauce_5_sa_044;BTH;ble;2030;FERTI_Min;2;16/05/2031;;urea;62.9;
beauce_5_sa_044;BTH;ble;2030;FERTI_Min;2;16/05/2031;;N_solutions;80.2;
beauce_5_sa_044;BTH;ble;2030;FERTI_Min;3;29/05/2031;;AN;63.7;
beauce_5_sa_044;BTH;ble;2030;RECOLTE;;22/06/2031;;;;
beauce_5_sa_045;BTH;ble;2019;SEMIS;;24/10/2019;;;;
beauce_5_sa_045;BTH;ble;2019;FERTI_Min;1;06/06/2020;;N_solutions;55.5;
beauce_5_sa_045;BTH;ble;2019;RECOLTE;;23/06/2020;;;;
beauce_5_sa_045;BTH;ble;2020;SEMIS;;24/10/2020;;;;
beauce_5_sa_045;BTH;ble;2020;FERTI_Min;1;07/06/2021;;N_solutions;55.5;
beauce_5_sa_045;BTH;ble;2020;RECOLTE;;24/06/2021;;;;
