Trait;nom_MAELIA;plant_sem;annee_deb;id_operation;ordre_op;DATE;PROF;TYPE;DOSE;TEMPS
beauce_5_sa_044;BTH;ble;2028;PREPA;2;17/09/2028;10;Preparation du lit de semence;;
beauce_5_sa_044;BTH;ble;2028;SEMIS;;08/10/2028;;;;
beauce_5_sa_044;BTH;ble;2028;FERTI_Min;1;06/06/2029;;mineral;57.7;
beauce_5_sa_044;BTH;ble;2028;FERTI_Min;1;06/06/2029;;urea;55.5;
beauce_5_sa_044;BTH;ble;2028;RECOLTE;;20/06/2029;;;;
beauce_5_sa_044;BTH;ble;2029;PREPA;;17/09/2029;10;Preparation du lit de semence;;
beauce_5_sa_044;BTH;ble;2029;PREPA;2;17/09/2029;10;Preparation du lit de semence;;
beauce_5_sa_044;BTH;ble;2029;SEMIS;;08/10/2029;;;;
beauce_5_sa_044;BTH;ble;2029;FERTI_Min;1;06/06/2030;;mineral;57.7;
beauce_5_sa_044;BTH;ble;2029;FERTI_Min;1;06/06/2030;;urea;55.5;
beauce_5_sa_044;BTH;ble;2029;RECOLTE;;20/06/2030;;;;
beauce_5_sa_044;BTH;ble;2030;PREPA;;17/09/2030;10;Preparation du lit de semence;;
beauce_5_sa_044;BTH;ble;2030;PREPA;2;17/09/2030;10;Preparation du lit de semence;;
beauce_5_sa_044;BTH;ble;2030;SEMIS;;08/10/2030;;;;
beauce_5_sa_044;BTH;ble;2030;FERTI_Min;1;06/06/2031;;mineral;57.7;
beauce_5_sa_044;BTH;ble;2030;FERTI_Min;1;06/06/2031;;urea;55.5;
beauce_5_sa_044;BTH;ble;2030;RECOLTE;;20/06/2031;;;;
beauce_5_sa_045;BTH;ble;2019;SEMIS;;07/11/2019;;;;
beauce_5_sa_045;BTH;ble;2019;FERTI_Min;1;07/04/2020;;mineral;26.5;
beauce_5_sa_045;BTH;ble;2019;FERTI_Min;1;07/04/2020;;N_solutions;12.1;
beauce_5_sa_045;BTH;ble;2019;FERTI_Min;2;13/06/2020;;N_solutions;63.7;
beauce_5_sa_045;BTH;ble;2019;RECOLTE;;05/08/2020;;;;
beauce_5_sa_045;BTH;ble;2020;SEMIS;;07/11/2020;;;;
beauce_5_sa_045;BTH;ble;2020;FERTI_Min;1;08/04/2021;;mineral;26.5;
beauce_5_sa_045;BTH;ble;2020;FERTI_Min;1;08/04/2021;;N_solutions;12.1;
beauce_5_sa_045;BTH;ble;2020;FERTI_Min;2;14/06/2021;;N_solutions;63.7;
beauce_5_sa_045;BTH;ble;2020;RECOLTE;;06/08/2021;;;;
beauce_5_sa_045;BTH;ble;2021;SEMIS;;07/11/2021;;;;
beauce_5_sa_045;BTH;ble;2021;FERTI_Min;1;08/04/2022;;mineral;26.5;
beauce_5_sa_045;BTH;ble;2021;FERTI_Min;1;08/04/2022;;N_solutions;12.1;
beauce_5_sa_045;BTH;ble;2021;FERTI_Min;2;14/06/2022;;N_solutions;63.7;
beauce_5_sa_045;BTH;ble;2021;RECOLTE;;06/08/2022;;;;
beauce_5_sa_045;BTH;ble;2022;SEMIS;;07/11/2022;;;;
beauce_5_sa_045;BTH;ble;2022;FERTI_Min;1;08/04/2023;;mineral;26.5;
beauce_5_sa_045;BTH;ble;2022;FERTI_Min;1;08/04/2023;;N_solutions;12.1;
beauce_5_sa_045;BTH;ble;2022;FERTI_Min;2;14/06/2023;;N_solutions;63.7;
beauce_5_sa_045;BTH;ble;2022;RECOLTE;;06/08/2023;;;;
beauce_5_sa_045;BTH;ble;2023;SEMIS;;07/11/2023;;;;
beauce_5_sa_045;BTH;ble;2023;FERTI_Min;1;07/04/2024;;mineral;26.5;
beauce_5_sa_045;BTH;ble;2023;FERTI_Min;1;07/04/2024;;N_solutions;12.1;
beauce_5_sa_045;BTH;ble;2023;FERTI_Min;2;13/06/2024;;N_solutions;63.7;
beauce_5_sa_045;BTH;ble;2023;RECOLTE;;05/08/2024;;;;
beauce_5_sa_045;BTH;ble;2024;SEMIS;;07/11/2024;;;;
beauce_5_sa_045;BTH;ble;2024;FERTI_Min;1;08/04/2025;;mineral;26.5;
beauce_5_sa_045;BTH;ble;2024;FERTI_Min;1;08/04/2025;;N_solutions;12.1;
beauce_5_sa_045;BTH;ble;2024;FERTI_Min;2;14/06/2025;;N_solutions;63.7;
beauce_5_sa_045;BTH;ble;2024;RECOLTE;;06/08/2025;;;;
beauce_5_sa_045;BTH;ble;2025;SEMIS;;07/11/2025;;;;
beauce_5_sa_045;BTH;ble;2025;FERTI_Min;1;08/04/2026;;mineral;26.5;
beauce_5_sa_045;BTH;ble;2025;FERTI_Min;1;08/04/2026;;N_solutions;12.1;
beauce_5_sa_045;BTH;ble;2025;FERTI_Min;2;14/06/2026;;N_solutions;63.7;
beauce_5_sa_045;BTH;ble;2025;RECOLTE;;06/08/2026;;;;
beauce_5_sa_045;BTH;ble;2026;SEMIS;;07/11/2026;;;;
beauce_5_sa_045;BTH;ble;2026;FERTI_Min;1;08/04/2027;;mineral;26.5;
beauce_5_sa_045;BTH;ble;2026;FERTI_Min;1;08/04/2027;;N_solutions;12.1;
beauce_5_sa_045;BTH;ble;2026;FERTI_Min;2;14/06/2027;;N_solutions;63.7;
beauce_5_sa_045;BTH;ble;2026;RECOLTE;;06/08/2027;;;;
beauce_5_sa_045;BTH;ble;2027;SEMIS;;07/11/2027;;;;
beauce_5_sa_045;BTH;ble;2027;FERTI_Min;1;07/04/2028;;mineral;26.5;
beauce_5_sa_045;BTH;ble;2027;FERTI_Min;1;07/04/2028;;N_solutions;12.1;
beauce_5_sa_045;BTH;ble;2027;FERTI_Min;2;13/06/2028;;N_solutions;63.7;
beauce_5_sa_045;BTH;ble;2027;RECOLTE;;05/08/2028;;;;
beauce_5_sa_045;BTH;ble;2028;SEMIS;;07/11/2028;;;;
beauce_5_sa_045;BTH;ble;2028;FERTI_Min;1;08/04/2029;;mineral;26.5;
beauce_5_sa_045;BTH;ble;2028;FERTI_Min;1;08/04/2029;;N_solutions;12.1;
beauce_5_sa_045;BTH;ble;2028;FERTI_Min;2;14/06/2029;;N_solutions;63.7;
beauce_5_sa_045;BTH;ble;2028;RECOLTE;;06/08/2029;;;;
beauce_5_sa_045;BTH;ble;2029;SEMIS;;07/11/2029;;;;
beauce_5_sa_045;BTH;ble;2029;FERTI_Min;1;08/04/2030;;mineral;26.5;
beauce_5_sa_045;BTH;ble;2029;FERTI_Min;1;08/04/2030;;N_solutions;12.1;
beauce_5_sa_045;BTH;ble;2029;FERTI_Min;2;14/06/2030;;N_solutions;63.7;
beauce_5_sa_045;BTH;ble;2029;RECOLTE;;06/08/2030;;;;
beauce_5_sa_045;BTH;ble;2030;SEMIS;;07/11/2030;;;;
beauce_5_sa_045;BTH;ble;2030;FERTI_Min;1;08/04/2031;;mineral;26.5;
beauce_5_sa_045;BTH;ble;2030;FERTI_Min;1;08/04/2031;;N_solutions;12.1;
beauce_5_sa_045;BTH;ble;2030;FERTI_Min;2;14/06/2031;;N_solutions;63.7;
beauce_5_sa_045;BTH;ble;2030;RECOLTE;;06/08/2031;;;;
beauce_5_sa_046;BTH;ble;2019;SEMIS;;05/11/2019;;;;
beauce_5_sa_046;BTH;ble;2019;RECOLTE;;10/08/2020;;;;
beauce_5_sa_046;BTH;ble;2020;SEMIS;;05/11/2020;;;;
beauce_5_sa_046;BTH;ble;2020;RECOLTE;;11/08/2021;;;;
beauce_5_sa_046;BTH;ble;2021;SEMIS;;05/11/2021;;;;
beauce_5_sa_046;BTH;ble;2021;RECOLTE;;11/08/2022;;;;
beauce_5_sa_046;BTH;ble;2022;SEMIS;;05/11/2022;;;;
beauce_5_sa_046;BTH;ble;2022;RECOLTE;;11/08/2023;;;;
beauce_5_sa_046;BTH;ble;2023;SEMIS;;05/11/2023;;;;
beauce_5_sa_046;BTH;ble;2023;RECOLTE;;10/08/2024;;;;
beauce_5_sa_046;BTH;ble;2024;SEMIS;;05/11/2024;;;;
beauce_5_sa_046;BTH;ble;2024;RECOLTE;;11/08/2025;;;;
beauce_5_sa_046;BTH;ble;2025;SEMIS;;05/11/2025;;;;
beauce_5_sa_046;BTH;ble;2025;RECOLTE;;11/08/2026;;;;
beauce_5_sa_046;BTH;ble;2026;SEMIS;;05/11/2026;;;;
beauce_5_sa_046;BTH;ble;2026;RECOLTE;;11/08/2027;;;;
beauce_5_sa_046;BTH;ble;2027;SEMIS;;05/11/2027;;;;
beauce_5_sa_046;BTH;ble;2027;RECOLTE;;10/08/2028;;;;
beauce_5_sa_046;BTH;ble;2028;SEMIS;;05/11/2028;;;;
beauce_5_sa_046;BTH;ble;2028;RECOLTE;;11/08/2029;;;;
beauce_5_sa_046;BTH;ble;2029;SEMIS;;05/11/2029;;;;
beauce_5_sa_046;BTH;ble;2029;RECOLTE;;11/08/2030;;;;
beauce_5_sa_046;BTH;ble;2030;SEMIS;;05/11/2030;;;;
beauce_5_sa_046;BTH;ble;2030;RECOLTE;;11/08/2031;;;;
beauce_5_sa_047;BTH;ble;2019;PREPA;;02/09/2019;;Roulage;;
beauce_5_sa_047;BTH;ble;2019;SEMIS;;14/10/2019;;;;
beauce_5_sa_047;BTH;ble;2019;RECOLTE;;21/07/2020;;;;
beauce_5_sa_047;BTH;ble;2020;PREPA;;02/09/2020;;Roulage;;
beauce_5_sa_047;BTH;ble;2020;SEMIS;;14/10/2020;;;;
beauce_5_sa_047;BTH;ble;2020;RECOLTE;;22/07/2021;;;;
beauce_5_sa_047;BTH;ble;2021;PREPA;;02/09/2021;;Roulage;;
beauce_5_sa_047;BTH;ble;2021;SEMIS;;14/10/2021;;;;
beauce_5_sa_047;BTH;ble;2021;RECOLTE;;22/07/2022;;;;
beauce_5_sa_047;BTH;ble;2022;PREPA;;02/09/2022;;Roulage;;
beauce_5_sa_047;BTH;ble;2022;SEMIS;;14/10/2022;;;;
beauce_5_sa_047;BTH;ble;2022;RECOLTE;;22/07/2023;;;;
beauce_5_sa_047;BTH;ble;2023;PREPA;;02/09/2023;;Roulage;;
beauce_5_sa_047;BTH;ble;2023;SEMIS;;14/10/2023;;;;
beauce_5_sa_047;BTH;ble;2023;RECOLTE;;21/07/2024;;;;
beauce_5_sa_047;BTH;ble;2024;PREPA;;02/09/2024;;Roulage;;
beauce_5_sa_047;BTH;ble;2024;SEMIS;;14/10/2024;;;;
beauce_5_sa_047;BTH;ble;2024;RECOLTE;;22/07/2025;;;;
beauce_5_sa_047;BTH;ble;2025;PREPA;;02/09/2025;;Roulage;;
beauce_5_sa_047;BTH;ble;2025;SEMIS;;14/10/2025;;;;
beauce_5_sa_047;BTH;ble;2025;RECOLTE;;22/07/2026;;;;
beauce_5_sa_047;BTH;ble;2026;PREPA;;02/09/2026;;Roulage;;
beauce_5_sa_047;BTH;ble;2026;SEMIS;;14/10/2026;;;;
beauce_5_sa_047;BTH;ble;2026;RECOLTE;;22/07/2027;;;;
beauce_5_sa_047;BTH;ble;2027;PREPA;;02/09/2027;;Roulage;;
beauce_5_sa_047;BTH;ble;2027;SEMIS;;14/10/2027;;;;
beauce_5_sa_047;BTH;ble;2027;RECOLTE;;21/07/2028;;;;
beauce_5_sa_047;BTH;ble;2028;PREPA;;02/09/2028;;Roulage;;
beauce_5_sa_047;BTH;ble;2028;SEMIS;;14/10/2028;;;;
beauce_5_sa_047;BTH;ble;2028;RECOLTE;;22/07/2029;;;;
beauce_5_sa_047;BTH;ble;2029;PREPA;;02/09/2029;;Roulage;;
beauce_5_sa_047;BTH;ble;2029;SEMIS;;14/10/2029;;;;
beauce_5_sa_047;BTH;ble;2029;RECOLTE;;22/07/2030;;;;
beauce_5_sa_047;BTH;ble;2030;PREPA;;02/09/2030;;Roulage;;
beauce_5_sa_047;BTH;ble;2030;SEMIS;;14/10/2030;;;;
beauce_5_sa_047;BTH;ble;2030;RECOLTE;;22/07/2031;;;;
beauce_5_sa_048;BTH;ble;2019;SEMIS;;11/11/2019;;;;
beauce_5_sa_048;BTH;ble;2019;FERTI_Min;1;12/12/2019;;AN;44.6;
beauce_5_sa_048;BTH;ble;2019;FERTI_Min;1;12/12/2019;;urea;19.4;
beauce_5_sa_048;BTH;ble;2019;FERTI_Min;2;27/03/2020;;N_solutions;13.4;
beauce_5_sa_048;BTH;ble;2019;FERTI_Min;3;10/06/2020;;urea;61.8;
beauce_5_sa_048;BTH;ble;2019;FERTI_Min;3;10/06/2020;;mineral;13.9;
beauce_5_sa_048;BTH;ble;2019;RECOLTE;;09/07/2020;;;;
beauce_5_sa_048;BTH;ble;2020;SEMIS;;11/11/2020;;;;
beauce_5_sa_048;BTH;ble;2020;FERTI_Min;1;12/12/2020;;AN;44.6;
beauce_5_sa_048;BTH;ble;2020;FERTI_Min;1;12/12/2020;;urea;19.4;
beauce_5_sa_048;BTH;ble;2020;FERTI_Min;2;28/03/2021;;N_solutions;13.4;
beauce_5_sa_048;BTH;ble;2020;FERTI_Min;3;11/06/2021;;urea;61.8;
beauce_5_sa_048;BTH;ble;2020;FERTI_Min;3;11/06/2021;;mineral;13.9;
beauce_5_sa_048;BTH;ble;2020;RECOLTE;;10/07/2021;;;;
beauce_5_sa_048;BTH;ble;2021;SEMIS;;11/11/2021;;;;
beauce_5_sa_048;BTH;ble;2021;FERTI_Min;1;12/12/2021;;AN;44.6;
beauce_5_sa_048;BTH;ble;2021;FERTI_Min;1;12/12/2021;;urea;19.4;
beauce_5_sa_048;BTH;ble;2021;FERTI_Min;2;28/03/2022;;N_solutions;13.4;
beauce_5_sa_048;BTH;ble;2021;FERTI_Min;3;11/06/2022;;urea;61.8;
beauce_5_sa_048;BTH;ble;2021;FERTI_Min;3;11/06/2022;;mineral;13.9;
beauce_5_sa_048;BTH;ble;2021;RECOLTE;;10/07/2022;;;;
beauce_5_sa_048;BTH;ble;2022;SEMIS;;11/11/2022;;;;
beauce_5_sa_048;BTH;ble;2022;FERTI_Min;1;12/12/2022;;AN;44.6;
beauce_5_sa_048;BTH;ble;2022;FERTI_Min;1;12/12/2022;;urea;19.4;
beauce_5_sa_048;BTH;ble;2022;FERTI_Min;2;28/03/2023;;N_solutions;13.4;
beauce_5_sa_048;BTH;ble;2022;FERTI_Min;3;11/06/2023;;urea;61.8;
beauce_5_sa_048;BTH;ble;2022;FERTI_Min;3;11/06/2023;;mineral;13.9;
beauce_5_sa_048;BTH;ble;2022;RECOLTE;;10/07/2023;;;;
beauce_5_sa_048;BTH;ble;2023;SEMIS;;11/11/2023;;;;
beauce_5_sa_048;BTH;ble;2023;FERTI_Min;1;12/12/2023;;AN;44.6;
beauce_5_sa_048;BTH;ble;2023;FERTI_Min;1;12/12/2023;;urea;19.4;
beauce_5_sa_048;BTH;ble;2023;FERTI_Min;2;27/03/2024;;N_solutions;13.4;
beauce_5_sa_048;BTH;ble;2023;FERTI_Min;3;10/06/2024;;urea;61.8;
beauce_5_sa_048;BTH;ble;2023;FERTI_Min;3;10/06/2024;;mineral;13.9;
beauce_5_sa_048;BTH;ble;2023;RECOLTE;;09/07/2024;;;;
beauce_5_sa_048;BTH;ble;2024;SEMIS;;11/11/2024;;;;
beauce_5_sa_048;BTH;ble;2024;FERTI_Min;1;12/12/2024;;AN;44.6;
beauce_5_sa_048;BTH;ble;2024;FERTI_Min;1;12/12/2024;;urea;19.4;
beauce_5_sa_048;BTH;ble;2024;FERTI_Min;2;28/03/2025;;N_solutions;13.4;
beauce_5_sa_048;BTH;ble;2024;FERTI_Min;3;11/06/2025;;urea;61.8;
beauce_5_sa_048;BTH;ble;2024;FERTI_Min;3;11/06/2025;;mineral;13.9;
beauce_5_sa_048;BTH;ble;2024;RECOLTE;;10/07/2025;;;;
beauce_5_sa_048;BTH;ble;2025;SEMIS;;11/11/2025;;;;
beauce_5_sa_048;BTH;ble;2025;FERTI_Min;1;12/12/2025;;AN;44.6;
beauce_5_sa_048;BTH;ble;2025;FERTI_Min;1;12/12/2025;;urea;19.4;
beauce_5_sa_048;BTH;ble;2025;FERTI_Min;2;28/03/2026;;N_solutions;13.4;
beauce_5_sa_048;BTH;ble;2025;FERTI_Min;3;11/06/2026;;urea;61.8;
beauce_5_sa_048;BTH;ble;2025;FERTI_Min;3;11/06/2026;;mineral;13.9;
beauce_5_sa_048;BTH;ble;2025;RECOLTE;;10/07/2026;;;;
beauce_5_sa_048;BTH;ble;2026;SEMIS;;11/11/2026;;;;
beauce_5_sa_048;BTH;ble;2026;FERTI_Min;1;12/12/2026;;AN;44.6;
beauce_5_sa_048;BTH;ble;2026;FERTI_Min;1;12/12/2026;;urea;19.4;
beauce_5_sa_048;BTH;ble;2026;FERTI_Min;2;28/03/2027;;N_solutions;13.4;
beauce_5_sa_048;BTH;ble;2026;FERTI_Min;3;11/06/2027;;urea;61.8;
beauce_5_sa_048;BTH;ble;2026;FERTI_Min;3;11/06/2027;;mineral;13.9;
beauce_5_sa_048;BTH;ble;2026;RECOLTE;;10/07/2027;;;;
beauce_5_sa_048;BTH;ble;2027;SEMIS;;11/11/2027;;;;
beauce_5_sa_048;BTH;ble;2027;FERTI_Min;1;12/12/2027;;AN;44.6;
beauce_5_sa_048;BTH;ble;2027;FERTI_Min;1;12/12/2027;;urea;19.4;
beauce_5_sa_048;BTH;ble;2027;FERTI_Min;2;27/03/2028;;N_solutions;13.4;
beauce_5_sa_048;BTH;ble;2027;FERTI_Min;3;10/06/2028;;urea;61.8;
beauce_5_sa_048;BTH;ble;2027;FERTI_Min;3;10/06/2028;;mineral;13.9;
beauce_5_sa_048;BTH;ble;2027;RECOLTE;;09/07/2028;;;;
beauce_5_sa_048;BTH;ble;2028;SEMIS;;11/11/2028;;;;
beauce_5_sa_048;BTH;ble;2028;FERTI_Min;1;12/12/2028;;AN;44.6;
beauce_5_sa_048;BTH;ble;2028;FERTI_Min;1;12/12/2028;;urea;19.4;
beauce_5_sa_048;BTH;ble;2028;FERTI_Min;2;28/03/2029;;N_solutions;13.4;
beauce_5_sa_048;BTH;ble;2028;FERTI_Min;3;11/06/2029;;urea;61.8;
beauce_5_sa_048;BTH;ble;2028;FERTI_Min;3;11/06/2029;;mineral;13.9;
beauce_5_sa_048;BTH;ble;2028;RECOLTE;;10/07/2029;;;;
beauce_5_sa_048;BTH;ble;2029;SEMIS;;11/11/2029;;;;
beauce_5_sa_048;BTH;ble;2029;FERTI_Min;1;12/12/2029;;AN;44.6;
beauce_5_sa_048;BTH;ble;2029;FERTI_Min;1;12/12/2029;;urea;19.4;
beauce_5_sa_048;BTH;ble;2029;FERTI_Min;2;28/03/2030;;N_solutions;13.4;
beauce_5_sa_048;BTH;ble;2029;FERTI_Min;3;11/06/2030;;urea;61.8;
beauce_5_sa_048;BTH;ble;2029;FERTI_Min;3;11/06/2030;;mineral;13.9;
beauce_5_sa_048;BTH;ble;2029;RECOLTE;;10/07/2030;;;;
beauce_5_sa_048;BTH;ble;2030;SEMIS;;11/11/2030;;;;
beauce_5_sa_048;BTH;ble;2030;FERTI_Min;1;12/12/2030;;AN;44.6;
beauce_5_sa_048;BTH;ble;2030;FERTI_Min;1;12/12/2030;;urea;19.4;
beauce_5_sa_048;BTH;ble;2030;FERTI_Min;2;28/03/2031;;N_solutions;13.4;
beauce_5_sa_048;BTH;ble;2030;FERTI_Min;3;11/06/2031;;urea;61.8;
beauce_5_sa_048;BTH;ble;2030;FERTI_Min;3;11/06/2031;;mineral;13.9;
beauce_5_sa_048;BTH;ble;2030;RECOLTE;;10/07/2031;;;;
beauce_5_sa_049;BTH;ble;2019;SEMIS;;18/10/2019;;;;
beauce_5_sa_049;BTH;ble;2019;FERTI_Min;1;12/03/2020;;N_solutions;43.8;
beauce_5_sa_049;BTH;ble;2019;FERTI_Min;1;12/03/2020;;AN;17.9;
beauce_5_sa_049;BTH;ble;2019;RECOLTE;;27/07/2020;;;;
beauce_5_sa_049;BTH;ble;2020;SEMIS;;18/10/2020;;;;
beauce_5_sa_049;BTH;ble;2020;FERTI_Min;1;13/03/2021;;N_solutions;43.8;
beauce_5_sa_049;BTH;ble;2020;FERTI_Min;1;13/03/2021;;AN;17.9;
beauce_5_sa_049;BTH;ble;2020;RECOLTE;;28/07/2021;;;;
beauce_5_sa_049;BTH;ble;2021;SEMIS;;18/10/2021;;;;
beauce_5_sa_049;BTH;ble;2021;FERTI_Min;1;13/03/2022;;N_solutions;43.8;
beauce_5_sa_049;BTH;ble;2021;FERTI_Min;1;13/03/2022;;AN;17.9;
beauce_5_sa_049;BTH;ble;2021;RECOLTE;;28/07/2022;;;;
beauce_5_sa_049;BTH;ble;2022;SEMIS;;18/10/2022;;;;
beauce_5_sa_049;BTH;ble;2022;FERTI_Min;1;13/03/2023;;N_solutions;43.8;
beauce_5_sa_049;BTH;ble;2022;FERTI_Min;1;13/03/2023;;AN;17.9;
beauce_5_sa_049;BTH;ble;2022;RECOLTE;;28/07/2023;;;;
beauce_5_sa_049;BTH;ble;2023;SEMIS;;18/10/2023;;;;
beauce_5_sa_049;BTH;ble;2023;FERTI_Min;1;12/03/2024;;N_solutions;43.8;
beauce_5_sa_049;BTH;ble;2023;FERTI_Min;1;12/03/2024;;AN;17.9;
beauce_5_sa_049;BTH;ble;2023;RECOLTE;;27/07/2024;;;;
beauce_5_sa_049;BTH;ble;2024;SEMIS;;18/10/2024;;;;
beauce_5_sa_049;BTH;ble;2024;FERTI_Min;1;13/03/2025;;N_solutions;43.8;
beauce_5_sa_049;BTH;ble;2024;FERTI_Min;1;13/03/2025;;AN;17.9;
beauce_5_sa_049;BTH;ble;2024;RECOLTE;;28/07/2025;;;;
beauce_5_sa_049;BTH;ble;2025;SEMIS;;18/10/2025;;;;
beauce_5_sa_049;BTH;ble;2025;FERTI_Min;1;13/03/2026;;N_solutions;43.8;
beauce_5_sa_049;BTH;ble;2025;FERTI_Min;1;13/03/2026;;AN;17.9;
beauce_5_sa_049;BTH;ble;2025;RECOLTE;;28/07/2026;;;;
beauce_5_sa_049;BTH;ble;2026;SEMIS;;18/10/2026;;;;
beauce_5_sa_049;BTH;ble;2026;FERTI_Min;1;13/03/2027;;N_solutions;43.8;
beauce_5_sa_049;BTH;ble;2026;FERTI_Min;1;13/03/2027;;AN;17.9;
beauce_5_sa_049;BTH;ble;2026;RECOLTE;;28/07/2027;;;;
beauce_5_sa_049;BTH;ble;2027;SEMIS;;18/10/2027;;;;
beauce_5_sa_049;BTH;ble;2027;FERTI_Min;1;12/03/2028;;N_solutions;43.8;
beauce_5_sa_049;BTH;ble;2027;FERTI_Min;1;12/03/2028;;AN;17.9;
beauce_5_sa_049;BTH;ble;2027;RECOLTE;;27/07/2028;;;;
beauce_5_sa_049;BTH;ble;2028;SEMIS;;18/10/2028;;;;
beauce_5_sa_049;BTH;ble;2028;FERTI_Min;1;13/03/2029;;N_solutions;43.8;
beauce_5_sa_049;BTH;ble;2028;FERTI_Min;1;13/03/2029;;AN;17.9;
beauce_5_sa_049;BTH;ble;2028;RECOLTE;;28/07/2029;;;;
beauce_5_sa_049;BTH;ble;2029;SEMIS;;18/10/2029;;;;
beauce_5_sa_049;BTH;ble;2029;FERTI_Min;1;13/03/2030;;N_solutions;43.8;
beauce_5_sa_049;BTH;ble;2029;FERTI_Min;1;13/03/2030;;AN;17.9;
beauce_5_sa_049;BTH;ble;2029;RECOLTE;;28/07/2030;;;;
beauce_5_sa_049;BTH;ble;2030;SEMIS;;18/10/2030;;;;
beauce_5_sa_049;BTH;ble;2030;FERTI_Min;1;13/03/2031;;N_solutions;43.8;
beauce_5_sa_049;BTH;ble;2030;FERTI_Min;1;13/03/2031;;AN;17.9;
beauce_5_sa_049;BTH;ble;2030;RECOLTE;;28/07/2031;;;;
beauce_5_sa_050;BTH;ble;2019;PREPA;;03/10/2019;24;Labour;;
beauce_5_sa_050;BTH;ble;2019;SEMIS;;21/10/2019;;;;
beauce_5_sa_050;BTH;ble;2019;FERTI_Min;1;03/06/2020;;urea;46.8;
beauce_5_sa_050;BTH;ble;2019;RECOLTE;;26/07/2020;;;;
beauce_5_sa_050;BTH;ble;2020;PREPA;;03/10/2020;24;Labour;;
beauce_5_sa_050;BTH;ble;2020;SEMIS;;21/10/2020;;;;
beauce_5_sa_050;BTH;ble;2020;FERTI_Min;1;04/06/2021;;urea;46.8;
beauce_5_sa_050;BTH;ble;2020;RECOLTE;;27/07/2021;;;;
beauce_5_sa_050;BTH;ble;2021;PREPA;;03/10/2021;24;Labour;;
beauce_5_sa_050;BTH;ble;2021;SEMIS;;21/10/2021;;;;
beauce_5_sa_050;BTH;ble;2021;FERTI_Min;1;04/06/2022;;urea;46.8;
beauce_5_sa_050;BTH;ble;2021;RECOLTE;;27/07/2022;;;;
beauce_5_sa_050;BTH;ble;2022;PREPA;;03/10/2022;24;Labour;;
beauce_5_sa_050;BTH;ble;2022;SEMIS;;21/10/2022;;;;
beauce_5_sa_050;BTH;ble;2022;FERTI_Min;1;04/06/2023;;urea;46.8;
beauce_5_sa_050;BTH;ble;2022;RECOLTE;;27/07/2023;;;;
beauce_5_sa_050;BTH;ble;2023;PREPA;;03/10/2023;24;Labour;;
beauce_5_sa_050;BTH;ble;2023;SEMIS;;21/10/2023;;;;
beauce_5_sa_050;BTH;ble;2023;FERTI_Min;1;03/06/2024;;urea;46.8;
beauce_5_sa_050;BTH;ble;2023;RECOLTE;;26/07/2024;;;;
beauce_5_sa_050;BTH;ble;2024;PREPA;;03/10/2024;24;Labour;;
beauce_5_sa_050;BTH;ble;2024;SEMIS;;21/10/2024;;;;
beauce_5_sa_050;BTH;ble;2024;FERTI_Min;1;04/06/2025;;urea;46.8;
beauce_5_sa_050;BTH;ble;2024;RECOLTE;;27/07/2025;;;;
beauce_5_sa_050;BTH;ble;2025;PREPA;;03/10/2025;24;Labour;;
beauce_5_sa_050;BTH;ble;2025;SEMIS;;21/10/2025;;;;
beauce_5_sa_050;BTH;ble;2025;FERTI_Min;1;04/06/2026;;urea;46.8;
beauce_5_sa_050;BTH;ble;2025;RECOLTE;;27/07/2026;;;;
beauce_5_sa_050;BTH;ble;2026;PREPA;;03/10/2026;24;Labour;;
beauce_5_sa_050;BTH;ble;2026;SEMIS;;21/10/2026;;;;
beauce_5_sa_050;BTH;ble;2026;FERTI_Min;1;04/06/2027;;urea;46.8;
beauce_5_sa_050;BTH;ble;2026;RECOLTE;;27/07/2027;;;;
beauce_5_sa_050;BTH;ble;2027;PREPA;;03/10/2027;24;Labour;;
beauce_5_sa_050;BTH;ble;2027;SEMIS;;21/10/2027;;;;
beauce_5_sa_050;BTH;ble;2027;FERTI_Min;1;03/06/2028;;urea;46.8;
beauce_5_sa_050;BTH;ble;2027;RECOLTE;;26/07/2028;;;;
beauce_5_sa_050;BTH;ble;2028;PREPA;;03/10/2028;24;Labour;;
beauce_5_sa_050;BTH;ble;2028;SEMIS;;21/10/2028;;;;
beauce_5_sa_050;BTH;ble;2028;FERTI_Min;1;04/06/2029;;urea;46.8;
beauce_5_sa_050;BTH;ble;2028;RECOLTE;;27/07/2029;;;;
beauce_5_sa_050;BTH;ble;2029;PREPA;;03/10/2029;24;Labour;;
beauce_5_sa_050;BTH;ble;2029;SEMIS;;21/10/2029;;;;
beauce_5_sa_050;BTH;ble;2029;FERTI_Min;1;04/06/2030;;urea;46.8;
beauce_5_sa_050;BTH;ble;2029;RECOLTE;;27/07/2030;;;;
beauce_5_sa_050;BTH;ble;2030;PREPA;;03/10/2030;24;Labour;;
beauce_5_sa_050;BTH;ble;2030;SEMIS;;21/10/2030;;;;
beauce_5_sa_050;BTH;ble;2030;FERTI_Min;1;04/06/2031;;urea;46.8;
beauce_5_sa_050;BTH;ble;2030;RECOLTE;;27/07/2031;;;;
beauce_5_sa_051;BTH;ble;2019;SEMIS;;22/10/2019;;;;
beauce_5_sa_051;BTH;ble;2019;FERTI_Min;1;30/05/2020;;N_solutions;32.2;
