Trait;nom_MAELIA;plant_sem;annee_deb;id_operation;ordre_op;DATE;PROF;TYPE;DOSE;TEMPS
beauce_5_sa_047;BTH;ble;2025;RECOLTE;;30/07/2026;;;;
beauce_5_sa_047;BTH;ble;2026;PREPA;;23/08/2026;;Déchaumage;;
beauce_5_sa_047;BTH;ble;2026;SEMIS;;27/09/2026;;;;
beauce_5_sa_047;BTH;ble;2026;RECOLTE;;30/07/2027;;;;
beauce_5_sa_047;BTH;ble;2027;PREPA;;23/08/2027;;Déchaumage;;
beauce_5_sa_047;BTH;ble;2027;SEMIS;;27/09/2027;;;;
beauce_5_sa_047;BTH;ble;2027;RECOLTE;;29/07/2028;;;;
beauce_5_sa_047;BTH;ble;2028;PREPA;;23/08/2028;;Déchaumage;;
beauce_5_sa_047;BTH;ble;2028;SEMIS;;27/09/2028;;;;
beauce_5_sa_047;BTH;ble;2028;RECOLTE;;30/07/2029;;;;
beauce_5_sa_047;BTH;ble;2029;PREPA;;23/08/2029;;Déchaumage;;
beauce_5_sa_047;BTH;ble;2029;SEMIS;;27/09/2029;;;;
beauce_5_sa_047;BTH;ble;2029;RECOLTE;;30/07/2030;;;;
beauce_5_sa_047;BTH;ble;2030;PREPA;;23/08/2030;;Déchaumage;;
beauce_5_sa_047;BTH;ble;2030;SEMIS;;27/09/2030;;;;
beauce_5_sa_047;BTH;ble;2030;RECOLTE;;30/07/2031;;;;
beauce_5_sa_048;BTH;ble;2019;PREPA;;17/09/2019;24;Labour;;
beauce_5_sa_048;BTH;ble;2019;SEMIS;;05/10/2019;;;;
beauce_5_sa_048;BTH;ble;2019;FERTI_Min;1;06/04/2020;;urea;51.1;
beauce_5_sa_048;BTH;ble;2019;RECOLTE;;19/07/2020;;;;
beauce_5_sa_048;BTH;ble;2020;PREPA;;17/09/2020;24;Labour;;
beauce_5_sa_048;BTH;ble;2020;SEMIS;;05/10/2020;;;;
beauce_5_sa_048;BTH;ble;2020;FERTI_Min;1;07/04/2021;;urea;51.1;
beauce_5_sa_048;BTH;ble;2020;RECOLTE;;20/07/2021;;;;
beauce_5_sa_048;BTH;ble;2021;PREPA;;17/09/2021;24;Labour;;
beauce_5_sa_048;BTH;ble;2021;SEMIS;;05/10/2021;;;;
beauce_5_sa_048;BTH;ble;2021;FERTI_Min;1;07/04/2022;;urea;51.1;
beauce_5_sa_048;BTH;ble;2021;RECOLTE;;20/07/2022;;;;
beauce_5_sa_048;BTH;ble;2022;PREPA;;17/09/2022;24;Labour;;
beauce_5_sa_048;BTH;ble;2022;SEMIS;;05/10/2022;;;;
beauce_5_sa_048;BTH;ble;2022;FERTI_Min;1;07/04/2023;;urea;51.1;
beauce_5_sa_048;BTH;ble;2022;RECOLTE;;20/07/2023;;;;
beauce_5_sa_048;BTH;ble;2023;PREPA;;17/09/2023;24;Labour;;
beauce_5_sa_048;BTH;ble;2023;SEMIS;;05/10/2023;;;;
beauce_5_sa_048;BTH;ble;2023;FERTI_Min;1;06/04/2024;;urea;51.1;
beauce_5_sa_048;BTH;ble;2023;RECOLTE;;19/07/2024;;;;
beauce_5_sa_048;BTH;ble;2024;PREPA;;17/09/2024;24;Labour;;
beauce_5_sa_048;BTH;ble;2024;SEMIS;;05/10/2024;;;;
beauce_5_sa_048;BTH;ble;2024;FERTI_Min;1;07/04/2025;;urea;51.1;
beauce_5_sa_048;BTH;ble;2024;RECOLTE;;20/07/2025;;;;
beauce_5_sa_048;BTH;ble;2025;PREPA;;17/09/2025;24;Labour;;
beauce_5_sa_048;BTH;ble;2025;SEMIS;;05/10/2025;;;;
beauce_5_sa_048;BTH;ble;2025;FERTI_Min;1;07/04/2026;;urea;51.1;
beauce_5_sa_048;BTH;ble;2025;RECOLTE;;20/07/2026;;;;
beauce_5_sa_048;BTH;ble;2026;PREPA;;17/09/2026;24;Labour;;
beauce_5_sa_048;BTH;ble;2026;SEMIS;;05/10/2026;;;;
beauce_5_sa_048;BTH;ble;2026;FERTI_Min;1;07/04/2027;;urea;51.1;
beauce_5_sa_048;BTH;ble;2026;RECOLTE;;20/07/2027;;;;
beauce_5_sa_048;BTH;ble;2027;PREPA;;17/09/2027;24;Labour;;
beauce_5_sa_048;BTH;ble;2027;SEMIS;;05/10/2027;;;;
beauce_5_sa_048;BTH;ble;2027;FERTI_Min;1;06/04/2028;;urea;51.1;
beauce_5_sa_048;BTH;ble;2027;RECOLTE;;19/07/2028;;;;
beauce_5_sa_048;BTH;ble;2028;PREPA;;17/09/2028;24;Labour;;
beauce_5_sa_048;BTH;ble;2028;SEMIS;;05/10/2028;;;;
beauce_5_sa_048;BTH;ble;2028;FERTI_Min;1;07/04/2029;;urea;51.1;
beauce_5_sa_048;BTH;ble;2028;RECOLTE;;20/07/2029;;;;
beauce_5_sa_048;BTH;ble;2029;PREPA;;17/09/2029;24;Labour;;
beauce_5_sa_048;BTH;ble;2029;SEMIS;;05/10/2029;;;;
beauce_5_sa_048;BTH;ble;2029;FERTI_Min;1;07/04/2030;;urea;51.1;
beauce_5_sa_048;BTH;ble;2029;RECOLTE;;20/07/2030;;;;
beauce_5_sa_048;BTH;ble;2030;PREPA;;17/09/2030;24;Labour;;
beauce_5_sa_048;BTH;ble;2030;SEMIS;;05/10/2030;;;;
beauce_5_sa_048;BTH;ble;2030;FERTI_Min;1;07/04/2031;;urea;51.1;
beauce_5_sa_048;BTH;ble;2030;RECOLTE;;20/07/2031;;;;
beauce_5_sa_049;BTH;ble;2019;SEMIS;;19/09/2019;;;;
beauce_5_sa_049;BTH;ble;2019;RECOLTE;;09/08/2020;;;;
beauce_5_sa_049;BTH;ble;2020;SEMIS;;19/09/2020;;;;
beauce_5_sa_049;BTH;ble;2020;RECOLTE;;10/08/2021;;;;
beauce_5_sa_049;BTH;ble;2021;SEMIS;;19/09/2021;;;;
beauce_5_sa_049;BTH;ble;2021;RECOLTE;;10/08/2022;;;;
beauce_5_sa_049;BTH;ble;2022;SEMIS;;19/09/2022;;;;
beauce_5_sa_049;BTH;ble;2022;RECOLTE;;10/08/2023;;;;
beauce_5_sa_049;BTH;ble;2023;SEMIS;;19/09/2023;;;;
beauce_5_sa_049;BTH;ble;2023;RECOLTE;;09/08/2024;;;;
beauce_5_sa_049;BTH;ble;2024;SEMIS;;19/09/2024;;;;
beauce_5_sa_049;BTH;ble;2024;RECOLTE;;10/08/2025;;;;
beauce_5_sa_049;BTH;ble;2025;SEMIS;;19/09/2025;;;;
beauce_5_sa_049;BTH;ble;2025;RECOLTE;;10/08/2026;;;;
beauce_5_sa_049;BTH;ble;2026;SEMIS;;19/09/2026;;;;
beauce_5_sa_049;BTH;ble;2026;RECOLTE;;10/08/2027;;;;
beauce_5_sa_049;BTH;ble;2027;SEMIS;;19/09/2027;;;;
beauce_5_sa_049;BTH;ble;2027;RECOLTE;;09/08/2028;;;;
beauce_5_sa_049;BTH;ble;2028;SEMIS;;19/09/2028;;;;
beauce_5_sa_049;BTH;ble;2028;RECOLTE;;10/08/2029;;;;
beauce_5_sa_049;BTH;ble;2029;SEMIS;;19/09/2029;;;;
beauce_5_sa_049;BTH;ble;2029;RECOLTE;;10/08/2030;;;;
beauce_5_sa_049;BTH;ble;2030;SEMIS;;19/09/2030;;;;
beauce_5_sa_049;BTH;ble;2030;RECOLTE;;10/08/2031;;;;
beauce_5_sa_050;BTH;ble;2019;PREPA;;07/10/2019;;Déchaumage;;
beauce_5_sa_050;BTH;ble;2019;PREPA;2;07/10/2019;10;Preparation du lit de semence;;
beauce_5_sa_050;BTH;ble;2019;SEMIS;;22/10/2019;;;;
beauce_5_sa_050;BTH;ble;2019;FERTI_Min;1;15/04/2020;;N_solutions;21.0;
beauce_5_sa_050;BTH;ble;2019;FERTI_Min;2;26/05/2020;;urea;39.3;
beauce_5_sa_050;BTH;ble;2019;FERTI_Min;3;27/05/2020;;urea;29.8;
beauce_5_sa_050;BTH;ble;2019;FERTI_Min;3;27/05/2020;;AN;43.7;
beauce_5_sa_050;BTH;ble;2019;RECOLTE;;07/07/2020;;;;
beauce_5_sa_050;BTH;ble;2020;PREPA;;07/10/2020;;Déchaumage;;
beauce_5_sa_050;BTH;ble;2020;PREPA;2;07/10/2020;10;Preparation du lit de semence;;
beauce_5_sa_050;BTH;ble;2020;SEMIS;;22/10/2020;;;;
beauce_5_sa_050;BTH;ble;2020;FERTI_Min;1;16/04/2021;;N_solutions;21.0;
beauce_5_sa_050;BTH;ble;2020;FERTI_Min;2;27/05/2021;;urea;39.3;
beauce_5_sa_050;BTH;ble;2020;FERTI_Min;3;28/05/2021;;urea;29.8;
beauce_5_sa_050;BTH;ble;2020;FERTI_Min;3;28/05/2021;;AN;43.7;
beauce_5_sa_050;BTH;ble;2020;RECOLTE;;08/07/2021;;;;
beauce_5_sa_050;BTH;ble;2021;PREPA;;07/10/2021;;Déchaumage;;
beauce_5_sa_050;BTH;ble;2021;PREPA;2;07/10/2021;10;Preparation du lit de semence;;
beauce_5_sa_050;BTH;ble;2021;SEMIS;;22/10/2021;;;;
beauce_5_sa_050;BTH;ble;2021;FERTI_Min;1;16/04/2022;;N_solutions;21.0;
beauce_5_sa_050;BTH;ble;2021;FERTI_Min;2;27/05/2022;;urea;39.3;
beauce_5_sa_050;BTH;ble;2021;FERTI_Min;3;28/05/2022;;urea;29.8;
beauce_5_sa_050;BTH;ble;2021;FERTI_Min;3;28/05/2022;;AN;43.7;
beauce_5_sa_050;BTH;ble;2021;RECOLTE;;08/07/2022;;;;
beauce_5_sa_050;BTH;ble;2022;PREPA;;07/10/2022;;Déchaumage;;
beauce_5_sa_050;BTH;ble;2022;PREPA;2;07/10/2022;10;Preparation du lit de semence;;
beauce_5_sa_050;BTH;ble;2022;SEMIS;;22/10/2022;;;;
beauce_5_sa_050;BTH;ble;2022;FERTI_Min;1;16/04/2023;;N_solutions;21.0;
beauce_5_sa_050;BTH;ble;2022;FERTI_Min;2;27/05/2023;;urea;39.3;
beauce_5_sa_050;BTH;ble;2022;FERTI_Min;3;28/05/2023;;urea;29.8;
beauce_5_sa_050;BTH;ble;2022;FERTI_Min;3;28/05/2023;;AN;43.7;
beauce_5_sa_050;BTH;ble;2022;RECOLTE;;08/07/2023;;;;
beauce_5_sa_050;BTH;ble;2023;PREPA;;07/10/2023;;Déchaumage;;
beauce_5_sa_050;BTH;ble;2023;PREPA;2;07/10/2023;10;Preparation du lit de semence;;
beauce_5_sa_050;BTH;ble;2023;SEMIS;;22/10/2023;;;;
beauce_5_sa_050;BTH;ble;2023;FERTI_Min;1;15/04/2024;;N_solutions;21.0;
beauce_5_sa_050;BTH;ble;2023;FERTI_Min;2;26/05/2024;;urea;39.3;
beauce_5_sa_050;BTH;ble;2023;FERTI_Min;3;27/05/2024;;urea;29.8;
beauce_5_sa_050;BTH;ble;2023;FERTI_Min;3;27/05/2024;;AN;43.7;
beauce_5_sa_050;BTH;ble;2023;RECOLTE;;07/07/2024;;;;
beauce_5_sa_050;BTH;ble;2024;PREPA;;07/10/2024;;Déchaumage;;
beauce_5_sa_050;BTH;ble;2024;PREPA;2;07/10/2024;10;Preparation du lit de semence;;
beauce_5_sa_050;BTH;ble;2024;SEMIS;;22/10/2024;;;;
beauce_5_sa_050;BTH;ble;2024;FERTI_Min;1;16/04/2025;;N_solutions;21.0;
beauce_5_sa_050;BTH;ble;2024;FERTI_Min;2;27/05/2025;;urea;39.3;
beauce_5_sa_050;BTH;ble;2024;FERTI_Min;3;28/05/2025;;urea;29.8;
beauce_5_sa_050;BTH;ble;2024;FERTI_Min;3;28/05/2025;;AN;43.7;
beauce_5_sa_050;BTH;ble;2024;RECOLTE;;08/07/2025;;;;
beauce_5_sa_050;BTH;ble;2025;PREPA;;07/10/2025;;Déchaumage;;
beauce_5_sa_050;BTH;ble;2025;PREPA;2;07/10/2025;10;Preparation du lit de semence;;
beauce_5_sa_050;BTH;ble;2025;SEMIS;;22/10/2025;;;;
beauce_5_sa_050;BTH;ble;2025;FERTI_Min;1;16/04/2026;;N_solutions;21.0;
beauce_5_sa_050;BTH;ble;2025;FERTI_Min;2;27/05/2026;;urea;39.3;
beauce_5_sa_050;BTH;ble;2025;FERTI_Min;3;28/05/2026;;urea;29.8;
beauce_5_sa_050;BTH;ble;2025;FERTI_Min;3;28/05/2026;;AN;43.7;
beauce_5_sa_050;BTH;ble;2025;RECOLTE;;08/07/2026;;;;
beauce_5_sa_050;BTH;ble;2026;PREPA;;07/10/2026;;Déchaumage;;
beauce_5_sa_050;BTH;ble;2026;PREPA;2;07/10/2026;10;Preparation du lit de semence;;
beauce_5_sa_050;BTH;ble;2026;SEMIS;;22/10/2026;;;;
beauce_5_sa_050;BTH;ble;2026;FERTI_Min;1;16/04/2027;;N_solutions;21.0;
beauce_5_sa_050;BTH;ble;2026;FERTI_Min;2;27/05/2027;;urea;39.3;
beauce_5_sa_050;BTH;ble;2026;FERTI_Min;3;28/05/2027;;urea;29.8;
beauce_5_sa_050;BTH;ble;2026;FERTI_Min;3;28/05/2027;;AN;43.7;
beauce_5_sa_050;BTH;ble;2026;RECOLTE;;08/07/2027;;;;
beauce_5_sa_050;BTH;ble;2027;PREPA;;07/10/2027;;Déchaumage;;
beauce_5_sa_050;BTH;ble;2027;PREPA;2;07/10/2027;10;Preparation du lit de semence;;
beauce_5_sa_050;BTH;ble;2027;SEMIS;;22/10/2027;;;;
beauce_5_sa_050;BTH;ble;2027;FERTI_Min;1;15/04/2028;;N_solutions;21.0;
beauce_5_sa_050;BTH;ble;2027;FERTI_Min;2;26/05/2028;;urea;39.3;
beauce_5_sa_050;BTH;ble;2027;FERTI_Min;3;27/05/2028;;urea;29.8;
beauce_5_sa_050;BTH;ble;2027;FERTI_Min;3;27/05/2028;;AN;43.7;
beauce_5_sa_050;BTH;ble;2027;RECOLTE;;07/07/2028;;;;
beauce_5_sa_050;BTH;ble;2028;PREPA;;07/10/2028;;Déchaumage;;
beauce_5_sa_050;BTH;ble;2028;PREPA;2;07/10/2028;10;Preparation du lit de semence;;
beauce_5_sa_050;BTH;ble;2028;SEMIS;;22/10/2028;;;;
beauce_5_sa_050;BTH;ble;2028;FERTI_Min;1;16/04/2029;;N_solutions;21.0;
beauce_5_sa_050;BTH;ble;2028;FERTI_Min;2;27/05/2029;;urea;39.3;
beauce_5_sa_050;BTH;ble;2028;FERTI_Min;3;28/05/2029;;urea;29.8;
beauce_5_sa_050;BTH;ble;2028;FERTI_Min;3;28/05/2029;;AN;43.7;
beauce_5_sa_050;BTH;ble;2028;RECOLTE;;08/07/2029;;;;
beauce_5_sa_050;BTH;ble;2029;PREPA;;07/10/2029;;Déchaumage;;
beauce_5_sa_050;BTH;ble;2029;PREPA;2;07/10/2029;10;Preparation du lit de semence;;
beauce_5_sa_050;BTH;ble;2029;SEMIS;;22/10/2029;;;;
beauce_5_sa_050;BTH;ble;2029;FERTI_Min;1;16/04/2030;;N_solutions;21.0;
beauce_5_sa_050;BTH;ble;2029;FERTI_Min;2;27/05/2030;;urea;39.3;
beauce_5_sa_050;BTH;ble;2029;FERTI_Min;3;28/05/2030;;urea;29.8;
beauce_5_sa_050;BTH;ble;2029;FERTI_Min;3;28/05/2030;;AN;43.7;
beauce_5_sa_050;BTH;ble;2029;RECOLTE;;08/07/2030;;;;
beauce_5_sa_050;BTH;ble;2030;PREPA;;07/10/2030;;Déchaumage;;
beauce_5_sa_050;BTH;ble;2030;PREPA;2;07/10/2030;10;Preparation du lit de semence;;
beauce_5_sa_050;BTH;ble;2030;SEMIS;;22/10/2030;;;;
beauce_5_sa_050;BTH;ble;2030;FERTI_Min;1;16/04/2031;;N_solutions;21.0;
beauce_5_sa_050;BTH;ble;2030;FERTI_Min;2;27/05/2031;;urea;39.3;
beauce_5_sa_050;BTH;ble;2030;FERTI_Min;3;28/05/2031;;urea;29.8;
beauce_5_sa_050;BTH;ble;2030;FERTI_Min;3;28/05/2031;;AN;43.7;
beauce_5_sa_050;BTH;ble;2030;RECOLTE;;08/07/2031;;;;
beauce_5_sa_051;BTH;ble;2019;PREPA;;04/09/2019;;Déchaumage;;
beauce_5_sa_051;BTH;ble;2019;SEMIS;;13/10/2019;;;;
beauce_5_sa_051;BTH;ble;2019;FERTI_Min;1;22/05/2020;;N_solutions;33.4;
beauce_5_sa_051;BTH;ble;2019;FERTI_Min;2;23/05/2020;;AN;21.2;
beauce_5_sa_051;BTH;ble;2019;FERTI_Min;3;24/05/2020;;urea;30.7;
beauce_5_sa_051;BTH;ble;2019;FERTI_Min;3;24/05/2020;;urea;40.3;
beauce_5_sa_051;BTH;ble;2019;RECOLTE;;12/08/2020;;;;
beauce_5_sa_051;BTH;ble;2020;PREPA;;04/09/2020;;Déchaumage;;
beauce_5_sa_051;BTH;ble;2020;SEMIS;;13/10/2020;;;;
beauce_5_sa_051;BTH;ble;2020;FERTI_Min;1;23/05/2021;;N_solutions;33.4;
beauce_5_sa_051;BTH;ble;2020;FERTI_Min;2;24/05/2021;;AN;21.2;
beauce_5_sa_051;BTH;ble;2020;FERTI_Min;3;25/05/2021;;urea;30.7;
beauce_5_sa_051;BTH;ble;2020;FERTI_Min;3;25/05/2021;;urea;40.3;
beauce_5_sa_051;BTH;ble;2020;RECOLTE;;13/08/2021;;;;
beauce_5_sa_051;BTH;ble;2021;PREPA;;04/09/2021;;Déchaumage;;
beauce_5_sa_051;BTH;ble;2021;SEMIS;;13/10/2021;;;;
beauce_5_sa_051;BTH;ble;2021;FERTI_Min;1;23/05/2022;;N_solutions;33.4;
beauce_5_sa_051;BTH;ble;2021;FERTI_Min;2;24/05/2022;;AN;21.2;
beauce_5_sa_051;BTH;ble;2021;FERTI_Min;3;25/05/2022;;urea;30.7;
beauce_5_sa_051;BTH;ble;2021;FERTI_Min;3;25/05/2022;;urea;40.3;
beauce_5_sa_051;BTH;ble;2021;RECOLTE;;13/08/2022;;;;
beauce_5_sa_051;BTH;ble;2022;PREPA;;04/09/2022;;Déchaumage;;
beauce_5_sa_051;BTH;ble;2022;SEMIS;;13/10/2022;;;;
beauce_5_sa_051;BTH;ble;2022;FERTI_Min;1;23/05/2023;;N_solutions;33.4;
beauce_5_sa_051;BTH;ble;2022;FERTI_Min;2;24/05/2023;;AN;21.2;
beauce_5_sa_051;BTH;ble;2022;FERTI_Min;3;25/05/2023;;urea;30.7;
beauce_5_sa_051;BTH;ble;2022;FERTI_Min;3;25/05/2023;;urea;40.3;
beauce_5_sa_051;BTH;ble;2022;RECOLTE;;13/08/2023;;;;
beauce_5_sa_051;BTH;ble;2023;PREPA;;04/09/2023;;Déchaumage;;
beauce_5_sa_051;BTH;ble;2023;SEMIS;;13/10/2023;;;;
beauce_5_sa_051;BTH;ble;2023;FERTI_Min;1;22/05/2024;;N_solutions;33.4;
beauce_5_sa_051;BTH;ble;2023;FERTI_Min;2;23/05/2024;;AN;21.2;
beauce_5_sa_051;BTH;ble;2023;FERTI_Min;3;24/05/2024;;urea;30.7;
beauce_5_sa_051;BTH;ble;2023;FERTI_Min;3;24/05/2024;;urea;40.3;
beauce_5_sa_051;BTH;ble;2023;RECOLTE;;12/08/2024;;;;
beauce_5_sa_051;BTH;ble;2024;PREPA;;04/09/2024;;Déchaumage;;
beauce_5_sa_051;BTH;ble;2024;SEMIS;;13/10/2024;;;;
beauce_5_sa_051;BTH;ble;2024;FERTI_Min;1;23/05/2025;;N_solutions;33.4;
beauce_5_sa_051;BTH;ble;2024;FERTI_Min;2;24/05/2025;;AN;21.2;
beauce_5_sa_051;BTH;ble;2024;FERTI_Min;3;25/05/2025;;urea;30.7;
beauce_5_sa_051;BTH;ble;2024;FERTI_Min;3;25/05/2025;;urea;40.3;
beauce_5_sa_051;BTH;ble;2024;RECOLTE;;13/08/2025;;;;
beauce_5_sa_051;BTH;ble;2025;PREPA;;04/09/2025;;Déchaumage;;
beauce_5_sa_051;BTH;ble;2025;SEMIS;;13/10/2025;;;;
beauce_5_sa_051;BTH;ble;2025;FERTI_Min;1;23/05/2026;;N_solutions;33.4;
beauce_5_sa_051;BTH;ble;2025;FERTI_Min;2;24/05/2026;;AN;21.2;
beauce_5_sa_051;BTH;ble;2025;FERTI_Min;3;25/05/2026;;urea;30.7;
beauce_5_sa_051;BTH;ble;2025;FERTI_Min;3;25/05/2026;;urea;40.3;
beauce_5_sa_051;BTH;ble;2025;RECOLTE;;13/08/2026;;;;
beauce_5_sa_051;BTH;ble;2026;PREPA;;04/09/2026;;Déchaumage;;
beauce_5_sa_051;BTH;ble;2026;SEMIS;;13/10/2026;;;;
beauce_5_sa_051;BTH;ble;2026;FERTI_Min;1;23/05/2027;;N_solutions;33.4;
beauce_5_sa_051;BTH;ble;2026;FERTI_Min;2;24/05/2027;;AN;21.2;
beauce_5_sa_051;BTH;ble;2026;FERTI_Min;3;25/05/2027;;urea;30.7;
beauce_5_sa_051;BTH;ble;2026;FERTI_Min;3;25/05/2027;;urea;40.3;
beauce_5_sa_051;BTH;ble;2026;RECOLTE;;13/08/2027;;;;
beauce_5_sa_051;BTH;ble;2027;PREPA;;04/09/2027;;Déchaumage;;
beauce_5_sa_051;BTH;ble;2027;SEMIS;;13/10/2027;;;;
beauce_5_sa_051;BTH;ble;2027;FERTI_Min;1;22/05/2028;;N_solutions;33.4;
beauce_5_sa_051;BTH;ble;2027;FERTI_Min;2;23/05/2028;;AN;21.2;
beauce_5_sa_051;BTH;ble;2027;FERTI_Min;3;24/05/2028;;urea;30.7;
beauce_5_sa_051;BTH;ble;2027;FERTI_Min;3;24/05/2028;;urea;40.3;
beauce_5_sa_051;BTH;ble;2027;RECOLTE;;12/08/2028;;;;
beauce_5_sa_051;BTH;ble;2028;PREPA;;04/09/2028;;Déchaumage;;
beauce_5_sa_051;BTH;ble;2028;SEMIS;;13/10/2028;;;;
beauce_5_sa_051;BTH;ble;2028;FERTI_Min;1;23/05/2029;;N_solutions;33.4;
beauce_5_sa_051;BTH;ble;2028;FERTI_Min;2;24/05/2029;;AN;21.2;
beauce_5_sa_051;BTH;ble;2028;FERTI_Min;3;25/05/2029;;urea;30.7;
beauce_5_sa_051;BTH;ble;2028;FERTI_Min;3;25/05/2029;;urea;40.3;
beauce_5_sa_051;BTH;ble;2028;RECOLTE;;13/08/2029;;;;
beauce_5_sa_051;BTH;ble;2029;PREPA;;04/09/2029;;Déchaumage;;
beauce_5_sa_051;BTH;ble;2029;SEMIS;;13/10/2029;;;;
beauce_5_sa_051;BTH;ble;2029;FERTI_Min;1;23/05/2030;;N_solutions;33.4;
beauce_5_sa_051;BTH;ble;2029;FERTI_Min;2;24/05/2030;;AN;21.2;
beauce_5_sa_051;BTH;ble;2029;FERTI_Min;3;25/05/2030;;urea;30.7;
beauce_5_sa_051;BTH;ble;2029;FERTI_Min;3;25/05/2030;;urea;40.3;
beauce_5_sa_051;BTH;ble;2029;RECOLTE;;13/08/2030;;;;
beauce_5_sa_051;BTH;ble;2030;PREPA;;04/09/2030;;Déchaumage;;
beauce_5_sa_051;BTH;ble;2030;SEMIS;;13/10/2030;;;;
beauce_5_sa_051;BTH;ble;2030;FERTI_Min;1;23/05/2031;;N_solutions;33.4;
beauce_5_sa_051;BTH;ble;2030;FERTI_Min;2;24/05/2031;;AN;21.2;
beauce_5_sa_051;BTH;ble;2030;FERTI_Min;3;25/05/2031;;urea;30.7;
beauce_5_sa_051;BTH;ble;2030;FERTI_Min;3;25/05/2031;;urea;40.3;
beauce_5_sa_051;BTH;ble;2030;RECOLTE;;13/08/2031;;;;
beauce_5_sa_052;BTH;ble;2019;PREPA;;21/09/2019;10;Preparation du lit de semence;;
beauce_5_sa_052;BTH;ble;2019;SEMIS;;28/09/2019;;;;
beauce_5_sa_052;BTH;ble;2019;RECOLTE;;14/08/2020;;;;
beauce_5_sa_052;BTH;ble;2020;PREPA;;21/09/2020;10;Preparation du lit de semence;;
beauce_5_sa_052;BTH;ble;2020;SEMIS;;28/09/2020;;;;
beauce_5_sa_052;BTH;ble;2020;RECOLTE;;15/08/2021;;;;
beauce_5_sa_052;BTH;ble;2021;PREPA;;21/09/2021;10;Preparation du lit de semence;;
beauce_5_sa_052;BTH;ble;2021;SEMIS;;28/09/2021;;;;
beauce_5_sa_052;BTH;ble;2021;RECOLTE;;15/08/2022;;;;
beauce_5_sa_052;BTH;ble;2022;PREPA;;21/09/2022;10;Preparation du lit de semence;;
beauce_5_sa_052;BTH;ble;2022;SEMIS;;28/09/2022;;;;
beauce_5_sa_052;BTH;ble;2022;RECOLTE;;15/08/2023;;;;
beauce_5_sa_052;BTH;ble;2023;PREPA;;21/09/2023;10;Preparation du lit de semence;;
beauce_5_sa_052;BTH;ble;2023;SEMIS;;28/09/2023;;;;
beauce_5_sa_052;BTH;ble;2023;RECOLTE;;14/08/2024;;;;
beauce_5_sa_052;BTH;ble;2024;PREPA;;21/09/2024;10;Preparation du lit de semence;;
beauce_5_sa_052;BTH;ble;2024;SEMIS;;28/09/2024;;;;
beauce_5_sa_052;BTH;ble;2024;RECOLTE;;15/08/2025;;;;
beauce_5_sa_052;BTH;ble;2025;PREPA;;21/09/2025;10;Preparation du lit de semence;;
beauce_5_sa_052;BTH;ble;2025;SEMIS;;28/09/2025;;;;
beauce_5_sa_052;BTH;ble;2025;RECOLTE;;15/08/2026;;;;
beauce_5_sa_052;BTH;ble;2026;PREPA;;21/09/2026;10;Preparation du lit de semence;;
beauce_5_sa_052;BTH;ble;2026;SEMIS;;28/09/2026;;;;
beauce_5_sa_052;BTH;ble;2026;RECOLTE;;15/08/2027;;;;
beauce_5_sa_052;BTH;ble;2027;PREPA;;21/09/2027;10;Preparation du lit de semence;;
beauce_5_sa_052;BTH;ble;2027;SEMIS;;28/09/2027;;;;
beauce_5_sa_052;BTH;ble;2027;RECOLTE;;14/08/2028;;;;
beauce_5_sa_052;BTH;ble;2028;PREPA;;21/09/2028;10;Preparation du lit de semence;;
beauce_5_sa_052;BTH;ble;2028;SEMIS;;28/09/2028;;;;
beauce_5_sa_052;BTH;ble;2028;RECOLTE;;15/08/2029;;;;
beauce_5_sa_052;BTH;ble;2029;PREPA;;21/09/2029;10;Preparation du lit de semence;;
beauce_5_sa_052;BTH;ble;2029;SEMIS;;28/09/2029;;;;
beauce_5_sa_052;BTH;ble;2029;RECOLTE;;15/08/2030;;;;
beauce_5_sa_052;BTH;ble;2030;PREPA;;21/09/2030;10;Preparation du lit de semence;;
beauce_5_sa_052;BTH;ble;2030;SEMIS;;28/09/2030;;;;
beauce_5_sa_052;BTH;ble;2030;RECOLTE;;15/08/2031;;;;
beauce_5_sa_053;BTH;ble;2019;PREPA;;30/09/2019;;Roulage;;
beauce_5_sa_053;BTH;ble;2019;PREPA;2;30/09/2019;;Déchaumage;;
beauce_5_sa_053;BTH;ble;2019;SEMIS;;11/11/2019;;;;
beauce_5_sa_053;BTH;ble;2019;RECOLTE;;16/07/2020;;;;
beauce_5_sa_053;BTH;ble;2020;PREPA;;30/09/2020;;Roulage;;
beauce_5_sa_053;BTH;ble;2020;PREPA;2;30/09/2020;;Déchaumage;;
beauce_5_sa_053;BTH;ble;2020;SEMIS;;11/11/2020;;;;
beauce_5_sa_053;BTH;ble;2020;RECOLTE;;17/07/2021;;;;
beauce_5_sa_053;BTH;ble;2021;PREPA;;30/09/2021;;Roulage;;
beauce_5_sa_053;BTH;ble;2021;PREPA;2;30/09/2021;;Déchaumage;;
beauce_5_sa_053;BTH;ble;2021;SEMIS;;11/11/2021;;;;
beauce_5_sa_053;BTH;ble;2021;RECOLTE;;17/07/2022;;;;
beauce_5_sa_053;BTH;ble;2022;PREPA;;30/09/2022;;Roulage;;
beauce_5_sa_053;BTH;ble;2022;PREPA;2;30/09/2022;;Déchaumage;;
beauce_5_sa_053;BTH;ble;2022;SEMIS;;11/11/2022;;;;
