Trait;nom_MAELIA;plant_sem;annee_deb;id_operation;ordre_op;DATE;PROF;TYPE;DOSE;TEMPS
beauce_5_sa_057;BTH;ble;2021;SEMIS;;02/10/2021;;;;
beauce_5_sa_057;BTH;ble;2021;FERTI_Min;1;06/01/2022;;AN;12.5;
beauce_5_sa_057;BTH;ble;2021;FERTI_Min;1;06/01/2022;;urea;43.2;
beauce_5_sa_057;BTH;ble;2021;RECOLTE;;07/08/2022;;;;
beauce_5_sa_057;BTH;ble;2022;PREPA;;26/08/2022;10;Preparation du lit de semence;;
beauce_5_sa_057;BTH;ble;2022;PREPA;2;26/08/2022;;Déchaumage;;
beauce_5_sa_057;BTH;ble;2022;SEMIS;;02/10/2022;;;;
beauce_5_sa_057;BTH;ble;2022;FERTI_Min;1;06/01/2023;;AN;12.5;
beauce_5_sa_057;BTH;ble;2022;FERTI_Min;1;06/01/2023;;urea;43.2;
beauce_5_sa_057;BTH;ble;2022;RECOLTE;;07/08/2023;;;;
beauce_5_sa_057;BTH;ble;2023;PREPA;;26/08/2023;10;Preparation du lit de semence;;
beauce_5_sa_057;BTH;ble;2023;PREPA;2;26/08/2023;;Déchaumage;;
beauce_5_sa_057;BTH;ble;2023;SEMIS;;02/10/2023;;;;
beauce_5_sa_057;BTH;ble;2023;FERTI_Min;1;06/01/2024;;AN;12.5;
beauce_5_sa_057;BTH;ble;2023;FERTI_Min;1;06/01/2024;;urea;43.2;
beauce_5_sa_057;BTH;ble;2023;RECOLTE;;06/08/2024;;;;
beauce_5_sa_057;BTH;ble;2024;PREPA;;26/08/2024;10;Preparation du lit de semence;;
beauce_5_sa_057;BTH;ble;2024;PREPA;2;26/08/2024;;Déchaumage;;
beauce_5_sa_057;BTH;ble;2024;SEMIS;;02/10/2024;;;;
beauce_5_sa_057;BTH;ble;2024;FERTI_Min;1;06/01/2025;;AN;12.5;
beauce_5_sa_057;BTH;ble;2024;FERTI_Min;1;06/01/2025;;urea;43.2;
beauce_5_sa_057;BTH;ble;2024;RECOLTE;;07/08/2025;;;;
beauce_5_sa_057;BTH;ble;2025;PREPA;;26/08/2025;10;Preparation du lit de semence;;
beauce_5_sa_057;BTH;ble;2025;PREPA;2;26/08/2025;;Déchaumage;;
beauce_5_sa_057;BTH;ble;2025;SEMIS;;02/10/2025;;;;
beauce_5_sa_057;BTH;ble;2025;FERTI_Min;1;06/01/2026;;AN;12.5;
beauce_5_sa_057;BTH;ble;2025;FERTI_Min;1;06/01/2026;;urea;43.2;
beauce_5_sa_057;BTH;ble;2025;RECOLTE;;07/08/2026;;;;
beauce_5_sa_057;BTH;ble;2026;PREPA;;26/08/2026;10;Preparation du lit de semence;;
beauce_5_sa_057;BTH;ble;2026;PREPA;2;26/08/2026;;Déchaumage;;
beauce_5_sa_057;BTH;ble;2026;SEMIS;;02/10/2026;;;;
beauce_5_sa_057;BTH;ble;2026;FERTI_Min;1;06/01/2027;;AN;12.5;
beauce_5_sa_057;BTH;ble;2026;FERTI_Min;1;06/01/2027;;urea;43.2;
beauce_5_sa_057;BTH;ble;2026;RECOLTE;;07/08/2027;;;;
beauce_5_sa_057;BTH;ble;2027;PREPA;;26/08/2027;10;Preparation du lit de semence;;
beauce_5_sa_057;BTH;ble;2027;PREPA;2;26/08/2027;;Déchaumage;;
beauce_5_sa_057;BTH;ble;2027;SEMIS;;02/10/2027;;;;
beauce_5_sa_057;BTH;ble;2027;FERTI_Min;1;06/01/2028;;AN;12.5;
beauce_5_sa_057;BTH;ble;2027;FERTI_Min;1;06/01/2028;;urea;43.2;
beauce_5_sa_057;BTH;ble;2027;RECOLTE;;06/08/2028;;;;
beauce_5_sa_057;BTH;ble;2028;PREPA;;26/08/2028;10;Preparation du lit de semence;;
beauce_5_sa_057;BTH;ble;2028;PREPA;2;26/08/2028;;Déchaumage;;
beauce_5_sa_057;BTH;ble;2028;SEMIS;;02/10/2028;;;;
beauce_5_sa_057;BTH;ble;2028;FERTI_Min;1;06/01/2029;;AN;12.5;
beauce_5_sa_057;BTH;ble;2028;FERTI_Min;1;06/01/2029;;urea;43.2;
beauce_5_sa_057;BTH;ble;2028;RECOLTE;;07/08/2029;;;;
beauce_5_sa_057;BTH;ble;2029;PREPA;;26/08/2029;10;Preparation du lit de semence;;
beauce_5_sa_057;BTH;ble;2029;PREPA;2;26/08/2029;;Déchaumage;;
beauce_5_sa_057;BTH;ble;2029;SEMIS;;02/10/2029;;;;
beauce_5_sa_057;BTH;ble;2029;FERTI_Min;1;06/01/2030;;AN;12.5;
beauce_5_sa_057;BTH;ble;2029;FERTI_Min;1;06/01/2030;;urea;43.2;
beauce_5_sa_057;BTH;ble;2029;RECOLTE;;07/08/2030;;;;
beauce_5_sa_057;BTH;ble;2030;PREPA;;26/08/2030;10;Preparation du lit de semence;;
beauce_5_sa_057;BTH;ble;2030;PREPA;2;26/08/2030;;Déchaumage;;
beauce_5_sa_057;BTH;ble;2030;SEMIS;;02/10/2030;;;;
beauce_5_sa_057;BTH;ble;2030;FERTI_Min;1;06/01/2031;;AN;12.5;
beauce_5_sa_057;BTH;ble;2030;FERTI_Min;1;06/01/2031;;urea;43.2;
beauce_5_sa_057;BTH;ble;2030;RECOLTE;;07/08/2031;;;;
beauce_5_sa_058;BTH;ble;2019;PREPA;;10/10/2019;;Déchaumage;;
beauce_5_sa_058;BTH;ble;2019;PREPA;2;10/10/2019;;Roulage;;
beauce_5_sa_058;BTH;ble;2019;SEMIS;;22/10/2019;;;;
beauce_5_sa_058;BTH;ble;2019;FERTI_Min;1;14/04/2020;;urea;14.9;
beauce_5_sa_058;BTH;ble;2019;FERTI_Min;1;14/04/2020;;N_solutions;55.5;
beauce_5_sa_058;BTH;ble;2019;RECOLTE;;08/08/2020;;;;
beauce_5_sa_058;BTH;ble;2020;PREPA;;10/10/2020;;Déchaumage;;
beauce_5_sa_058;BTH;ble;2020;PREPA;2;10/10/2020;;Roulage;;
beauce_5_sa_058;BTH;ble;2020;SEMIS;;22/10/2020;;;;
beauce_5_sa_058;BTH;ble;2020;FERTI_Min;1;15/04/2021;;urea;14.9;
beauce_5_sa_058;BTH;ble;2020;FERTI_Min;1;15/04/2021;;N_solutions;55.5;
beauce_5_sa_058;BTH;ble;2020;RECOLTE;;09/08/2021;;;;
beauce_5_sa_058;BTH;ble;2021;PREPA;;10/10/2021;;Déchaumage;;
beauce_5_sa_058;BTH;ble;2021;PREPA;2;10/10/2021;;Roulage;;
beauce_5_sa_058;BTH;ble;2021;SEMIS;;22/10/2021;;;;
beauce_5_sa_058;BTH;ble;2021;FERTI_Min;1;15/04/2022;;urea;14.9;
beauce_5_sa_058;BTH;ble;2021;FERTI_Min;1;15/04/2022;;N_solutions;55.5;
beauce_5_sa_058;BTH;ble;2021;RECOLTE;;09/08/2022;;;;
beauce_5_sa_058;BTH;ble;2022;PREPA;;10/10/2022;;Déchaumage;;
beauce_5_sa_058;BTH;ble;2022;PREPA;2;10/10/2022;;Roulage;;
beauce_5_sa_058;BTH;ble;2022;SEMIS;;22/10/2022;;;;
beauce_5_sa_058;BTH;ble;2022;FERTI_Min;1;15/04/2023;;urea;14.9;
beauce_5_sa_058;BTH;ble;2022;FERTI_Min;1;15/04/2023;;N_solutions;55.5;
beauce_5_sa_058;BTH;ble;2022;RECOLTE;;09/08/2023;;;;
beauce_5_sa_058;BTH;ble;2023;PREPA;;10/10/2023;;Déchaumage;;
beauce_5_sa_058;BTH;ble;2023;PREPA;2;10/10/2023;;Roulage;;
beauce_5_sa_058;BTH;ble;2023;SEMIS;;22/10/2023;;;;
beauce_5_sa_058;BTH;ble;2023;FERTI_Min;1;14/04/2024;;urea;14.9;
beauce_5_sa_058;BTH;ble;2023;FERTI_Min;1;14/04/2024;;N_solutions;55.5;
beauce_5_sa_058;BTH;ble;2023;RECOLTE;;08/08/2024;;;;
beauce_5_sa_058;BTH;ble;2024;PREPA;;10/10/2024;;Déchaumage;;
beauce_5_sa_058;BTH;ble;2024;PREPA;2;10/10/2024;;Roulage;;
beauce_5_sa_058;BTH;ble;2024;SEMIS;;22/10/2024;;;;
beauce_5_sa_058;BTH;ble;2024;FERTI_Min;1;15/04/2025;;urea;14.9;
beauce_5_sa_058;BTH;ble;2024;FERTI_Min;1;15/04/2025;;N_solutions;55.5;
beauce_5_sa_058;BTH;ble;2024;RECOLTE;;09/08/2025;;;;
beauce_5_sa_058;BTH;ble;2025;PREPA;;10/10/2025;;Déchaumage;;
beauce_5_sa_058;BTH;ble;2025;PREPA;2;10/10/2025;;Roulage;;
beauce_5_sa_058;BTH;ble;2025;SEMIS;;22/10/2025;;;;
beauce_5_sa_058;BTH;ble;2025;FERTI_Min;1;15/04/2026;;urea;14.9;
beauce_5_sa_058;BTH;ble;2025;FERTI_Min;1;15/04/2026;;N_solutions;55.5;
beauce_5_sa_058;BTH;ble;2025;RECOLTE;;09/08/2026;;;;
beauce_5_sa_058;BTH;ble;2026;PREPA;;10/10/2026;;Déchaumage;;
beauce_5_sa_058;BTH;ble;2026;PREPA;2;10/10/2026;;Roulage;;
beauce_5_sa_058;BTH;ble;2026;SEMIS;;22/10/2026;;;;
beauce_5_sa_058;BTH;ble;2026;FERTI_Min;1;15/04/2027;;urea;14.9;
beauce_5_sa_058;BTH;ble;2026;FERTI_Min;1;15/04/2027;;N_solutions;55.5;
beauce_5_sa_058;BTH;ble;2026;RECOLTE;;09/08/2027;;;;
beauce_5_sa_058;BTH;ble;2027;PREPA;;10/10/2027;;Déchaumage;;
beauce_5_sa_058;BTH;ble;2027;PREPA;2;10/10/2027;;Roulage;;
beauce_5_sa_058;BTH;ble;2027;SEMIS;;22/10/2027;;;;
beauce_5_sa_058;BTH;ble;2027;FERTI_Min;1;14/04/2028;;urea;14.9;
beauce_5_sa_058;BTH;ble;2027;FERTI_Min;1;14/04/2028;;N_solutions;55.5;
beauce_5_sa_058;BTH;ble;2027;RECOLTE;;08/08/2028;;;;
beauce_5_sa_058;BTH;ble;2028;PREPA;;10/10/2028;;Déchaumage;;
beauce_5_sa_058;BTH;ble;2028;PREPA;2;10/10/2028;;Roulage;;
beauce_5_sa_058;BTH;ble;2028;SEMIS;;22/10/2028;;;;
beauce_5_sa_058;BTH;ble;2028;FERTI_Min;1;15/04/2029;;urea;14.9;
beauce_5_sa_058;BTH;ble;2028;FERTI_Min;1;15/04/2029;;N_solutions;55.5;
beauce_5_sa_058;BTH;ble;2028;RECOLTE;;09/08/2029;;;;
beauce_5_sa_058;BTH;ble;2029;PREPA;;10/10/2029;;Déchaumage;;
beauce_5_sa_058;BTH;ble;2029;PREPA;2;10/10/2029;;Roulage;;
beauce_5_sa_058;BTH;ble;2029;SEMIS;;22/10/2029;;;;
beauce_5_sa_058;BTH;ble;2029;FERTI_Min;1;15/04/2030;;urea;14.9;
beauce_5_sa_058;BTH;ble;2029;FERTI_Min;1;15/04/2030;;N_solutions;55.5;
beauce_5_sa_058;BTH;ble;2029;RECOLTE;;09/08/2030;;;;
beauce_5_sa_058;BTH;ble;2030;PREPA;;10/10/2030;;Déchaumage;;
beauce_5_sa_058;BTH;ble;2030;PREPA;2;10/10/2030;;Roulage;;
beauce_5_sa_058;BTH;ble;2030;SEMIS;;22/10/2030;;;;
beauce_5_sa_058;BTH;ble;2030;FERTI_Min;1;15/04/2031;;urea;14.9;
beauce_5_sa_058;BTH;ble;2030;FERTI_Min;1;15/04/2031;;N_solutions;55.5;
beauce_5_sa_058;BTH;ble;2030;RECOLTE;;09/08/2031;;;;
beauce_5_sa_059;BTH;ble;2019;PREPA;;27/10/2019;;Roulage;;
beauce_5_sa_059;BTH;ble;2019;PREPA;2;27/10/2019;;Déchaumage;;
beauce_5_sa_059;BTH;ble;2019;SEMIS;;09/11/2019;;;;
beauce_5_sa_059;BTH;ble;2019;FERTI_Min;1;26/11/2019;;N_solutions;68.9;
beauce_5_sa_059;BTH;ble;2019;FERTI_Min;1;26/11/2019;;N_solutions;77.1;
beauce_5_sa_059;BTH;ble;2019;FERTI_Min;2;06/06/2020;;AN;90.7;
beauce_5_sa_059;BTH;ble;2019;FERTI_Min;2;06/06/2020;;N_solutions;32.8;
beauce_5_sa_059;BTH;ble;2019;FERTI_Min;3;07/06/2020;;N_solutions;99.8;
beauce_5_sa_059;BTH;ble;2019;FERTI_Min;3;07/06/2020;;urea;60.2;
beauce_5_sa_059;BTH;ble;2019;RECOLTE;;08/07/2020;;;;
beauce_5_sa_059;BTH;ble;2020;PREPA;;27/10/2020;;Roulage;;
beauce_5_sa_059;BTH;ble;2020;PREPA;2;27/10/2020;;Déchaumage;;
beauce_5_sa_059;BTH;ble;2020;SEMIS;;09/11/2020;;;;
beauce_5_sa_059;BTH;ble;2020;FERTI_Min;1;26/11/2020;;N_solutions;68.9;
beauce_5_sa_059;BTH;ble;2020;FERTI_Min;1;26/11/2020;;N_solutions;77.1;
beauce_5_sa_059;BTH;ble;2020;FERTI_Min;2;07/06/2021;;AN;90.7;
beauce_5_sa_059;BTH;ble;2020;FERTI_Min;2;07/06/2021;;N_solutions;32.8;
beauce_5_sa_059;BTH;ble;2020;FERTI_Min;3;08/06/2021;;N_solutions;99.8;
beauce_5_sa_059;BTH;ble;2020;FERTI_Min;3;08/06/2021;;urea;60.2;
beauce_5_sa_059;BTH;ble;2020;RECOLTE;;09/07/2021;;;;
beauce_5_sa_059;BTH;ble;2021;PREPA;;27/10/2021;;Roulage;;
beauce_5_sa_059;BTH;ble;2021;PREPA;2;27/10/2021;;Déchaumage;;
beauce_5_sa_059;BTH;ble;2021;SEMIS;;09/11/2021;;;;
beauce_5_sa_059;BTH;ble;2021;FERTI_Min;1;26/11/2021;;N_solutions;68.9;
beauce_5_sa_059;BTH;ble;2021;FERTI_Min;1;26/11/2021;;N_solutions;77.1;
beauce_5_sa_059;BTH;ble;2021;FERTI_Min;2;07/06/2022;;AN;90.7;
beauce_5_sa_059;BTH;ble;2021;FERTI_Min;2;07/06/2022;;N_solutions;32.8;
beauce_5_sa_059;BTH;ble;2021;FERTI_Min;3;08/06/2022;;N_solutions;99.8;
beauce_5_sa_059;BTH;ble;2021;FERTI_Min;3;08/06/2022;;urea;60.2;
beauce_5_sa_059;BTH;ble;2021;RECOLTE;;09/07/2022;;;;
beauce_5_sa_059;BTH;ble;2022;PREPA;;27/10/2022;;Roulage;;
beauce_5_sa_059;BTH;ble;2022;PREPA;2;27/10/2022;;Déchaumage;;
beauce_5_sa_059;BTH;ble;2022;SEMIS;;09/11/2022;;;;
beauce_5_sa_059;BTH;ble;2022;FERTI_Min;1;26/11/2022;;N_solutions;68.9;
beauce_5_sa_059;BTH;ble;2022;FERTI_Min;1;26/11/2022;;N_solutions;77.1;
beauce_5_sa_059;BTH;ble;2022;FERTI_Min;2;07/06/2023;;AN;90.7;
beauce_5_sa_059;BTH;ble;2022;FERTI_Min;2;07/06/2023;;N_solutions;32.8;
beauce_5_sa_059;BTH;ble;2022;FERTI_Min;3;08/06/2023;;N_solutions;99.8;
beauce_5_sa_059;BTH;ble;2022;FERTI_Min;3;08/06/2023;;urea;60.2;
beauce_5_sa_059;BTH;ble;2022;RECOLTE;;09/07/2023;;;;
beauce_5_sa_059;BTH;ble;2023;PREPA;;27/10/2023;;Roulage;;
beauce_5_sa_059;BTH;ble;2023;PREPA;2;27/10/2023;;Déchaumage;;
beauce_5_sa_059;BTH;ble;2023;SEMIS;;09/11/2023;;;;
beauce_5_sa_059;BTH;ble;2023;FERTI_Min;1;26/11/2023;;N_solutions;68.9;
beauce_5_sa_059;BTH;ble;2023;FERTI_Min;1;26/11/2023;;N_solutions;77.1;
beauce_5_sa_059;BTH;ble;2023;FERTI_Min;2;06/06/2024;;AN;90.7;
beauce_5_sa_059;BTH;ble;2023;FERTI_Min;2;06/06/2024;;N_solutions;32.8;
beauce_5_sa_059;BTH;ble;2023;FERTI_Min;3;07/06/2024;;N_solutions;99.8;
beauce_5_sa_059;BTH;ble;2023;FERTI_Min;3;07/06/2024;;urea;60.2;
beauce_5_sa_059;BTH;ble;2023;RECOLTE;;08/07/2024;;;;
beauce_5_sa_059;BTH;ble;2024;PREPA;;27/10/2024;;Roulage;;
beauce_5_sa_059;BTH;ble;2024;PREPA;2;27/10/2024;;Déchaumage;;
beauce_5_sa_059;BTH;ble;2024;SEMIS;;09/11/2024;;;;
beauce_5_sa_059;BTH;ble;2024;FERTI_Min;1;26/11/2024;;N_solutions;68.9;
beauce_5_sa_059;BTH;ble;2024;FERTI_Min;1;26/11/2024;;N_solutions;77.1;
beauce_5_sa_059;BTH;ble;2024;FERTI_Min;2;07/06/2025;;AN;90.7;
beauce_5_sa_059;BTH;ble;2024;FERTI_Min;2;07/06/2025;;N_solutions;32.8;
beauce_5_sa_059;BTH;ble;2024;FERTI_Min;3;08/06/2025;;N_solutions;99.8;
beauce_5_sa_059;BTH;ble;2024;FERTI_Min;3;08/06/2025;;urea;60.2;
beauce_5_sa_059;BTH;ble;2024;RECOLTE;;09/07/2025;;;;
beauce_5_sa_059;BTH;ble;2025;PREPA;;27/10/2025;;Roulage;;
beauce_5_sa_059;BTH;ble;2025;PREPA;2;27/10/2025;;Déchaumage;;
beauce_5_sa_059;BTH;ble;2025;SEMIS;;09/11/2025;;;;
beauce_5_sa_059;BTH;ble;2025;FERTI_Min;1;26/11/2025;;N_solutions;68.9;
beauce_5_sa_059;BTH;ble;2025;FERTI_Min;1;26/11/2025;;N_solutions;77.1;
beauce_5_sa_059;BTH;ble;2025;FERTI_Min;2;07/06/2026;;AN;90.7;
beauce_5_sa_059;BTH;ble;2025;FERTI_Min;2;07/06/2026;;N_solutions;32.8;
beauce_5_sa_059;BTH;ble;2025;FERTI_Min;3;08/06/2026;;N_solutions;99.8;
beauce_5_sa_059;BTH;ble;2025;FERTI_Min;3;08/06/2026;;urea;60.2;
beauce_5_sa_059;BTH;ble;2025;RECOLTE;;09/07/2026;;;;
beauce_5_sa_059;BTH;ble;2026;PREPA;;27/10/2026;;Roulage;;
beauce_5_sa_059;BTH;ble;2026;PREPA;2;27/10/2026;;Déchaumage;;
beauce_5_sa_059;BTH;ble;2026;SEMIS;;09/11/2026;;;;
beauce_5_sa_059;BTH;ble;2026;FERTI_Min;1;26/11/2026;;N_solutions;68.9;
beauce_5_sa_059;BTH;ble;2026;FERTI_Min;1;26/11/2026;;N_solutions;77.1;
beauce_5_sa_059;BTH;ble;2026;FERTI_Min;2;07/06/2027;;AN;90.7;
beauce_5_sa_059;BTH;ble;2026;FERTI_Min;2;07/06/2027;;N_solutions;32.8;
beauce_5_sa_059;BTH;ble;2026;FERTI_Min;3;08/06/2027;;N_solutions;99.8;
beauce_5_sa_059;BTH;ble;2026;FERTI_Min;3;08/06/2027;;urea;60.2;
beauce_5_sa_059;BTH;ble;2026;RECOLTE;;09/07/2027;;;;
beauce_5_sa_059;BTH;ble;2027;PREPA;;27/10/2027;;Roulage;;
beauce_5_sa_059;BTH;ble;2027;PREPA;2;27/10/2027;;Déchaumage;;
beauce_5_sa_059;BTH;ble;2027;SEMIS;;09/11/2027;;;;
beauce_5_sa_059;BTH;ble;2027;FERTI_Min;1;26/11/2027;;N_solutions;68.9;
beauce_5_sa_059;BTH;ble;2027;FERTI_Min;1;26/11/2027;;N_solutions;77.1;
beauce_5_sa_059;BTH;ble;2027;FERTI_Min;2;06/06/2028;;AN;90.7;
beauce_5_sa_059;BTH;ble;2027;FERTI_Min;2;06/06/2028;;N_solutions;32.8;
beauce_5_sa_059;BTH;ble;2027;FERTI_Min;3;07/06/2028;;N_solutions;99.8;
beauce_5_sa_059;BTH;ble;2027;FERTI_Min;3;07/06/2028;;urea;60.2;
beauce_5_sa_059;BTH;ble;2027;RECOLTE;;08/07/2028;;;;
beauce_5_sa_059;BTH;ble;2028;PREPA;;27/10/2028;;Roulage;;
beauce_5_sa_059;BTH;ble;2028;PREPA;2;27/10/2028;;Déchaumage;;
beauce_5_sa_059;BTH;ble;2028;SEMIS;;09/11/2028;;;;
beauce_5_sa_059;BTH;ble;2028;FERTI_Min;1;26/11/2028;;N_solutions;68.9;
beauce_5_sa_059;BTH;ble;2028;FERTI_Min;1;26/11/2028;;N_solutions;77.1;
beauce_5_sa_059;BTH;ble;2028;FERTI_Min;2;07/06/2029;;AN;90.7;
beauce_5_sa_059;BTH;ble;2028;FERTI_Min;2;07/06/2029;;N_solutions;32.8;
beauce_5_sa_059;BTH;ble;2028;FERTI_Min;3;08/06/2029;;N_solutions;99.8;
beauce_5_sa_059;BTH;ble;2028;FERTI_Min;3;08/06/2029;;urea;60.2;
beauce_5_sa_059;BTH;ble;2028;RECOLTE;;09/07/2029;;;;
beauce_5_sa_059;BTH;ble;2029;PREPA;;27/10/2029;;Roulage;;
beauce_5_sa_059;BTH;ble;2029;PREPA;2;27/10/2029;;Déchaumage;;
beauce_5_sa_059;BTH;ble;2029;SEMIS;;09/11/2029;;;;
beauce_5_sa_059;BTH;ble;2029;FERTI_Min;1;26/11/2029;;N_solutions;68.9;
beauce_5_sa_059;BTH;ble;2029;FERTI_Min;1;26/11/2029;;N_solutions;77.1;
beauce_5_sa_059;BTH;ble;2029;FERTI_Min;2;07/06/2030;;AN;90.7;
beauce_5_sa_059;BTH;ble;2029;FERTI_Min;2;07/06/2030;;N_solutions;32.8;
beauce_5_sa_059;BTH;ble;2029;FERTI_Min;3;08/06/2030;;N_solutions;99.8;
beauce_5_sa_059;BTH;ble;2029;FERTI_Min;3;08/06/2030;;urea;60.2;
beauce_5_sa_059;BTH;ble;2029;RECOLTE;;09/07/2030;;;;
beauce_5_sa_059;BTH;ble;2030;PREPA;;27/10/2030;;Roulage;;
beauce_5_sa_059;BTH;ble;2030;PREPA;2;27/10/2030;;Déchaumage;;
beauce_5_sa_059;BTH;ble;2030;SEMIS;;09/11/2030;;;;
beauce_5_sa_059;BTH;ble;2030;FERTI_Min;1;26/11/2030;;N_solutions;68.9;
beauce_5_sa_059;BTH;ble;2030;FERTI_Min;1;26/11/2030;;N_solutions;77.1;
beauce_5_sa_059;BTH;ble;2030;FERTI_Min;2;07/06/2031;;AN;90.7;
beauce_5_sa_059;BTH;ble;2030;FERTI_Min;2;07/06/2031;;N_solutions;32.8;
beauce_5_sa_059;BTH;ble;2030;FERTI_Min;3;08/06/2031;;N_solutions;99.8;
beauce_5_sa_059;BTH;ble;2030;FERTI_Min;3;08/06/2031;;urea;60.2;
beauce_5_sa_059;BTH;ble;2030;RECOLTE;;09/07/2031;;;;
beauce_5_sa_060;BTH;ble;2019;PREPA;;16/10/2019;;Déchaumage;;
beauce_5_sa_060;BTH;ble;2019;SEMIS;;03/11/2019;;;;
beauce_5_sa_060;BTH;ble;2019;RECOLTE;;05/08/2020;;;;
beauce_5_sa_060;BTH;ble;2020;PREPA;;16/10/2020;;Déchaumage;;
beauce_5_sa_060;BTH;ble;2020;SEMIS;;03/11/2020;;;;
beauce_5_sa_060;BTH;ble;2020;RECOLTE;;06/08/2021;;;;
beauce_5_sa_060;BTH;ble;2021;PREPA;;16/10/2021;;Déchaumage;;
beauce_5_sa_060;BTH;ble;2021;SEMIS;;03/11/2021;;;;
beauce_5_sa_060;BTH;ble;2021;RECOLTE;;06/08/2022;;;;
beauce_5_sa_060;BTH;ble;2022;PREPA;;16/10/2022;;Déchaumage;;
beauce_5_sa_060;BTH;ble;2022;SEMIS;;03/11/2022;;;;
beauce_5_sa_060;BTH;ble;2022;RECOLTE;;06/08/2023;;;;
beauce_5_sa_060;BTH;ble;2023;PREPA;;16/10/2023;;Déchaumage;;
beauce_5_sa_060;BTH;ble;2023;SEMIS;;03/11/2023;;;;
beauce_5_sa_060;BTH;ble;2023;RECOLTE;;05/08/2024;;;;
beauce_5_sa_060;BTH;ble;2024;PREPA;;16/10/2024;;Déchaumage;;
beauce_5_sa_060;BTH;ble;2024;SEMIS;;03/11/2024;;;;
beauce_5_sa_060;BTH;ble;2024;RECOLTE;;06/08/2025;;;;
beauce_5_sa_060;BTH;ble;2025;PREPA;;16/10/2025;;Déchaumage;;
beauce_5_sa_060;BTH;ble;2025;SEMIS;;03/11/2025;;;;
beauce_5_sa_060;BTH;ble;2025;RECOLTE;;06/08/2026;;;;
beauce_5_sa_060;BTH;ble;2026;PREPA;;16/10/2026;;Déchaumage;;
beauce_5_sa_060;BTH;ble;2026;SEMIS;;03/11/2026;;;;
beauce_5_sa_060;BTH;ble;2026;RECOLTE;;06/08/2027;;;;
beauce_5_sa_060;BTH;ble;2027;PREPA;;16/10/2027;;Déchaumage;;
beauce_5_sa_060;BTH;ble;2027;SEMIS;;03/11/2027;;;;
beauce_5_sa_060;BTH;ble;2027;RECOLTE;;05/08/2028;;;;
beauce_5_sa_060;BTH;ble;2028;PREPA;;16/10/2028;;Déchaumage;;
beauce_5_sa_060;BTH;ble;2028;SEMIS;;03/11/2028;;;;
beauce_5_sa_060;BTH;ble;2028;RECOLTE;;06/08/2029;;;;
beauce_5_sa_060;BTH;ble;2029;PREPA;;16/10/2029;;Déchaumage;;
beauce_5_sa_060;BTH;ble;2029;SEMIS;;03/11/2029;;;;
beauce_5_sa_060;BTH;ble;2029;RECOLTE;;06/08/2030;;;;
beauce_5_sa_060;BTH;ble;2030;PREPA;;16/10/2030;;Déchaumage;;
beauce_5_sa_060;BTH;ble;2030;SEMIS;;03/11/2030;;;;
beauce_5_sa_060;BTH;ble;2030;RECOLTE;;06/08/2031;;;;
beauce_5_sa_061;BTH;ble;2019;SEMIS;;15/09/2019;;;;
beauce_5_sa_061;BTH;ble;2019;FERTI_Min;1;14/02/2020;;mineral;62.4;
beauce_5_sa_061;BTH;ble;2019;FERTI_Min;2;26/04/2020;;mineral;19.8;
beauce_5_sa_061;BTH;ble;2019;FERTI_Min;3;29/04/2020;;AN;17.9;
beauce_5_sa_061;BTH;ble;2019;FERTI_Min;3;29/04/2020;;urea;13.4;
beauce_5_sa_061;BTH;ble;2019;RECOLTE;;09/08/2020;;;;
beauce_5_sa_061;BTH;ble;2020;SEMIS;;15/09/2020;;;;
beauce_5_sa_061;BTH;ble;2020;FERTI_Min;1;14/02/2021;;mineral;62.4;
beauce_5_sa_061;BTH;ble;2020;FERTI_Min;2;27/04/2021;;mineral;19.8;
beauce_5_sa_061;BTH;ble;2020;FERTI_Min;3;30/04/2021;;AN;17.9;
beauce_5_sa_061;BTH;ble;2020;FERTI_Min;3;30/04/2021;;urea;13.4;
beauce_5_sa_061;BTH;ble;2020;RECOLTE;;10/08/2021;;;;
beauce_5_sa_061;BTH;ble;2021;SEMIS;;15/09/2021;;;;
beauce_5_sa_061;BTH;ble;2021;FERTI_Min;1;14/02/2022;;mineral;62.4;
beauce_5_sa_061;BTH;ble;2021;FERTI_Min;2;27/04/2022;;mineral;19.8;
beauce_5_sa_061;BTH;ble;2021;FERTI_Min;3;30/04/2022;;AN;17.9;
beauce_5_sa_061;BTH;ble;2021;FERTI_Min;3;30/04/2022;;urea;13.4;
beauce_5_sa_061;BTH;ble;2021;RECOLTE;;10/08/2022;;;;
beauce_5_sa_061;BTH;ble;2022;SEMIS;;15/09/2022;;;;
beauce_5_sa_061;BTH;ble;2022;FERTI_Min;1;14/02/2023;;mineral;62.4;
beauce_5_sa_061;BTH;ble;2022;FERTI_Min;2;27/04/2023;;mineral;19.8;
beauce_5_sa_061;BTH;ble;2022;FERTI_Min;3;30/04/2023;;AN;17.9;
beauce_5_sa_061;BTH;ble;2022;FERTI_Min;3;30/04/2023;;urea;13.4;
beauce_5_sa_061;BTH;ble;2022;RECOLTE;;10/08/2023;;;;
beauce_5_sa_061;BTH;ble;2023;SEMIS;;15/09/2023;;;;
beauce_5_sa_061;BTH;ble;2023;FERTI_Min;1;14/02/2024;;mineral;62.4;
beauce_5_sa_061;BTH;ble;2023;FERTI_Min;2;26/04/2024;;mineral;19.8;
