Trait;nom_MAELIA;plant_sem;annee_deb;id_operation;ordre_op;DATE;PROF;TYPE;DOSE;TEMPS
beauce_5_sa_055;BTH;ble;2023;PREPA;2;14/08/2023;;Déchaumage;;
beauce_5_sa_055;BTH;ble;2023;SEMIS;;16/09/2023;;;;
beauce_5_sa_055;BTH;ble;2023;FERTI_Min;1;16/12/2023;;N_solutions;19.0;
beauce_5_sa_055;BTH;ble;2023;FERTI_Min;2;14/03/2024;;N_solutions;28.8;
beauce_5_sa_055;BTH;ble;2023;FERTI_Min;3;15/05/2024;;urea;48.7;
beauce_5_sa_055;BTH;ble;2023;FERTI_Min;3;15/05/2024;;AN;26.0;
beauce_5_sa_055;BTH;ble;2023;RECOLTE;;01/08/2024;;;;
beauce_5_sa_055;BTH;ble;2024;PREPA;;14/08/2024;;Déchaumage;;
beauce_5_sa_055;BTH;ble;2024;PREPA;2;14/08/2024;;Déchaumage;;
beauce_5_sa_055;BTH;ble;2024;SEMIS;;16/09/2024;;;;
beauce_5_sa_055;BTH;ble;2024;FERTI_Min;1;16/12/2024;;N_solutions;19.0;
beauce_5_sa_055;BTH;ble;2024;FERTI_Min;2;15/03/2025;;N_solutions;28.8;
beauce_5_sa_055;BTH;ble;2024;FERTI_Min;3;16/05/2025;;urea;48.7;
beauce_5_sa_055;BTH;ble;2024;FERTI_Min;3;16/05/2025;;AN;26.0;
beauce_5_sa_055;BTH;ble;2024;RECOLTE;;02/08/2025;;;;
beauce_5_sa_055;BTH;ble;2025;PREPA;;14/08/2025;;Déchaumage;;
beauce_5_sa_055;BTH;ble;2025;PREPA;2;14/08/2025;;Déchaumage;;
beauce_5_sa_055;BTH;ble;2025;SEMIS;;16/09/2025;;;;
beauce_5_sa_055;BTH;ble;2025;FERTI_Min;1;16/12/2025;;N_solutions;19.0;
beauce_5_sa_055;BTH;ble;2025;FERTI_Min;2;15/03/2026;;N_solutions;28.8;
beauce_5_sa_055;BTH;ble;2025;FERTI_Min;3;16/05/2026;;urea;48.7;
beauce_5_sa_055;BTH;ble;2025;FERTI_Min;3;16/05/2026;;AN;26.0;
beauce_5_sa_055;BTH;ble;2025;RECOLTE;;02/08/2026;;;;
beauce_5_sa_055;BTH;ble;2026;PREPA;;14/08/2026;;Déchaumage;;
beauce_5_sa_055;BTH;ble;2026;PREPA;2;14/08/2026;;Déchaumage;;
beauce_5_sa_055;BTH;ble;2026;SEMIS;;16/09/2026;;;;
beauce_5_sa_055;BTH;ble;2026;FERTI_Min;1;16/12/2026;;N_solutions;19.0;
beauce_5_sa_055;BTH;ble;2026;FERTI_Min;2;15/03/2027;;N_solutions;28.8;
beauce_5_sa_055;BTH;ble;2026;FERTI_Min;3;16/05/2027;;urea;48.7;
beauce_5_sa_055;BTH;ble;2026;FERTI_Min;3;16/05/2027;;AN;26.0;
beauce_5_sa_055;BTH;ble;2026;RECOLTE;;02/08/2027;;;;
beauce_5_sa_055;BTH;ble;2027;PREPA;;14/08/2027;;Déchaumage;;
beauce_5_sa_055;BTH;ble;2027;PREPA;2;14/08/2027;;Déchaumage;;
beauce_5_sa_055;BTH;ble;2027;SEMIS;;16/09/2027;;;;
beauce_5_sa_055;BTH;ble;2027;FERTI_Min;1;16/12/2027;;N_solutions;19.0;
beauce_5_sa_055;BTH;ble;2027;FERTI_Min;2;14/03/2028;;N_solutions;28.8;
beauce_5_sa_055;BTH;ble;2027;FERTI_Min;3;15/05/2028;;urea;48.7;
beauce_5_sa_055;BTH;ble;2027;FERTI_Min;3;15/05/2028;;AN;26.0;
beauce_5_sa_055;BTH;ble;2027;RECOLTE;;01/08/2028;;;;
beauce_5_sa_055;BTH;ble;2028;PREPA;;14/08/2028;;Déchaumage;;
beauce_5_sa_055;BTH;ble;2028;PREPA;2;14/08/2028;;Déchaumage;;
beauce_5_sa_055;BTH;ble;2028;SEMIS;;16/09/2028;;;;
beauce_5_sa_055;BTH;ble;2028;FERTI_Min;1;16/12/2028;;N_solutions;19.0;
beauce_5_sa_055;BTH;ble;2028;FERTI_Min;2;15/03/2029;;N_solutions;28.8;
beauce_5_sa_055;BTH;ble;2028;FERTI_Min;3;16/05/2029;;urea;48.7;
beauce_5_sa_055;BTH;ble;2028;FERTI_Min;3;16/05/2029;;AN;26.0;
beauce_5_sa_055;BTH;ble;2028;RECOLTE;;02/08/2029;;;;
beauce_5_sa_055;BTH;ble;2029;PREPA;;14/08/2029;;Déchaumage;;
beauce_5_sa_055;BTH;ble;2029;PREPA;2;14/08/2029;;Déchaumage;;
beauce_5_sa_055;BTH;ble;2029;SEMIS;;16/09/2029;;;;
beauce_5_sa_055;BTH;ble;2029;FERTI_Min;1;16/12/2029;;N_solutions;19.0;
beauce_5_sa_055;BTH;ble;2029;FERTI_Min;2;15/03/2030;;N_solutions;28.8;
beauce_5_sa_055;BTH;ble;2029;FERTI_Min;3;16/05/2030;;urea;48.7;
beauce_5_sa_055;BTH;ble;2029;FERTI_Min;3;16/05/2030;;AN;26.0;
beauce_5_sa_055;BTH;ble;2029;RECOLTE;;02/08/2030;;;;
beauce_5_sa_055;BTH;ble;2030;PREPA;;14/08/2030;;Déchaumage;;
beauce_5_sa_055;BTH;ble;2030;PREPA;2;14/08/2030;;Déchaumage;;
beauce_5_sa_055;BTH;ble;2030;SEMIS;;16/09/2030;;;;
beauce_5_sa_055;BTH;ble;2030;FERTI_Min;1;16/12/2030;;N_solutions;19.0;
beauce_5_sa_055;BTH;ble;2030;FERTI_Min;2;15/03/2031;;N_solutions;28.8;
beauce_5_sa_055;BTH;ble;2030;FERTI_Min;3;16/05/2031;;urea;48.7;
beauce_5_sa_055;BTH;ble;2030;FERTI_Min;3;16/05/2031;;AN;26.0;
beauce_5_sa_055;BTH;ble;2030;RECOLTE;;02/08/2031;;;;
beauce_5_sa_056;BTH;ble;2019;PREPA;;13/09/2019;10;Preparation du lit de semence;;
beauce_5_sa_056;BTH;ble;2019;PREPA;2;13/09/2019;;Déchaumage;;
beauce_5_sa_056;BTH;ble;2019;SEMIS;;12/10/2019;;;;
beauce_5_sa_056;BTH;ble;2019;FERTI_Min;1;26/03/2020;;AN;41.8;
beauce_5_sa_056;BTH;ble;2019;FERTI_Min;1;26/03/2020;;N_solutions;30.7;
beauce_5_sa_056;BTH;ble;2019;RECOLTE;;13/08/2020;;;;
beauce_5_sa_056;BTH;ble;2020;PREPA;;13/09/2020;10;Preparation du lit de semence;;
beauce_5_sa_056;BTH;ble;2020;PREPA;2;13/09/2020;;Déchaumage;;
beauce_5_sa_056;BTH;ble;2020;SEMIS;;12/10/2020;;;;
beauce_5_sa_056;BTH;ble;2020;FERTI_Min;1;27/03/2021;;AN;41.8;
beauce_5_sa_056;BTH;ble;2020;FERTI_Min;1;27/03/2021;;N_solutions;30.7;
beauce_5_sa_056;BTH;ble;2020;RECOLTE;;14/08/2021;;;;
beauce_5_sa_056;BTH;ble;2021;PREPA;;13/09/2021;10;Preparation du lit de semence;;
beauce_5_sa_056;BTH;ble;2021;PREPA;2;13/09/2021;;Déchaumage;;
beauce_5_sa_056;BTH;ble;2021;SEMIS;;12/10/2021;;;;
beauce_5_sa_056;BTH;ble;2021;FERTI_Min;1;27/03/2022;;AN;41.8;
beauce_5_sa_056;BTH;ble;2021;FERTI_Min;1;27/03/2022;;N_solutions;30.7;
beauce_5_sa_056;BTH;ble;2021;RECOLTE;;14/08/2022;;;;
beauce_5_sa_056;BTH;ble;2022;PREPA;;13/09/2022;10;Preparation du lit de semence;;
beauce_5_sa_056;BTH;ble;2022;PREPA;2;13/09/2022;;Déchaumage;;
beauce_5_sa_056;BTH;ble;2022;SEMIS;;12/10/2022;;;;
beauce_5_sa_056;BTH;ble;2022;FERTI_Min;1;27/03/2023;;AN;41.8;
beauce_5_sa_056;BTH;ble;2022;FERTI_Min;1;27/03/2023;;N_solutions;30.7;
beauce_5_sa_056;BTH;ble;2022;RECOLTE;;14/08/2023;;;;
beauce_5_sa_056;BTH;ble;2023;PREPA;;13/09/2023;10;Preparation du lit de semence;;
beauce_5_sa_056;BTH;ble;2023;PREPA;2;13/09/2023;;Déchaumage;;
beauce_5_sa_056;BTH;ble;2023;SEMIS;;12/10/2023;;;;
beauce_5_sa_056;BTH;ble;2023;FERTI_Min;1;26/03/2024;;AN;41.8;
beauce_5_sa_056;BTH;ble;2023;FERTI_Min;1;26/03/2024;;N_solutions;30.7;
beauce_5_sa_056;BTH;ble;2023;RECOLTE;;13/08/2024;;;;
beauce_5_sa_056;BTH;ble;2024;PREPA;;13/09/2024;10;Preparation du lit de semence;;
beauce_5_sa_056;BTH;ble;2024;PREPA;2;13/09/2024;;Déchaumage;;
beauce_5_sa_056;BTH;ble;2024;SEMIS;;12/10/2024;;;;
beauce_5_sa_056;BTH;ble;2024;FERTI_Min;1;27/03/2025;;AN;41.8;
beauce_5_sa_056;BTH;ble;2024;FERTI_Min;1;27/03/2025;;N_solutions;30.7;
beauce_5_sa_056;BTH;ble;2024;RECOLTE;;14/08/2025;;;;
beauce_5_sa_056;BTH;ble;2025;PREPA;;13/09/2025;10;Preparation du lit de semence;;
beauce_5_sa_056;BTH;ble;2025;PREPA;2;13/09/2025;;Déchaumage;;
beauce_5_sa_056;BTH;ble;2025;SEMIS;;12/10/2025;;;;
beauce_5_sa_056;BTH;ble;2025;FERTI_Min;1;27/03/2026;;AN;41.8;
beauce_5_sa_056;BTH;ble;2025;FERTI_Min;1;27/03/2026;;N_solutions;30.7;
beauce_5_sa_056;BTH;ble;2025;RECOLTE;;14/08/2026;;;;
beauce_5_sa_056;BTH;ble;2026;PREPA;;13/09/2026;10;Preparation du lit de semence;;
beauce_5_sa_056;BTH;ble;2026;PREPA;2;13/09/2026;;Déchaumage;;
beauce_5_sa_056;BTH;ble;2026;SEMIS;;12/10/2026;;;;
beauce_5_sa_056;BTH;ble;2026;FERTI_Min;1;27/03/2027;;AN;41.8;
beauce_5_sa_056;BTH;ble;2026;FERTI_Min;1;27/03/2027;;N_solutions;30.7;
beauce_5_sa_056;BTH;ble;2026;RECOLTE;;14/08/2027;;;;
beauce_5_sa_056;BTH;ble;2027;PREPA;;13/09/2027;10;Preparation du lit de semence;;
beauce_5_sa_056;BTH;ble;2027;PREPA;2;13/09/2027;;Déchaumage;;
beauce_5_sa_056;BTH;ble;2027;SEMIS;;12/10/2027;;;;
beauce_5_sa_056;BTH;ble;2027;FERTI_Min;1;26/03/2028;;AN;41.8;
beauce_5_sa_056;BTH;ble;2027;FERTI_Min;1;26/03/2028;;N_solutions;30.7;
beauce_5_sa_056;BTH;ble;2027;RECOLTE;;13/08/2028;;;;
beauce_5_sa_056;BTH;ble;2028;PREPA;;13/09/2028;10;Preparation du lit de semence;;
beauce_5_sa_056;BTH;ble;2028;PREPA;2;13/09/2028;;Déchaumage;;
beauce_5_sa_056;BTH;ble;2028;SEMIS;;12/10/2028;;;;
beauce_5_sa_056;BTH;ble;2028;FERTI_Min;1;27/03/2029;;AN;41.8;
beauce_5_sa_056;BTH;ble;2028;FERTI_Min;1;27/03/2029;;N_solutions;30.7;
beauce_5_sa_056;BTH;ble;2028;RECOLTE;;14/08/2029;;;;
beauce_5_sa_056;BTH;ble;2029;PREPA;;13/09/2029;10;Preparation du lit de semence;;
beauce_5_sa_056;BTH;ble;2029;PREPA;2;13/09/2029;;Déchaumage;;
beauce_5_sa_056;BTH;ble;2029;SEMIS;;12/10/2029;;;;
beauce_5_sa_056;BTH;ble;2029;FERTI_Min;1;27/03/2030;;AN;41.8;
beauce_5_sa_056;BTH;ble;2029;FERTI_Min;1;27/03/2030;;N_solutions;30.7;
beauce_5_sa_056;BTH;ble;2029;RECOLTE;;14/08/2030;;;;
beauce_5_sa_056;BTH;ble;2030;PREPA;;13/09/2030;10;Preparation du lit de semence;;
beauce_5_sa_056;BTH;ble;2030;PREPA;2;13/09/2030;;Déchaumage;;
beauce_5_sa_056;BTH;ble;2030;SEMIS;;12/10/2030;;;;
beauce_5_sa_056;BTH;ble;2030;FERTI_Min;1;27/03/2031;;AN;41.8;
beauce_5_sa_056;BTH;ble;2030;FERTI_Min;1;27/03/2031;;N_solutions;30.7;
beauce_5_sa_056;BTH;ble;2030;RECOLTE;;14/08/2031;;;;
beauce_5_sa_057;BTH;ble;2019;SEMIS;;09/10/2019;;;;
beauce_5_sa_057;BTH;ble;2019;FERTI_Min;1;08/04/2020;;AN;15.1;
beauce_5_sa_057;BTH;ble;2019;RECOLTE;;23/06/2020;;;;
beauce_5_sa_057;BTH;ble;2020;SEMIS;;09/10/2020;;;;
beauce_5_sa_057;BTH;ble;2020;FERTI_Min;1;09/04/2021;;AN;15.1;
beauce_5_sa_057;BTH;ble;2020;RECOLTE;;24/06/2021;;;;
beauce_5_sa_057;BTH;ble;2021;SEMIS;;09/10/2021;;;;
beauce_5_sa_057;BTH;ble;2021;FERTI_Min;1;09/04/2022;;AN;15.1;
beauce_5_sa_057;BTH;ble;2021;RECOLTE;;24/06/2022;;;;
beauce_5_sa_057;BTH;ble;2022;SEMIS;;09/10/2022;;;;
beauce_5_sa_057;BTH;ble;2022;FERTI_Min;1;09/04/2023;;AN;15.1;
beauce_5_sa_057;BTH;ble;2022;RECOLTE;;24/06/2023;;;;
beauce_5_sa_057;BTH;ble;2023;SEMIS;;09/10/2023;;;;
beauce_5_sa_057;BTH;ble;2023;FERTI_Min;1;08/04/2024;;AN;15.1;
beauce_5_sa_057;BTH;ble;2023;RECOLTE;;23/06/2024;;;;
beauce_5_sa_057;BTH;ble;2024;SEMIS;;09/10/2024;;;;
beauce_5_sa_057;BTH;ble;2024;FERTI_Min;1;09/04/2025;;AN;15.1;
beauce_5_sa_057;BTH;ble;2024;RECOLTE;;24/06/2025;;;;
beauce_5_sa_057;BTH;ble;2025;SEMIS;;09/10/2025;;;;
beauce_5_sa_057;BTH;ble;2025;FERTI_Min;1;09/04/2026;;AN;15.1;
beauce_5_sa_057;BTH;ble;2025;RECOLTE;;24/06/2026;;;;
beauce_5_sa_057;BTH;ble;2026;SEMIS;;09/10/2026;;;;
beauce_5_sa_057;BTH;ble;2026;FERTI_Min;1;09/04/2027;;AN;15.1;
beauce_5_sa_057;BTH;ble;2026;RECOLTE;;24/06/2027;;;;
beauce_5_sa_057;BTH;ble;2027;SEMIS;;09/10/2027;;;;
beauce_5_sa_057;BTH;ble;2027;FERTI_Min;1;08/04/2028;;AN;15.1;
beauce_5_sa_057;BTH;ble;2027;RECOLTE;;23/06/2028;;;;
beauce_5_sa_057;BTH;ble;2028;SEMIS;;09/10/2028;;;;
beauce_5_sa_057;BTH;ble;2028;FERTI_Min;1;09/04/2029;;AN;15.1;
beauce_5_sa_057;BTH;ble;2028;RECOLTE;;24/06/2029;;;;
beauce_5_sa_057;BTH;ble;2029;SEMIS;;09/10/2029;;;;
beauce_5_sa_057;BTH;ble;2029;FERTI_Min;1;09/04/2030;;AN;15.1;
beauce_5_sa_057;BTH;ble;2029;RECOLTE;;24/06/2030;;;;
beauce_5_sa_057;BTH;ble;2030;SEMIS;;09/10/2030;;;;
beauce_5_sa_057;BTH;ble;2030;FERTI_Min;1;09/04/2031;;AN;15.1;
beauce_5_sa_057;BTH;ble;2030;RECOLTE;;24/06/2031;;;;
beauce_5_sa_058;BTH;ble;2019;SEMIS;;29/09/2019;;;;
beauce_5_sa_058;BTH;ble;2019;FERTI_Min;1;27/02/2020;;N_solutions;26.1;
beauce_5_sa_058;BTH;ble;2019;FERTI_Min;1;27/02/2020;;AN;79.1;
beauce_5_sa_058;BTH;ble;2019;RECOLTE;;25/06/2020;;;;
beauce_5_sa_058;BTH;ble;2020;SEMIS;;29/09/2020;;;;
beauce_5_sa_058;BTH;ble;2020;FERTI_Min;1;27/02/2021;;N_solutions;26.1;
beauce_5_sa_058;BTH;ble;2020;FERTI_Min;1;27/02/2021;;AN;79.1;
beauce_5_sa_058;BTH;ble;2020;RECOLTE;;26/06/2021;;;;
beauce_5_sa_058;BTH;ble;2021;SEMIS;;29/09/2021;;;;
beauce_5_sa_058;BTH;ble;2021;FERTI_Min;1;27/02/2022;;N_solutions;26.1;
beauce_5_sa_058;BTH;ble;2021;FERTI_Min;1;27/02/2022;;AN;79.1;
beauce_5_sa_058;BTH;ble;2021;RECOLTE;;26/06/2022;;;;
beauce_5_sa_058;BTH;ble;2022;SEMIS;;29/09/2022;;;;
beauce_5_sa_058;BTH;ble;2022;FERTI_Min;1;27/02/2023;;N_solutions;26.1;
beauce_5_sa_058;BTH;ble;2022;FERTI_Min;1;27/02/2023;;AN;79.1;
beauce_5_sa_058;BTH;ble;2022;RECOLTE;;26/06/2023;;;;
beauce_5_sa_058;BTH;ble;2023;SEMIS;;29/09/2023;;;;
beauce_5_sa_058;BTH;ble;2023;FERTI_Min;1;27/02/2024;;N_solutions;26.1;
beauce_5_sa_058;BTH;ble;2023;FERTI_Min;1;27/02/2024;;AN;79.1;
beauce_5_sa_058;BTH;ble;2023;RECOLTE;;25/06/2024;;;;
beauce_5_sa_058;BTH;ble;2024;SEMIS;;29/09/2024;;;;
beauce_5_sa_058;BTH;ble;2024;FERTI_Min;1;27/02/2025;;N_solutions;26.1;
beauce_5_sa_058;BTH;ble;2024;FERTI_Min;1;27/02/2025;;AN;79.1;
beauce_5_sa_058;BTH;ble;2024;RECOLTE;;26/06/2025;;;;
beauce_5_sa_058;BTH;ble;2025;SEMIS;;29/09/2025;;;;
beauce_5_sa_058;BTH;ble;2025;FERTI_Min;1;27/02/2026;;N_solutions;26.1;
beauce_5_sa_058;BTH;ble;2025;FERTI_Min;1;27/02/2026;;AN;79.1;
beauce_5_sa_058;BTH;ble;2025;RECOLTE;;26/06/2026;;;;
beauce_5_sa_058;BTH;ble;2026;SEMIS;;29/09/2026;;;;
beauce_5_sa_058;BTH;ble;2026;FERTI_Min;1;27/02/2027;;N_solutions;26.1;
beauce_5_sa_058;BTH;ble;2026;FERTI_Min;1;27/02/2027;;AN;79.1;
beauce_5_sa_058;BTH;ble;2026;RECOLTE;;26/06/2027;;;;
beauce_5_sa_058;BTH;ble;2027;SEMIS;;29/09/2027;;;;
beauce_5_sa_058;BTH;ble;2027;FERTI_Min;1;27/02/2028;;N_solutions;26.1;
beauce_5_sa_058;BTH;ble;2027;FERTI_Min;1;27/02/2028;;AN;79.1;
beauce_5_sa_058;BTH;ble;2027;RECOLTE;;25/06/2028;;;;
beauce_5_sa_058;BTH;ble;2028;SEMIS;;29/09/2028;;;;
beauce_5_sa_058;BTH;ble;2028;FERTI_Min;1;27/02/2029;;N_solutions;26.1;
beauce_5_sa_058;BTH;ble;2028;FERTI_Min;1;27/02/2029;;AN;79.1;
beauce_5_sa_058;BTH;ble;2028;RECOLTE;;26/06/2029;;;;
beauce_5_sa_058;BTH;ble;2029;SEMIS;;29/09/2029;;;;
beauce_5_sa_058;BTH;ble;2029;FERTI_Min;1;27/02/2030;;N_solutions;26.1;
beauce_5_sa_058;BTH;ble;2029;FERTI_Min;1;27/02/2030;;AN;79.1;
beauce_5_sa_058;BTH;ble;2029;RECOLTE;;26/06/2030;;;;
beauce_5_sa_058;BTH;ble;2030;SEMIS;;29/09/2030;;;;
beauce_5_sa_058;BTH;ble;2030;FERTI_Min;1;27/02/2031;;N_solutions;26.1;
beauce_5_sa_058;BTH;ble;2030;FERTI_Min;1;27/02/2031;;AN;79.1;
beauce_5_sa_058;BTH;ble;2030;RECOLTE;;26/06/2031;;;;
beauce_5_sa_059;BTH;ble;2019;SEMIS;;04/10/2019;;;;
beauce_5_sa_059;BTH;ble;2019;FERTI_Min;1;22/05/2020;;urea;68.9;
beauce_5_sa_059;BTH;ble;2019;FERTI_Min;2;09/06/2020;;urea;55.8;
beauce_5_sa_059;BTH;ble;2019;FERTI_Min;3;10/06/2020;;urea;64.0;
beauce_5_sa_059;BTH;ble;2019;RECOLTE;;29/07/2020;;;;
beauce_5_sa_059;BTH;ble;2020;SEMIS;;04/10/2020;;;;
beauce_5_sa_059;BTH;ble;2020;FERTI_Min;1;23/05/2021;;urea;68.9;
beauce_5_sa_059;BTH;ble;2020;FERTI_Min;2;10/06/2021;;urea;55.8;
beauce_5_sa_059;BTH;ble;2020;FERTI_Min;3;11/06/2021;;urea;64.0;
beauce_5_sa_059;BTH;ble;2020;RECOLTE;;30/07/2021;;;;
beauce_5_sa_059;BTH;ble;2021;SEMIS;;04/10/2021;;;;
beauce_5_sa_059;BTH;ble;2021;FERTI_Min;1;23/05/2022;;urea;68.9;
beauce_5_sa_059;BTH;ble;2021;FERTI_Min;2;10/06/2022;;urea;55.8;
beauce_5_sa_059;BTH;ble;2021;FERTI_Min;3;11/06/2022;;urea;64.0;
beauce_5_sa_059;BTH;ble;2021;RECOLTE;;30/07/2022;;;;
beauce_5_sa_059;BTH;ble;2022;SEMIS;;04/10/2022;;;;
beauce_5_sa_059;BTH;ble;2022;FERTI_Min;1;23/05/2023;;urea;68.9;
beauce_5_sa_059;BTH;ble;2022;FERTI_Min;2;10/06/2023;;urea;55.8;
beauce_5_sa_059;BTH;ble;2022;FERTI_Min;3;11/06/2023;;urea;64.0;
beauce_5_sa_059;BTH;ble;2022;RECOLTE;;30/07/2023;;;;
beauce_5_sa_059;BTH;ble;2023;SEMIS;;04/10/2023;;;;
beauce_5_sa_059;BTH;ble;2023;FERTI_Min;1;22/05/2024;;urea;68.9;
beauce_5_sa_059;BTH;ble;2023;FERTI_Min;2;09/06/2024;;urea;55.8;
beauce_5_sa_059;BTH;ble;2023;FERTI_Min;3;10/06/2024;;urea;64.0;
beauce_5_sa_059;BTH;ble;2023;RECOLTE;;29/07/2024;;;;
beauce_5_sa_059;BTH;ble;2024;SEMIS;;04/10/2024;;;;
beauce_5_sa_059;BTH;ble;2024;FERTI_Min;1;23/05/2025;;urea;68.9;
beauce_5_sa_059;BTH;ble;2024;FERTI_Min;2;10/06/2025;;urea;55.8;
beauce_5_sa_059;BTH;ble;2024;FERTI_Min;3;11/06/2025;;urea;64.0;
beauce_5_sa_059;BTH;ble;2024;RECOLTE;;30/07/2025;;;;
beauce_5_sa_059;BTH;ble;2025;SEMIS;;04/10/2025;;;;
beauce_5_sa_059;BTH;ble;2025;FERTI_Min;1;23/05/2026;;urea;68.9;
beauce_5_sa_059;BTH;ble;2025;FERTI_Min;2;10/06/2026;;urea;55.8;
beauce_5_sa_059;BTH;ble;2025;FERTI_Min;3;11/06/2026;;urea;64.0;
beauce_5_sa_059;BTH;ble;2025;RECOLTE;;30/07/2026;;;;
beauce_5_sa_059;BTH;ble;2026;SEMIS;;04/10/2026;;;;
beauce_5_sa_059;BTH;ble;2026;FERTI_Min;1;23/05/2027;;urea;68.9;
beauce_5_sa_059;BTH;ble;2026;FERTI_Min;2;10/06/2027;;urea;55.8;
beauce_5_sa_059;BTH;ble;2026;FERTI_Min;3;11/06/2027;;urea;64.0;
beauce_5_sa_059;BTH;ble;2026;RECOLTE;;30/07/2027;;;;
beauce_5_sa_059;BTH;ble;2027;SEMIS;;04/10/2027;;;;
beauce_5_sa_059;BTH;ble;2027;FERTI_Min;1;22/05/2028;;urea;68.9;
beauce_5_sa_059;BTH;ble;2027;FERTI_Min;2;09/06/2028;;urea;55.8;
beauce_5_sa_059;BTH;ble;2027;FERTI_Min;3;10/06/2028;;urea;64.0;
beauce_5_sa_059;BTH;ble;2027;RECOLTE;;29/07/2028;;;;
beauce_5_sa_059;BTH;ble;2028;SEMIS;;04/10/2028;;;;
beauce_5_sa_059;BTH;ble;2028;FERTI_Min;1;23/05/2029;;urea;68.9;
beauce_5_sa_059;BTH;ble;2028;FERTI_Min;2;10/06/2029;;urea;55.8;
beauce_5_sa_059;BTH;ble;2028;FERTI_Min;3;11/06/2029;;urea;64.0;
beauce_5_sa_059;BTH;ble;2028;RECOLTE;;30/07/2029;;;;
beauce_5_sa_059;BTH;ble;2029;SEMIS;;04/10/2029;;;;
beauce_5_sa_059;BTH;ble;2029;FERTI_Min;1;23/05/2030;;urea;68.9;
beauce_5_sa_059;BTH;ble;2029;FERTI_Min;2;10/06/2030;;urea;55.8;
beauce_5_sa_059;BTH;ble;2029;FERTI_Min;3;11/06/2030;;urea;64.0;
beauce_5_sa_059;BTH;ble;2029;RECOLTE;;30/07/2030;;;;
beauce_5_sa_059;BTH;ble;2030;SEMIS;;04/10/2030;;;;
beauce_5_sa_059;BTH;ble;2030;FERTI_Min;1;23/05/2031;;urea;68.9;
beauce_5_sa_059;BTH;ble;2030;FERTI_Min;2;10/06/2031;;urea;55.8;
beauce_5_sa_059;BTH;ble;2030;FERTI_Min;3;11/06/2031;;urea;64.0;
beauce_5_sa_059;BTH;ble;2030;RECOLTE;;30/07/2031;;;;
beauce_5_sa_060;BTH;ble;2019;PREPA;;04/10/2019;;Roulage;;
beauce_5_sa_060;BTH;ble;2019;PREPA;2;04/10/2019;10;Preparation du lit de semence;;
beauce_5_sa_060;BTH;ble;2019;SEMIS;;21/10/2019;;;;
beauce_5_sa_060;BTH;ble;2019;FERTI_Min;1;16/12/2019;;urea;72.4;
beauce_5_sa_060;BTH;ble;2019;FERTI_Min;2;25/05/2020;;AN;94.2;
beauce_5_sa_060;BTH;ble;2019;FERTI_Min;2;25/05/2020;;mineral;79.7;
beauce_5_sa_060;BTH;ble;2019;FERTI_Min;3;26/05/2020;;urea;95.1;
beauce_5_sa_060;BTH;ble;2019;RECOLTE;;06/07/2020;;;;
beauce_5_sa_060;BTH;ble;2020;PREPA;;04/10/2020;;Roulage;;
beauce_5_sa_060;BTH;ble;2020;PREPA;2;04/10/2020;10;Preparation du lit de semence;;
beauce_5_sa_060;BTH;ble;2020;SEMIS;;21/10/2020;;;;
beauce_5_sa_060;BTH;ble;2020;FERTI_Min;1;16/12/2020;;urea;72.4;
beauce_5_sa_060;BTH;ble;2020;FERTI_Min;2;26/05/2021;;AN;94.2;
beauce_5_sa_060;BTH;ble;2020;FERTI_Min;2;26/05/2021;;mineral;79.7;
beauce_5_sa_060;BTH;ble;2020;FERTI_Min;3;27/05/2021;;urea;95.1;
beauce_5_sa_060;BTH;ble;2020;RECOLTE;;07/07/2021;;;;
beauce_5_sa_060;BTH;ble;2021;PREPA;;04/10/2021;;Roulage;;
beauce_5_sa_060;BTH;ble;2021;PREPA;2;04/10/2021;10;Preparation du lit de semence;;
beauce_5_sa_060;BTH;ble;2021;SEMIS;;21/10/2021;;;;
beauce_5_sa_060;BTH;ble;2021;FERTI_Min;1;16/12/2021;;urea;72.4;
beauce_5_sa_060;BTH;ble;2021;FERTI_Min;2;26/05/2022;;AN;94.2;
beauce_5_sa_060;BTH;ble;2021;FERTI_Min;2;26/05/2022;;mineral;79.7;
beauce_5_sa_060;BTH;ble;2021;FERTI_Min;3;27/05/2022;;urea;95.1;
beauce_5_sa_060;BTH;ble;2021;RECOLTE;;07/07/2022;;;;
beauce_5_sa_060;BTH;ble;2022;PREPA;;04/10/2022;;Roulage;;
beauce_5_sa_060;BTH;ble;2022;PREPA;2;04/10/2022;10;Preparation du lit de semence;;
beauce_5_sa_060;BTH;ble;2022;SEMIS;;21/10/2022;;;;
beauce_5_sa_060;BTH;ble;2022;FERTI_Min;1;16/12/2022;;urea;72.4;
beauce_5_sa_060;BTH;ble;2022;FERTI_Min;2;26/05/2023;;AN;94.2;
beauce_5_sa_060;BTH;ble;2022;FERTI_Min;2;26/05/2023;;mineral;79.7;
beauce_5_sa_060;BTH;ble;2022;FERTI_Min;3;27/05/2023;;urea;95.1;
beauce_5_sa_060;BTH;ble;2022;RECOLTE;;07/07/2023;;;;
beauce_5_sa_060;BTH;ble;2023;PREPA;;04/10/2023;;Roulage;;
beauce_5_sa_060;BTH;ble;2023;PREPA;2;04/10/2023;10;Preparation du lit de semence;;
beauce_5_sa_060;BTH;ble;2023;SEMIS;;21/10/2023;;;;
