Trait;nom_MAELIA;plant_sem;annee_deb;id_operation;ordre_op;DATE;PROF;TYPE;DOSE;TEMPS
beauce_5_sa_039;BTH;ble;2022;SEMIS;;20/09/2022;;;;
beauce_5_sa_039;BTH;ble;2022;FERTI_Min;1;29/12/2022;;AN;85.6;
beauce_5_sa_039;BTH;ble;2022;FERTI_Min;1;29/12/2022;;mineral;55.5;
beauce_5_sa_039;BTH;ble;2022;FERTI_Min;2;07/04/2023;;urea;78.3;
beauce_5_sa_039;BTH;ble;2022;FERTI_Min;2;07/04/2023;;urea;69.6;
beauce_5_sa_039;BTH;ble;2022;FERTI_Min;3;04/06/2023;;urea;79.6;
beauce_5_sa_039;BTH;ble;2022;RECOLTE;;29/07/2023;;;;
beauce_5_sa_039;BTH;ble;2023;PREPA;;24/08/2023;;Roulage;;
beauce_5_sa_039;BTH;ble;2023;PREPA;2;24/08/2023;;Roulage;;
beauce_5_sa_039;BTH;ble;2023;SEMIS;;20/09/2023;;;;
beauce_5_sa_039;BTH;ble;2023;FERTI_Min;1;29/12/2023;;AN;85.6;
beauce_5_sa_039;BTH;ble;2023;FERTI_Min;1;29/12/2023;;mineral;55.5;
beauce_5_sa_039;BTH;ble;2023;FERTI_Min;2;06/04/2024;;urea;78.3;
beauce_5_sa_039;BTH;ble;2023;FERTI_Min;2;06/04/2024;;urea;69.6;
beauce_5_sa_039;BTH;ble;2023;FERTI_Min;3;03/06/2024;;urea;79.6;
beauce_5_sa_039;BTH;ble;2023;RECOLTE;;28/07/2024;;;;
beauce_5_sa_039;BTH;ble;2024;PREPA;;24/08/2024;;Roulage;;
beauce_5_sa_039;BTH;ble;2024;PREPA;2;24/08/2024;;Roulage;;
beauce_5_sa_039;BTH;ble;2024;SEMIS;;20/09/2024;;;;
beauce_5_sa_039;BTH;ble;2024;FERTI_Min;1;29/12/2024;;AN;85.6;
beauce_5_sa_039;BTH;ble;2024;FERTI_Min;1;29/12/2024;;mineral;55.5;
beauce_5_sa_039;BTH;ble;2024;FERTI_Min;2;07/04/2025;;urea;78.3;
beauce_5_sa_039;BTH;ble;2024;FERTI_Min;2;07/04/2025;;urea;69.6;
beauce_5_sa_039;BTH;ble;2024;FERTI_Min;3;04/06/2025;;urea;79.6;
beauce_5_sa_039;BTH;ble;2024;RECOLTE;;29/07/2025;;;;
beauce_5_sa_039;BTH;ble;2025;PREPA;;24/08/2025;;Roulage;;
beauce_5_sa_039;BTH;ble;2025;PREPA;2;24/08/2025;;Roulage;;
beauce_5_sa_039;BTH;ble;2025;SEMIS;;20/09/2025;;;;
beauce_5_sa_039;BTH;ble;2025;FERTI_Min;1;29/12/2025;;AN;85.6;
beauce_5_sa_039;BTH;ble;2025;FERTI_Min;1;29/12/2025;;mineral;55.5;
beauce_5_sa_039;BTH;ble;2025;FERTI_Min;2;07/04/2026;;urea;78.3;
beauce_5_sa_039;BTH;ble;2025;FERTI_Min;2;07/04/2026;;urea;69.6;
beauce_5_sa_039;BTH;ble;2025;FERTI_Min;3;04/06/2026;;urea;79.6;
beauce_5_sa_039;BTH;ble;2025;RECOLTE;;29/07/2026;;;;
beauce_5_sa_039;BTH;ble;2026;PREPA;;24/08/2026;;Roulage;;
beauce_5_sa_039;BTH;ble;2026;PREPA;2;24/08/2026;;Roulage;;
beauce_5_sa_039;BTH;ble;2026;SEMIS;;20/09/2026;;;;
beauce_5_sa_039;BTH;ble;2026;FERTI_Min;1;29/12/2026;;AN;85.6;
beauce_5_sa_039;BTH;ble;2026;FERTI_Min;1;29/12/2026;;mineral;55.5;
beauce_5_sa_039;BTH;ble;2026;FERTI_Min;2;07/04/2027;;urea;78.3;
beauce_5_sa_039;BTH;ble;2026;FERTI_Min;2;07/04/2027;;urea;69.6;
beauce_5_sa_039;BTH;ble;2026;FERTI_Min;3;04/06/2027;;urea;79.6;
beauce_5_sa_039;BTH;ble;2026;RECOLTE;;29/07/2027;;;;
beauce_5_sa_039;BTH;ble;2027;PREPA;;24/08/2027;;Roulage;;
beauce_5_sa_039;BTH;ble;2027;PREPA;2;24/08/2027;;Roulage;;
beauce_5_sa_039;BTH;ble;2027;SEMIS;;20/09/2027;;;;
beauce_5_sa_039;BTH;ble;2027;FERTI_Min;1;29/12/2027;;AN;85.6;
beauce_5_sa_039;BTH;ble;2027;FERTI_Min;1;29/12/2027;;mineral;55.5;
beauce_5_sa_039;BTH;ble;2027;FERTI_Min;2;06/04/2028;;urea;78.3;
beauce_5_sa_039;BTH;ble;2027;FERTI_Min;2;06/04/2028;;urea;69.6;
beauce_5_sa_039;BTH;ble;2027;FERTI_Min;3;03/06/2028;;urea;79.6;
beauce_5_sa_039;BTH;ble;2027;RECOLTE;;28/07/2028;;;;
beauce_5_sa_039;BTH;ble;2028;PREPA;;24/08/2028;;Roulage;;
beauce_5_sa_039;BTH;ble;2028;PREPA;2;24/08/2028;;Roulage;;
beauce_5_sa_039;BTH;ble;2028;SEMIS;;20/09/2028;;;;
beauce_5_sa_039;BTH;ble;2028;FERTI_Min;1;29/12/2028;;AN;85.6;
beauce_5_sa_039;BTH;ble;2028;FERTI_Min;1;29/12/2028;;mineral;55.5;
beauce_5_sa_039;BTH;ble;2028;FERTI_Min;2;07/04/2029;;urea;78.3;
beauce_5_sa_039;BTH;ble;2028;FERTI_Min;2;07/04/2029;;urea;69.6;
beauce_5_sa_039;BTH;ble;2028;FERTI_Min;3;04/06/2029;;urea;79.6;
beauce_5_sa_039;BTH;ble;2028;RECOLTE;;29/07/2029;;;;
beauce_5_sa_039;BTH;ble;2029;PREPA;;24/08/2029;;Roulage;;
beauce_5_sa_039;BTH;ble;2029;PREPA;2;24/08/2029;;Roulage;;
beauce_5_sa_039;BTH;ble;2029;SEMIS;;20/09/2029;;;;
beauce_5_sa_039;BTH;ble;2029;FERTI_Min;1;29/12/2029;;AN;85.6;
beauce_5_sa_039;BTH;ble;2029;FERTI_Min;1;29/12/2029;;mineral;55.5;
beauce_5_sa_039;BTH;ble;2029;FERTI_Min;2;07/04/2030;;urea;78.3;
beauce_5_sa_039;BTH;ble;2029;FERTI_Min;2;07/04/2030;;urea;69.6;
beauce_5_sa_039;BTH;ble;2029;FERTI_Min;3;04/06/2030;;urea;79.6;
beauce_5_sa_039;BTH;ble;2029;RECOLTE;;29/07/2030;;;;
beauce_5_sa_039;BTH;ble;2030;PREPA;;24/08/2030;;Roulage;;
beauce_5_sa_039;BTH;ble;2030;PREPA;2;24/08/2030;;Roulage;;
beauce_5_sa_039;BTH;ble;2030;SEMIS;;20/09/2030;;;;
beauce_5_sa_039;BTH;ble;2030;FERTI_Min;1;29/12/2030;;AN;85.6;
beauce_5_sa_039;BTH;ble;2030;FERTI_Min;1;29/12/2030;;mineral;55.5;
beauce_5_sa_039;BTH;ble;2030;FERTI_Min;2;07/04/2031;;urea;78.3;
beauce_5_sa_039;BTH;ble;2030;FERTI_Min;2;07/04/2031;;urea;69.6;
beauce_5_sa_039;BTH;ble;2030;FERTI_Min;3;04/06/2031;;urea;79.6;
beauce_5_sa_039;BTH;ble;2030;RECOLTE;;29/07/2031;;;;
beauce_5_sa_040;BTH;ble;2019;PREPA;;07/09/2019;;Déchaumage;;
beauce_5_sa_040;BTH;ble;2019;PREPA;2;07/09/2019;;Déchaumage;;
beauce_5_sa_040;BTH;ble;2019;SEMIS;;29/09/2019;;;;
beauce_5_sa_040;BTH;ble;2019;FERTI_Min;1;25/12/2019;;urea;96.9;
beauce_5_sa_040;BTH;ble;2019;FERTI_Min;1;25/12/2019;;urea;73.8;
beauce_5_sa_040;BTH;ble;2019;RECOLTE;;31/07/2020;;;;
beauce_5_sa_040;BTH;ble;2020;PREPA;;07/09/2020;;Déchaumage;;
beauce_5_sa_040;BTH;ble;2020;PREPA;2;07/09/2020;;Déchaumage;;
beauce_5_sa_040;BTH;ble;2020;SEMIS;;29/09/2020;;;;
beauce_5_sa_040;BTH;ble;2020;FERTI_Min;1;25/12/2020;;urea;96.9;
beauce_5_sa_040;BTH;ble;2020;FERTI_Min;1;25/12/2020;;urea;73.8;
beauce_5_sa_040;BTH;ble;2020;RECOLTE;;01/08/2021;;;;
beauce_5_sa_040;BTH;ble;2021;PREPA;;07/09/2021;;Déchaumage;;
beauce_5_sa_040;BTH;ble;2021;PREPA;2;07/09/2021;;Déchaumage;;
beauce_5_sa_040;BTH;ble;2021;SEMIS;;29/09/2021;;;;
beauce_5_sa_040;BTH;ble;2021;FERTI_Min;1;25/12/2021;;urea;96.9;
beauce_5_sa_040;BTH;ble;2021;FERTI_Min;1;25/12/2021;;urea;73.8;
beauce_5_sa_040;BTH;ble;2021;RECOLTE;;01/08/2022;;;;
beauce_5_sa_040;BTH;ble;2022;PREPA;;07/09/2022;;Déchaumage;;
beauce_5_sa_040;BTH;ble;2022;PREPA;2;07/09/2022;;Déchaumage;;
beauce_5_sa_040;BTH;ble;2022;SEMIS;;29/09/2022;;;;
beauce_5_sa_040;BTH;ble;2022;FERTI_Min;1;25/12/2022;;urea;96.9;
beauce_5_sa_040;BTH;ble;2022;FERTI_Min;1;25/12/2022;;urea;73.8;
beauce_5_sa_040;BTH;ble;2022;RECOLTE;;01/08/2023;;;;
beauce_5_sa_040;BTH;ble;2023;PREPA;;07/09/2023;;Déchaumage;;
beauce_5_sa_040;BTH;ble;2023;PREPA;2;07/09/2023;;Déchaumage;;
beauce_5_sa_040;BTH;ble;2023;SEMIS;;29/09/2023;;;;
beauce_5_sa_040;BTH;ble;2023;FERTI_Min;1;25/12/2023;;urea;96.9;
beauce_5_sa_040;BTH;ble;2023;FERTI_Min;1;25/12/2023;;urea;73.8;
beauce_5_sa_040;BTH;ble;2023;RECOLTE;;31/07/2024;;;;
beauce_5_sa_040;BTH;ble;2024;PREPA;;07/09/2024;;Déchaumage;;
beauce_5_sa_040;BTH;ble;2024;PREPA;2;07/09/2024;;Déchaumage;;
beauce_5_sa_040;BTH;ble;2024;SEMIS;;29/09/2024;;;;
beauce_5_sa_040;BTH;ble;2024;FERTI_Min;1;25/12/2024;;urea;96.9;
beauce_5_sa_040;BTH;ble;2024;FERTI_Min;1;25/12/2024;;urea;73.8;
beauce_5_sa_040;BTH;ble;2024;RECOLTE;;01/08/2025;;;;
beauce_5_sa_040;BTH;ble;2025;PREPA;;07/09/2025;;Déchaumage;;
beauce_5_sa_040;BTH;ble;2025;PREPA;2;07/09/2025;;Déchaumage;;
beauce_5_sa_040;BTH;ble;2025;SEMIS;;29/09/2025;;;;
beauce_5_sa_040;BTH;ble;2025;FERTI_Min;1;25/12/2025;;urea;96.9;
beauce_5_sa_040;BTH;ble;2025;FERTI_Min;1;25/12/2025;;urea;73.8;
beauce_5_sa_040;BTH;ble;2025;RECOLTE;;01/08/2026;;;;
beauce_5_sa_040;BTH;ble;2026;PREPA;;07/09/2026;;Déchaumage;;
beauce_5_sa_040;BTH;ble;2026;PREPA;2;07/09/2026;;Déchaumage;;
beauce_5_sa_040;BTH;ble;2026;SEMIS;;29/09/2026;;;;
beauce_5_sa_040;BTH;ble;2026;FERTI_Min;1;25/12/2026;;urea;96.9;
beauce_5_sa_040;BTH;ble;2026;FERTI_Min;1;25/12/2026;;urea;73.8;
beauce_5_sa_040;BTH;ble;2026;RECOLTE;;01/08/2027;;;;
beauce_5_sa_040;BTH;ble;2027;PREPA;;07/09/2027;;Déchaumage;;
beauce_5_sa_040;BTH;ble;2027;PREPA;2;07/09/2027;;Déchaumage;;
beauce_5_sa_040;BTH;ble;2027;SEMIS;;29/09/2027;;;;
beauce_5_sa_040;BTH;ble;2027;FERTI_Min;1;25/12/2027;;urea;96.9;
beauce_5_sa_040;BTH;ble;2027;FERTI_Min;1;25/12/2027;;urea;73.8;
beauce_5_sa_040;BTH;ble;2027;RECOLTE;;31/07/2028;;;;
beauce_5_sa_040;BTH;ble;2028;PREPA;;07/09/2028;;Déchaumage;;
beauce_5_sa_040;BTH;ble;2028;PREPA;2;07/09/2028;;Déchaumage;;
beauce_5_sa_040;BTH;ble;2028;SEMIS;;29/09/2028;;;;
beauce_5_sa_040;BTH;ble;2028;FERTI_Min;1;25/12/2028;;urea;96.9;
beauce_5_sa_040;BTH;ble;2028;FERTI_Min;1;25/12/2028;;urea;73.8;
beauce_5_sa_040;BTH;ble;2028;RECOLTE;;01/08/2029;;;;
beauce_5_sa_040;BTH;ble;2029;PREPA;;07/09/2029;;Déchaumage;;
beauce_5_sa_040;BTH;ble;2029;PREPA;2;07/09/2029;;Déchaumage;;
beauce_5_sa_040;BTH;ble;2029;SEMIS;;29/09/2029;;;;
beauce_5_sa_040;BTH;ble;2029;FERTI_Min;1;25/12/2029;;urea;96.9;
beauce_5_sa_040;BTH;ble;2029;FERTI_Min;1;25/12/2029;;urea;73.8;
beauce_5_sa_040;BTH;ble;2029;RECOLTE;;01/08/2030;;;;
beauce_5_sa_040;BTH;ble;2030;PREPA;;07/09/2030;;Déchaumage;;
beauce_5_sa_040;BTH;ble;2030;PREPA;2;07/09/2030;;Déchaumage;;
beauce_5_sa_040;BTH;ble;2030;SEMIS;;29/09/2030;;;;
beauce_5_sa_040;BTH;ble;2030;FERTI_Min;1;25/12/2030;;urea;96.9;
beauce_5_sa_040;BTH;ble;2030;FERTI_Min;1;25/12/2030;;urea;73.8;
beauce_5_sa_040;BTH;ble;2030;RECOLTE;;01/08/2031;;;;
beauce_5_sa_041;BTH;ble;2019;SEMIS;;24/09/2019;;;;
beauce_5_sa_041;BTH;ble;2019;FERTI_Min;1;04/03/2020;;mineral;49.1;
beauce_5_sa_041;BTH;ble;2019;RECOLTE;;19/07/2020;;;;
beauce_5_sa_041;BTH;ble;2020;SEMIS;;24/09/2020;;;;
beauce_5_sa_041;BTH;ble;2020;FERTI_Min;1;05/03/2021;;mineral;49.1;
beauce_5_sa_041;BTH;ble;2020;RECOLTE;;20/07/2021;;;;
beauce_5_sa_041;BTH;ble;2021;SEMIS;;24/09/2021;;;;
beauce_5_sa_041;BTH;ble;2021;FERTI_Min;1;05/03/2022;;mineral;49.1;
beauce_5_sa_041;BTH;ble;2021;RECOLTE;;20/07/2022;;;;
beauce_5_sa_041;BTH;ble;2022;SEMIS;;24/09/2022;;;;
beauce_5_sa_041;BTH;ble;2022;FERTI_Min;1;05/03/2023;;mineral;49.1;
beauce_5_sa_041;BTH;ble;2022;RECOLTE;;20/07/2023;;;;
beauce_5_sa_041;BTH;ble;2023;SEMIS;;24/09/2023;;;;
beauce_5_sa_041;BTH;ble;2023;FERTI_Min;1;04/03/2024;;mineral;49.1;
beauce_5_sa_041;BTH;ble;2023;RECOLTE;;19/07/2024;;;;
beauce_5_sa_041;BTH;ble;2024;SEMIS;;24/09/2024;;;;
beauce_5_sa_041;BTH;ble;2024;FERTI_Min;1;05/03/2025;;mineral;49.1;
beauce_5_sa_041;BTH;ble;2024;RECOLTE;;20/07/2025;;;;
beauce_5_sa_041;BTH;ble;2025;SEMIS;;24/09/2025;;;;
beauce_5_sa_041;BTH;ble;2025;FERTI_Min;1;05/03/2026;;mineral;49.1;
beauce_5_sa_041;BTH;ble;2025;RECOLTE;;20/07/2026;;;;
beauce_5_sa_041;BTH;ble;2026;SEMIS;;24/09/2026;;;;
beauce_5_sa_041;BTH;ble;2026;FERTI_Min;1;05/03/2027;;mineral;49.1;
beauce_5_sa_041;BTH;ble;2026;RECOLTE;;20/07/2027;;;;
beauce_5_sa_041;BTH;ble;2027;SEMIS;;24/09/2027;;;;
beauce_5_sa_041;BTH;ble;2027;FERTI_Min;1;04/03/2028;;mineral;49.1;
beauce_5_sa_041;BTH;ble;2027;RECOLTE;;19/07/2028;;;;
beauce_5_sa_041;BTH;ble;2028;SEMIS;;24/09/2028;;;;
beauce_5_sa_041;BTH;ble;2028;FERTI_Min;1;05/03/2029;;mineral;49.1;
beauce_5_sa_041;BTH;ble;2028;RECOLTE;;20/07/2029;;;;
beauce_5_sa_041;BTH;ble;2029;SEMIS;;24/09/2029;;;;
beauce_5_sa_041;BTH;ble;2029;FERTI_Min;1;05/03/2030;;mineral;49.1;
beauce_5_sa_041;BTH;ble;2029;RECOLTE;;20/07/2030;;;;
beauce_5_sa_041;BTH;ble;2030;SEMIS;;24/09/2030;;;;
beauce_5_sa_041;BTH;ble;2030;FERTI_Min;1;05/03/2031;;mineral;49.1;
beauce_5_sa_041;BTH;ble;2030;RECOLTE;;20/07/2031;;;;
beauce_5_sa_042;BTH;ble;2019;SEMIS;;23/10/2019;;;;
beauce_5_sa_042;BTH;ble;2019;FERTI_Min;1;06/12/2019;;N_solutions;32.4;
beauce_5_sa_042;BTH;ble;2019;FERTI_Min;2;04/05/2020;;AN;47.6;
beauce_5_sa_042;BTH;ble;2019;FERTI_Min;2;04/05/2020;;AN;10.4;
beauce_5_sa_042;BTH;ble;2019;RECOLTE;;20/07/2020;;;;
beauce_5_sa_042;BTH;ble;2020;SEMIS;;23/10/2020;;;;
beauce_5_sa_042;BTH;ble;2020;FERTI_Min;1;06/12/2020;;N_solutions;32.4;
beauce_5_sa_042;BTH;ble;2020;FERTI_Min;2;05/05/2021;;AN;47.6;
beauce_5_sa_042;BTH;ble;2020;FERTI_Min;2;05/05/2021;;AN;10.4;
beauce_5_sa_042;BTH;ble;2020;RECOLTE;;21/07/2021;;;;
beauce_5_sa_042;BTH;ble;2021;SEMIS;;23/10/2021;;;;
beauce_5_sa_042;BTH;ble;2021;FERTI_Min;1;06/12/2021;;N_solutions;32.4;
beauce_5_sa_042;BTH;ble;2021;FERTI_Min;2;05/05/2022;;AN;47.6;
beauce_5_sa_042;BTH;ble;2021;FERTI_Min;2;05/05/2022;;AN;10.4;
beauce_5_sa_042;BTH;ble;2021;RECOLTE;;21/07/2022;;;;
beauce_5_sa_042;BTH;ble;2022;SEMIS;;23/10/2022;;;;
beauce_5_sa_042;BTH;ble;2022;FERTI_Min;1;06/12/2022;;N_solutions;32.4;
beauce_5_sa_042;BTH;ble;2022;FERTI_Min;2;05/05/2023;;AN;47.6;
beauce_5_sa_042;BTH;ble;2022;FERTI_Min;2;05/05/2023;;AN;10.4;
beauce_5_sa_042;BTH;ble;2022;RECOLTE;;21/07/2023;;;;
beauce_5_sa_042;BTH;ble;2023;SEMIS;;23/10/2023;;;;
beauce_5_sa_042;BTH;ble;2023;FERTI_Min;1;06/12/2023;;N_solutions;32.4;
beauce_5_sa_042;BTH;ble;2023;FERTI_Min;2;04/05/2024;;AN;47.6;
beauce_5_sa_042;BTH;ble;2023;FERTI_Min;2;04/05/2024;;AN;10.4;
beauce_5_sa_042;BTH;ble;2023;RECOLTE;;20/07/2024;;;;
beauce_5_sa_042;BTH;ble;2024;SEMIS;;23/10/2024;;;;
beauce_5_sa_042;BTH;ble;2024;FERTI_Min;1;06/12/2024;;N_solutions;32.4;
beauce_5_sa_042;BTH;ble;2024;FERTI_Min;2;05/05/2025;;AN;47.6;
beauce_5_sa_042;BTH;ble;2024;FERTI_Min;2;05/05/2025;;AN;10.4;
beauce_5_sa_042;BTH;ble;2024;RECOLTE;;21/07/2025;;;;
beauce_5_sa_042;BTH;ble;2025;SEMIS;;23/10/2025;;;;
beauce_5_sa_042;BTH;ble;2025;FERTI_Min;1;06/12/2025;;N_solutions;32.4;
beauce_5_sa_042;BTH;ble;2025;FERTI_Min;2;05/05/2026;;AN;47.6;
beauce_5_sa_042;BTH;ble;2025;FERTI_Min;2;05/05/2026;;AN;10.4;
beauce_5_sa_042;BTH;ble;2025;RECOLTE;;21/07/2026;;;;
beauce_5_sa_042;BTH;ble;2026;SEMIS;;23/10/2026;;;;
beauce_5_sa_042;BTH;ble;2026;FERTI_Min;1;06/12/2026;;N_solutions;32.4;
beauce_5_sa_042;BTH;ble;2026;FERTI_Min;2;05/05/2027;;AN;47.6;
beauce_5_sa_042;BTH;ble;2026;FERTI_Min;2;05/05/2027;;AN;10.4;
beauce_5_sa_042;BTH;ble;2026;RECOLTE;;21/07/2027;;;;
beauce_5_sa_042;BTH;ble;2027;SEMIS;;23/10/2027;;;;
beauce_5_sa_042;BTH;ble;2027;FERTI_Min;1;06/12/2027;;N_solutions;32.4;
beauce_5_sa_042;BTH;ble;2027;FERTI_Min;2;04/05/2028;;AN;47.6;
beauce_5_sa_042;BTH;ble;2027;FERTI_Min;2;04/05/2028;;AN;10.4;
beauce_5_sa_042;BTH;ble;2027;RECOLTE;;20/07/2028;;;;
beauce_5_sa_042;BTH;ble;2028;SEMIS;;23/10/2028;;;;
beauce_5_sa_042;BTH;ble;2028;FERTI_Min;1;06/12/2028;;N_solutions;32.4;
beauce_5_sa_042;BTH;ble;2028;FERTI_Min;2;05/05/2029;;AN;47.6;
beauce_5_sa_042;BTH;ble;2028;FERTI_Min;2;05/05/2029;;AN;10.4;
beauce_5_sa_042;BTH;ble;2028;RECOLTE;;21/07/2029;;;;
beauce_5_sa_042;BTH;ble;2029;SEMIS;;23/10/2029;;;;
beauce_5_sa_042;BTH;ble;2029;FERTI_Min;1;06/12/2029;;N_solutions;32.4;
beauce_5_sa_042;BTH;ble;2029;FERTI_Min;2;05/05/2030;;AN;47.6;
beauce_5_sa_042;BTH;ble;2029;FERTI_Min;2;05/05/2030;;AN;10.4;
beauce_5_sa_042;BTH;ble;2029;RECOLTE;;21/07/2030;;;;
beauce_5_sa_042;BTH;ble;2030;SEMIS;;23/10/2030;;;;
beauce_5_sa_042;BTH;ble;2030;FERTI_Min;1;06/12/2030;;N_solutions;32.4;
beauce_5_sa_042;BTH;ble;2030;FERTI_Min;2;05/05/2031;;AN;47.6;
beauce_5_sa_042;BTH;ble;2030;FERTI_Min;2;05/05/2031;;AN;10.4;
beauce_5_sa_042;BTH;ble;2030;RECOLTE;;21/07/2031;;;;
beauce_5_sa_043;BTH;ble;2019;PREPA;;15/09/2019;;Déchaumage;;
beauce_5_sa_043;BTH;ble;2019;PREPA;2;15/09/2019;10;Preparation du lit de semence;;
beauce_5_sa_043;BTH;ble;2019;SEMIS;;14/10/2019;;;;
beauce_5_sa_043;BTH;ble;2019;RECOLTE;;08/08/2020;;;;
beauce_5_sa_043;BTH;ble;2020;PREPA;;15/09/2020;;Déchaumage;;
beauce_5_sa_043;BTH;ble;2020;PREPA;2;15/09/2020;10;Preparation du lit de semence;;
beauce_5_sa_043;BTH;ble;2020;SEMIS;;14/10/2020;;;;
beauce_5_sa_043;BTH;ble;2020;RECOLTE;;09/08/2021;;;;
beauce_5_sa_043;BTH;ble;2021;PREPA;;15/09/2021;;Déchaumage;;
beauce_5_sa_043;BTH;ble;2021;PREPA;2;15/09/2021;10;Preparation du lit de semence;;
beauce_5_sa_043;BTH;ble;2021;SEMIS;;14/10/2021;;;;
beauce_5_sa_043;BTH;ble;2021;RECOLTE;;09/08/2022;;;;
beauce_5_sa_043;BTH;ble;2022;PREPA;;15/09/2022;;Déchaumage;;
beauce_5_sa_043;BTH;ble;2022;PREPA;2;15/09/2022;10;Preparation du lit de semence;;
beauce_5_sa_043;BTH;ble;2022;SEMIS;;14/10/2022;;;;
beauce_5_sa_043;BTH;ble;2022;RECOLTE;;09/08/2023;;;;
beauce_5_sa_043;BTH;ble;2023;PREPA;;15/09/2023;;Déchaumage;;
beauce_5_sa_043;BTH;ble;2023;PREPA;2;15/09/2023;10;Preparation du lit de semence;;
beauce_5_sa_043;BTH;ble;2023;SEMIS;;14/10/2023;;;;
beauce_5_sa_043;BTH;ble;2023;RECOLTE;;08/08/2024;;;;
beauce_5_sa_043;BTH;ble;2024;PREPA;;15/09/2024;;Déchaumage;;
beauce_5_sa_043;BTH;ble;2024;PREPA;2;15/09/2024;10;Preparation du lit de semence;;
beauce_5_sa_043;BTH;ble;2024;SEMIS;;14/10/2024;;;;
beauce_5_sa_043;BTH;ble;2024;RECOLTE;;09/08/2025;;;;
beauce_5_sa_043;BTH;ble;2025;PREPA;;15/09/2025;;Déchaumage;;
beauce_5_sa_043;BTH;ble;2025;PREPA;2;15/09/2025;10;Preparation du lit de semence;;
beauce_5_sa_043;BTH;ble;2025;SEMIS;;14/10/2025;;;;
beauce_5_sa_043;BTH;ble;2025;RECOLTE;;09/08/2026;;;;
beauce_5_sa_043;BTH;ble;2026;PREPA;;15/09/2026;;Déchaumage;;
beauce_5_sa_043;BTH;ble;2026;PREPA;2;15/09/2026;10;Preparation du lit de semence;;
beauce_5_sa_043;BTH;ble;2026;SEMIS;;14/10/2026;;;;
beauce_5_sa_043;BTH;ble;2026;RECOLTE;;09/08/2027;;;;
beauce_5_sa_043;BTH;ble;2027;PREPA;;15/09/2027;;Déchaumage;;
beauce_5_sa_043;BTH;ble;2027;PREPA;2;15/09/2027;10;Preparation du lit de semence;;
beauce_5_sa_043;BTH;ble;2027;SEMIS;;14/10/2027;;;;
beauce_5_sa_043;BTH;ble;2027;RECOLTE;;08/08/2028;;;;
beauce_5_sa_043;BTH;ble;2028;PREPA;;15/09/2028;;Déchaumage;;
beauce_5_sa_043;BTH;ble;2028;PREPA;2;15/09/2028;10;Preparation du lit de semence;;
beauce_5_sa_043;BTH;ble;2028;SEMIS;;14/10/2028;;;;
beauce_5_sa_043;BTH;ble;2028;RECOLTE;;09/08/2029;;;;
beauce_5_sa_043;BTH;ble;2029;PREPA;;15/09/2029;;Déchaumage;;
beauce_5_sa_043;BTH;ble;2029;PREPA;2;15/09/2029;10;Preparation du lit de semence;;
beauce_5_sa_043;BTH;ble;2029;SEMIS;;14/10/2029;;;;
beauce_5_sa_043;BTH;ble;2029;RECOLTE;;09/08/2030;;;;
beauce_5_sa_043;BTH;ble;2030;PREPA;;15/09/2030;;Déchaumage;;
beauce_5_sa_043;BTH;ble;2030;PREPA;2;15/09/2030;10;Preparation du lit de semence;;
beauce_5_sa_043;BTH;ble;2030;SEMIS;;14/10/2030;;;;
beauce_5_sa_043;BTH;ble;2030;RECOLTE;;09/08/2031;;;;
beauce_5_sa_044;BTH;ble;2019;SEMIS;;28/09/2019;;;;
beauce_5_sa_044;BTH;ble;2019;FERTI_Min;1;02/06/2020;;AN;15.3;
beauce_5_sa_044;BTH;ble;2019;RECOLTE;;20/07/2020;;;;
beauce_5_sa_044;BTH;ble;2020;SEMIS;;28/09/2020;;;;
beauce_5_sa_044;BTH;ble;2020;FERTI_Min;1;03/06/2021;;AN;15.3;
beauce_5_sa_044;BTH;ble;2020;RECOLTE;;21/07/2021;;;;
beauce_5_sa_044;BTH;ble;2021;SEMIS;;28/09/2021;;;;
beauce_5_sa_044;BTH;ble;2021;FERTI_Min;1;03/06/2022;;AN;15.3;
beauce_5_sa_044;BTH;ble;2021;RECOLTE;;21/07/2022;;;;
beauce_5_sa_044;BTH;ble;2022;SEMIS;;28/09/2022;;;;
beauce_5_sa_044;BTH;ble;2022;FERTI_Min;1;03/06/2023;;AN;15.3;
beauce_5_sa_044;BTH;ble;2022;RECOLTE;;21/07/2023;;;;
beauce_5_sa_044;BTH;ble;2023;SEMIS;;28/09/2023;;;;
beauce_5_sa_044;BTH;ble;2023;FERTI_Min;1;02/06/2024;;AN;15.3;
beauce_5_sa_044;BTH;ble;2023;RECOLTE;;20/07/2024;;;;
beauce_5_sa_044;BTH;ble;2024;SEMIS;;28/09/2024;;;;
beauce_5_sa_044;BTH;ble;2024;FERTI_Min;1;03/06/2025;;AN;15.3;
beauce_5_sa_044;BTH;ble;2024;RECOLTE;;21/07/2025;;;;
beauce_5_sa_044;BTH;ble;2025;SEMIS;;28/09/2025;;;;
beauce_5_sa_044;BTH;ble;2025;FERTI_Min;1;03/06/2026;;AN;15.3;
beauce_5_sa_044;BTH;ble;2025;RECOLTE;;21/07/2026;;;;
beauce_5_sa_044;BTH;ble;2026;SEMIS;;28/09/2026;;;;
beauce_5_sa_044;BTH;ble;2026;FERTI_Min;1;03/06/2027;;AN;15.3;
