Trait;nom_MAELIA;plant_sem;annee_deb;id_operation;ordre_op;DATE;PROF;TYPE;DOSE;TEMPS
beauce_5_sa_058;BTH;ble;2020;SEMIS;;09/10/2020;;;;
beauce_5_sa_058;BTH;ble;2020;FERTI_Min;1;05/12/2020;;urea;19.6;
beauce_5_sa_058;BTH;ble;2020;FERTI_Min;1;05/12/2020;;N_solutions;66.5;
beauce_5_sa_058;BTH;ble;2020;FERTI_Min;2;20/03/2021;;AN;20.6;
beauce_5_sa_058;BTH;ble;2020;FERTI_Min;2;20/03/2021;;mineral;30.5;
beauce_5_sa_058;BTH;ble;2020;RECOLTE;;28/06/2021;;;;
beauce_5_sa_058;BTH;ble;2021;SEMIS;;09/10/2021;;;;
beauce_5_sa_058;BTH;ble;2021;FERTI_Min;1;05/12/2021;;urea;19.6;
beauce_5_sa_058;BTH;ble;2021;FERTI_Min;1;05/12/2021;;N_solutions;66.5;
beauce_5_sa_058;BTH;ble;2021;FERTI_Min;2;20/03/2022;;AN;20.6;
beauce_5_sa_058;BTH;ble;2021;FERTI_Min;2;20/03/2022;;mineral;30.5;
beauce_5_sa_058;BTH;ble;2021;RECOLTE;;28/06/2022;;;;
beauce_5_sa_058;BTH;ble;2022;SEMIS;;09/10/2022;;;;
beauce_5_sa_058;BTH;ble;2022;FERTI_Min;1;05/12/2022;;urea;19.6;
beauce_5_sa_058;BTH;ble;2022;FERTI_Min;1;05/12/2022;;N_solutions;66.5;
beauce_5_sa_058;BTH;ble;2022;FERTI_Min;2;20/03/2023;;AN;20.6;
beauce_5_sa_058;BTH;ble;2022;FERTI_Min;2;20/03/2023;;mineral;30.5;
beauce_5_sa_058;BTH;ble;2022;RECOLTE;;28/06/2023;;;;
beauce_5_sa_058;BTH;ble;2023;SEMIS;;09/10/2023;;;;
beauce_5_sa_058;BTH;ble;2023;FERTI_Min;1;05/12/2023;;urea;19.6;
beauce_5_sa_058;BTH;ble;2023;FERTI_Min;1;05/12/2023;;N_solutions;66.5;
beauce_5_sa_058;BTH;ble;2023;FERTI_Min;2;19/03/2024;;AN;20.6;
beauce_5_sa_058;BTH;ble;2023;FERTI_Min;2;19/03/2024;;mineral;30.5;
beauce_5_sa_058;BTH;ble;2023;RECOLTE;;27/06/2024;;;;
beauce_5_sa_058;BTH;ble;2024;SEMIS;;09/10/2024;;;;
beauce_5_sa_058;BTH;ble;2024;FERTI_Min;1;05/12/2024;;urea;19.6;
beauce_5_sa_058;BTH;ble;2024;FERTI_Min;1;05/12/2024;;N_solutions;66.5;
beauce_5_sa_058;BTH;ble;2024;FERTI_Min;2;20/03/2025;;AN;20.6;
beauce_5_sa_058;BTH;ble;2024;FERTI_Min;2;20/03/2025;;mineral;30.5;
beauce_5_sa_058;BTH;ble;2024;RECOLTE;;28/06/2025;;;;
beauce_5_sa_058;BTH;ble;2025;SEMIS;;09/10/2025;;;;
beauce_5_sa_058;BTH;ble;2025;FERTI_Min;1;05/12/2025;;urea;19.6;
beauce_5_sa_058;BTH;ble;2025;FERTI_Min;1;05/12/2025;;N_solutions;66.5;
beauce_5_sa_058;BTH;ble;2025;FERTI_Min;2;20/03/2026;;AN;20.6;
beauce_5_sa_058;BTH;ble;2025;FERTI_Min;2;20/03/2026;;mineral;30.5;
beauce_5_sa_058;BTH;ble;2025;RECOLTE;;28/06/2026;;;;
beauce_5_sa_058;BTH;ble;2026;SEMIS;;09/10/2026;;;;
beauce_5_sa_058;BTH;ble;2026;FERTI_Min;1;05/12/2026;;urea;19.6;
beauce_5_sa_058;BTH;ble;2026;FERTI_Min;1;05/12/2026;;N_solutions;66.5;
beauce_5_sa_058;BTH;ble;2026;FERTI_Min;2;20/03/2027;;AN;20.6;
beauce_5_sa_058;BTH;ble;2026;FERTI_Min;2;20/03/2027;;mineral;30.5;
beauce_5_sa_058;BTH;ble;2026;RECOLTE;;28/06/2027;;;;
beauce_5_sa_058;BTH;ble;2027;SEMIS;;09/10/2027;;;;
beauce_5_sa_058;BTH;ble;2027;FERTI_Min;1;05/12/2027;;urea;19.6;
beauce_5_sa_058;BTH;ble;2027;FERTI_Min;1;05/12/2027;;N_solutions;66.5;
beauce_5_sa_058;BTH;ble;2027;FERTI_Min;2;19/03/2028;;AN;20.6;
beauce_5_sa_058;BTH;ble;2027;FERTI_Min;2;19/03/2028;;mineral;30.5;
beauce_5_sa_058;BTH;ble;2027;RECOLTE;;27/06/2028;;;;
beauce_5_sa_058;BTH;ble;2028;SEMIS;;09/10/2028;;;;
beauce_5_sa_058;BTH;ble;2028;FERTI_Min;1;05/12/2028;;urea;19.6;
beauce_5_sa_058;BTH;ble;2028;FERTI_Min;1;05/12/2028;;N_solutions;66.5;
beauce_5_sa_058;BTH;ble;2028;FERTI_Min;2;20/03/2029;;AN;20.6;
beauce_5_sa_058;BTH;ble;2028;FERTI_Min;2;20/03/2029;;mineral;30.5;
beauce_5_sa_058;BTH;ble;2028;RECOLTE;;28/06/2029;;;;
beauce_5_sa_058;BTH;ble;2029;SEMIS;;09/10/2029;;;;
beauce_5_sa_058;BTH;ble;2029;FERTI_Min;1;05/12/2029;;urea;19.6;
beauce_5_sa_058;BTH;ble;2029;FERTI_Min;1;05/12/2029;;N_solutions;66.5;
beauce_5_sa_058;BTH;ble;2029;FERTI_Min;2;20/03/2030;;AN;20.6;
beauce_5_sa_058;BTH;ble;2029;FERTI_Min;2;20/03/2030;;mineral;30.5;
beauce_5_sa_058;BTH;ble;2029;RECOLTE;;28/06/2030;;;;
beauce_5_sa_058;BTH;ble;2030;SEMIS;;09/10/2030;;;;
beauce_5_sa_058;BTH;ble;2030;FERTI_Min;1;05/12/2030;;urea;19.6;
beauce_5_sa_058;BTH;ble;2030;FERTI_Min;1;05/12/2030;;N_solutions;66.5;
beauce_5_sa_058;BTH;ble;2030;FERTI_Min;2;20/03/2031;;AN;20.6;
beauce_5_sa_058;BTH;ble;2030;FERTI_Min;2;20/03/2031;;mineral;30.5;
beauce_5_sa_058;BTH;ble;2030;RECOLTE;;28/06/2031;;;;
beauce_5_sa_059;BTH;ble;2019;PREPA;;29/08/2019;10;Preparation du lit de semence;;
beauce_5_sa_059;BTH;ble;2019;PREPA;2;29/08/2019;10;Preparation du lit de semence;;
beauce_5_sa_059;BTH;ble;2019;SEMIS;;04/10/2019;;;;
beauce_5_sa_059;BTH;ble;2019;RECOLTE;;02/07/2020;;;;
beauce_5_sa_059;BTH;ble;2020;PREPA;;29/08/2020;10;Preparation du lit de semence;;
beauce_5_sa_059;BTH;ble;2020;PREPA;2;29/08/2020;10;Preparation du lit de semence;;
beauce_5_sa_059;BTH;ble;2020;SEMIS;;04/10/2020;;;;
beauce_5_sa_059;BTH;ble;2020;RECOLTE;;03/07/2021;;;;
beauce_5_sa_059;BTH;ble;2021;PREPA;;29/08/2021;10;Preparation du lit de semence;;
beauce_5_sa_059;BTH;ble;2021;PREPA;2;29/08/2021;10;Preparation du lit de semence;;
beauce_5_sa_059;BTH;ble;2021;SEMIS;;04/10/2021;;;;
beauce_5_sa_059;BTH;ble;2021;RECOLTE;;03/07/2022;;;;
beauce_5_sa_059;BTH;ble;2022;PREPA;;29/08/2022;10;Preparation du lit de semence;;
beauce_5_sa_059;BTH;ble;2022;PREPA;2;29/08/2022;10;Preparation du lit de semence;;
beauce_5_sa_059;BTH;ble;2022;SEMIS;;04/10/2022;;;;
beauce_5_sa_059;BTH;ble;2022;RECOLTE;;03/07/2023;;;;
beauce_5_sa_059;BTH;ble;2023;PREPA;;29/08/2023;10;Preparation du lit de semence;;
beauce_5_sa_059;BTH;ble;2023;PREPA;2;29/08/2023;10;Preparation du lit de semence;;
beauce_5_sa_059;BTH;ble;2023;SEMIS;;04/10/2023;;;;
beauce_5_sa_059;BTH;ble;2023;RECOLTE;;02/07/2024;;;;
beauce_5_sa_059;BTH;ble;2024;PREPA;;29/08/2024;10;Preparation du lit de semence;;
beauce_5_sa_059;BTH;ble;2024;PREPA;2;29/08/2024;10;Preparation du lit de semence;;
beauce_5_sa_059;BTH;ble;2024;SEMIS;;04/10/2024;;;;
beauce_5_sa_059;BTH;ble;2024;RECOLTE;;03/07/2025;;;;
beauce_5_sa_059;BTH;ble;2025;PREPA;;29/08/2025;10;Preparation du lit de semence;;
beauce_5_sa_059;BTH;ble;2025;PREPA;2;29/08/2025;10;Preparation du lit de semence;;
beauce_5_sa_059;BTH;ble;2025;SEMIS;;04/10/2025;;;;
beauce_5_sa_059;BTH;ble;2025;RECOLTE;;03/07/2026;;;;
beauce_5_sa_059;BTH;ble;2026;PREPA;;29/08/2026;10;Preparation du lit de semence;;
beauce_5_sa_059;BTH;ble;2026;PREPA;2;29/08/2026;10;Preparation du lit de semence;;
beauce_5_sa_059;BTH;ble;2026;SEMIS;;04/10/2026;;;;
beauce_5_sa_059;BTH;ble;2026;RECOLTE;;03/07/2027;;;;
beauce_5_sa_059;BTH;ble;2027;PREPA;;29/08/2027;10;Preparation du lit de semence;;
beauce_5_sa_059;BTH;ble;2027;PREPA;2;29/08/2027;10;Preparation du lit de semence;;
beauce_5_sa_059;BTH;ble;2027;SEMIS;;04/10/2027;;;;
beauce_5_sa_059;BTH;ble;2027;RECOLTE;;02/07/2028;;;;
beauce_5_sa_059;BTH;ble;2028;PREPA;;29/08/2028;10;Preparation du lit de semence;;
beauce_5_sa_059;BTH;ble;2028;PREPA;2;29/08/2028;10;Preparation du lit de semence;;
beauce_5_sa_059;BTH;ble;2028;SEMIS;;04/10/2028;;;;
beauce_5_sa_059;BTH;ble;2028;RECOLTE;;03/07/2029;;;;
beauce_5_sa_059;BTH;ble;2029;PREPA;;29/08/2029;10;Preparation du lit de semence;;
beauce_5_sa_059;BTH;ble;2029;PREPA;2;29/08/2029;10;Preparation du lit de semence;;
beauce_5_sa_059;BTH;ble;2029;SEMIS;;04/10/2029;;;;
beauce_5_sa_059;BTH;ble;2029;RECOLTE;;03/07/2030;;;;
beauce_5_sa_059;BTH;ble;2030;PREPA;;29/08/2030;10;Preparation du lit de semence;;
beauce_5_sa_059;BTH;ble;2030;PREPA;2;29/08/2030;10;Preparation du lit de semence;;
beauce_5_sa_059;BTH;ble;2030;SEMIS;;04/10/2030;;;;
beauce_5_sa_059;BTH;ble;2030;RECOLTE;;03/07/2031;;;;
beauce_5_sa_060;BTH;ble;2019;PREPA;;28/09/2019;;Roulage;;
beauce_5_sa_060;BTH;ble;2019;PREPA;2;28/09/2019;;Roulage;;
beauce_5_sa_060;BTH;ble;2019;SEMIS;;18/10/2019;;;;
beauce_5_sa_060;BTH;ble;2019;FERTI_Min;1;16/02/2020;;mineral;94.7;
beauce_5_sa_060;BTH;ble;2019;FERTI_Min;1;16/02/2020;;AN;70.9;
beauce_5_sa_060;BTH;ble;2019;FERTI_Min;2;30/05/2020;;urea;85.9;
beauce_5_sa_060;BTH;ble;2019;FERTI_Min;2;30/05/2020;;AN;97.6;
beauce_5_sa_060;BTH;ble;2019;FERTI_Min;3;31/05/2020;;mineral;39.8;
beauce_5_sa_060;BTH;ble;2019;FERTI_Min;3;31/05/2020;;N_solutions;82.0;
beauce_5_sa_060;BTH;ble;2019;RECOLTE;;28/07/2020;;;;
beauce_5_sa_060;BTH;ble;2020;PREPA;;28/09/2020;;Roulage;;
beauce_5_sa_060;BTH;ble;2020;PREPA;2;28/09/2020;;Roulage;;
beauce_5_sa_060;BTH;ble;2020;SEMIS;;18/10/2020;;;;
beauce_5_sa_060;BTH;ble;2020;FERTI_Min;1;16/02/2021;;mineral;94.7;
beauce_5_sa_060;BTH;ble;2020;FERTI_Min;1;16/02/2021;;AN;70.9;
beauce_5_sa_060;BTH;ble;2020;FERTI_Min;2;31/05/2021;;urea;85.9;
beauce_5_sa_060;BTH;ble;2020;FERTI_Min;2;31/05/2021;;AN;97.6;
beauce_5_sa_060;BTH;ble;2020;FERTI_Min;3;01/06/2021;;mineral;39.8;
beauce_5_sa_060;BTH;ble;2020;FERTI_Min;3;01/06/2021;;N_solutions;82.0;
beauce_5_sa_060;BTH;ble;2020;RECOLTE;;29/07/2021;;;;
beauce_5_sa_060;BTH;ble;2021;PREPA;;28/09/2021;;Roulage;;
beauce_5_sa_060;BTH;ble;2021;PREPA;2;28/09/2021;;Roulage;;
beauce_5_sa_060;BTH;ble;2021;SEMIS;;18/10/2021;;;;
beauce_5_sa_060;BTH;ble;2021;FERTI_Min;1;16/02/2022;;mineral;94.7;
beauce_5_sa_060;BTH;ble;2021;FERTI_Min;1;16/02/2022;;AN;70.9;
beauce_5_sa_060;BTH;ble;2021;FERTI_Min;2;31/05/2022;;urea;85.9;
beauce_5_sa_060;BTH;ble;2021;FERTI_Min;2;31/05/2022;;AN;97.6;
beauce_5_sa_060;BTH;ble;2021;FERTI_Min;3;01/06/2022;;mineral;39.8;
beauce_5_sa_060;BTH;ble;2021;FERTI_Min;3;01/06/2022;;N_solutions;82.0;
beauce_5_sa_060;BTH;ble;2021;RECOLTE;;29/07/2022;;;;
beauce_5_sa_060;BTH;ble;2022;PREPA;;28/09/2022;;Roulage;;
beauce_5_sa_060;BTH;ble;2022;PREPA;2;28/09/2022;;Roulage;;
beauce_5_sa_060;BTH;ble;2022;SEMIS;;18/10/2022;;;;
beauce_5_sa_060;BTH;ble;2022;FERTI_Min;1;16/02/2023;;mineral;94.7;
beauce_5_sa_060;BTH;ble;2022;FERTI_Min;1;16/02/2023;;AN;70.9;
beauce_5_sa_060;BTH;ble;2022;FERTI_Min;2;31/05/2023;;urea;85.9;
beauce_5_sa_060;BTH;ble;2022;FERTI_Min;2;31/05/2023;;AN;97.6;
beauce_5_sa_060;BTH;ble;2022;FERTI_Min;3;01/06/2023;;mineral;39.8;
beauce_5_sa_060;BTH;ble;2022;FERTI_Min;3;01/06/2023;;N_solutions;82.0;
beauce_5_sa_060;BTH;ble;2022;RECOLTE;;29/07/2023;;;;
beauce_5_sa_060;BTH;ble;2023;PREPA;;28/09/2023;;Roulage;;
beauce_5_sa_060;BTH;ble;2023;PREPA;2;28/09/2023;;Roulage;;
beauce_5_sa_060;BTH;ble;2023;SEMIS;;18/10/2023;;;;
beauce_5_sa_060;BTH;ble;2023;FERTI_Min;1;16/02/2024;;mineral;94.7;
beauce_5_sa_060;BTH;ble;2023;FERTI_Min;1;16/02/2024;;AN;70.9;
beauce_5_sa_060;BTH;ble;2023;FERTI_Min;2;30/05/2024;;urea;85.9;
beauce_5_sa_060;BTH;ble;2023;FERTI_Min;2;30/05/2024;;AN;97.6;
beauce_5_sa_060;BTH;ble;2023;FERTI_Min;3;31/05/2024;;mineral;39.8;
beauce_5_sa_060;BTH;ble;2023;FERTI_Min;3;31/05/2024;;N_solutions;82.0;
beauce_5_sa_060;BTH;ble;2023;RECOLTE;;28/07/2024;;;;
beauce_5_sa_060;BTH;ble;2024;PREPA;;28/09/2024;;Roulage;;
beauce_5_sa_060;BTH;ble;2024;PREPA;2;28/09/2024;;Roulage;;
beauce_5_sa_060;BTH;ble;2024;SEMIS;;18/10/2024;;;;
beauce_5_sa_060;BTH;ble;2024;FERTI_Min;1;16/02/2025;;mineral;94.7;
beauce_5_sa_060;BTH;ble;2024;FERTI_Min;1;16/02/2025;;AN;70.9;
beauce_5_sa_060;BTH;ble;2024;FERTI_Min;2;31/05/2025;;urea;85.9;
beauce_5_sa_060;BTH;ble;2024;FERTI_Min;2;31/05/2025;;AN;97.6;
beauce_5_sa_060;BTH;ble;2024;FERTI_Min;3;01/06/2025;;mineral;39.8;
beauce_5_sa_060;BTH;ble;2024;FERTI_Min;3;01/06/2025;;N_solutions;82.0;
beauce_5_sa_060;BTH;ble;2024;RECOLTE;;29/07/2025;;;;
beauce_5_sa_060;BTH;ble;2025;PREPA;;28/09/2025;;Roulage;;
beauce_5_sa_060;BTH;ble;2025;PREPA;2;28/09/2025;;Roulage;;
beauce_5_sa_060;BTH;ble;2025;SEMIS;;18/10/2025;;;;
beauce_5_sa_060;BTH;ble;2025;FERTI_Min;1;16/02/2026;;mineral;94.7;
beauce_5_sa_060;BTH;ble;2025;FERTI_Min;1;16/02/2026;;AN;70.9;
beauce_5_sa_060;BTH;ble;2025;FERTI_Min;2;31/05/2026;;urea;85.9;
beauce_5_sa_060;BTH;ble;2025;FERTI_Min;2;31/05/2026;;AN;97.6;
beauce_5_sa_060;BTH;ble;2025;FERTI_Min;3;01/06/2026;;mineral;39.8;
beauce_5_sa_060;BTH;ble;2025;FERTI_Min;3;01/06/2026;;N_solutions;82.0;
beauce_5_sa_060;BTH;ble;2025;RECOLTE;;29/07/2026;;;;
beauce_5_sa_060;BTH;ble;2026;PREPA;;28/09/2026;;Roulage;;
beauce_5_sa_060;BTH;ble;2026;PREPA;2;28/09/2026;;Roulage;;
beauce_5_sa_060;BTH;ble;2026;SEMIS;;18/10/2026;;;;
beauce_5_sa_060;BTH;ble;2026;FERTI_Min;1;16/02/2027;;mineral;94.7;
beauce_5_sa_060;BTH;ble;2026;FERTI_Min;1;16/02/2027;;AN;70.9;
beauce_5_sa_060;BTH;ble;2026;FERTI_Min;2;31/05/2027;;urea;85.9;
beauce_5_sa_060;BTH;ble;2026;FERTI_Min;2;31/05/2027;;AN;97.6;
beauce_5_sa_060;BTH;ble;2026;FERTI_Min;3;01/06/2027;;mineral;39.8;
beauce_5_sa_060;BTH;ble;2026;FERTI_Min;3;01/06/2027;;N_solutions;82.0;
beauce_5_sa_060;BTH;ble;2026;RECOLTE;;29/07/2027;;;;
beauce_5_sa_060;BTH;ble;2027;PREPA;;28/09/2027;;Roulage;;
beauce_5_sa_060;BTH;ble;2027;PREPA;2;28/09/2027;;Roulage;;
beauce_5_sa_060;BTH;ble;2027;SEMIS;;18/10/2027;;;;
beauce_5_sa_060;BTH;ble;2027;FERTI_Min;1;16/02/2028;;mineral;94.7;
beauce_5_sa_060;BTH;ble;2027;FERTI_Min;1;16/02/2028;;AN;70.9;
beauce_5_sa_060;BTH;ble;2027;FERTI_Min;2;30/05/2028;;urea;85.9;
beauce_5_sa_060;BTH;ble;2027;FERTI_Min;2;30/05/2028;;AN;97.6;
beauce_5_sa_060;BTH;ble;2027;FERTI_Min;3;31/05/2028;;mineral;39.8;
beauce_5_sa_060;BTH;ble;2027;FERTI_Min;3;31/05/2028;;N_solutions;82.0;
beauce_5_sa_060;BTH;ble;2027;RECOLTE;;28/07/2028;;;;
beauce_5_sa_060;BTH;ble;2028;PREPA;;28/09/2028;;Roulage;;
beauce_5_sa_060;BTH;ble;2028;PREPA;2;28/09/2028;;Roulage;;
beauce_5_sa_060;BTH;ble;2028;SEMIS;;18/10/2028;;;;
beauce_5_sa_060;BTH;ble;2028;FERTI_Min;1;16/02/2029;;mineral;94.7;
beauce_5_sa_060;BTH;ble;2028;FERTI_Min;1;16/02/2029;;AN;70.9;
beauce_5_sa_060;BTH;ble;2028;FERTI_Min;2;31/05/2029;;urea;85.9;
beauce_5_sa_060;BTH;ble;2028;FERTI_Min;2;31/05/2029;;AN;97.6;
beauce_5_sa_060;BTH;ble;2028;FERTI_Min;3;01/06/2029;;mineral;39.8;
beauce_5_sa_060;BTH;ble;2028;FERTI_Min;3;01/06/2029;;N_solutions;82.0;
beauce_5_sa_060;BTH;ble;2028;RECOLTE;;29/07/2029;;;;
beauce_5_sa_060;BTH;ble;2029;PREPA;;28/09/2029;;Roulage;;
beauce_5_sa_060;BTH;ble;2029;PREPA;2;28/09/2029;;Roulage;;
beauce_5_sa_060;BTH;ble;2029;SEMIS;;18/10/2029;;;;
beauce_5_sa_060;BTH;ble;2029;FERTI_Min;1;16/02/2030;;mineral;94.7;
beauce_5_sa_060;BTH;ble;2029;FERTI_Min;1;16/02/2030;;AN;70.9;
beauce_5_sa_060;BTH;ble;2029;FERTI_Min;2;31/05/2030;;urea;85.9;
beauce_5_sa_060;BTH;ble;2029;FERTI_Min;2;31/05/2030;;AN;97.6;
beauce_5_sa_060;BTH;ble;2029;FERTI_Min;3;01/06/2030;;mineral;39.8;
beauce_5_sa_060;BTH;ble;2029;FERTI_Min;3;01/06/2030;;N_solutions;82.0;
beauce_5_sa_060;BTH;ble;2029;RECOLTE;;29/07/2030;;;;
beauce_5_sa_060;BTH;ble;2030;PREPA;;28/09/2030;;Roulage;;
beauce_5_sa_060;BTH;ble;2030;PREPA;2;28/09/2030;;Roulage;;
beauce_5_sa_060;BTH;ble;2030;SEMIS;;18/10/2030;;;;
beauce_5_sa_060;BTH;ble;2030;FERTI_Min;1;16/02/2031;;mineral;94.7;
beauce_5_sa_060;BTH;ble;2030;FERTI_Min;1;16/02/2031;;AN;70.9;
beauce_5_sa_060;BTH;ble;2030;FERTI_Min;2;31/05/2031;;urea;85.9;
beauce_5_sa_060;BTH;ble;2030;FERTI_Min;2;31/05/2031;;AN;97.6;
beauce_5_sa_060;BTH;ble;2030;FERTI_Min;3;01/06/2031;;mineral;39.8;
beauce_5_sa_060;BTH;ble;2030;FERTI_Min;3;01/06/2031;;N_solutions;82.0;
beauce_5_sa_060;BTH;ble;2030;RECOLTE;;29/07/2031;;;;
beauce_5_sa_061;BTH;ble;2019;SEMIS;;11/10/2019;;;;
beauce_5_sa_061;BTH;ble;2019;RECOLTE;;22/06/2020;;;;
beauce_5_sa_061;BTH;ble;2020;SEMIS;;11/10/2020;;;;
beauce_5_sa_061;BTH;ble;2020;RECOLTE;;23/06/2021;;;;
beauce_5_sa_061;BTH;ble;2021;SEMIS;;11/10/2021;;;;
beauce_5_sa_061;BTH;ble;2021;RECOLTE;;23/06/2022;;;;
beauce_5_sa_061;BTH;ble;2022;SEMIS;;11/10/2022;;;;
beauce_5_sa_061;BTH;ble;2022;RECOLTE;;23/06/2023;;;;
beauce_5_sa_061;BTH;ble;2023;SEMIS;;11/10/2023;;;;
beauce_5_sa_061;BTH;ble;2023;RECOLTE;;22/06/2024;;;;
beauce_5_sa_061;BTH;ble;2024;SEMIS;;11/10/2024;;;;
beauce_5_sa_061;BTH;ble;2024;RECOLTE;;23/06/2025;;;;
beauce_5_sa_061;BTH;ble;2025;SEMIS;;11/10/2025;;;;
beauce_5_sa_061;BTH;ble;2025;RECOLTE;;23/06/2026;;;;
beauce_5_sa_061;BTH;ble;2026;SEMIS;;11/10/2026;;;;
beauce_5_sa_061;BTH;ble;2026;RECOLTE;;23/06/2027;;;;
beauce_5_sa_061;BTH;ble;2027;SEMIS;;11/10/2027;;;;
beauce_5_sa_061;BTH;ble;2027;RECOLTE;;22/06/2028;;;;
beauce_5_sa_061;BTH;ble;2028;SEMIS;;11/10/2028;;;;
beauce_5_sa_061;BTH;ble;2028;RECOLTE;;23/06/2029;;;;
beauce_5_sa_061;BTH;ble;2029;SEMIS;;11/10/2029;;;;
beauce_5_sa_061;BTH;ble;2029;RECOLTE;;23/06/2030;;;;
beauce_5_sa_061;BTH;ble;2030;SEMIS;;11/10/2030;;;;
beauce_5_sa_061;BTH;ble;2030;RECOLTE;;23/06/2031;;;;
beauce_5_sa_062;BTH;ble;2019;SEMIS;;23/09/2019;;;;
beauce_5_sa_062;BTH;ble;2019;FERTI_Min;1;28/12/2019;;AN;39.3;
beauce_5_sa_062;BTH;ble;2019;FERTI_Min;1;28/12/2019;;mineral;16.5;
beauce_5_sa_062;BTH;ble;2019;FERTI_Min;2;02/03/2020;;urea;62.6;
beauce_5_sa_062;BTH;ble;2019;RECOLTE;;12/07/2020;;;;
beauce_5_sa_062;BTH;ble;2020;SEMIS;;23/09/2020;;;;
beauce_5_sa_062;BTH;ble;2020;FERTI_Min;1;28/12/2020;;AN;39.3;
beauce_5_sa_062;BTH;ble;2020;FERTI_Min;1;28/12/2020;;mineral;16.5;
beauce_5_sa_062;BTH;ble;2020;FERTI_Min;2;03/03/2021;;urea;62.6;
beauce_5_sa_062;BTH;ble;2020;RECOLTE;;13/07/2021;;;;
beauce_5_sa_062;BTH;ble;2021;SEMIS;;23/09/2021;;;;
beauce_5_sa_062;BTH;ble;2021;FERTI_Min;1;28/12/2021;;AN;39.3;
beauce_5_sa_062;BTH;ble;2021;FERTI_Min;1;28/12/2021;;mineral;16.5;
beauce_5_sa_062;BTH;ble;2021;FERTI_Min;2;03/03/2022;;urea;62.6;
beauce_5_sa_062;BTH;ble;2021;RECOLTE;;13/07/2022;;;;
beauce_5_sa_062;BTH;ble;2022;SEMIS;;23/09/2022;;;;
beauce_5_sa_062;BTH;ble;2022;FERTI_Min;1;28/12/2022;;AN;39.3;
beauce_5_sa_062;BTH;ble;2022;FERTI_Min;1;28/12/2022;;mineral;16.5;
beauce_5_sa_062;BTH;ble;2022;FERTI_Min;2;03/03/2023;;urea;62.6;
beauce_5_sa_062;BTH;ble;2022;RECOLTE;;13/07/2023;;;;
beauce_5_sa_062;BTH;ble;2023;SEMIS;;23/09/2023;;;;
beauce_5_sa_062;BTH;ble;2023;FERTI_Min;1;28/12/2023;;AN;39.3;
beauce_5_sa_062;BTH;ble;2023;FERTI_Min;1;28/12/2023;;mineral;16.5;
beauce_5_sa_062;BTH;ble;2023;FERTI_Min;2;02/03/2024;;urea;62.6;
beauce_5_sa_062;BTH;ble;2023;RECOLTE;;12/07/2024;;;;
beauce_5_sa_062;BTH;ble;2024;SEMIS;;23/09/2024;;;;
beauce_5_sa_062;BTH;ble;2024;FERTI_Min;1;28/12/2024;;AN;39.3;
beauce_5_sa_062;BTH;ble;2024;FERTI_Min;1;28/12/2024;;mineral;16.5;
beauce_5_sa_062;BTH;ble;2024;FERTI_Min;2;03/03/2025;;urea;62.6;
beauce_5_sa_062;BTH;ble;2024;RECOLTE;;13/07/2025;;;;
beauce_5_sa_062;BTH;ble;2025;SEMIS;;23/09/2025;;;;
beauce_5_sa_062;BTH;ble;2025;FERTI_Min;1;28/12/2025;;AN;39.3;
beauce_5_sa_062;BTH;ble;2025;FERTI_Min;1;28/12/2025;;mineral;16.5;
beauce_5_sa_062;BTH;ble;2025;FERTI_Min;2;03/03/2026;;urea;62.6;
beauce_5_sa_062;BTH;ble;2025;RECOLTE;;13/07/2026;;;;
beauce_5_sa_062;BTH;ble;2026;SEMIS;;23/09/2026;;;;
beauce_5_sa_062;BTH;ble;2026;FERTI_Min;1;28/12/2026;;AN;39.3;
beauce_5_sa_062;BTH;ble;2026;FERTI_Min;1;28/12/2026;;mineral;16.5;
beauce_5_sa_062;BTH;ble;2026;FERTI_Min;2;03/03/2027;;urea;62.6;
beauce_5_sa_062;BTH;ble;2026;RECOLTE;;13/07/2027;;;;
beauce_5_sa_062;BTH;ble;2027;SEMIS;;23/09/2027;;;;
beauce_5_sa_062;BTH;ble;2027;FERTI_Min;1;28/12/2027;;AN;39.3;
beauce_5_sa_062;BTH;ble;2027;FERTI_Min;1;28/12/2027;;mineral;16.5;
beauce_5_sa_062;BTH;ble;2027;FERTI_Min;2;02/03/2028;;urea;62.6;
beauce_5_sa_062;BTH;ble;2027;RECOLTE;;12/07/2028;;;;
beauce_5_sa_062;BTH;ble;2028;SEMIS;;23/09/2028;;;;
beauce_5_sa_062;BTH;ble;2028;FERTI_Min;1;28/12/2028;;AN;39.3;
beauce_5_sa_062;BTH;ble;2028;FERTI_Min;1;28/12/2028;;mineral;16.5;
beauce_5_sa_062;BTH;ble;2028;FERTI_Min;2;03/03/2029;;urea;62.6;
beauce_5_sa_062;BTH;ble;2028;RECOLTE;;13/07/2029;;;;
beauce_5_sa_062;BTH;ble;2029;SEMIS;;23/09/2029;;;;
beauce_5_sa_062;BTH;ble;2029;FERTI_Min;1;28/12/2029;;AN;39.3;
beauce_5_sa_062;BTH;ble;2029;FERTI_Min;1;28/12/2029;;mineral;16.5;
beauce_5_sa_062;BTH;ble;2029;FERTI_Min;2;03/03/2030;;urea;62.6;
beauce_5_sa_062;BTH;ble;2029;RECOLTE;;13/07/2030;;;;
