Trait;nom_MAELIA;plant_sem;annee_deb;id_operation;ordre_op;DATE;PROF;TYPE;DOSE;TEMPS
beauce_5_sa_048;BTH;ble;2020;FERTI_Min;3;21/05/2021;;N_solutions;10.8;
beauce_5_sa_048;BTH;ble;2020;RECOLTE;;06/08/2021;;;;
beauce_5_sa_048;BTH;ble;2021;PREPA;;16/08/2021;24;Labour;;
beauce_5_sa_048;BTH;ble;2021;SEMIS;;15/09/2021;;;;
beauce_5_sa_048;BTH;ble;2021;FERTI_Min;1;30/04/2022;;urea;13.7;
beauce_5_sa_048;BTH;ble;2021;FERTI_Min;1;30/04/2022;;AN;62.9;
beauce_5_sa_048;BTH;ble;2021;FERTI_Min;2;20/05/2022;;N_solutions;17.0;
beauce_5_sa_048;BTH;ble;2021;FERTI_Min;3;21/05/2022;;N_solutions;10.8;
beauce_5_sa_048;BTH;ble;2021;RECOLTE;;06/08/2022;;;;
beauce_5_sa_048;BTH;ble;2022;PREPA;;16/08/2022;24;Labour;;
beauce_5_sa_048;BTH;ble;2022;SEMIS;;15/09/2022;;;;
beauce_5_sa_048;BTH;ble;2022;FERTI_Min;1;30/04/2023;;urea;13.7;
beauce_5_sa_048;BTH;ble;2022;FERTI_Min;1;30/04/2023;;AN;62.9;
beauce_5_sa_048;BTH;ble;2022;FERTI_Min;2;20/05/2023;;N_solutions;17.0;
beauce_5_sa_048;BTH;ble;2022;FERTI_Min;3;21/05/2023;;N_solutions;10.8;
beauce_5_sa_048;BTH;ble;2022;RECOLTE;;06/08/2023;;;;
beauce_5_sa_048;BTH;ble;2023;PREPA;;16/08/2023;24;Labour;;
beauce_5_sa_048;BTH;ble;2023;SEMIS;;15/09/2023;;;;
beauce_5_sa_048;BTH;ble;2023;FERTI_Min;1;29/04/2024;;urea;13.7;
beauce_5_sa_048;BTH;ble;2023;FERTI_Min;1;29/04/2024;;AN;62.9;
beauce_5_sa_048;BTH;ble;2023;FERTI_Min;2;19/05/2024;;N_solutions;17.0;
beauce_5_sa_048;BTH;ble;2023;FERTI_Min;3;20/05/2024;;N_solutions;10.8;
beauce_5_sa_048;BTH;ble;2023;RECOLTE;;05/08/2024;;;;
beauce_5_sa_048;BTH;ble;2024;PREPA;;16/08/2024;24;Labour;;
beauce_5_sa_048;BTH;ble;2024;SEMIS;;15/09/2024;;;;
beauce_5_sa_048;BTH;ble;2024;FERTI_Min;1;30/04/2025;;urea;13.7;
beauce_5_sa_048;BTH;ble;2024;FERTI_Min;1;30/04/2025;;AN;62.9;
beauce_5_sa_048;BTH;ble;2024;FERTI_Min;2;20/05/2025;;N_solutions;17.0;
beauce_5_sa_048;BTH;ble;2024;FERTI_Min;3;21/05/2025;;N_solutions;10.8;
beauce_5_sa_048;BTH;ble;2024;RECOLTE;;06/08/2025;;;;
beauce_5_sa_048;BTH;ble;2025;PREPA;;16/08/2025;24;Labour;;
beauce_5_sa_048;BTH;ble;2025;SEMIS;;15/09/2025;;;;
beauce_5_sa_048;BTH;ble;2025;FERTI_Min;1;30/04/2026;;urea;13.7;
beauce_5_sa_048;BTH;ble;2025;FERTI_Min;1;30/04/2026;;AN;62.9;
beauce_5_sa_048;BTH;ble;2025;FERTI_Min;2;20/05/2026;;N_solutions;17.0;
beauce_5_sa_048;BTH;ble;2025;FERTI_Min;3;21/05/2026;;N_solutions;10.8;
beauce_5_sa_048;BTH;ble;2025;RECOLTE;;06/08/2026;;;;
beauce_5_sa_048;BTH;ble;2026;PREPA;;16/08/2026;24;Labour;;
beauce_5_sa_048;BTH;ble;2026;SEMIS;;15/09/2026;;;;
beauce_5_sa_048;BTH;ble;2026;FERTI_Min;1;30/04/2027;;urea;13.7;
beauce_5_sa_048;BTH;ble;2026;FERTI_Min;1;30/04/2027;;AN;62.9;
beauce_5_sa_048;BTH;ble;2026;FERTI_Min;2;20/05/2027;;N_solutions;17.0;
beauce_5_sa_048;BTH;ble;2026;FERTI_Min;3;21/05/2027;;N_solutions;10.8;
beauce_5_sa_048;BTH;ble;2026;RECOLTE;;06/08/2027;;;;
beauce_5_sa_048;BTH;ble;2027;PREPA;;16/08/2027;24;Labour;;
beauce_5_sa_048;BTH;ble;2027;SEMIS;;15/09/2027;;;;
beauce_5_sa_048;BTH;ble;2027;FERTI_Min;1;29/04/2028;;urea;13.7;
beauce_5_sa_048;BTH;ble;2027;FERTI_Min;1;29/04/2028;;AN;62.9;
beauce_5_sa_048;BTH;ble;2027;FERTI_Min;2;19/05/2028;;N_solutions;17.0;
beauce_5_sa_048;BTH;ble;2027;FERTI_Min;3;20/05/2028;;N_solutions;10.8;
beauce_5_sa_048;BTH;ble;2027;RECOLTE;;05/08/2028;;;;
beauce_5_sa_048;BTH;ble;2028;PREPA;;16/08/2028;24;Labour;;
beauce_5_sa_048;BTH;ble;2028;SEMIS;;15/09/2028;;;;
beauce_5_sa_048;BTH;ble;2028;FERTI_Min;1;30/04/2029;;urea;13.7;
beauce_5_sa_048;BTH;ble;2028;FERTI_Min;1;30/04/2029;;AN;62.9;
beauce_5_sa_048;BTH;ble;2028;FERTI_Min;2;20/05/2029;;N_solutions;17.0;
beauce_5_sa_048;BTH;ble;2028;FERTI_Min;3;21/05/2029;;N_solutions;10.8;
beauce_5_sa_048;BTH;ble;2028;RECOLTE;;06/08/2029;;;;
beauce_5_sa_048;BTH;ble;2029;PREPA;;16/08/2029;24;Labour;;
beauce_5_sa_048;BTH;ble;2029;SEMIS;;15/09/2029;;;;
beauce_5_sa_048;BTH;ble;2029;FERTI_Min;1;30/04/2030;;urea;13.7;
beauce_5_sa_048;BTH;ble;2029;FERTI_Min;1;30/04/2030;;AN;62.9;
beauce_5_sa_048;BTH;ble;2029;FERTI_Min;2;20/05/2030;;N_solutions;17.0;
beauce_5_sa_048;BTH;ble;2029;FERTI_Min;3;21/05/2030;;N_solutions;10.8;
beauce_5_sa_048;BTH;ble;2029;RECOLTE;;06/08/2030;;;;
beauce_5_sa_048;BTH;ble;2030;PREPA;;16/08/2030;24;Labour;;
beauce_5_sa_048;BTH;ble;2030;SEMIS;;15/09/2030;;;;
beauce_5_sa_048;BTH;ble;2030;FERTI_Min;1;30/04/2031;;urea;13.7;
beauce_5_sa_048;BTH;ble;2030;FERTI_Min;1;30/04/2031;;AN;62.9;
beauce_5_sa_048;BTH;ble;2030;FERTI_Min;2;20/05/2031;;N_solutions;17.0;
beauce_5_sa_048;BTH;ble;2030;FERTI_Min;3;21/05/2031;;N_solutions;10.8;
beauce_5_sa_048;BTH;ble;2030;RECOLTE;;06/08/2031;;;;
beauce_5_sa_049;BTH;ble;2019;SEMIS;;30/10/2019;;;;
beauce_5_sa_049;BTH;ble;2019;RECOLTE;;08/07/2020;;;;
beauce_5_sa_049;BTH;ble;2020;SEMIS;;30/10/2020;;;;
beauce_5_sa_049;BTH;ble;2020;RECOLTE;;09/07/2021;;;;
beauce_5_sa_049;BTH;ble;2021;SEMIS;;30/10/2021;;;;
beauce_5_sa_049;BTH;ble;2021;RECOLTE;;09/07/2022;;;;
beauce_5_sa_049;BTH;ble;2022;SEMIS;;30/10/2022;;;;
beauce_5_sa_049;BTH;ble;2022;RECOLTE;;09/07/2023;;;;
beauce_5_sa_049;BTH;ble;2023;SEMIS;;30/10/2023;;;;
beauce_5_sa_049;BTH;ble;2023;RECOLTE;;08/07/2024;;;;
beauce_5_sa_049;BTH;ble;2024;SEMIS;;30/10/2024;;;;
beauce_5_sa_049;BTH;ble;2024;RECOLTE;;09/07/2025;;;;
beauce_5_sa_049;BTH;ble;2025;SEMIS;;30/10/2025;;;;
beauce_5_sa_049;BTH;ble;2025;RECOLTE;;09/07/2026;;;;
beauce_5_sa_049;BTH;ble;2026;SEMIS;;30/10/2026;;;;
beauce_5_sa_049;BTH;ble;2026;RECOLTE;;09/07/2027;;;;
beauce_5_sa_049;BTH;ble;2027;SEMIS;;30/10/2027;;;;
beauce_5_sa_049;BTH;ble;2027;RECOLTE;;08/07/2028;;;;
beauce_5_sa_049;BTH;ble;2028;SEMIS;;30/10/2028;;;;
beauce_5_sa_049;BTH;ble;2028;RECOLTE;;09/07/2029;;;;
beauce_5_sa_049;BTH;ble;2029;SEMIS;;30/10/2029;;;;
beauce_5_sa_049;BTH;ble;2029;RECOLTE;;09/07/2030;;;;
beauce_5_sa_049;BTH;ble;2030;SEMIS;;30/10/2030;;;;
beauce_5_sa_049;BTH;ble;2030;RECOLTE;;09/07/2031;;;;
beauce_5_sa_050;BTH;ble;2019;PREPA;;07/09/2019;;Déchaumage;;
beauce_5_sa_050;BTH;ble;2019;SEMIS;;01/10/2019;;;;
beauce_5_sa_050;BTH;ble;2019;FERTI_Min;1;05/05/2020;;urea;24.6;
beauce_5_sa_050;BTH;ble;2019;FERTI_Min;1;05/05/2020;;AN;11.0;
beauce_5_sa_050;BTH;ble;2019;FERTI_Min;2;06/05/2020;;AN;52.5;
beauce_5_sa_050;BTH;ble;2019;FERTI_Min;3;14/06/2020;;mineral;29.6;
beauce_5_sa_050;BTH;ble;2019;FERTI_Min;3;14/06/2020;;mineral;79.9;
beauce_5_sa_050;BTH;ble;2019;RECOLTE;;08/08/2020;;;;
beauce_5_sa_050;BTH;ble;2020;PREPA;;07/09/2020;;Déchaumage;;
beauce_5_sa_050;BTH;ble;2020;SEMIS;;01/10/2020;;;;
beauce_5_sa_050;BTH;ble;2020;FERTI_Min;1;06/05/2021;;urea;24.6;
beauce_5_sa_050;BTH;ble;2020;FERTI_Min;1;06/05/2021;;AN;11.0;
beauce_5_sa_050;BTH;ble;2020;FERTI_Min;2;07/05/2021;;AN;52.5;
beauce_5_sa_050;BTH;ble;2020;FERTI_Min;3;15/06/2021;;mineral;29.6;
beauce_5_sa_050;BTH;ble;2020;FERTI_Min;3;15/06/2021;;mineral;79.9;
beauce_5_sa_050;BTH;ble;2020;RECOLTE;;09/08/2021;;;;
beauce_5_sa_050;BTH;ble;2021;PREPA;;07/09/2021;;Déchaumage;;
beauce_5_sa_050;BTH;ble;2021;SEMIS;;01/10/2021;;;;
beauce_5_sa_050;BTH;ble;2021;FERTI_Min;1;06/05/2022;;urea;24.6;
beauce_5_sa_050;BTH;ble;2021;FERTI_Min;1;06/05/2022;;AN;11.0;
beauce_5_sa_050;BTH;ble;2021;FERTI_Min;2;07/05/2022;;AN;52.5;
beauce_5_sa_050;BTH;ble;2021;FERTI_Min;3;15/06/2022;;mineral;29.6;
beauce_5_sa_050;BTH;ble;2021;FERTI_Min;3;15/06/2022;;mineral;79.9;
beauce_5_sa_050;BTH;ble;2021;RECOLTE;;09/08/2022;;;;
beauce_5_sa_050;BTH;ble;2022;PREPA;;07/09/2022;;Déchaumage;;
beauce_5_sa_050;BTH;ble;2022;SEMIS;;01/10/2022;;;;
beauce_5_sa_050;BTH;ble;2022;FERTI_Min;1;06/05/2023;;urea;24.6;
beauce_5_sa_050;BTH;ble;2022;FERTI_Min;1;06/05/2023;;AN;11.0;
beauce_5_sa_050;BTH;ble;2022;FERTI_Min;2;07/05/2023;;AN;52.5;
beauce_5_sa_050;BTH;ble;2022;FERTI_Min;3;15/06/2023;;mineral;29.6;
beauce_5_sa_050;BTH;ble;2022;FERTI_Min;3;15/06/2023;;mineral;79.9;
beauce_5_sa_050;BTH;ble;2022;RECOLTE;;09/08/2023;;;;
beauce_5_sa_050;BTH;ble;2023;PREPA;;07/09/2023;;Déchaumage;;
beauce_5_sa_050;BTH;ble;2023;SEMIS;;01/10/2023;;;;
beauce_5_sa_050;BTH;ble;2023;FERTI_Min;1;05/05/2024;;urea;24.6;
beauce_5_sa_050;BTH;ble;2023;FERTI_Min;1;05/05/2024;;AN;11.0;
beauce_5_sa_050;BTH;ble;2023;FERTI_Min;2;06/05/2024;;AN;52.5;
beauce_5_sa_050;BTH;ble;2023;FERTI_Min;3;14/06/2024;;mineral;29.6;
beauce_5_sa_050;BTH;ble;2023;FERTI_Min;3;14/06/2024;;mineral;79.9;
beauce_5_sa_050;BTH;ble;2023;RECOLTE;;08/08/2024;;;;
beauce_5_sa_050;BTH;ble;2024;PREPA;;07/09/2024;;Déchaumage;;
beauce_5_sa_050;BTH;ble;2024;SEMIS;;01/10/2024;;;;
beauce_5_sa_050;BTH;ble;2024;FERTI_Min;1;06/05/2025;;urea;24.6;
beauce_5_sa_050;BTH;ble;2024;FERTI_Min;1;06/05/2025;;AN;11.0;
beauce_5_sa_050;BTH;ble;2024;FERTI_Min;2;07/05/2025;;AN;52.5;
beauce_5_sa_050;BTH;ble;2024;FERTI_Min;3;15/06/2025;;mineral;29.6;
beauce_5_sa_050;BTH;ble;2024;FERTI_Min;3;15/06/2025;;mineral;79.9;
beauce_5_sa_050;BTH;ble;2024;RECOLTE;;09/08/2025;;;;
beauce_5_sa_050;BTH;ble;2025;PREPA;;07/09/2025;;Déchaumage;;
beauce_5_sa_050;BTH;ble;2025;SEMIS;;01/10/2025;;;;
beauce_5_sa_050;BTH;ble;2025;FERTI_Min;1;06/05/2026;;urea;24.6;
beauce_5_sa_050;BTH;ble;2025;FERTI_Min;1;06/05/2026;;AN;11.0;
beauce_5_sa_050;BTH;ble;2025;FERTI_Min;2;07/05/2026;;AN;52.5;
beauce_5_sa_050;BTH;ble;2025;FERTI_Min;3;15/06/2026;;mineral;29.6;
beauce_5_sa_050;BTH;ble;2025;FERTI_Min;3;15/06/2026;;mineral;79.9;
beauce_5_sa_050;BTH;ble;2025;RECOLTE;;09/08/2026;;;;
beauce_5_sa_050;BTH;ble;2026;PREPA;;07/09/2026;;Déchaumage;;
beauce_5_sa_050;BTH;ble;2026;SEMIS;;01/10/2026;;;;
beauce_5_sa_050;BTH;ble;2026;FERTI_Min;1;06/05/2027;;urea;24.6;
beauce_5_sa_050;BTH;ble;2026;FERTI_Min;1;06/05/2027;;AN;11.0;
beauce_5_sa_050;BTH;ble;2026;FERTI_Min;2;07/05/2027;;AN;52.5;
beauce_5_sa_050;BTH;ble;2026;FERTI_Min;3;15/06/2027;;mineral;29.6;
beauce_5_sa_050;BTH;ble;2026;FERTI_Min;3;15/06/2027;;mineral;79.9;
beauce_5_sa_050;BTH;ble;2026;RECOLTE;;09/08/2027;;;;
beauce_5_sa_050;BTH;ble;2027;PREPA;;07/09/2027;;Déchaumage;;
beauce_5_sa_050;BTH;ble;2027;SEMIS;;01/10/2027;;;;
beauce_5_sa_050;BTH;ble;2027;FERTI_Min;1;05/05/2028;;urea;24.6;
beauce_5_sa_050;BTH;ble;2027;FERTI_Min;1;05/05/2028;;AN;11.0;
beauce_5_sa_050;BTH;ble;2027;FERTI_Min;2;06/05/2028;;AN;52.5;
beauce_5_sa_050;BTH;ble;2027;FERTI_Min;3;14/06/2028;;mineral;29.6;
beauce_5_sa_050;BTH;ble;2027;FERTI_Min;3;14/06/2028;;mineral;79.9;
beauce_5_sa_050;BTH;ble;2027;RECOLTE;;08/08/2028;;;;
beauce_5_sa_050;BTH;ble;2028;PREPA;;07/09/2028;;Déchaumage;;
beauce_5_sa_050;BTH;ble;2028;SEMIS;;01/10/2028;;;;
beauce_5_sa_050;BTH;ble;2028;FERTI_Min;1;06/05/2029;;urea;24.6;
beauce_5_sa_050;BTH;ble;2028;FERTI_Min;1;06/05/2029;;AN;11.0;
beauce_5_sa_050;BTH;ble;2028;FERTI_Min;2;07/05/2029;;AN;52.5;
beauce_5_sa_050;BTH;ble;2028;FERTI_Min;3;15/06/2029;;mineral;29.6;
beauce_5_sa_050;BTH;ble;2028;FERTI_Min;3;15/06/2029;;mineral;79.9;
beauce_5_sa_050;BTH;ble;2028;RECOLTE;;09/08/2029;;;;
beauce_5_sa_050;BTH;ble;2029;PREPA;;07/09/2029;;Déchaumage;;
beauce_5_sa_050;BTH;ble;2029;SEMIS;;01/10/2029;;;;
beauce_5_sa_050;BTH;ble;2029;FERTI_Min;1;06/05/2030;;urea;24.6;
beauce_5_sa_050;BTH;ble;2029;FERTI_Min;1;06/05/2030;;AN;11.0;
beauce_5_sa_050;BTH;ble;2029;FERTI_Min;2;07/05/2030;;AN;52.5;
beauce_5_sa_050;BTH;ble;2029;FERTI_Min;3;15/06/2030;;mineral;29.6;
beauce_5_sa_050;BTH;ble;2029;FERTI_Min;3;15/06/2030;;mineral;79.9;
beauce_5_sa_050;BTH;ble;2029;RECOLTE;;09/08/2030;;;;
beauce_5_sa_050;BTH;ble;2030;PREPA;;07/09/2030;;Déchaumage;;
beauce_5_sa_050;BTH;ble;2030;SEMIS;;01/10/2030;;;;
beauce_5_sa_050;BTH;ble;2030;FERTI_Min;1;06/05/2031;;urea;24.6;
beauce_5_sa_050;BTH;ble;2030;FERTI_Min;1;06/05/2031;;AN;11.0;
beauce_5_sa_050;BTH;ble;2030;FERTI_Min;2;07/05/2031;;AN;52.5;
beauce_5_sa_050;BTH;ble;2030;FERTI_Min;3;15/06/2031;;mineral;29.6;
beauce_5_sa_050;BTH;ble;2030;FERTI_Min;3;15/06/2031;;mineral;79.9;
beauce_5_sa_050;BTH;ble;2030;RECOLTE;;09/08/2031;;;;
beauce_5_sa_051;BTH;ble;2019;SEMIS;;15/09/2019;;;;
beauce_5_sa_051;BTH;ble;2019;RECOLTE;;19/06/2020;;;;
beauce_5_sa_051;BTH;ble;2020;SEMIS;;15/09/2020;;;;
beauce_5_sa_051;BTH;ble;2020;RECOLTE;;20/06/2021;;;;
beauce_5_sa_051;BTH;ble;2021;SEMIS;;15/09/2021;;;;
beauce_5_sa_051;BTH;ble;2021;RECOLTE;;20/06/2022;;;;
beauce_5_sa_051;BTH;ble;2022;SEMIS;;15/09/2022;;;;
beauce_5_sa_051;BTH;ble;2022;RECOLTE;;20/06/2023;;;;
beauce_5_sa_051;BTH;ble;2023;SEMIS;;15/09/2023;;;;
beauce_5_sa_051;BTH;ble;2023;RECOLTE;;19/06/2024;;;;
beauce_5_sa_051;BTH;ble;2024;SEMIS;;15/09/2024;;;;
beauce_5_sa_051;BTH;ble;2024;RECOLTE;;20/06/2025;;;;
beauce_5_sa_051;BTH;ble;2025;SEMIS;;15/09/2025;;;;
beauce_5_sa_051;BTH;ble;2025;RECOLTE;;20/06/2026;;;;
beauce_5_sa_051;BTH;ble;2026;SEMIS;;15/09/2026;;;;
beauce_5_sa_051;BTH;ble;2026;RECOLTE;;20/06/2027;;;;
beauce_5_sa_051;BTH;ble;2027;SEMIS;;15/09/2027;;;;
beauce_5_sa_051;BTH;ble;2027;RECOLTE;;19/06/2028;;;;
beauce_5_sa_051;BTH;ble;2028;SEMIS;;15/09/2028;;;;
beauce_5_sa_051;BTH;ble;2028;RECOLTE;;20/06/2029;;;;
beauce_5_sa_051;BTH;ble;2029;SEMIS;;15/09/2029;;;;
beauce_5_sa_051;BTH;ble;2029;RECOLTE;;20/06/2030;;;;
beauce_5_sa_051;BTH;ble;2030;SEMIS;;15/09/2030;;;;
beauce_5_sa_051;BTH;ble;2030;RECOLTE;;20/06/2031;;;;
beauce_5_sa_052;BTH;ble;2019;SEMIS;;03/11/2019;;;;
beauce_5_sa_052;BTH;ble;2019;FERTI_Min;1;15/05/2020;;N_solutions;93.1;
beauce_5_sa_052;BTH;ble;2019;FERTI_Min;2;16/05/2020;;AN;39.3;
beauce_5_sa_052;BTH;ble;2019;FERTI_Min;2;16/05/2020;;AN;10.4;
beauce_5_sa_052;BTH;ble;2019;RECOLTE;;17/08/2020;;;;
beauce_5_sa_052;BTH;ble;2020;SEMIS;;03/11/2020;;;;
beauce_5_sa_052;BTH;ble;2020;FERTI_Min;1;16/05/2021;;N_solutions;93.1;
beauce_5_sa_052;BTH;ble;2020;FERTI_Min;2;17/05/2021;;AN;39.3;
beauce_5_sa_052;BTH;ble;2020;FERTI_Min;2;17/05/2021;;AN;10.4;
beauce_5_sa_052;BTH;ble;2020;RECOLTE;;18/08/2021;;;;
beauce_5_sa_052;BTH;ble;2021;SEMIS;;03/11/2021;;;;
beauce_5_sa_052;BTH;ble;2021;FERTI_Min;1;16/05/2022;;N_solutions;93.1;
beauce_5_sa_052;BTH;ble;2021;FERTI_Min;2;17/05/2022;;AN;39.3;
beauce_5_sa_052;BTH;ble;2021;FERTI_Min;2;17/05/2022;;AN;10.4;
beauce_5_sa_052;BTH;ble;2021;RECOLTE;;18/08/2022;;;;
beauce_5_sa_052;BTH;ble;2022;SEMIS;;03/11/2022;;;;
beauce_5_sa_052;BTH;ble;2022;FERTI_Min;1;16/05/2023;;N_solutions;93.1;
beauce_5_sa_052;BTH;ble;2022;FERTI_Min;2;17/05/2023;;AN;39.3;
beauce_5_sa_052;BTH;ble;2022;FERTI_Min;2;17/05/2023;;AN;10.4;
beauce_5_sa_052;BTH;ble;2022;RECOLTE;;18/08/2023;;;;
beauce_5_sa_052;BTH;ble;2023;SEMIS;;03/11/2023;;;;
beauce_5_sa_052;BTH;ble;2023;FERTI_Min;1;15/05/2024;;N_solutions;93.1;
beauce_5_sa_052;BTH;ble;2023;FERTI_Min;2;16/05/2024;;AN;39.3;
beauce_5_sa_052;BTH;ble;2023;FERTI_Min;2;16/05/2024;;AN;10.4;
beauce_5_sa_052;BTH;ble;2023;RECOLTE;;17/08/2024;;;;
beauce_5_sa_052;BTH;ble;2024;SEMIS;;03/11/2024;;;;
beauce_5_sa_052;BTH;ble;2024;FERTI_Min;1;16/05/2025;;N_solutions;93.1;
beauce_5_sa_052;BTH;ble;2024;FERTI_Min;2;17/05/2025;;AN;39.3;
beauce_5_sa_052;BTH;ble;2024;FERTI_Min;2;17/05/2025;;AN;10.4;
beauce_5_sa_052;BTH;ble;2024;RECOLTE;;18/08/2025;;;;
beauce_5_sa_052;BTH;ble;2025;SEMIS;;03/11/2025;;;;
beauce_5_sa_052;BTH;ble;2025;FERTI_Min;1;16/05/2026;;N_solutions;93.1;
beauce_5_sa_052;BTH;ble;2025;FERTI_Min;2;17/05/2026;;AN;39.3;
beauce_5_sa_052;BTH;ble;2025;FERTI_Min;2;17/05/2026;;AN;10.4;
beauce_5_sa_052;BTH;ble;2025;RECOLTE;;18/08/2026;;;;
beauce_5_sa_052;BTH;ble;2026;SEMIS;;03/11/2026;;;;
beauce_5_sa_052;BTH;ble;2026;FERTI_Min;1;16/05/2027;;N_solutions;93.1;
beauce_5_sa_052;BTH;ble;2026;FERTI_Min;2;17/05/2027;;AN;39.3;
beauce_5_sa_052;BTH;ble;2026;FERTI_Min;2;17/05/2027;;AN;10.4;
beauce_5_sa_052;BTH;ble;2026;RECOLTE;;18/08/2027;;;;
beauce_5_sa_052;BTH;ble;2027;SEMIS;;03/11/2027;;;;
beauce_5_sa_052;BTH;ble;2027;FERTI_Min;1;15/05/2028;;N_solutions;93.1;
beauce_5_sa_052;BTH;ble;2027;FERTI_Min;2;16/05/2028;;AN;39.3;
beauce_5_sa_052;BTH;ble;2027;FERTI_Min;2;16/05/2028;;AN;10.4;
beauce_5_sa_052;BTH;ble;2027;RECOLTE;;17/08/2028;;;;
beauce_5_sa_052;BTH;ble;2028;SEMIS;;03/11/2028;;;;
beauce_5_sa_052;BTH;ble;2028;FERTI_Min;1;16/05/2029;;N_solutions;93.1;
beauce_5_sa_052;BTH;ble;2028;FERTI_Min;2;17/05/2029;;AN;39.3;
beauce_5_sa_052;BTH;ble;2028;FERTI_Min;2;17/05/2029;;AN;10.4;
beauce_5_sa_052;BTH;ble;2028;RECOLTE;;18/08/2029;;;;
beauce_5_sa_052;BTH;ble;2029;SEMIS;;03/11/2029;;;;
beauce_5_sa_052;BTH;ble;2029;FERTI_Min;1;16/05/2030;;N_solutions;93.1;
beauce_5_sa_052;BTH;ble;2029;FERTI_Min;2;17/05/2030;;AN;39.3;
beauce_5_sa_052;BTH;ble;2029;FERTI_Min;2;17/05/2030;;AN;10.4;
beauce_5_sa_052;BTH;ble;2029;RECOLTE;;18/08/2030;;;;
beauce_5_sa_052;BTH;ble;2030;SEMIS;;03/11/2030;;;;
beauce_5_sa_052;BTH;ble;2030;FERTI_Min;1;16/05/2031;;N_solutions;93.1;
beauce_5_sa_052;BTH;ble;2030;FERTI_Min;2;17/05/2031;;AN;39.3;
beauce_5_sa_052;BTH;ble;2030;FERTI_Min;2;17/05/2031;;AN;10.4;
beauce_5_sa_052;BTH;ble;2030;RECOLTE;;18/08/2031;;;;
beauce_5_sa_053;BTH;ble;2019;PREPA;;27/10/2019;10;Preparation du lit de semence;;
beauce_5_sa_053;BTH;ble;2019;PREPA;2;27/10/2019;;Roulage;;
beauce_5_sa_053;BTH;ble;2019;SEMIS;;03/11/2019;;;;
beauce_5_sa_053;BTH;ble;2019;FERTI_Min;1;04/01/2020;;AN;29.2;
beauce_5_sa_053;BTH;ble;2019;FERTI_Min;1;04/01/2020;;mineral;32.3;
beauce_5_sa_053;BTH;ble;2019;FERTI_Min;2;11/05/2020;;N_solutions;37.5;
beauce_5_sa_053;BTH;ble;2019;FERTI_Min;2;11/05/2020;;AN;74.0;
beauce_5_sa_053;BTH;ble;2019;RECOLTE;;03/08/2020;;;;
beauce_5_sa_053;BTH;ble;2020;PREPA;;27/10/2020;10;Preparation du lit de semence;;
beauce_5_sa_053;BTH;ble;2020;PREPA;2;27/10/2020;;Roulage;;
beauce_5_sa_053;BTH;ble;2020;SEMIS;;03/11/2020;;;;
beauce_5_sa_053;BTH;ble;2020;FERTI_Min;1;04/01/2021;;AN;29.2;
beauce_5_sa_053;BTH;ble;2020;FERTI_Min;1;04/01/2021;;mineral;32.3;
beauce_5_sa_053;BTH;ble;2020;FERTI_Min;2;12/05/2021;;N_solutions;37.5;
beauce_5_sa_053;BTH;ble;2020;FERTI_Min;2;12/05/2021;;AN;74.0;
beauce_5_sa_053;BTH;ble;2020;RECOLTE;;04/08/2021;;;;
beauce_5_sa_053;BTH;ble;2021;PREPA;;27/10/2021;10;Preparation du lit de semence;;
beauce_5_sa_053;BTH;ble;2021;PREPA;2;27/10/2021;;Roulage;;
beauce_5_sa_053;BTH;ble;2021;SEMIS;;03/11/2021;;;;
beauce_5_sa_053;BTH;ble;2021;FERTI_Min;1;04/01/2022;;AN;29.2;
beauce_5_sa_053;BTH;ble;2021;FERTI_Min;1;04/01/2022;;mineral;32.3;
beauce_5_sa_053;BTH;ble;2021;FERTI_Min;2;12/05/2022;;N_solutions;37.5;
beauce_5_sa_053;BTH;ble;2021;FERTI_Min;2;12/05/2022;;AN;74.0;
beauce_5_sa_053;BTH;ble;2021;RECOLTE;;04/08/2022;;;;
beauce_5_sa_053;BTH;ble;2022;PREPA;;27/10/2022;10;Preparation du lit de semence;;
beauce_5_sa_053;BTH;ble;2022;PREPA;2;27/10/2022;;Roulage;;
beauce_5_sa_053;BTH;ble;2022;SEMIS;;03/11/2022;;;;
beauce_5_sa_053;BTH;ble;2022;FERTI_Min;1;04/01/2023;;AN;29.2;
beauce_5_sa_053;BTH;ble;2022;FERTI_Min;1;04/01/2023;;mineral;32.3;
beauce_5_sa_053;BTH;ble;2022;FERTI_Min;2;12/05/2023;;N_solutions;37.5;
beauce_5_sa_053;BTH;ble;2022;FERTI_Min;2;12/05/2023;;AN;74.0;
beauce_5_sa_053;BTH;ble;2022;RECOLTE;;04/08/2023;;;;
beauce_5_sa_053;BTH;ble;2023;PREPA;;27/10/2023;10;Preparation du lit de semence;;
beauce_5_sa_053;BTH;ble;2023;PREPA;2;27/10/2023;;Roulage;;
beauce_5_sa_053;BTH;ble;2023;SEMIS;;03/11/2023;;;;
beauce_5_sa_053;BTH;ble;2023;FERTI_Min;1;04/01/2024;;AN;29.2;
beauce_5_sa_053;BTH;ble;2023;FERTI_Min;1;04/01/2024;;mineral;32.3;
beauce_5_sa_053;BTH;ble;2023;FERTI_Min;2;11/05/2024;;N_solutions;37.5;
beauce_5_sa_053;BTH;ble;2023;FERTI_Min;2;11/05/2024;;AN;74.0;
